
New Run at  03/31/2015 20:36:59
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241619600,1156019.0;57165.0;1.35872524891
data,1241619600,1157053.0;57213.0;1.35826400142
data,1241619900,1158046.0;57272.0;1.35851535228
data,1241620200,1159021.0;57333.0;1.35860520472
data,1241620500,1160025.0;57386.0;1.35820747127
data,1241620800,1161008.0;57436.0;1.35805194121
data,1241620800,1162024.0;57496.0;1.35781107875
data,1241621100,1163001.0;57542.0;1.35738210436
data,1241621400,1163993.0;57605.0;1.35733654775
data,1241621700,1164965.0;57661.0;1.3569967281
data,1241622000,1165928.0;57715.0;1.35697559494
data,1241622000,1166938.0;57767.0;1.35693056794
data,1241622300,1167897.0;57814.0;1.35685811453
data,1241622600,1168951.0;57871.0;1.35659616776
data,1241622900,1169961.0;57929.0;1.35661025558
data,1241623200,1170971.0;57986.0;1.35654466004
data,1241623200,1172017.0;58042.0;1.35650171339
data,1241623500,1173046.0;58094.0;1.35645679782
data,1241623800,1174041.0;58144.0;1.35634662721
data,1241624100,1175031.0;58199.0;1.35650554757
data,1241624400,1176015.0;58252.0;1.35620515518
data,1241624400,1177039.0;58301.0;1.35569197677
data,1241624700,1178055.0;58367.0;1.35597713125
data,1241625000,1179108.0;58428.0;1.3554840984
data,1241625300,1180072.0;58470.0;1.355180357
data,1241625300,1181042.0;58510.0;1.35476409115
data,1241625600,1182080.0;58564.0;1.35441475871
data,1241625900,1183087.0;58613.0;1.35415006869
data,1241626200,1184080.0;58670.0;1.35388426076
data,1241626500,1185112.0;58728.0;1.35402802429
data,1241626500,1186131.0;58770.0;1.35329851842
data,1241626800,1187073.0;58810.0;1.35328487864
data,1241627100,1187970.0;58855.0;1.35329692705
data,1241627400,1188928.0;58902.0;1.35303325468
data,1241627700,1189860.0;58951.0;1.35261495748
data,1241628000,1190783.0;58986.0;1.35200647158
data,1241628000,1191701.0;59027.0;1.35162151488
data,1241628300,1192705.0;59074.0;1.35136566602
data,1241628600,1193683.0;59129.0;1.35144945839
data,1241628900,1194641.0;59162.0;1.35116356457
data,1241629200,1195611.0;59212.0;1.35130014322
data,1241629200,1196600.0;59258.0;1.35110431781
data,1241629500,1197552.0;59312.0;1.35108997234
data,1241629800,1198467.0;59343.0;1.35062733375
data,1241630100,1199430.0;59398.0;1.35037051703
data,1241630400,1200390.0;59432.0;1.35015964244
data,1241630400,1201327.0;59483.0;1.34992012218
data,1241630700,1202298.0;59531.0;1.34949435121
data,1241631000,1203268.0;59590.0;1.34991244462
data,1241631300,1204236.0;59653.0;1.34997645736
data,1241631600,1205193.0;59719.0;1.34987064715
data,1241631600,1206175.0;59768.0;1.34966727906
data,1241631900,1207147.0;59824.0;1.34994357713
data,1241632200,1208085.0;59872.0;1.35004401058
data,1241632500,1209033.0;59915.0;1.34991376638
data,1241632800,1210041.0;59981.0;1.34974177897
data,1241632800,1211021.0;60030.0;1.34933381946
data,1241633100,1211923.0;60077.0;1.34902588934
data,1241633400,1212856.0;60124.0;1.3487384267
data,1241633700,1213792.0;60178.0;1.348660181
data,1241634000,1214696.0;60227.0;1.34901388261
data,1241634000,1215641.0;60264.0;1.34887342087
data,1241634300,1216616.0;60311.0;1.3487034368
data,1241634600,1217536.0;60359.0;1.34883072688
data,1241634900,1218405.0;60400.0;1.34879751917
data,1241635200,1219368.0;60440.0;1.34874667038
data,1241635500,1220313.0;60476.0;1.3483729752
data,1241635500,1221208.0;60501.0;1.34771037807
data,1241635800,1222206.0;60552.0;1.34756870384
data,1241636100,1223198.0;60580.0;1.34656896109
data,1241636400,1224104.0;60616.0;1.34635006481
data,1241636700,1225083.0;60659.0;1.34608780244
data,1241636700,1226083.0;60709.0;1.34616193294
data,1241637000,1226972.0;60752.0;1.34589680675
data,1241637300,1227917.0;60793.0;1.34557710652
data,1241637600,1228798.0;60830.0;1.34540539196
data,1241637900,1229717.0;60865.0;1.34517561052
data,1241637900,1230602.0;60902.0;1.34504654233
data,1241638200,1231506.0;60934.0;1.34459049301
data,1241638500,1232409.0;60977.0;1.34458037409
data,1241638800,1233317.0;61016.0;1.34438818039
data,1241639100,1234228.0;61064.0;1.34436820491
data,1241639100,1235152.0;61100.0;1.34371297601
data,1241639400,1236021.0;61142.0;1.34359502503
data,1241639700,1236931.0;61193.0;1.34353698643
data,1241640000,1237858.0;61243.0;1.34338438266
data,1241640000,1238743.0;61274.0;1.34293224661
data,1241640300,1239638.0;61319.0;1.34266991622
data,1241640600,1240547.0;61366.0;1.34258732346
data,1241640900,1241436.0;61419.0;1.34272975964
data,1241640900,1242346.0;61472.0;1.34251396912
data,1241641200,1243338.0;61517.0;1.34208108676
data,1241641500,1244310.0;61559.0;1.34184881281
data,1241641800,1245355.0;61609.0;1.34191911678
data,1241642100,1246325.0;61639.0;1.3413444838
data,1241642100,1247279.0;61695.0;1.34122467797
data,1241642400,1248198.0;61748.0;1.34141007397
data,1241642700,1249187.0;61806.0;1.34151701118
data,1241643000,1250129.0;61852.0;1.34103343166
data,1241643000,1251047.0;61894.0;1.34082811425
data,1241643300,1251939.0;61935.0;1.34079221111
data,1241643600,1252865.0;61994.0;1.34102650977
data,1241643900,1253774.0;62048.0;1.34106155714
data,1241644200,1254708.0;62098.0;1.34105876144
data,1241644200,1255631.0;62147.0;1.3413508754
data,1241644500,1256559.0;62178.0;1.34051137159
data,1241644800,1257419.0;62212.0;1.34046444752
data,1241645100,1258394.0;62256.0;1.34057156099
data,1241645400,1259302.0;62301.0;1.34077985069
data,1241645400,1260224.0;62336.0;1.34012032752
data,1241645700,1261160.0;62384.0;1.34020802458
data,1241646000,1262072.0;62418.0;1.33994261588
data,1241646300,1262964.0;62446.0;1.33970691095
data,1241646600,1263814.0;62488.0;1.33953211602
data,1241646900,1264735.0;62526.0;1.33924796733
data,1241647200,1265624.0;62558.0;1.33944530583
data,1241647200,1266533.0;62592.0;1.3391931208
data,1241647500,1267424.0;62640.0;1.33931310549
data,1241647800,1268299.0;62685.0;1.33928003336
data,1241648100,1269152.0;62724.0;1.33899873276
data,1241648400,1269993.0;62761.0;1.33880584417
data,1241648700,1270861.0;62810.0;1.33895510578
data,1241649000,1271735.0;62859.0;1.3389507278
data,1241649300,1272565.0;62911.0;1.33920871519
data,1241649600,1273436.0;62946.0;1.33871651595
data,1241649900,1274321.0;62983.0;1.33846877576
data,1241650200,1275160.0;63040.0;1.33892915601
data,1241650200,1276002.0;63084.0;1.33916593084
data,1241650500,1276891.0;63131.0;1.33948975532
data,1241650800,1277763.0;63179.0;1.33975620691
data,1241651100,1278674.0;63225.0;1.33945451336
data,1241651400,1279493.0;63264.0;1.33930386403
data,1241651700,1280384.0;63316.0;1.3395839655
data,1241652000,1281282.0;63355.0;1.33919183926
data,1241652300,1282164.0;63400.0;1.33943607439
data,1241652600,1283095.0;63451.0;1.33960014313
data,1241652900,1283957.0;63486.0;1.33961602702
data,1241653200,1284812.0;63530.0;1.3396567975
data,1241653500,1285707.0;63571.0;1.33941391524
data,1241653800,1286538.0;63626.0;1.33939672023
data,1241654100,1287375.0;63676.0;1.339611735
data,1241654400,1288210.0;63729.0;1.33987570623
data,1241654400,1289033.0;63775.0;1.34007197848
data,1241654700,1289890.0;63816.0;1.3402428154
data,1241655000,1290735.0;63861.0;1.34049416728
data,1241655300,1291656.0;63915.0;1.34091260596
data,1241655600,1292530.0;63965.0;1.3411064033
data,1241655900,1293405.0;64022.0;1.34121870626
data,1241656200,1294249.0;64067.0;1.34146393473
data,1241656500,1295156.0;64120.0;1.34185558913
data,1241656800,1296006.0;64171.0;1.34214306529
data,1241657100,1296853.0;64230.0;1.34274352914
data,1241657400,1297730.0;64288.0;1.34331525676
data,1241657700,1298583.0;64342.0;1.3436461932
data,1241658000,1299497.0;64402.0;1.34398058244
data,1241658000,1300388.0;64451.0;1.34428310599
data,1241658300,1301224.0;64494.0;1.34450474994
data,1241658600,1302109.0;64546.0;1.34474081979
data,1241658900,1302967.0;64585.0;1.34490898896
data,1241659200,1303855.0;64646.0;1.34545468131
data,1241659500,1304776.0;64694.0;1.34555183784
data,1241659800,1305617.0;64726.0;1.34541854899
data,1241660100,1306507.0;64773.0;1.34563579794
data,1241660400,1307376.0;64828.0;1.3458816096
data,1241660700,1308174.0;64863.0;1.34586694699
data,1241661000,1309080.0;64910.0;1.34586487284
data,1241661300,1309907.0;64967.0;1.34618212872
data,1241661600,1310787.0;65014.0;1.3463089176
data,1241661600,1311659.0;65072.0;1.34653813126
data,1241661900,1312537.0;65129.0;1.34697922538
data,1241662200,1313364.0;65169.0;1.34697802584
data,1241662500,1314218.0;65206.0;1.3469230531
data,1241662800,1315100.0;65255.0;1.3470636851
data,1241663100,1315977.0;65301.0;1.3473259732
data,1241663400,1316847.0;65338.0;1.34733321126
data,1241663700,1317716.0;65394.0;1.34771234298
data,1241664000,1318659.0;65441.0;1.34795709217
data,1241664300,1319544.0;65495.0;1.34789060634
data,1241664600,1320379.0;65548.0;1.34823552851
data,1241664900,1321310.0;65590.0;1.34794582253
data,1241665200,1322196.0;65629.0;1.34801857007
data,1241665500,1323110.0;65665.0;1.34788163905
data,1241665800,1324019.0;65717.0;1.34800543819
data,1241666100,1324874.0;65765.0;1.3482826784
data,1241666400,1325729.0;65818.0;1.3486006145
data,1241666700,1326603.0;65865.0;1.34833458946
data,1241667000,1327443.0;65905.0;1.34825737443
data,1241667300,1328313.0;65938.0;1.3481167072
data,1241667900,1329228.0;65968.0;1.34781718813
data,1241668200,1330086.0;66004.0;1.34746290102
data,1241668500,1330986.0;66053.0;1.34754931061
data,1241668800,1331796.0;66092.0;1.34760790334
data,1241669400,1332649.0;66122.0;1.34702404153
data,1241669700,1333543.0;66159.0;1.34677263881
data,1241670000,1334435.0;66196.0;1.34663163073
data,1241670600,1335307.0;66262.0;1.34693771802
data,1241670900,1336167.0;66307.0;1.3472866837
data,1241671500,1337047.0;66347.0;1.34733863167
data,1241671800,1337892.0;66378.0;1.34729398339
data,1241672400,1338762.0;66411.0;1.34680943845
data,1241673000,1339616.0;66451.0;1.34685336671
data,1241673300,1340441.0;66478.0;1.34690546365
data,1241673900,1341305.0;66523.0;1.34719464012
data,1241674500,1342182.0;66557.0;1.34714652939
data,1241675100,1343034.0;66601.0;1.34731241713
data,1241675400,1343922.0;66634.0;1.3471333661
data,1241676000,1344849.0;66680.0;1.3472735667
data,1241676600,1345707.0;66719.0;1.34702656308
data,1241677200,1346513.0;66750.0;1.34693543411
data,1241677800,1347422.0;66780.0;1.34689966406
data,1241678400,1348362.0;66805.0;1.34685847647
data,1241679300,1349365.0;66845.0;1.34706919185
data,1241679300,1349660.0;66851.0;1.34689652812
