
New Run at  03/31/2015 20:57:43
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241701200,1384766.0;64479.0;1.27460176892
data,1241701500,1385750.0;64533.0;1.27469642087
data,1241701800,1386742.0;64578.0;1.27452848332
data,1241702100,1387729.0;64641.0;1.2749552383
data,1241702400,1388699.0;64702.0;1.27543029835
data,1241702700,1389701.0;64760.0;1.27549286914
data,1241702700,1390661.0;64818.0;1.27568239714
data,1241703000,1391643.0;64864.0;1.27595827453
data,1241703300,1392634.0;64928.0;1.27640972392
data,1241703600,1393675.0;64981.0;1.2768703331
data,1241703900,1394638.0;65038.0;1.2771620236
data,1241704200,1395607.0;65100.0;1.27729967024
data,1241704500,1396655.0;65158.0;1.27747914352
data,1241704800,1397655.0;65210.0;1.27745342263
data,1241704800,1398639.0;65269.0;1.27777263498
data,1241705100,1399666.0;65328.0;1.2782918299
data,1241705400,1400624.0;65379.0;1.27841641778
data,1241705700,1401597.0;65438.0;1.27853802024
data,1241706000,1402577.0;65493.0;1.27896096566
data,1241706300,1403576.0;65547.0;1.27913894583
data,1241706300,1404597.0;65606.0;1.27940603221
data,1241706600,1405558.0;65649.0;1.27948457788
data,1241706900,1406531.0;65698.0;1.27937423082
data,1241707200,1407498.0;65762.0;1.27980849278
data,1241707500,1408509.0;65825.0;1.28017931645
data,1241707800,1409584.0;65880.0;1.28046017521
data,1241707800,1410564.0;65935.0;1.28047842661
data,1241708100,1411627.0;65998.0;1.28097111807
data,1241708400,1412619.0;66049.0;1.28084586921
data,1241708700,1413614.0;66099.0;1.28108875887
data,1241709000,1414615.0;66155.0;1.28130144521
data,1241709000,1415602.0;66219.0;1.28154708553
data,1241709300,1416569.0;66272.0;1.28139567239
data,1241709600,1417534.0;66328.0;1.28156710219
data,1241709900,1418537.0;66386.0;1.28163145772
data,1241710200,1419541.0;66449.0;1.28168839178
data,1241710200,1420547.0;66511.0;1.28191850588
data,1241710500,1421551.0;66571.0;1.28200612246
data,1241710800,1422407.0;66637.0;1.28238598803
data,1241711100,1423285.0;66704.0;1.28282396854
data,1241711400,1424313.0;66783.0;1.28316399265
data,1241711400,1425363.0;66873.0;1.28392723222
data,1241711700,1426309.0;66960.0;1.28449721607
data,1241712000,1427293.0;67053.0;1.28495743833
data,1241712300,1428278.0;67118.0;1.28518866327
data,1241712600,1429288.0;67191.0;1.28537825053
data,1241712600,1430281.0;67284.0;1.2861695526
data,1241712900,1431327.0;67369.0;1.28670834309
data,1241713200,1432337.0;67432.0;1.28695671687
data,1241713500,1433345.0;67503.0;1.28736600099
data,1241713800,1434332.0;67572.0;1.28770766337
data,1241714100,1435325.0;67642.0;1.28788537795
data,1241714100,1436372.0;67700.0;1.28749866148
data,1241714400,1437362.0;67768.0;1.28770376392
data,1241714700,1438347.0;67840.0;1.28769029121
data,1241715000,1439292.0;67921.0;1.28812902424
data,1241715300,1440311.0;67998.0;1.28854780787
data,1241715300,1441290.0;68078.0;1.28870368678
data,1241715600,1442264.0;68150.0;1.28921304514
data,1241715900,1443235.0;68230.0;1.28982375681
data,1241716200,1444181.0;68298.0;1.28998849958
data,1241716500,1445086.0;68361.0;1.29036469792
data,1241716800,1446083.0;68433.0;1.2907423714
data,1241716800,1447099.0;68512.0;1.2910409419
data,1241717100,1448092.0;68582.0;1.29148442005
data,1241717400,1449058.0;68653.0;1.29167536652
data,1241717700,1450022.0;68720.0;1.29190348486
data,1241718000,1450960.0;68783.0;1.2922784561
data,1241718000,1451893.0;68851.0;1.29264040331
data,1241718300,1452869.0;68912.0;1.29271033086
data,1241718600,1453781.0;68971.0;1.29313547625
data,1241718900,1454752.0;69021.0;1.29303092465
data,1241719200,1455720.0;69085.0;1.29315314734
data,1241719500,1456707.0;69135.0;1.29300670516
data,1241719500,1457642.0;69197.0;1.2932239109
data,1241719800,1458598.0;69244.0;1.2931802898
data,1241720100,1459544.0;69298.0;1.29320867439
data,1241720400,1460515.0;69351.0;1.29329039569
data,1241720700,1461464.0;69406.0;1.29332685017
data,1241721000,1462426.0;69449.0;1.29309622513
data,1241721000,1463343.0;69503.0;1.29311188435
data,1241721300,1464284.0;69561.0;1.29333435636
data,1241721600,1465261.0;69617.0;1.29338579503
data,1241721900,1466181.0;69663.0;1.29341343585
data,1241722200,1467133.0;69707.0;1.29333728195
data,1241722500,1468054.0;69755.0;1.29352286063
data,1241722500,1468994.0;69800.0;1.29346237306
data,1241722800,1469915.0;69838.0;1.29337324179
data,1241723100,1470803.0;69876.0;1.29339747454
data,1241723400,1471816.0;69929.0;1.29350519446
data,1241723700,1472792.0;69978.0;1.29362040618
data,1241724000,1473759.0;70035.0;1.29380403019
data,1241724000,1474732.0;70077.0;1.29345451921
data,1241724300,1475679.0;70123.0;1.29318857698
data,1241724600,1476632.0;70171.0;1.29303716107
data,1241724900,1477561.0;70222.0;1.2926845229
data,1241725200,1478488.0;70270.0;1.29253510632
data,1241725200,1479423.0;70329.0;1.29248888959
data,1241725500,1480364.0;70375.0;1.2924888466
data,1241725800,1481304.0;70423.0;1.29235519858
data,1241726100,1482236.0;70472.0;1.29220682482
data,1241726400,1483196.0;70518.0;1.29219025213
data,1241726400,1484194.0;70568.0;1.29233818439
data,1241726700,1485183.0;70615.0;1.2922850718
data,1241727000,1486135.0;70661.0;1.29214111809
data,1241727300,1487141.0;70705.0;1.2920183095
data,1241727600,1488092.0;70759.0;1.29206732934
data,1241727600,1489039.0;70818.0;1.29237320694
data,1241727900,1489953.0;70875.0;1.29248360118
data,1241728200,1490872.0;70926.0;1.29259041149
data,1241728500,1491814.0;70972.0;1.29235472722
data,1241728800,1492800.0;71020.0;1.29224632369
data,1241729100,1493667.0;71055.0;1.29218566264
data,1241729100,1494476.0;71090.0;1.29201481016
data,1241729400,1495404.0;71129.0;1.29189627061
data,1241729700,1496348.0;71169.0;1.29172617098
data,1241730000,1497274.0;71224.0;1.29165400156
data,1241730300,1498181.0;71287.0;1.29207627406
data,1241730300,1499067.0;71346.0;1.29232275156
data,1241730600,1499986.0;71406.0;1.29273080359
data,1241730900,1500848.0;71456.0;1.29279291766
data,1241731200,1501713.0;71510.0;1.29282293165
data,1241731500,1502632.0;71573.0;1.29305851105
data,1241731800,1503561.0;71632.0;1.29329460749
data,1241732100,1504472.0;71675.0;1.29311061203
data,1241732100,1505325.0;71724.0;1.29306738645
data,1241732400,1506269.0;71775.0;1.29315124941
data,1241732700,1507172.0;71823.0;1.29326870839
data,1241733000,1508061.0;71874.0;1.29329193066
data,1241733300,1508970.0;71928.0;1.29335474107
data,1241733600,1509890.0;71980.0;1.29329684544
data,1241733900,1510809.0;72027.0;1.2934242488
data,1241734200,1511689.0;72079.0;1.29383920664
data,1241734500,1512586.0;72129.0;1.29393061507
data,1241734800,1513541.0;72179.0;1.29410432919
data,1241735100,1514431.0;72222.0;1.29405114313
data,1241735400,1515310.0;72279.0;1.29423546867
data,1241735700,1516191.0;72318.0;1.29407678897
data,1241736000,1517152.0;72368.0;1.29395291803
data,1241736300,1518053.0;72428.0;1.29408599087
data,1241736300,1518915.0;72472.0;1.29421784462
data,1241736600,1519827.0;72507.0;1.29431293688
data,1241736900,1520747.0;72558.0;1.29412862274
data,1241737200,1521680.0;72602.0;1.2942711186
data,1241737500,1522565.0;72640.0;1.29410748337
data,1241737800,1523441.0;72676.0;1.29384225703
data,1241738100,1524335.0;72715.0;1.29382163174
data,1241738400,1525266.0;72754.0;1.29359173879
data,1241738700,1526143.0;72805.0;1.29381275655
data,1241739000,1527033.0;72852.0;1.29383700268
data,1241739300,1527896.0;72896.0;1.29383083748
data,1241739600,1528774.0;72936.0;1.29381098378
data,1241739900,1529643.0;72978.0;1.29380441114
data,1241740200,1530535.0;73014.0;1.29368926218
data,1241740500,1531370.0;73056.0;1.29367314048
data,1241740800,1532318.0;73098.0;1.29372660913
data,1241741100,1533226.0;73141.0;1.29370562604
data,1241741400,1534091.0;73181.0;1.29369582266
data,1241741700,1535032.0;73222.0;1.29367979921
data,1241742000,1535970.0;73277.0;1.29392283199
data,1241742300,1536884.0;73312.0;1.29390475018
data,1241742600,1537751.0;73355.0;1.29392085137
data,1241742900,1538699.0;73391.0;1.29372823455
data,1241743200,1539593.0;73430.0;1.29388779316
data,1241743500,1540479.0;73474.0;1.29388614019
data,1241743800,1541376.0;73508.0;1.29388733634
data,1241744100,1542248.0;73546.0;1.29381336645
data,1241744400,1543105.0;73590.0;1.29385816954
data,1241744700,1543961.0;73623.0;1.29379090548
data,1241745000,1544777.0;73654.0;1.29368162846
data,1241745300,1545665.0;73691.0;1.29374638988
data,1241745600,1546527.0;73719.0;1.29372455671
data,1241745600,1547402.0;73763.0;1.2938451073
data,1241745900,1548299.0;73803.0;1.29387630264
data,1241746200,1549151.0;73854.0;1.29418775689
data,1241746500,1549987.0;73885.0;1.29434831053
data,1241746800,1550869.0;73919.0;1.29453089502
data,1241747100,1551725.0;73965.0;1.29455122253
data,1241747400,1552585.0;74011.0;1.29473829372
data,1241747700,1553496.0;74053.0;1.29462835018
data,1241748000,1554370.0;74085.0;1.2945350749
data,1241748300,1555230.0;74124.0;1.29460350387
data,1241748600,1556078.0;74151.0;1.2944986558
data,1241748900,1556991.0;74190.0;1.29437361692
data,1241749200,1557868.0;74222.0;1.29429595474
data,1241749500,1558800.0;74262.0;1.29418116555
data,1241749800,1559662.0;74296.0;1.2942471709
data,1241750100,1560554.0;74334.0;1.2942568744
data,1241750400,1561423.0;74381.0;1.29467296709
data,1241750700,1562274.0;74420.0;1.29469249113
data,1241751000,1563205.0;74451.0;1.29446477915
data,1241751300,1564115.0;74487.0;1.29444602507
data,1241751600,1564982.0;74523.0;1.2944351574
data,1241751900,1565839.0;74552.0;1.29449511086
data,1241752200,1566750.0;74600.0;1.2945368941
data,1241752500,1567623.0;74633.0;1.29440254023
data,1241752800,1568468.0;74678.0;1.2946186987
data,1241753400,1569308.0;74716.0;1.29456351353
data,1241753700,1570171.0;74748.0;1.29442425758
data,1241754000,1571058.0;74787.0;1.29449747184
data,1241754300,1571884.0;74818.0;1.29444658144
data,1241754900,1572820.0;74854.0;1.29433599759
data,1241755200,1573714.0;74888.0;1.29406178447
data,1241755500,1574546.0;74926.0;1.29415832448
data,1241756100,1575440.0;74963.0;1.29406737412
data,1241756400,1576286.0;75001.0;1.29414178195
data,1241757000,1577174.0;75037.0;1.29410680076
data,1241757300,1578025.0;75063.0;1.29396373204
data,1241757900,1578863.0;75091.0;1.29388893687
data,1241758200,1579746.0;75136.0;1.29399562817
data,1241758800,1580655.0;75159.0;1.2938565948
data,1241759400,1581507.0;75179.0;1.2935991615
data,1241759700,1582381.0;75205.0;1.29331900058
data,1241760300,1583241.0;75227.0;1.29298576137
data,1241760900,1584138.0;75254.0;1.29285954345
data,1241761500,1585037.0;75291.0;1.29280375276
data,1241762100,1585899.0;75314.0;1.29274816265
data,1241762700,1586742.0;75342.0;1.2925259225
data,1241763300,1587468.0;75375.0;1.29271982524
data,1241764200,1588455.0;75396.0;1.29241244487
data,1241764800,1589450.0;75419.0;1.29225875286
data,1241765400,1590471.0;75446.0;1.29216682646
data,1241765700,1590928.0;75451.0;1.29196449472
