
New Run at  03/31/2015 20:33:23
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241616300,1137774.0;46179.0;1.11249456291
data,1241616600,1138745.0;46216.0;1.11210444397
data,1241616900,1139732.0;46277.0;1.11253874991
data,1241617200,1140712.0;46319.0;1.11252155848
data,1241617500,1141750.0;46362.0;1.11251989142
data,1241617800,1142778.0;46411.0;1.11236265874
data,1241618100,1143755.0;46470.0;1.11289268048
data,1241618100,1144783.0;46516.0;1.11294521957
data,1241618400,1145752.0;46559.0;1.11283142152
data,1241618700,1146827.0;46607.0;1.11279239442
data,1241619000,1147753.0;46645.0;1.11265934394
data,1241619300,1148756.0;46705.0;1.11280012518
data,1241619600,1149753.0;46755.0;1.11284363455
data,1241619600,1150764.0;46803.0;1.11298628697
data,1241619900,1151802.0;46849.0;1.11291547758
data,1241620200,1152778.0;46899.0;1.11280299728
data,1241620500,1153756.0;46958.0;1.11317880427
data,1241620800,1154692.0;46998.0;1.11283563147
data,1241620800,1155676.0;47054.0;1.11322806865
data,1241621100,1156687.0;47108.0;1.11325718316
data,1241621400,1157703.0;47162.0;1.11357145784
data,1241621700,1158658.0;47214.0;1.11396986829
data,1241622000,1159657.0;47255.0;1.11373672869
data,1241622000,1160645.0;47297.0;1.11359845911
data,1241622300,1161707.0;47351.0;1.11353699656
data,1241622600,1162682.0;47400.0;1.11351753783
data,1241622900,1163719.0;47453.0;1.1135406547
data,1241623200,1164719.0;47498.0;1.11362020839
data,1241623200,1165706.0;47551.0;1.11356777518
data,1241623500,1166682.0;47597.0;1.1137613528
data,1241623800,1167746.0;47652.0;1.11354759752
data,1241624100,1168787.0;47704.0;1.11365038745
data,1241624400,1169833.0;47756.0;1.11326943365
data,1241624400,1170822.0;47799.0;1.11301759664
data,1241624700,1171838.0;47849.0;1.11290111194
data,1241625000,1172795.0;47903.0;1.11300718729
data,1241625300,1173739.0;47951.0;1.11303647803
data,1241625300,1174754.0;48003.0;1.11320700103
data,1241625600,1175741.0;48040.0;1.11297733823
data,1241625900,1176751.0;48085.0;1.11299263938
data,1241626200,1177772.0;48136.0;1.11304978746
data,1241626500,1178747.0;48177.0;1.11296206795
data,1241626500,1179706.0;48218.0;1.11245857998
data,1241626800,1180596.0;48256.0;1.11278940689
data,1241627100,1181544.0;48304.0;1.11282079874
data,1241627400,1182463.0;48343.0;1.11272317647
data,1241627700,1183396.0;48405.0;1.1125791974
data,1241628000,1184356.0;48449.0;1.11262846257
data,1241628000,1185316.0;48508.0;1.11274348661
data,1241628300,1186282.0;48552.0;1.11253919368
data,1241628600,1187161.0;48597.0;1.11250236802
data,1241628900,1188008.0;48629.0;1.11215440671
data,1241629200,1188972.0;48660.0;1.11185695472
data,1241629200,1189914.0;48710.0;1.1120002074
data,1241629500,1190828.0;48752.0;1.11197958222
data,1241629800,1191790.0;48789.0;1.11164370413
data,1241630100,1192765.0;48833.0;1.11181209125
data,1241630400,1193696.0;48867.0;1.11176553708
data,1241630400,1194658.0;48902.0;1.1115367743
data,1241630700,1195651.0;48942.0;1.11126342852
data,1241631000,1196586.0;48981.0;1.1110161202
data,1241631300,1197502.0;49016.0;1.11100520984
data,1241631600,1198377.0;49050.0;1.11087677744
data,1241631600,1199341.0;49089.0;1.11048506835
data,1241631900,1200274.0;49130.0;1.110279965
data,1241632200,1201236.0;49169.0;1.11036943383
data,1241632500,1202177.0;49204.0;1.11020823577
data,1241632800,1203137.0;49248.0;1.10995338674
data,1241632800,1204145.0;49287.0;1.10958765736
data,1241633100,1205132.0;49333.0;1.10953566386
data,1241633400,1206067.0;49369.0;1.10927562651
data,1241633700,1207047.0;49406.0;1.10889413883
data,1241634000,1208011.0;49459.0;1.10889988149
data,1241634000,1208948.0;49493.0;1.10891510877
data,1241634300,1209918.0;49549.0;1.10936321337
data,1241634600,1210859.0;49601.0;1.10951125658
data,1241634900,1211778.0;49650.0;1.109697228
data,1241635200,1212698.0;49700.0;1.10978815193
data,1241635500,1213655.0;49745.0;1.10972693614
data,1241635500,1214540.0;49783.0;1.10976674271
data,1241635800,1215533.0;49819.0;1.10977360047
data,1241636100,1216508.0;49865.0;1.10965638946
data,1241636400,1217493.0;49915.0;1.10973220208
data,1241636700,1218507.0;49963.0;1.10982085951
data,1241636700,1219482.0;50012.0;1.10963859691
data,1241637000,1220352.0;50050.0;1.10932847318
data,1241637300,1221227.0;50082.0;1.10911299627
data,1241637600,1222108.0;50123.0;1.10907702217
data,1241637900,1223029.0;50154.0;1.10907187512
data,1241637900,1223921.0;50189.0;1.10893781714
data,1241638200,1224893.0;50241.0;1.10936745262
data,1241638500,1225812.0;50284.0;1.10955734012
data,1241638800,1226724.0;50329.0;1.10958941431
data,1241639100,1227652.0;50363.0;1.10934930514
data,1241639100,1228626.0;50406.0;1.10924363564
data,1241639400,1229523.0;50440.0;1.10908270937
data,1241639700,1230388.0;50482.0;1.10936172675
data,1241640000,1231297.0;50514.0;1.10909761158
data,1241640000,1232173.0;50566.0;1.10969187115
data,1241640300,1233045.0;50607.0;1.1097008001
data,1241640600,1233849.0;50645.0;1.10993517267
data,1241640900,1234737.0;50680.0;1.10983851295
data,1241640900,1235620.0;50716.0;1.10971357734
data,1241641200,1236560.0;50749.0;1.10950425058
data,1241641500,1237518.0;50786.0;1.10931907152
data,1241641800,1238482.0;50825.0;1.1093005157
data,1241642100,1239429.0;50862.0;1.10888893092
data,1241642100,1240412.0;50908.0;1.10886606363
data,1241642400,1241334.0;50946.0;1.10877353422
data,1241642700,1242295.0;50999.0;1.10890308137
data,1241643000,1243248.0;51039.0;1.10902325836
data,1241643000,1244192.0;51081.0;1.10882909874
data,1241643300,1245090.0;51112.0;1.10866069678
data,1241643600,1245994.0;51155.0;1.10857419262
data,1241643900,1246914.0;51204.0;1.10871527989
data,1241644200,1247782.0;51254.0;1.10897894025
data,1241644200,1248724.0;51296.0;1.10898934791
data,1241644500,1249632.0;51333.0;1.10887763445
data,1241644800,1250521.0;51363.0;1.10885119129
data,1241645100,1251410.0;51401.0;1.10890013284
data,1241645400,1252315.0;51443.0;1.10887621563
data,1241645400,1253243.0;51477.0;1.10836153552
data,1241645700,1254190.0;51515.0;1.10835946472
data,1241646000,1255113.0;51547.0;1.10813422486
data,1241646300,1255960.0;51581.0;1.10796482223
data,1241646600,1256856.0;51619.0;1.10797632917
data,1241646900,1257726.0;51649.0;1.10796818748
data,1241647200,1258559.0;51673.0;1.10757355255
data,1241647200,1259465.0;51707.0;1.1073943941
data,1241647500,1260286.0;51733.0;1.10689401351
data,1241647800,1261143.0;51760.0;1.10701833486
data,1241648100,1262010.0;51797.0;1.10704677085
data,1241648400,1262897.0;51831.0;1.10717964383
data,1241648700,1263800.0;51873.0;1.10739404155
data,1241649000,1264651.0;51904.0;1.10719555052
data,1241649300,1265516.0;51925.0;1.10682169456
data,1241649600,1266361.0;51953.0;1.10673953069
data,1241649900,1267196.0;51982.0;1.10682245047
data,1241650200,1268107.0;52028.0;1.10699354215
data,1241650200,1268938.0;52054.0;1.10684285343
data,1241650500,1269851.0;52095.0;1.10686571062
data,1241650800,1270721.0;52134.0;1.10716062749
data,1241651100,1271593.0;52175.0;1.10727708815
data,1241651400,1272441.0;52221.0;1.1076071317
data,1241651700,1273328.0;52257.0;1.10755727342
data,1241652000,1274237.0;52297.0;1.10757483603
data,1241652300,1275111.0;52333.0;1.10760395085
data,1241652600,1275987.0;52372.0;1.10767568653
data,1241652900,1276852.0;52401.0;1.10768567341
data,1241653200,1277709.0;52438.0;1.10768827462
data,1241653500,1278528.0;52472.0;1.10773129318
data,1241653800,1279348.0;52507.0;1.10783075291
data,1241654100,1280150.0;52548.0;1.1080299018
data,1241654400,1280982.0;52589.0;1.10808811282
data,1241654400,1281808.0;52631.0;1.10833113381
data,1241654700,1282686.0;52669.0;1.10825861345
data,1241655000,1283500.0;52706.0;1.10845979721
data,1241655300,1284381.0;52749.0;1.10879450842
data,1241655600,1285259.0;52787.0;1.10899456992
data,1241655900,1286126.0;52814.0;1.10897637835
data,1241656200,1287042.0;52855.0;1.10905154982
data,1241656500,1287942.0;52894.0;1.10926090482
data,1241656800,1288826.0;52928.0;1.1092973656
data,1241657100,1289696.0;52970.0;1.10954088075
data,1241657400,1290553.0;53000.0;1.10964024631
data,1241657700,1291423.0;53037.0;1.10984995013
data,1241658000,1292225.0;53073.0;1.10988071567
data,1241658000,1293090.0;53105.0;1.10986299634
data,1241658300,1293918.0;53134.0;1.109867463
data,1241658600,1294777.0;53179.0;1.11028297212
data,1241658900,1295661.0;53215.0;1.11011558307
data,1241659200,1296537.0;53252.0;1.1102369724
data,1241659500,1297446.0;53299.0;1.11021776119
data,1241659800,1298267.0;53325.0;1.11027229331
data,1241660100,1299134.0;53368.0;1.11049346205
data,1241660400,1300034.0;53410.0;1.11076439874
data,1241660700,1300865.0;53449.0;1.11100258196
data,1241661000,1301737.0;53485.0;1.11107324915
data,1241661300,1302620.0;53523.0;1.11111717681
data,1241661600,1303458.0;53553.0;1.11119871302
data,1241661600,1304316.0;53587.0;1.11127285662
data,1241661900,1305217.0;53628.0;1.11156430823
data,1241662200,1306090.0;53669.0;1.1118835109
data,1241662500,1306942.0;53700.0;1.11136275066
data,1241662800,1307807.0;53738.0;1.11155579302
data,1241663100,1308711.0;53763.0;1.11150878248
data,1241663400,1309581.0;53801.0;1.11164638299
data,1241663700,1310455.0;53852.0;1.11171799901
data,1241664000,1311313.0;53888.0;1.1118242304
data,1241664300,1312162.0;53920.0;1.11180377981
data,1241664600,1313024.0;53957.0;1.11200244119
data,1241664900,1313812.0;53994.0;1.11230155219
data,1241665200,1314721.0;54032.0;1.11239854471
data,1241665500,1315583.0;54065.0;1.11216505094
data,1241665800,1316428.0;54095.0;1.11228654423
data,1241666100,1317250.0;54134.0;1.11262506042
data,1241666400,1318135.0;54165.0;1.11263270511
data,1241666700,1319008.0;54207.0;1.11267110622
data,1241667000,1319865.0;54228.0;1.11244233116
data,1241667300,1320747.0;54260.0;1.11237118129
data,1241667900,1321598.0;54296.0;1.11241656371
data,1241668200,1322431.0;54318.0;1.11222741786
data,1241668500,1323325.0;54354.0;1.11214505003
data,1241668800,1324148.0;54389.0;1.11224234847
data,1241669400,1325012.0;54427.0;1.11264946671
data,1241669700,1325898.0;54454.0;1.11233685539
data,1241670000,1326721.0;54494.0;1.11245447404
data,1241670600,1327566.0;54529.0;1.11237766938
data,1241670900,1328387.0;54556.0;1.11231213942
data,1241671500,1329269.0;54602.0;1.11242033866
data,1241671800,1330139.0;54634.0;1.11247514023
data,1241672400,1331017.0;54663.0;1.11240287782
data,1241673000,1331842.0;54686.0;1.11241244289
data,1241673300,1332711.0;54718.0;1.11258257198
data,1241673900,1333535.0;54745.0;1.11252227455
data,1241674500,1334370.0;54771.0;1.11229219157
data,1241675100,1335272.0;54804.0;1.1122328407
data,1241675400,1336192.0;54827.0;1.11199595461
data,1241676000,1337090.0;54852.0;1.11198399398
data,1241676600,1337984.0;54889.0;1.11202110848
data,1241677200,1338844.0;54909.0;1.11187781004
data,1241677800,1339716.0;54925.0;1.11142354015
data,1241678400,1340677.0;54948.0;1.11159145709
data,1241679300,1341784.0;54986.0;1.11154154971
data,1241679300,1342087.0;54994.0;1.11147367197
