
New Run at  03/31/2015 21:38:03
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241967000,2020407.0;80713.0;1.11785970612
data,1241967300,2021427.0;80745.0;1.11770471796
data,1241967600,2022450.0;80782.0;1.11771897123
data,1241968200,2023430.0;80825.0;1.11783168494
data,1241968500,2024342.0;80856.0;1.11787000239
data,1241968800,2025232.0;80895.0;1.1179951402
data,1241969400,2026137.0;80935.0;1.11800277322
data,1241969700,2027131.0;80974.0;1.11795577668
data,1241970000,2028137.0;81010.0;1.11782062037
data,1241970300,2029129.0;81041.0;1.11779443001
data,1241970900,2030055.0;81087.0;1.11797563723
data,1241971200,2031001.0;81127.0;1.11813342174
data,1241971500,2031893.0;81157.0;1.11807963861
data,1241971800,2032848.0;81202.0;1.11817362029
data,1241972400,2033776.0;81245.0;1.11827296967
data,1241972700,2034674.0;81279.0;1.11826928785
data,1241973000,2035600.0;81317.0;1.1184018812
data,1241973600,2036538.0;81359.0;1.11855533274
data,1241973900,2037400.0;81403.0;1.11888054751
data,1241974200,2038322.0;81429.0;1.11875626723
data,1241974500,2039337.0;81472.0;1.11877174766
data,1241975100,2040402.0;81523.0;1.11883834194
data,1241975400,2041375.0;81570.0;1.11900453715
data,1241975700,2042398.0;81615.0;1.11889337567
data,1241976000,2043301.0;81649.0;1.11894309344
data,1241976600,2044280.0;81698.0;1.11889617951
data,1241976900,2045252.0;81740.0;1.11887598009
data,1241977200,2046214.0;81780.0;1.11892572473
data,1241977800,2047146.0;81823.0;1.11894598453
data,1241978100,2048126.0;81854.0;1.11877434751
data,1241978400,2049135.0;81896.0;1.11863911845
data,1241979000,2049929.0;81928.0;1.11866749041
data,1241979300,2050959.0;81972.0;1.11883174765
data,1241979600,2051967.0;82011.0;1.11880014639
data,1241979900,2052974.0;82063.0;1.11901828272
data,1241980500,2053997.0;82098.0;1.11899035806
data,1241980800,2055045.0;82137.0;1.11891353433
data,1241981100,2056073.0;82181.0;1.11896035593
data,1241981700,2057097.0;82214.0;1.11878785301
data,1241982000,2058112.0;82246.0;1.11880078692
data,1241982300,2059091.0;82286.0;1.1187188196
data,1241982900,2060101.0;82320.0;1.1184919135
data,1241983200,2061069.0;82350.0;1.11848159522
data,1241983500,2062056.0;82377.0;1.11844300935
data,1241984100,2063052.0;82419.0;1.11855220034
data,1241984400,2064063.0;82456.0;1.11858317999
data,1241984700,2065085.0;82496.0;1.118538915
data,1241985300,2066058.0;82540.0;1.11883313813
data,1241985600,2067075.0;82577.0;1.1187919785
data,1241985900,2068065.0;82623.0;1.11882512145
data,1241986500,2069106.0;82656.0;1.1187044526
data,1241986800,2070125.0;82699.0;1.11871539734
data,1241987400,2071172.0;82737.0;1.11854694014
data,1241987700,2072246.0;82771.0;1.11866737346
data,1241988000,2073209.0;82814.0;1.11861518668
data,1241988600,2074213.0;82845.0;1.1185844101
data,1241988900,2075167.0;82870.0;1.11835301869
data,1241989200,2076142.0;82900.0;1.1181424391
data,1241989800,2077139.0;82941.0;1.11823002973
data,1241990100,2078105.0;82971.0;1.11814186409
data,1241990400,2079054.0;83012.0;1.11815515957
data,1241991000,2079938.0;83041.0;1.11794829343
data,1241991300,2080854.0;83072.0;1.11787544942
data,1241991600,2081757.0;83101.0;1.11780207656
data,1241992200,2082739.0;83130.0;1.117580123
data,1241992500,2083666.0;83154.0;1.11740918694
data,1241992800,2084661.0;83181.0;1.11715652
data,1241993400,2085637.0;83216.0;1.11713306874
data,1241993700,2086640.0;83264.0;1.11728140416
data,1241994000,2087607.0;83300.0;1.11736553396
data,1241994600,2088525.0;83335.0;1.11739498888
data,1241994900,2089469.0;83365.0;1.1173905708
data,1241995200,2090391.0;83389.0;1.11721113345
data,1241995800,2091374.0;83426.0;1.11694368719
data,1241996100,2092311.0;83460.0;1.11695506936
data,1241996400,2093276.0;83486.0;1.1169859005
data,1241997000,2094213.0;83525.0;1.11689875472
data,1241997300,2095172.0;83557.0;1.11690047813
data,1241997600,2096123.0;83589.0;1.11683663975
data,1241997900,2097038.0;83627.0;1.11681196787
data,1241998500,2097999.0;83660.0;1.11688564667
data,1241998800,2098938.0;83710.0;1.11706580944
data,1241999100,2099866.0;83749.0;1.1171688115
data,1241999400,2100781.0;83781.0;1.11702201596
data,1241999700,2101726.0;83822.0;1.11703303413
data,1242000000,2102701.0;83857.0;1.11703693518
data,1242000600,2103684.0;83882.0;1.11684712609
data,1242000900,2104648.0;83910.0;1.11690447109
data,1242001200,2105612.0;83949.0;1.11694889513
data,1242001500,2106516.0;83987.0;1.11701977713
data,1242001800,2107476.0;84027.0;1.11700156915
data,1242002100,2108455.0;84051.0;1.11694358698
data,1242002400,2109384.0;84087.0;1.11680394573
data,1242002700,2110306.0;84116.0;1.1167372693
data,1242003000,2111297.0;84147.0;1.11672949591
data,1242003300,2112224.0;84184.0;1.11684468877
data,1242003600,2113162.0;84221.0;1.1169206608
data,1242003900,2114161.0;84253.0;1.11673679376
data,1242004200,2115091.0;84299.0;1.11693620995
data,1242004500,2116028.0;84333.0;1.11699342002
data,1242004800,2116970.0;84378.0;1.11706418259
data,1242005100,2117948.0;84403.0;1.11691828714
data,1242005400,2118917.0;84447.0;1.11694046245
data,1242005700,2119905.0;84480.0;1.11687892037
data,1242006000,2120841.0;84511.0;1.11657964184
data,1242006600,2121820.0;84550.0;1.11667759133
data,1242006900,2122792.0;84583.0;1.11661412391
data,1242007200,2123759.0;84624.0;1.11661892086
data,1242007500,2124677.0;84662.0;1.11661096066
data,1242007800,2125655.0;84703.0;1.11656212892
data,1242008100,2126553.0;84734.0;1.11647562089
data,1242008400,2127570.0;84762.0;1.11620795486
data,1242008700,2128521.0;84796.0;1.11613442957
data,1242009000,2129520.0;84820.0;1.11584711191
data,1242009300,2130430.0;84856.0;1.11591016133
data,1242009600,2131381.0;84884.0;1.11588164375
data,1242009900,2132371.0;84920.0;1.11591272385
data,1242010200,2133307.0;84961.0;1.11604032451
data,1242010800,2134242.0;85011.0;1.11629440378
data,1242011100,2135204.0;85043.0;1.11637694771
data,1242011400,2136179.0;85079.0;1.11632724691
data,1242011700,2137145.0;85112.0;1.11628114209
data,1242012000,2138116.0;85154.0;1.11640217269
data,1242012300,2139005.0;85177.0;1.11620095097
data,1242012900,2139927.0;85215.0;1.11624285497
data,1242013200,2140871.0;85241.0;1.11616048596
data,1242013500,2141772.0;85272.0;1.11609771997
data,1242013800,2142675.0;85302.0;1.11593429061
data,1242014400,2143559.0;85334.0;1.11594676179
data,1242014700,2144500.0;85360.0;1.11575161133
data,1242015300,2145452.0;85393.0;1.1157897494
data,1242015600,2146425.0;85426.0;1.11576123809
data,1242016200,2147297.0;85456.0;1.11579441813
data,1242016500,2148187.0;85484.0;1.11571672663
data,1242017100,2149140.0;85503.0;1.11544427154
data,1242017400,2150077.0;85522.0;1.11520215748
data,1242018000,2151039.0;85557.0;1.11529193176
data,1242018600,2151921.0;85593.0;1.11545015081
data,1242019200,2152898.0;85625.0;1.11546441356
data,1242019500,2153825.0;85649.0;1.11540499918
data,1242020100,2154722.0;85676.0;1.11547600078
data,1242020700,2155619.0;85702.0;1.11554896354
data,1242021300,2156525.0;85730.0;1.11546533583
data,1242021900,2157507.0;85756.0;1.11539319163
data,1242022500,2158462.0;85786.0;1.11543306609
data,1242023100,2159452.0;85807.0;1.11528091122
data,1242024000,2160438.0;85828.0;1.1151619113
data,1242024600,2161483.0;85847.0;1.11501934541
data,1242024900,2162070.0;85866.0;1.11515339121
