
New Run at  03/31/2015 21:26:29
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241790600,1647565.0;90649.0;1.51315546651
data,1241790900,1648585.0;90704.0;1.51308586997
data,1241791200,1649603.0;90756.0;1.51344311484
data,1241791500,1650523.0;90798.0;1.51367615702
data,1241791800,1651535.0;90844.0;1.51367334337
data,1241791800,1652527.0;90895.0;1.51376009263
data,1241792100,1653534.0;90947.0;1.51372792267
data,1241792400,1654506.0;91012.0;1.51400492353
data,1241792700,1655522.0;91062.0;1.51405554104
data,1241793000,1656525.0;91109.0;1.51358643462
data,1241793300,1657513.0;91178.0;1.51385129091
data,1241793600,1658475.0;91248.0;1.51420305947
data,1241793600,1659480.0;91333.0;1.51456669447
data,1241793900,1660444.0;91400.0;1.51469329708
data,1241794200,1661480.0;91488.0;1.51494475066
data,1241794500,1662471.0;91556.0;1.51506242674
data,1241794800,1663517.0;91639.0;1.51533980129
data,1241795100,1664531.0;91725.0;1.51591105212
data,1241795400,1665534.0;91794.0;1.5161090741
data,1241795400,1666509.0;91866.0;1.51655005732
data,1241795700,1667551.0;91926.0;1.51643113308
data,1241796000,1668582.0;91986.0;1.51628256039
data,1241796300,1669607.0;92043.0;1.51630470981
data,1241796600,1670670.0;92094.0;1.51626395801
data,1241796900,1671692.0;92152.0;1.51620659673
data,1241797200,1672761.0;92229.0;1.51636433326
data,1241797200,1673741.0;92283.0;1.51665850372
data,1241797500,1674728.0;92338.0;1.51674488674
data,1241797800,1675776.0;92418.0;1.51697250045
data,1241798100,1676829.0;92481.0;1.51707362545
data,1241798400,1677853.0;92535.0;1.51700821802
data,1241798700,1678862.0;92584.0;1.51711393904
data,1241799000,1679845.0;92630.0;1.51645161108
data,1241799000,1680841.0;92704.0;1.51686644429
data,1241799300,1681814.0;92764.0;1.51693044646
data,1241799600,1682838.0;92826.0;1.51689710152
data,1241799900,1683808.0;92867.0;1.51651736425
data,1241800200,1684859.0;92919.0;1.51637253277
data,1241800500,1685888.0;92970.0;1.51608105793
data,1241800800,1686887.0;93022.0;1.51616261052
data,1241800800,1687883.0;93063.0;1.51595089305
data,1241801100,1688826.0;93107.0;1.51584849653
data,1241801400,1689837.0;93162.0;1.51566776263
data,1241801700,1690855.0;93212.0;1.51563298348
data,1241802000,1691847.0;93273.0;1.51588601543
data,1241802300,1692919.0;93322.0;1.51544219308
data,1241802600,1693919.0;93370.0;1.51515753275
data,1241802900,1694943.0;93406.0;1.51450837633
data,1241803200,1695890.0;93450.0;1.51439558598
data,1241803200,1696900.0;93492.0;1.51423471907
data,1241803500,1697888.0;93535.0;1.51413721955
data,1241803800,1698901.0;93581.0;1.51409344653
data,1241804100,1699853.0;93626.0;1.5139135064
data,1241804400,1700904.0;93676.0;1.51380348928
data,1241804700,1701849.0;93716.0;1.51355837261
data,1241805000,1702864.0;93753.0;1.51321273898
data,1241805300,1703887.0;93808.0;1.5133317944
data,1241805300,1704811.0;93841.0;1.51298104884
data,1241805600,1705729.0;93886.0;1.51277897075
data,1241805900,1706671.0;93930.0;1.5125754157
data,1241806200,1707629.0;93976.0;1.51247304657
data,1241806500,1708532.0;94014.0;1.51204982532
data,1241806800,1709464.0;94052.0;1.51207014088
data,1241807100,1710413.0;94091.0;1.51179254541
data,1241807400,1711389.0;94138.0;1.51179947339
data,1241807700,1712415.0;94195.0;1.51189344479
data,1241807700,1713349.0;94235.0;1.51174245903
data,1241808000,1714262.0;94282.0;1.51164075612
data,1241808300,1715176.0;94322.0;1.51145360625
data,1241808600,1716084.0;94373.0;1.51142417134
data,1241808900,1717027.0;94419.0;1.5114832748
data,1241809200,1717960.0;94453.0;1.51128959385
data,1241809500,1718902.0;94493.0;1.51133461154
data,1241809800,1719838.0;94544.0;1.511371809
data,1241810100,1720829.0;94590.0;1.51137805606
data,1241810100,1721782.0;94628.0;1.51126867294
data,1241810400,1722740.0;94672.0;1.51133691921
data,1241810700,1723710.0;94709.0;1.51095665319
data,1241811000,1724665.0;94750.0;1.51082799473
data,1241811300,1725623.0;94786.0;1.5108106901
data,1241811600,1726560.0;94823.0;1.51036067315
data,1241811900,1727462.0;94865.0;1.5101292689
data,1241812200,1728329.0;94902.0;1.50987731917
data,1241812200,1729279.0;94938.0;1.50981114533
data,1241812500,1730141.0;94983.0;1.50988842859
data,1241812800,1731079.0;95016.0;1.50926564309
data,1241813100,1732019.0;95057.0;1.50905496978
data,1241813400,1732943.0;95112.0;1.50904245649
data,1241813700,1733875.0;95158.0;1.50888509882
data,1241814000,1734796.0;95204.0;1.50871078043
data,1241814300,1735729.0;95259.0;1.50867316936
data,1241814300,1736628.0;95297.0;1.50863610723
data,1241814600,1737541.0;95335.0;1.50837231735
data,1241814900,1738415.0;95375.0;1.50828828946
data,1241815200,1739349.0;95414.0;1.50803784895
data,1241815500,1740271.0;95443.0;1.50774655777
data,1241815800,1741152.0;95479.0;1.50774758459
data,1241816100,1742046.0;95530.0;1.50762074335
data,1241816400,1742940.0;95577.0;1.50746360899
data,1241816700,1743858.0;95609.0;1.50728136944
data,1241817000,1744712.0;95648.0;1.50729622679
data,1241817300,1745610.0;95698.0;1.50753242358
data,1241817600,1746591.0;95741.0;1.50726844298
data,1241817900,1747448.0;95779.0;1.50732530732
data,1241818200,1748368.0;95821.0;1.50738291671
data,1241818500,1749275.0;95857.0;1.5073343242
data,1241818800,1750245.0;95894.0;1.50734397983
data,1241819100,1751125.0;95943.0;1.50739022827
data,1241819400,1752055.0;95989.0;1.50726872767
data,1241819700,1753020.0;96044.0;1.50751844009
data,1241820000,1753955.0;96093.0;1.50761647229
data,1241820300,1754896.0;96128.0;1.50752176948
data,1241820600,1755812.0;96177.0;1.50751960168
data,1241820900,1756671.0;96212.0;1.5074953671
data,1241821200,1757623.0;96264.0;1.50746053081
data,1241821500,1758450.0;96301.0;1.50734735737
data,1241821800,1759329.0;96336.0;1.50730054585
data,1241822100,1760224.0;96364.0;1.50695185148
data,1241822400,1761140.0;96398.0;1.50676646091
data,1241822700,1762056.0;96449.0;1.50680631193
data,1241823300,1762956.0;96489.0;1.50666868879
data,1241823600,1763837.0;96539.0;1.50638785643
data,1241823900,1764716.0;96566.0;1.50629811449
data,1241824200,1765553.0;96603.0;1.50621690994
data,1241824500,1766420.0;96646.0;1.50640839362
data,1241824800,1767230.0;96672.0;1.50627634405
data,1241825100,1768088.0;96706.0;1.50600436815
data,1241825700,1768949.0;96744.0;1.50583182547
data,1241826000,1769814.0;96796.0;1.50602235555
data,1241826300,1770689.0;96842.0;1.50618761743
data,1241826600,1771553.0;96881.0;1.50620142775
data,1241826900,1772479.0;96922.0;1.506039742
data,1241827500,1773332.0;96965.0;1.5058582473
data,1241827800,1774261.0;97011.0;1.50583878951
data,1241828100,1775087.0;97058.0;1.50598305604
data,1241828400,1775968.0;97096.0;1.50580272298
data,1241828700,1776876.0;97151.0;1.50598672415
data,1241829300,1777759.0;97205.0;1.50620921606
data,1241829600,1778589.0;97255.0;1.50620175624
data,1241829900,1779447.0;97293.0;1.50624447171
data,1241830200,1780324.0;97353.0;1.50633701229
data,1241830500,1781196.0;97397.0;1.50626467853
data,1241831100,1782135.0;97441.0;1.5062590767
data,1241831400,1782969.0;97493.0;1.50644228126
data,1241831700,1783818.0;97533.0;1.50623268856
data,1241832000,1784705.0;97585.0;1.50613606407
data,1241832300,1785618.0;97617.0;1.50570056084
data,1241832900,1786508.0;97660.0;1.50566762163
data,1241833200,1787416.0;97704.0;1.50549383207
data,1241833500,1788334.0;97759.0;1.50561834569
data,1241833800,1789169.0;97805.0;1.50546817676
data,1241834100,1790020.0;97847.0;1.50546292128
data,1241834700,1790865.0;97890.0;1.50542044404
data,1241835000,1791685.0;97939.0;1.50523487306
data,1241835300,1792566.0;97990.0;1.50541567333
data,1241835600,1793409.0;98030.0;1.50546899878
data,1241835900,1794290.0;98069.0;1.50541588397
data,1241836500,1795166.0;98110.0;1.50549838976
data,1241836800,1796025.0;98147.0;1.50508163326
data,1241837100,1796909.0;98182.0;1.50483128599
data,1241837400,1797804.0;98231.0;1.50486332845
data,1241838000,1798720.0;98287.0;1.50501575625
data,1241838300,1799566.0;98329.0;1.50505580724
data,1241838600,1800428.0;98367.0;1.50502208923
data,1241839200,1801268.0;98401.0;1.50475639571
data,1241839500,1802120.0;98445.0;1.50471545978
data,1241839800,1803000.0;98496.0;1.50486552291
data,1241840400,1803865.0;98550.0;1.50490462805
data,1241840700,1804758.0;98603.0;1.50513212492
data,1241841300,1805647.0;98647.0;1.50510734209
data,1241841600,1806490.0;98692.0;1.5050252143
data,1241842200,1807399.0;98732.0;1.5048771292
data,1241842500,1808275.0;98776.0;1.50491957047
data,1241843100,1809133.0;98815.0;1.50464606022
data,1241843400,1809998.0;98860.0;1.50477421567
data,1241844000,1810838.0;98905.0;1.50476906154
data,1241844300,1811706.0;98939.0;1.50479428937
data,1241844900,1812542.0;98978.0;1.50468487484
data,1241845500,1813416.0;99012.0;1.50467502897
data,1241846100,1814350.0;99056.0;1.50469613782
data,1241846700,1815216.0;99082.0;1.50445009375
data,1241847300,1816071.0;99121.0;1.50449005042
data,1241847900,1816993.0;99156.0;1.50446942962
data,1241848500,1817819.0;99186.0;1.5041470528
data,1241849100,1818666.0;99218.0;1.50384379403
data,1241849700,1819544.0;99244.0;1.50379809935
data,1241850600,1820410.0;99275.0;1.50369259288
data,1241851200,1821296.0;99308.0;1.50371130152
data,1241852100,1822187.0;99340.0;1.50367166602
data,1241852100,1822318.0;99347.0;1.50368670111
