
New Run at  03/31/2015 21:26:31
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241793300,1654968.0;86587.0;1.43698108604
data,1241793600,1655906.0;86645.0;1.43711004006
data,1241793600,1656882.0;86724.0;1.43755363728
data,1241793900,1657860.0;86787.0;1.4373921965
data,1241794200,1658893.0;86869.0;1.43792718048
data,1241794500,1659890.0;86939.0;1.4382358606
data,1241794800,1660888.0;87027.0;1.43868719014
data,1241795100,1661919.0;87104.0;1.43914083387
data,1241795400,1662918.0;87163.0;1.43906701236
data,1241795400,1663890.0;87228.0;1.4390608864
data,1241795700,1664882.0;87276.0;1.43885487753
data,1241796000,1665911.0;87340.0;1.43906261816
data,1241796300,1666922.0;87392.0;1.43915479172
data,1241796600,1667952.0;87437.0;1.43907973919
data,1241796900,1668984.0;87489.0;1.43877299913
data,1241797200,1670054.0;87557.0;1.43880329204
data,1241797200,1671048.0;87612.0;1.43854935514
data,1241797500,1672011.0;87666.0;1.43842698003
data,1241797800,1673037.0;87735.0;1.43854243214
data,1241798100,1674096.0;87791.0;1.43847246509
data,1241798400,1675109.0;87847.0;1.43857485719
data,1241798700,1676120.0;87891.0;1.43835569473
data,1241799000,1677132.0;87929.0;1.43813463762
data,1241799000,1678147.0;88000.0;1.43813330726
data,1241799300,1679122.0;88053.0;1.43826733335
data,1241799600,1680169.0;88113.0;1.43813835955
data,1241799900,1681139.0;88150.0;1.43778526579
data,1241800200,1682195.0;88203.0;1.43777833341
data,1241800500,1683204.0;88250.0;1.43771036954
data,1241800800,1684206.0;88304.0;1.43775678007
data,1241800800,1685172.0;88341.0;1.43765214465
data,1241801100,1686147.0;88389.0;1.43756501321
data,1241801400,1687160.0;88445.0;1.4375682873
data,1241801700,1688145.0;88493.0;1.43750059372
data,1241802000,1689130.0;88554.0;1.43772637988
data,1241802300,1690168.0;88603.0;1.43756865783
data,1241802600,1691147.0;88646.0;1.437621263
data,1241802900,1692136.0;88686.0;1.4373249816
data,1241803200,1693054.0;88725.0;1.43728612823
data,1241803200,1694046.0;88770.0;1.43730729216
data,1241803500,1695089.0;88814.0;1.43719462174
data,1241803800,1696078.0;88859.0;1.43690106225
data,1241804100,1697030.0;88904.0;1.4369941163
data,1241804400,1698061.0;88941.0;1.43687223556
data,1241804700,1699003.0;88981.0;1.43686201341
data,1241805000,1699991.0;89025.0;1.43677341147
data,1241805300,1700975.0;89077.0;1.43664447663
data,1241805300,1701913.0;89109.0;1.43643863546
data,1241805600,1702847.0;89153.0;1.43636201044
data,1241805900,1703787.0;89202.0;1.43631897441
data,1241806200,1704794.0;89250.0;1.43621786594
data,1241806500,1705731.0;89292.0;1.43596816847
data,1241806800,1706672.0;89328.0;1.43560255508
data,1241807100,1707628.0;89360.0;1.43537569714
data,1241807400,1708567.0;89406.0;1.43519327759
data,1241807700,1709575.0;89465.0;1.43512755708
data,1241807700,1710517.0;89506.0;1.43504594635
data,1241808000,1711424.0;89560.0;1.43504729344
data,1241808300,1712335.0;89597.0;1.43483618371
data,1241808600,1713272.0;89643.0;1.43477238733
data,1241808900,1714225.0;89690.0;1.43458602464
data,1241809200,1715157.0;89721.0;1.43443865568
data,1241809500,1716113.0;89766.0;1.43449052115
data,1241809800,1717055.0;89808.0;1.43431840319
data,1241810100,1718018.0;89846.0;1.43407962209
data,1241810100,1718958.0;89890.0;1.43433673033
data,1241810400,1719893.0;89935.0;1.43430927566
data,1241810700,1720822.0;89966.0;1.43395968677
data,1241811000,1721795.0;90016.0;1.43378362495
data,1241811300,1722758.0;90052.0;1.43390750556
data,1241811600,1723701.0;90088.0;1.43379300719
data,1241811900,1724613.0;90121.0;1.4336062152
data,1241812200,1725484.0;90179.0;1.43330772927
data,1241812200,1726367.0;90238.0;1.43354601331
data,1241812500,1727288.0;90304.0;1.43372882777
data,1241812800,1728170.0;90356.0;1.43395802159
data,1241813100,1729085.0;90408.0;1.4340485132
data,1241813400,1729998.0;90457.0;1.43398826297
data,1241813700,1730931.0;90496.0;1.43380653953
data,1241814000,1731810.0;90539.0;1.43371104471
data,1241814300,1732691.0;90586.0;1.43361677508
data,1241814300,1733612.0;90619.0;1.43344982333
data,1241814600,1734568.0;90659.0;1.43330669532
data,1241814900,1735482.0;90708.0;1.43340165561
data,1241815200,1736356.0;90738.0;1.43302429007
data,1241815500,1737278.0;90778.0;1.43258357246
data,1241815800,1738210.0;90818.0;1.43247829624
data,1241816100,1739093.0;90851.0;1.43220324907
data,1241816400,1740061.0;90896.0;1.4320933805
data,1241816700,1740961.0;90929.0;1.43199920119
data,1241817000,1741837.0;90967.0;1.43189306942
data,1241817300,1742695.0;91010.0;1.43174991383
data,1241817600,1743624.0;91053.0;1.43181258752
data,1241817900,1744463.0;91093.0;1.431754943
data,1241818200,1745378.0;91134.0;1.43172427028
data,1241818500,1746294.0;91164.0;1.43150900657
data,1241818800,1747238.0;91208.0;1.43159060947
data,1241819100,1748137.0;91250.0;1.43177877529
data,1241819400,1749064.0;91291.0;1.43190854065
data,1241819700,1750037.0;91347.0;1.43211663726
data,1241820000,1750963.0;91401.0;1.4322502473
data,1241820300,1751903.0;91443.0;1.43209979712
data,1241820600,1752802.0;91477.0;1.4319791627
data,1241820900,1753641.0;91517.0;1.43209491199
data,1241821200,1754556.0;91566.0;1.4323220937
data,1241821500,1755369.0;91601.0;1.43218228509
data,1241821800,1756250.0;91643.0;1.43215063128
data,1241822100,1757076.0;91675.0;1.43202157749
data,1241822400,1757940.0;91700.0;1.43173726767
data,1241822700,1758843.0;91747.0;1.43162169579
data,1241823300,1759730.0;91784.0;1.43158357184
data,1241823600,1760594.0;91833.0;1.43158010611
data,1241823900,1761480.0;91870.0;1.43137579818
data,1241824200,1762340.0;91907.0;1.4313284297
data,1241824500,1763222.0;91949.0;1.43112047709
data,1241824800,1764124.0;91979.0;1.43106474529
data,1241825100,1764999.0;92015.0;1.43088712611
data,1241825700,1765878.0;92047.0;1.4309121654
data,1241826000,1766710.0;92088.0;1.43093354077
data,1241826300,1767590.0;92152.0;1.43122044573
data,1241826600,1768487.0;92202.0;1.43129219577
data,1241826900,1769371.0;92274.0;1.43166703091
data,1241827500,1770229.0;92326.0;1.43174466551
data,1241827800,1771146.0;92368.0;1.43156621016
data,1241828100,1772053.0;92399.0;1.43135917703
data,1241828400,1772971.0;92446.0;1.431332852
data,1241828700,1773803.0;92481.0;1.4313147097
data,1241829300,1774646.0;92514.0;1.43130657181
data,1241829600,1775499.0;92561.0;1.43145059312
data,1241829900,1776389.0;92597.0;1.43149138867
data,1241830200,1777241.0;92645.0;1.4313733586
data,1241830500,1778164.0;92699.0;1.43160685505
data,1241831100,1779064.0;92745.0;1.43150266073
data,1241831400,1779944.0;92795.0;1.4314416307
data,1241831700,1780816.0;92837.0;1.43151458633
data,1241832000,1781659.0;92890.0;1.43186315436
data,1241832300,1782564.0;92946.0;1.43172535172
data,1241832900,1783434.0;92986.0;1.43154468212
data,1241833200,1784340.0;93020.0;1.43142954667
data,1241833500,1785222.0;93060.0;1.43144101446
data,1241833800,1786077.0;93095.0;1.43129374027
data,1241834100,1786922.0;93135.0;1.43128856177
data,1241834700,1787810.0;93168.0;1.43113257241
data,1241835000,1788680.0;93209.0;1.43114536618
data,1241835300,1789533.0;93246.0;1.43087279777
data,1241835600,1790376.0;93282.0;1.43061381229
data,1241835900,1791248.0;93324.0;1.43069543969
data,1241836500,1792182.0;93371.0;1.43081296998
data,1241836800,1793048.0;93432.0;1.4310479064
data,1241837100,1793962.0;93490.0;1.43134603307
data,1241837400,1794866.0;93551.0;1.43162715191
data,1241838000,1795700.0;93598.0;1.43155094028
data,1241838300,1796623.0;93656.0;1.43169501484
data,1241838600,1797535.0;93698.0;1.43125389489
data,1241839200,1798433.0;93745.0;1.43129307562
data,1241839500,1799305.0;93788.0;1.43142224773
data,1241839800,1800225.0;93834.0;1.43155885689
data,1241840400,1801099.0;93889.0;1.43161981832
data,1241840700,1801985.0;93921.0;1.43132669187
data,1241841300,1802854.0;93956.0;1.43126100252
data,1241841600,1803743.0;93998.0;1.43137709722
data,1241842200,1804592.0;94033.0;1.4314772713
data,1241842500,1805467.0;94063.0;1.43118725788
data,1241843100,1806333.0;94085.0;1.4306349701
data,1241843400,1807209.0;94131.0;1.43087627776
data,1241844000,1808086.0;94156.0;1.43041243774
data,1241844300,1808955.0;94190.0;1.43015853647
data,1241844900,1809832.0;94235.0;1.430035243
data,1241845500,1810754.0;94271.0;1.42993383414
data,1241846100,1811603.0;94304.0;1.42989894671
data,1241846700,1812461.0;94338.0;1.42983607975
data,1241847300,1813342.0;94369.0;1.42956499853
data,1241847900,1814249.0;94405.0;1.42947104263
data,1241848500,1815097.0;94428.0;1.42921815161
data,1241849100,1815923.0;94455.0;1.42902628983
data,1241849700,1816785.0;94478.0;1.42905900015
data,1241850600,1817688.0;94500.0;1.42887628597
data,1241851200,1818553.0;94536.0;1.42894152119
data,1241852100,1819457.0;94567.0;1.42888904569
data,1241852100,1819584.0;94571.0;1.4288454355
