data,1241425800,593344.0;20627.0;596771.0;24342.0;559642.0;19072.0;596213.0;27231.0;1.17332691764;0.980294180742;1.31381021843,9511.0 132.0 109536;14980.0 544.0 109476;9673.0 326.0 109574;6091.0 210.0 109575;5285.0 181.0 109576;7961.0 291.0 109577;3594.0 100.0 109578;5379.0 179.0 109580;6365.0 232.0 109517;6839.0 296.0 109582;1688.0 40.0 109583;2879.0 109.0 109584;3424.0 110.0 109585;1708.0 31.0 109586;674.0 13.0 109587;210.0 3.0 109588;197.0 2.0 109589;7698.0 273.0 109572;25126.0 918.0 109524;5013.0 167.0 109581,109536.0 14164;109476.0 14164;109574.0 14164;109575.0 14164;109576.0 14164;109580.0 14164;109578.0 14164;109581.0 14164;109517.0 14164;109582.0 14164;109583.0 14164;109584.0 14164;109585.0 14164;109586.0 14164;109587.0 14164;109588.0 14164;109589.0 14164;109577.0 14164;109524.0 14164;109572.0 14164,109536 718;109476 717;109574 708;109575 697;109576 728;109577 728;109578 741;109580 756;109517 717;109582 666;109583 659;109584 689;109585 730;109586 754;109587 742;109588 688;109589 670;109572 692;109524 689;109581 675
data,1241425800,593636.0;20633.0;597058.0;24344.0;559925.0;19074.0;596484.0;27237.0;1.17309523145;0.98009860609;1.31376692504,9528.0 132.0 109536;14985.0 544.0 109476;9684.0 326.0 109574;6105.0 210.0 109575;5305.0 181.0 109576;7972.0 291.0 109577;3603.0 100.0 109578;5394.0 179.0 109580;5030.0 167.0 109581;6854.0 296.0 109582;1707.0 40.0 109583;2894.0 109.0 109584;3439.0 111.0 109585;1723.0 31.0 109586;688.0 13.0 109587;25140.0 918.0 109524;223.0 3.0 109589;7710.0 273.0 109572;6380.0 232.0 109517;218.0 3.0 109588,109536.0 5836;109476.0 5836;109574.0 5836;109575.0 5836;109576.0 5836;109580.0 5836;109578.0 5836;109581.0 5836;109517.0 5836;109582.0 5836;109583.0 5836;109584.0 5836;109585.0 5836;109586.0 5836;109587.0 5836;109588.0 5836;109589.0 5836;109577.0 5836;109524.0 5836;109572.0 5836,109536 319;109476 307;109574 268;109575 295;109576 293;109577 293;109578 273;109580 286;109581 319;109582 285;109583 278;109584 319;109585 276;109586 316;109587 272;109524 302;109589 294;109572 300;109517 268;109588 273
data,1241426700,594605.0;20643.0;598099.0;24358.0;560896.0;19084.0;597471.0;27241.0;1.17307098807;0.98003776065;1.31329399995,9577.0 133.0 109536;7757.0 273.0 109572;9738.0 328.0 109574;6152.0 210.0 109575;5357.0 181.0 109576;8029.0 292.0 109577;3641.0 100.0 109578;5439.0 179.0 109580;6431.0 233.0 109517;6914.0 297.0 109582;1754.0 40.0 109583;2945.0 110.0 109584;3487.0 112.0 109585;1764.0 32.0 109586;741.0 13.0 109587;25195.0 919.0 109524;286.0 3.0 109589;293.0 6.0 109588;15041.0 544.0 109476;5082.0 168.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1004;109572 985;109574 964;109575 957;109576 990;109577 1024;109578 961;109580 969;109517 992;109582 1053;109583 1043;109584 1044;109585 994;109586 1002;109587 1000;109524 1012;109589 999;109588 1008;109476 1020;109581 979
data,1241427600,595556.0;20660.0;599117.0;24371.0;561890.0;19102.0;598444.0;27265.0;1.17261108115;0.979985894998;1.31333123157,9629.0 134.0 109536;7808.0 273.0 109572;9802.0 329.0 109574;6186.0 210.0 109575;5139.0 169.0 109581;8061.0 292.0 109577;3692.0 101.0 109578;5475.0 179.0 109580;6493.0 234.0 109517;6958.0 298.0 109582;1798.0 40.0 109583;2989.0 110.0 109584;3566.0 114.0 109585;1820.0 32.0 109586;792.0 14.0 109587;369.0 7.0 109588;344.0 4.0 109589;5398.0 182.0 109576;25250.0 920.0 109524;15072.0 544.0 109476,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1049;109572 1017;109574 1002;109575 994;109581 963;109577 1012;109578 991;109580 1053;109517 1012;109582 944;109583 994;109584 993;109585 985;109586 972;109587 996;109588 968;109589 1039;109576 1002;109524 1016;109476 998
data,1241428500,596497.0;20671.0;600154.0;24396.0;562927.0;19114.0;599429.0;27274.0;1.17301265226;0.979819952636;1.3129792509,9685.0 135.0 109536;15098.0 545.0 109476;9863.0 329.0 109574;6240.0 212.0 109575;5446.0 183.0 109576;8124.0 294.0 109577;3731.0 101.0 109578;5518.0 181.0 109580;5182.0 170.0 109581;7012.0 298.0 109582;6560.0 238.0 109517;3034.0 111.0 109584;3661.0 117.0 109585;1864.0 33.0 109586;825.0 14.0 109587;25314.0 920.0 109524;387.0 4.0 109589;435.0 8.0 109588;1843.0 42.0 109583;7856.0 276.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1015;109476 966;109574 1007;109575 1007;109576 1016;109577 993;109578 1010;109580 993;109581 1040;109582 979;109517 1037;109584 989;109585 1007;109586 1007;109587 995;109524 982;109589 951;109588 992;109583 1011;109572 1003
data,1241429100,597508.0;20694.0;601178.0;24416.0;563938.0;19129.0;600454.0;27288.0;1.17265623394;0.979400197018;1.31217344277,9732.0 135.0 109536;7921.0 279.0 109572;9912.0 329.0 109574;6280.0 212.0 109575;5487.0 183.0 109576;8173.0 295.0 109577;3768.0 101.0 109578;5570.0 182.0 109580;5243.0 171.0 109581;7061.0 299.0 109582;6657.0 242.0 109517;3065.0 111.0 109584;3778.0 122.0 109585;1906.0 33.0 109586;853.0 14.0 109587;489.0 8.0 109588;422.0 4.0 109589;15136.0 547.0 109476;1902.0 44.0 109583;25347.0 920.0 109524,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 980;109574 1037;109575 971;109576 990;109577 988;109578 979;109580 1027;109581 974;109582 1048;109517 955;109584 1025;109585 1049;109586 963;109587 1009;109588 997;109589 1019;109476 983;109583 1016;109524 1007
data,1241430000,598484.0;20711.0;602135.0;24435.0;564957.0;19148.0;601419.0;27299.0;1.17265415609;0.979398648659;1.31165938211,9768.0 135.0 109536;15187.0 548.0 109476;9944.0 330.0 109574;6325.0 214.0 109575;5525.0 184.0 109576;8219.0 295.0 109577;3802.0 102.0 109578;5606.0 183.0 109580;5277.0 171.0 109581;7098.0 299.0 109582;1961.0 45.0 109583;3094.0 111.0 109584;3882.0 124.0 109585;1945.0 33.0 109586;901.0 16.0 109587;538.0 9.0 109588;454.0 5.0 109589;25371.0 921.0 109524;6765.0 244.0 109517;7997.0 281.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1039;109476 1068;109574 1018;109575 999;109576 978;109577 1006;109578 1022;109580 990;109581 963;109582 994;109583 930;109584 976;109585 1044;109586 996;109587 1013;109588 1004;109589 1000;109524 1011;109517 962;109572 987
data,1241430900,599526.0;20730.0;603149.0;24455.0;565925.0;19162.0;602388.0;27318.0;1.17260509021;0.979243452394;1.31153930079,9804.0 135.0 109536;15228.0 549.0 109476;9987.0 330.0 109574;6365.0 214.0 109575;5575.0 187.0 109576;8266.0 296.0 109577;3831.0 102.0 109578;5660.0 186.0 109580;6850.0 244.0 109517;7136.0 300.0 109582;5324.0 172.0 109581;3121.0 111.0 109584;3998.0 125.0 109585;1971.0 33.0 109586;938.0 17.0 109587;25411.0 921.0 109524;480.0 5.0 109589;579.0 10.0 109588;2025.0 46.0 109583;8124.0 287.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1070;109476 942;109574 1058;109575 980;109576 992;109577 1072;109578 990;109580 958;109517 961;109582 993;109581 1030;109584 1022;109585 1023;109586 998;109587 975;109524 964;109589 943;109588 960;109583 1027;109572 1042
data,1241431500,600528.0;20745.0;604126.0;24470.0;566956.0;19178.0;603403.0;27335.0;1.17253621337;0.979205357324;1.31138869502,9834.0 135.0 109536;8236.0 288.0 109572;10016.0 330.0 109574;6426.0 216.0 109575;5625.0 187.0 109576;5729.0 186.0 109580;3851.0 102.0 109578;5372.0 174.0 109581;6940.0 246.0 109517;7189.0 303.0 109582;2070.0 46.0 109583;3141.0 111.0 109584;4104.0 128.0 109585;2003.0 34.0 109586;978.0 18.0 109587;25433.0 921.0 109524;501.0 5.0 109589;8304.0 296.0 109577;15271.0 549.0 109476;627.0 10.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 980;109572 1029;109574 986;109575 995;109576 983;109580 1018;109578 999;109581 994;109517 1011;109582 1005;109583 987;109584 957;109585 1019;109586 1017;109587 992;109524 1006;109589 950;109577 1054;109476 1007;109588 1011
data,1241432100,601517.0;20761.0;605087.0;24484.0;567969.0;19199.0;604440.0;27353.0;1.17236862088;0.979385373053;1.31114706146,9858.0 135.0 109536;15324.0 552.0 109476;10044.0 330.0 109574;6479.0 216.0 109575;5668.0 187.0 109576;8359.0 299.0 109577;3873.0 102.0 109578;5778.0 186.0 109580;5436.0 175.0 109581;7240.0 304.0 109582;7017.0 246.0 109517;3165.0 112.0 109584;4203.0 130.0 109585;2032.0 34.0 109586;1025.0 18.0 109587;25460.0 922.0 109524;526.0 5.0 109589;8355.0 290.0 109572;2103.0 46.0 109583;666.0 10.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 953;109476 1034;109574 979;109575 1020;109576 982;109577 1029;109578 962;109580 1010;109581 1006;109582 1008;109517 978;109584 1013;109585 1035;109586 1013;109587 994;109524 1032;109589 1020;109572 998;109583 949;109588 985
