data,1241564400,1021672.0;37778.0;1025809.0;47197.0;965073.0;36072.0;1025826.0;53546.0;1.24428658304;1.01084038808;1.4116461902,15799.0 785.0 109596;6816.0 248.0 109601;5536.0 224.0 109611;4309.0 68.0 109613;8199.0 482.0 109616;3174.0 98.0 109620;2373.0 67.0 109622;3244.0 167.0 109623;2427.0 101.0 109624;2684.0 131.0 109625;9404.0 711.0 109626;1594.0 38.0 109627;1572.0 47.0 109628;2658.0 128.0 109629;3034.0 180.0 109631;3819.0 232.0 109632;603.0 9.0 109633;531.0 7.0 109634;1646.0 103.0 109635;226.0 7.0 109637;2986.0 188.0 109638;146.0 4.0 109640;95.0 5.0 109641,109596.0 6965;109601.0 6965;109611.0 6965;109613.0 6965;109616.0 6965;109620.0 6965;109622.0 6965;109623.0 6965;109624.0 6965;109625.0 6965;109626.0 6965;109627.0 6965;109628.0 6965;109629.0 6965;109631.0 6965;109632.0 6965;109633.0 6965;109634.0 6965;109635.0 6965;109637.0 6965;109638.0 6965;109640.0 6965;109641.0 6965,109596 280;109601 302;109611 289;109613 320;109616 325;109620 315;109622 286;109623 339;109624 281;109625 306;109626 308;109627 317;109628 329;109629 292;109631 287;109632 284;109633 268;109634 277;109635 308;109637 319;109638 302;109640 300;109641 331
data,1241564400,1022260.0;37794.0;1026355.0;47219.0;965627.0;36094.0;1026375.0;53580.0;1.24439337958;1.01103018577;1.41200148357,15828.0 787.0 109596;6838.0 248.0 109601;5556.0 225.0 109611;4336.0 69.0 109613;8231.0 483.0 109616;3198.0 99.0 109620;2393.0 67.0 109622;3266.0 167.0 109623;2462.0 104.0 109624;2698.0 131.0 109625;9421.0 712.0 109626;1618.0 40.0 109627;1590.0 48.0 109628;2681.0 129.0 109629;3057.0 180.0 109631;3840.0 232.0 109632;638.0 10.0 109633;545.0 7.0 109634;1676.0 105.0 109635;245.0 7.0 109637;3010.0 189.0 109638;173.0 4.0 109640;121.0 9.0 109641,109596.0 13035;109601.0 13035;109611.0 13035;109613.0 13035;109616.0 13035;109620.0 13035;109622.0 13035;109623.0 13035;109624.0 13035;109625.0 13035;109626.0 13035;109627.0 13035;109628.0 13035;109629.0 13035;109631.0 13035;109632.0 13035;109633.0 13035;109634.0 13035;109635.0 13035;109637.0 13035;109638.0 13035;109640.0 13035;109641.0 13035,109596 579;109601 587;109611 535;109613 569;109616 559;109620 601;109622 572;109623 586;109624 547;109625 553;109626 537;109627 605;109628 538;109629 570;109631 551;109632 579;109633 549;109634 536;109635 570;109637 575;109638 576;109640 610;109641 551
data,1241564700,1023095.0;37822.0;1027174.0;47259.0;966514.0;36139.0;1027224.0;53630.0;1.24454894707;1.01143843697;1.41225822,15854.0 787.0 109596;6863.0 249.0 109601;5603.0 230.0 109611;4364.0 69.0 109613;8260.0 484.0 109616;3232.0 99.0 109620;2434.0 72.0 109622;3298.0 167.0 109623;2516.0 106.0 109624;2725.0 131.0 109625;9459.0 715.0 109626;1678.0 43.0 109627;1619.0 48.0 109628;2732.0 134.0 109629;3085.0 182.0 109631;3870.0 233.0 109632;661.0 10.0 109633;575.0 7.0 109634;1709.0 108.0 109635;278.0 10.0 109637;3028.0 190.0 109638;216.0 6.0 109640;181.0 12.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 891;109601 782;109611 844;109613 862;109616 874;109620 857;109622 893;109623 894;109624 901;109625 891;109626 876;109627 866;109628 885;109629 860;109631 862;109632 881;109633 817;109634 860;109635 867;109637 863;109638 886;109640 889;109641 899
data,1241565000,1023960.0;37857.0;1028094.0;47284.0;967377.0;36164.0;1028077.0;53674.0;1.24399369921;1.01115445498;1.41213141663,15882.0 787.0 109596;6905.0 250.0 109601;5670.0 233.0 109611;4391.0 70.0 109613;8313.0 487.0 109616;3250.0 99.0 109620;2491.0 73.0 109622;3320.0 168.0 109623;2566.0 106.0 109624;2754.0 131.0 109625;9512.0 717.0 109626;1728.0 43.0 109627;1649.0 48.0 109628;2803.0 138.0 109629;3105.0 182.0 109631;3896.0 235.0 109632;686.0 11.0 109633;591.0 7.0 109634;1750.0 108.0 109635;309.0 10.0 109637;3094.0 194.0 109638;250.0 7.0 109640;245.0 13.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 855;109601 917;109611 866;109613 912;109616 893;109620 874;109622 841;109623 932;109624 818;109625 872;109626 864;109627 844;109628 882;109629 905;109631 870;109632 895;109633 874;109634 843;109635 815;109637 820;109638 854;109640 860;109641 894
data,1241565300,1024820.0;37886.0;1028995.0;47321.0;968213.0;36197.0;1028960.0;53726.0;1.24396879619;1.01127787486;1.41239071194,15902.0 787.0 109596;6929.0 251.0 109601;5747.0 235.0 109611;4421.0 71.0 109613;8364.0 491.0 109616;3266.0 99.0 109620;2537.0 74.0 109622;3357.0 169.0 109623;2624.0 110.0 109624;2774.0 132.0 109625;9557.0 720.0 109626;1765.0 45.0 109627;1668.0 48.0 109628;2863.0 138.0 109629;3137.0 185.0 109631;3941.0 237.0 109632;712.0 11.0 109633;619.0 7.0 109634;1786.0 111.0 109635;341.0 11.0 109637;3156.0 198.0 109638;280.0 7.0 109640;315.0 17.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 841;109601 875;109611 890;109613 857;109616 852;109620 863;109622 876;109623 881;109624 928;109625 832;109626 851;109627 878;109628 857;109629 885;109631 875;109632 816;109633 868;109634 917;109635 886;109637 887;109638 863;109640 857;109641 865
data,1241565600,1025705.0;37920.0;1029845.0;47364.0;969083.0;36228.0;1029859.0;53772.0;1.24402942135;1.01120108724;1.41231823077,15916.0 787.0 109596;6948.0 251.0 109601;5815.0 239.0 109611;4446.0 71.0 109613;8416.0 496.0 109616;3289.0 99.0 109620;2567.0 75.0 109622;3417.0 175.0 109623;2666.0 111.0 109624;2798.0 133.0 109625;9599.0 722.0 109626;1797.0 45.0 109627;1687.0 48.0 109628;2918.0 141.0 109629;3182.0 188.0 109631;3978.0 239.0 109632;729.0 11.0 109633;636.0 8.0 109634;1833.0 114.0 109635;352.0 11.0 109637;3230.0 201.0 109638;305.0 10.0 109640;387.0 22.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 862;109601 890;109611 868;109613 870;109616 896;109620 875;109622 850;109623 887;109624 877;109625 865;109626 875;109627 886;109628 829;109629 891;109631 881;109632 816;109633 861;109634 863;109635 855;109637 843;109638 908;109640 880;109641 872
data,1241565900,1026594.0;37954.0;1030646.0;47407.0;969922.0;36261.0;1030709.0;53829.0;1.24415394103;1.01121647125;1.41260718862,15931.0 790.0 109596;6970.0 251.0 109601;5868.0 242.0 109611;4471.0 72.0 109613;8502.0 503.0 109616;3304.0 99.0 109620;2596.0 76.0 109622;3472.0 178.0 109623;2700.0 112.0 109624;2816.0 135.0 109625;9657.0 728.0 109626;1831.0 46.0 109627;1702.0 48.0 109628;2957.0 143.0 109629;3222.0 193.0 109631;4011.0 239.0 109632;747.0 11.0 109633;651.0 8.0 109634;1879.0 117.0 109635;373.0 12.0 109637;3268.0 202.0 109638;326.0 10.0 109640;458.0 25.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 880;109601 863;109611 881;109613 863;109616 850;109620 942;109622 875;109623 897;109624 881;109625 886;109626 855;109627 879;109628 841;109629 863;109631 896;109632 880;109633 799;109634 830;109635 839;109637 889;109638 854;109640 885;109641 872
data,1241566200,1027429.0;37983.0;1031517.0;47447.0;970802.0;36298.0;1031550.0;53868.0;1.24421354357;1.01138053345;1.41254770677,15981.0 794.0 109596;6988.0 252.0 109601;5933.0 243.0 109611;4485.0 72.0 109613;8603.0 507.0 109616;3318.0 100.0 109620;2615.0 76.0 109622;3536.0 183.0 109623;2724.0 114.0 109624;2836.0 137.0 109625;9751.0 735.0 109626;1850.0 46.0 109627;1720.0 48.0 109628;3002.0 145.0 109629;3285.0 196.0 109631;4030.0 239.0 109632;765.0 11.0 109633;667.0 8.0 109634;1934.0 118.0 109635;383.0 12.0 109637;3320.0 206.0 109638;340.0 10.0 109640;517.0 28.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 842;109611 914;109613 819;109616 888;109620 851;109622 831;109623 897;109624 840;109625 863;109626 856;109627 879;109628 967;109629 885;109631 866;109632 875;109633 867;109634 864;109635 898;109637 799;109638 884;109640 869;109641 903
data,1241566500,1028318.0;38013.0;1032424.0;47491.0;971618.0;36331.0;1032409.0;53909.0;1.24436708506;1.01152609785;1.41255311196,16031.0 799.0 109596;7006.0 253.0 109601;5976.0 244.0 109611;4492.0 72.0 109613;8703.0 514.0 109616;3333.0 101.0 109620;2640.0 76.0 109622;3621.0 188.0 109623;2755.0 114.0 109624;2872.0 140.0 109625;9856.0 741.0 109626;1866.0 46.0 109627;1734.0 49.0 109628;3055.0 145.0 109629;3385.0 205.0 109631;4059.0 240.0 109632;774.0 11.0 109633;676.0 8.0 109634;1964.0 118.0 109635;398.0 12.0 109637;3357.0 207.0 109638;369.0 11.0 109640;568.0 30.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 866;109611 897;109613 913;109616 826;109620 904;109622 846;109623 920;109624 875;109625 887;109626 872;109627 842;109628 884;109629 875;109631 862;109632 861;109633 823;109634 844;109635 851;109637 842;109638 861;109640 831;109641 926
data,1241566800,1029187.0;38040.0;1033267.0;47548.0;972500.0;36363.0;1033296.0;53961.0;1.24501183065;1.01163507716;1.4128921909,16118.0 808.0 109596;7029.0 255.0 109601;6008.0 246.0 109611;4502.0 72.0 109613;8768.0 517.0 109616;3348.0 102.0 109620;2660.0 77.0 109622;3697.0 192.0 109623;2779.0 115.0 109624;2900.0 140.0 109625;9959.0 750.0 109626;1876.0 46.0 109627;1744.0 49.0 109628;3083.0 147.0 109629;3514.0 219.0 109631;4076.0 241.0 109632;782.0 11.0 109633;688.0 8.0 109634;1983.0 118.0 109635;415.0 12.0 109637;3400.0 210.0 109638;387.0 12.0 109640;617.0 34.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 872;109611 830;109613 790;109616 859;109620 886;109622 819;109623 899;109624 922;109625 871;109626 836;109627 831;109628 835;109629 908;109631 866;109632 881;109633 892;109634 868;109635 902;109637 856;109638 899;109640 916;109641 870
