data,1241922300,1951243.0;69889.0;1960047.0;89194.0;1840674.0;66833.0;1961410.0;101021.0;1.27049127504;1.01371672055;1.43795670329,10868.0 230.0 109697;5941.0 103.0 109723;188.0 10.0 109731;1737.0 82.0 109740;1664.0 48.0 109741;5649.0 153.0 109745;15173.0 681.0 109746;2092.0 42.0 109753;1969.0 33.0 109754;3697.0 135.0 109755;2084.0 52.0 109756;2069.0 58.0 109757;2683.0 98.0 109758;1558.0 42.0 109760;5018.0 245.0 109761;5002.0 254.0 109762;2003.0 75.0 109763;687.0 19.0 109764;1888.0 83.0 109766;613.0 21.0 109767;4404.0 183.0 109684;4408.0 165.0 109686,109697.0 18663;109723.0 18663;109731.0 18663;109740.0 18663;109741.0 18663;109745.0 18663;109746.0 18663;109753.0 18663;109754.0 18663;109755.0 18663;109756.0 18663;109757.0 18663;109758.0 18663;109760.0 18663;109761.0 18663;109762.0 18663;109763.0 18663;109764.0 18663;109766.0 18663;109767.0 18663;109684.0 18663;109686.0 18663,109697 866;109723 857;109731 894;109740 813;109741 862;109745 828;109746 856;109753 879;109754 821;109755 846;109756 828;109757 845;109758 853;109760 874;109761 881;109762 790;109763 824;109764 882;109766 849;109767 865;109684 846;109686 804
data,1241922300,1951298.0;69889.0;1960105.0;89195.0;1840731.0;66835.0;1961474.0;101022.0;1.27050373548;1.01374423848;1.43796454965,10870.0 230.0 109697;5942.0 103.0 109723;192.0 10.0 109731;1740.0 82.0 109740;1668.0 48.0 109741;5651.0 153.0 109745;15176.0 681.0 109746;2094.0 42.0 109753;1970.0 33.0 109754;3700.0 135.0 109755;2086.0 52.0 109756;2070.0 58.0 109757;2683.0 98.0 109758;1562.0 43.0 109760;5021.0 245.0 109761;5003.0 254.0 109762;2004.0 75.0 109763;690.0 19.0 109764;1890.0 83.0 109766;618.0 21.0 109767;4409.0 183.0 109684;4414.0 165.0 109686,109697.0 1337;109723.0 1337;109731.0 1337;109740.0 1337;109741.0 1337;109745.0 1337;109746.0 1337;109753.0 1337;109754.0 1337;109755.0 1337;109756.0 1337;109757.0 1337;109758.0 1337;109760.0 1337;109761.0 1337;109762.0 1337;109763.0 1337;109764.0 1337;109766.0 1337;109767.0 1337;109684.0 1337;109686.0 1337,109697 64;109723 58;109731 62;109740 53;109741 59;109745 62;109746 71;109753 69;109754 59;109755 70;109756 62;109757 68;109758 52;109760 63;109761 49;109762 64;109763 51;109764 60;109766 42;109767 61;109684 61;109686 77
data,1241922900,1952239.0;69922.0;1961021.0;89220.0;1841643.0;66864.0;1962370.0;101048.0;1.2702789953;1.01369207116;1.43769237237,10925.0 233.0 109697;5975.0 103.0 109723;228.0 11.0 109731;1772.0 84.0 109740;1726.0 51.0 109741;5680.0 153.0 109745;15214.0 681.0 109746;2129.0 42.0 109753;2019.0 34.0 109754;3753.0 136.0 109755;2112.0 52.0 109756;2118.0 59.0 109757;2729.0 98.0 109758;1610.0 44.0 109760;5062.0 245.0 109761;5045.0 255.0 109762;2065.0 77.0 109763;720.0 20.0 109764;1919.0 84.0 109766;654.0 23.0 109767;4459.0 188.0 109684;4455.0 165.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 886;109723 910;109731 908;109740 932;109741 889;109745 901;109746 931;109753 882;109754 930;109755 909;109756 881;109757 884;109758 929;109760 935;109761 910;109762 926;109763 904;109764 921;109766 899;109767 925;109684 906;109686 902
data,1241923200,1953210.0;69961.0;1961910.0;89244.0;1842577.0;66892.0;1963280.0;101075.0;1.26996829049;1.01354133687;1.43732320838,10965.0 233.0 109697;5996.0 103.0 109723;272.0 13.0 109731;1806.0 85.0 109740;1800.0 53.0 109741;5707.0 153.0 109745;15245.0 683.0 109746;2157.0 42.0 109753;2051.0 34.0 109754;3788.0 136.0 109755;2138.0 52.0 109756;2164.0 63.0 109757;2754.0 98.0 109758;1655.0 48.0 109760;5094.0 247.0 109761;5103.0 259.0 109762;2120.0 78.0 109763;762.0 21.0 109764;1967.0 85.0 109766;700.0 23.0 109767;4530.0 188.0 109684;4484.0 165.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 902;109723 886;109731 930;109740 880;109741 908;109745 916;109746 903;109753 903;109754 909;109755 904;109756 915;109757 910;109758 922;109760 899;109761 895;109762 870;109763 913;109764 932;109766 917;109767 939;109684 929;109686 918
data,1241923500,1954090.0;69989.0;1962815.0;89268.0;1843484.0;66915.0;1964185.0;101103.0;1.26978797629;1.0134419645;1.43713122729,11011.0 233.0 109697;6013.0 103.0 109723;319.0 15.0 109731;1857.0 87.0 109740;1857.0 54.0 109741;5739.0 153.0 109745;15272.0 683.0 109746;2178.0 42.0 109753;2074.0 34.0 109754;3817.0 136.0 109755;2163.0 53.0 109756;2225.0 65.0 109757;2802.0 102.0 109758;1736.0 49.0 109760;5132.0 248.0 109761;5154.0 259.0 109762;2188.0 82.0 109763;787.0 21.0 109764;1998.0 85.0 109766;732.0 26.0 109767;4588.0 190.0 109684;4521.0 166.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 926;109723 898;109731 897;109740 882;109741 873;109745 930;109746 900;109753 919;109754 896;109755 841;109756 892;109757 917;109758 925;109760 923;109761 905;109762 930;109763 936;109764 916;109766 967;109767 892;109684 927;109686 908
data,1241924100,1954990.0;70025.0;1963732.0;89293.0;1844392.0;66945.0;1965084.0;101137.0;1.26948221185;1.01334268979;1.43687957144,11055.0 235.0 109697;6037.0 103.0 109723;372.0 16.0 109731;1907.0 89.0 109740;1908.0 55.0 109741;5758.0 153.0 109745;15309.0 684.0 109746;2206.0 43.0 109753;2095.0 34.0 109754;3843.0 137.0 109755;2197.0 54.0 109756;2279.0 66.0 109757;2870.0 107.0 109758;1797.0 49.0 109760;5164.0 248.0 109761;5193.0 260.0 109762;2286.0 86.0 109763;806.0 21.0 109764;2020.0 85.0 109766;793.0 28.0 109767;4640.0 192.0 109684;4545.0 166.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 960;109723 927;109731 880;109740 930;109741 919;109745 932;109746 947;109753 842;109754 891;109755 931;109756 912;109757 877;109758 903;109760 893;109761 897;109762 887;109763 972;109764 894;109766 892;109767 855;109684 915;109686 944
data,1241924400,1955896.0;70056.0;1964664.0;89326.0;1845273.0;66978.0;1966045.0;101169.0;1.26937523544;1.0133791621;1.43666140565,11109.0 237.0 109697;6053.0 103.0 109723;416.0 17.0 109731;1983.0 94.0 109740;1950.0 56.0 109741;5775.0 153.0 109745;15350.0 684.0 109746;2237.0 44.0 109753;2120.0 36.0 109754;3882.0 140.0 109755;2225.0 54.0 109756;2329.0 67.0 109757;2943.0 108.0 109758;1841.0 49.0 109760;5185.0 248.0 109761;5253.0 265.0 109762;2349.0 87.0 109763;826.0 21.0 109764;2043.0 86.0 109766;844.0 30.0 109767;4730.0 198.0 109684;4569.0 167.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 909;109723 889;109731 835;109740 894;109741 886;109745 889;109746 964;109753 864;109754 924;109755 947;109756 956;109757 911;109758 907;109760 933;109761 933;109762 874;109763 954;109764 897;109766 882;109767 862;109684 958;109686 932
data,1241925000,1956805.0;70082.0;1965552.0;89363.0;1846144.0;67006.0;1966969.0;101207.0;1.26944609602;1.01341932585;1.436660325,11142.0 237.0 109697;6069.0 103.0 109723;460.0 19.0 109731;2076.0 100.0 109740;1982.0 56.0 109741;5787.0 154.0 109745;15376.0 685.0 109746;2252.0 44.0 109753;2141.0 36.0 109754;3933.0 142.0 109755;2242.0 54.0 109756;2366.0 67.0 109757;3002.0 111.0 109758;1869.0 49.0 109760;5214.0 250.0 109761;5328.0 271.0 109762;2401.0 88.0 109763;843.0 22.0 109764;2067.0 87.0 109766;897.0 32.0 109767;4870.0 207.0 109684;4583.0 167.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 917;109723 862;109731 949;109740 921;109741 867;109745 837;109746 898;109753 895;109754 874;109755 948;109756 892;109757 918;109758 914;109760 953;109761 950;109762 869;109763 928;109764 946;109766 931;109767 918;109684 892;109686 921
data,1241925300,1957693.0;70108.0;1966464.0;89396.0;1847024.0;67037.0;1967872.0;101234.0;1.26943099079;1.01348900626;1.43650307765,11164.0 237.0 109697;6086.0 104.0 109723;499.0 20.0 109731;2196.0 108.0 109740;2009.0 57.0 109741;5804.0 154.0 109745;15396.0 685.0 109746;2285.0 45.0 109753;2158.0 36.0 109754;3987.0 145.0 109755;2259.0 54.0 109756;2397.0 68.0 109757;3068.0 113.0 109758;1891.0 49.0 109760;5244.0 251.0 109761;5428.0 276.0 109762;2441.0 89.0 109763;861.0 22.0 109764;2086.0 87.0 109766;943.0 33.0 109767;5000.0 214.0 109684;4610.0 167.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 879;109723 908;109731 906;109740 939;109741 919;109745 888;109746 873;109753 908;109754 854;109755 953;109756 918;109757 966;109758 891;109760 864;109761 927;109762 891;109763 945;109764 885;109766 923;109767 952;109684 887;109686 924
data,1241925900,1958581.0;70137.0;1967377.0;89431.0;1847923.0;67065.0;1968795.0;101271.0;1.26938934485;1.0134595267;1.43641176028,11197.0 240.0 109697;6103.0 104.0 109723;521.0 20.0 109731;2324.0 110.0 109740;2035.0 58.0 109741;5817.0 154.0 109745;15441.0 691.0 109746;2302.0 46.0 109753;2179.0 37.0 109754;4053.0 149.0 109755;2276.0 54.0 109756;2424.0 68.0 109757;3143.0 118.0 109758;1920.0 50.0 109760;5258.0 251.0 109761;5521.0 280.0 109762;2475.0 89.0 109763;878.0 22.0 109764;2105.0 88.0 109766;975.0 33.0 109767;5153.0 220.0 109684;4625.0 167.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 930;109723 925;109731 895;109740 928;109741 910;109745 865;109746 931;109753 910;109754 909;109755 919;109756 901;109757 892;109758 914;109760 957;109761 909;109762 856;109763 917;109764 903;109766 898;109767 899;109684 926;109686 906
