data,1241411400,571843.0;20112.0;575297.0;23787.0;537982.0;18573.0;574393.0;26643.0;1.17562581004;0.981602967155;1.31885039895,7446.0 237.0 109569;6968.0 256.0 109572;6486.0 260.0 109573;5946.0 215.0 109574;4969.0 182.0 109575;4206.0 153.0 109576;6233.0 245.0 109577;3136.0 94.0 109578;3846.0 140.0 109579;4039.0 141.0 109580;3748.0 135.0 109581;5750.0 268.0 109582;1178.0 30.0 109583;2394.0 103.0 109584;1947.0 73.0 109585;1109.0 20.0 109586;116.0 2.0 109587;14070.0 518.0 109476;5699.0 218.0 109517;23888.0 881.0 109524;9166.0 129.0 109536;10413.0 347.0 109561,109569.0 1449;109572.0 1449;109573.0 1449;109574.0 1449;109575.0 1449;109576.0 1449;109577.0 1449;109578.0 1449;109579.0 1449;109580.0 1449;109581.0 1449;109582.0 1449;109583.0 1449;109584.0 1449;109585.0 1449;109586.0 1449;109587.0 1449;109476.0 1449;109517.0 1449;109524.0 1449;109536.0 1449;109561.0 1449,109569 75;109572 68;109573 69;109574 66;109575 64;109576 61;109577 63;109578 68;109579 77;109580 70;109581 62;109582 64;109583 64;109584 73;109585 66;109586 63;109587 74;109476 66;109517 64;109524 56;109536 61;109561 55
data,1241412000,572677.0;20135.0;576133.0;23816.0;538855.0;18606.0;575190.0;26665.0;1.17572073442;0.982062678741;1.31852499885,7492.0 240.0 109569;7009.0 256.0 109572;6526.0 261.0 109573;5993.0 218.0 109574;4998.0 184.0 109575;4254.0 156.0 109576;6266.0 245.0 109577;3173.0 95.0 109578;3880.0 141.0 109579;4080.0 144.0 109580;3778.0 135.0 109581;5794.0 271.0 109582;1195.0 30.0 109583;2447.0 105.0 109584;1984.0 74.0 109585;1137.0 20.0 109586;154.0 2.0 109587;14104.0 518.0 109476;5739.0 220.0 109517;23928.0 883.0 109524;9195.0 129.0 109536;10463.0 349.0 109561,109569.0 18551;109572.0 18551;109573.0 18551;109574.0 18551;109575.0 18551;109576.0 18551;109577.0 18551;109578.0 18551;109579.0 18551;109580.0 18551;109581.0 18551;109582.0 18551;109583.0 18551;109584.0 18551;109585.0 18551;109586.0 18551;109587.0 18551;109476.0 18551;109517.0 18551;109524.0 18551;109536.0 18551;109561.0 18551,109569 891;109572 868;109573 851;109574 848;109575 861;109576 862;109577 825;109578 866;109579 864;109580 853;109581 793;109582 816;109583 796;109584 876;109585 828;109586 834;109587 826;109476 879;109517 788;109524 821;109536 850;109561 855
data,1241412300,573539.0;20156.0;576977.0;23845.0;539782.0;18632.0;576145.0;26704.0;1.17597321671;0.982199440678;1.31887345459,7543.0 242.0 109569;7034.0 256.0 109572;6563.0 262.0 109573;6033.0 218.0 109574;5042.0 186.0 109575;4315.0 160.0 109576;6293.0 245.0 109577;3219.0 98.0 109578;3920.0 143.0 109579;4144.0 148.0 109580;3806.0 137.0 109581;5852.0 273.0 109582;1222.0 30.0 109583;2482.0 106.0 109584;2039.0 77.0 109585;1162.0 20.0 109586;178.0 2.0 109587;14134.0 519.0 109476;5773.0 222.0 109517;23959.0 883.0 109524;9220.0 129.0 109536;10500.0 349.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 894;109572 940;109573 939;109574 891;109575 968;109576 913;109577 940;109578 851;109579 963;109580 883;109581 891;109582 884;109583 909;109584 887;109585 951;109586 874;109587 949;109476 886;109517 904;109524 927;109536 882;109561 874
data,1241412900,574432.0;20183.0;577923.0;23872.0;540643.0;18652.0;577094.0;26728.0;1.17563290224;0.981901056912;1.31817420458,7604.0 244.0 109569;7055.0 256.0 109572;6604.0 262.0 109573;6074.0 219.0 109574;5099.0 187.0 109575;4374.0 160.0 109576;6313.0 246.0 109577;3269.0 98.0 109578;3957.0 143.0 109579;4225.0 152.0 109580;3838.0 137.0 109581;5924.0 275.0 109582;1238.0 30.0 109583;2526.0 107.0 109584;2114.0 81.0 109585;1188.0 21.0 109586;206.0 5.0 109587;14167.0 520.0 109476;5843.0 225.0 109517;23988.0 885.0 109524;9245.0 129.0 109536;10528.0 350.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 954;109572 903;109573 950;109574 955;109575 943;109576 905;109577 921;109578 903;109579 884;109580 886;109581 887;109582 891;109583 922;109584 902;109585 870;109586 929;109587 909;109476 897;109517 923;109524 891;109536 885;109561 890
data,1241413500,575292.0;20207.0;578804.0;23902.0;541536.0;18674.0;578003.0;26754.0;1.1756802201;0.981740065048;1.31778671053,7654.0 244.0 109569;7069.0 256.0 109572;6642.0 265.0 109573;6119.0 224.0 109574;5144.0 188.0 109575;4423.0 161.0 109576;6337.0 249.0 109577;3300.0 98.0 109578;3989.0 143.0 109579;4297.0 155.0 109580;3860.0 137.0 109581;5974.0 277.0 109582;1255.0 31.0 109583;2563.0 107.0 109584;2195.0 82.0 109585;1226.0 22.0 109586;248.0 6.0 109587;14208.0 524.0 109476;5892.0 225.0 109517;24053.0 887.0 109524;9253.0 129.0 109536;10559.0 352.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 869;109572 890;109573 968;109574 875;109575 926;109576 946;109577 924;109578 937;109579 877;109580 893;109581 920;109582 865;109583 882;109584 946;109585 933;109586 909;109587 918;109476 944;109517 880;109524 890;109536 848;109561 960
data,1241413800,576208.0;20239.0;579673.0;23922.0;542455.0;18704.0;578898.0;26787.0;1.17491012666;0.981659808931;1.3173836278,7693.0 245.0 109569;7083.0 257.0 109572;6695.0 266.0 109573;6199.0 226.0 109574;5184.0 191.0 109575;4469.0 163.0 109576;6396.0 253.0 109577;3322.0 98.0 109578;4020.0 145.0 109579;4364.0 156.0 109580;3881.0 138.0 109581;6028.0 278.0 109582;1273.0 32.0 109583;2586.0 107.0 109584;2249.0 82.0 109585;1252.0 22.0 109586;293.0 6.0 109587;14261.0 524.0 109476;5935.0 225.0 109517;24091.0 887.0 109524;9265.0 129.0 109536;10590.0 352.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 893;109572 935;109573 932;109574 931;109575 917;109576 912;109577 898;109578 915;109579 945;109580 854;109581 878;109582 931;109583 880;109584 906;109585 961;109586 891;109587 926;109476 891;109517 949;109524 914;109536 873;109561 868
data,1241414400,577128.0;20263.0;580579.0;23953.0;543406.0;18733.0;579831.0;26814.0;1.17507880288;0.981863926516;1.31712979774,7738.0 247.0 109569;7105.0 258.0 109572;6755.0 269.0 109573;6285.0 229.0 109574;5229.0 192.0 109575;4524.0 166.0 109576;6483.0 257.0 109577;3345.0 98.0 109578;4070.0 146.0 109579;4430.0 160.0 109580;3908.0 139.0 109581;6079.0 278.0 109582;1293.0 32.0 109583;2600.0 107.0 109584;2310.0 86.0 109585;1268.0 22.0 109586;315.0 6.0 109587;14307.0 525.0 109476;5979.0 227.0 109517;24112.0 887.0 109524;9283.0 129.0 109536;10617.0 353.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 930;109572 982;109573 866;109574 934;109575 903;109576 896;109577 942;109578 911;109579 951;109580 902;109581 886;109582 886;109583 881;109584 884;109585 948;109586 892;109587 851;109476 917;109517 908;109524 883;109536 958;109561 889
data,1241415000,578025.0;20280.0;581515.0;23981.0;544306.0;18755.0;580697.0;26842.0;1.17539824816;0.982093006736;1.31747978834,7778.0 248.0 109569;7123.0 258.0 109572;6816.0 271.0 109573;6381.0 234.0 109574;5283.0 192.0 109575;4586.0 167.0 109576;6580.0 261.0 109577;3355.0 98.0 109578;4097.0 146.0 109579;4526.0 163.0 109580;3940.0 141.0 109581;6112.0 279.0 109582;1314.0 32.0 109583;2613.0 107.0 109584;2369.0 90.0 109585;1286.0 24.0 109586;342.0 7.0 109587;14361.0 525.0 109476;6022.0 228.0 109517;24137.0 888.0 109524;9299.0 129.0 109536;10651.0 353.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 863;109572 931;109573 894;109574 947;109575 902;109576 887;109577 971;109578 902;109579 897;109580 915;109581 905;109582 885;109583 910;109584 912;109585 901;109586 948;109587 892;109476 875;109517 918;109524 921;109536 896;109561 928
data,1241415600,578924.0;20309.0;582447.0;24008.0;545169.0;18775.0;581617.0;26870.0;1.17498570854;0.981706819116;1.31693272274,7820.0 248.0 109569;7144.0 258.0 109572;6878.0 274.0 109573;6504.0 242.0 109574;5319.0 193.0 109575;4640.0 168.0 109576;6683.0 263.0 109577;3367.0 98.0 109578;4142.0 151.0 109579;4601.0 163.0 109580;3970.0 143.0 109581;6149.0 279.0 109582;1331.0 32.0 109583;2637.0 108.0 109584;2440.0 91.0 109585;1314.0 25.0 109586;371.0 7.0 109587;14390.0 526.0 109476;6063.0 229.0 109517;24164.0 888.0 109524;9310.0 129.0 109536;10666.0 353.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 898;109572 956;109573 899;109574 926;109575 884;109576 928;109577 918;109578 944;109579 917;109580 898;109581 913;109582 948;109583 903;109584 936;109585 847;109586 890;109587 908;109476 877;109517 913;109524 930;109536 887;109561 880
data,1241416200,579818.0;20335.0;583351.0;24038.0;546078.0;18801.0;582577.0;26906.0;1.17494057266;0.981688686311;1.3168712611,7846.0 250.0 109569;7160.0 258.0 109572;6981.0 281.0 109573;6643.0 251.0 109574;5356.0 193.0 109575;4686.0 169.0 109576;6775.0 264.0 109577;3379.0 98.0 109578;4181.0 153.0 109579;4680.0 166.0 109580;4008.0 143.0 109581;6169.0 279.0 109582;1358.0 34.0 109583;2654.0 108.0 109584;2512.0 94.0 109585;1331.0 25.0 109586;384.0 7.0 109587;14412.0 526.0 109476;6095.0 229.0 109517;24192.0 888.0 109524;9324.0 129.0 109536;10681.0 353.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 905;109572 932;109573 899;109574 858;109575 923;109576 918;109577 948;109578 865;109579 875;109580 951;109581 871;109582 918;109583 914;109584 921;109585 920;109586 898;109587 907;109476 892;109517 941;109524 942;109536 879;109561 923
