data,1241891400,1883042.0;67648.0;1891522.0;86567.0;1774567.0;64646.0;1893157.0;98070.0;1.27393132235;1.01403816872;1.44196456852,9025.0 183.0 109697;7880.0 325.0 109711;26335.0 1314.0 109721;8535.0 291.0 109722;4489.0 79.0 109723;6904.0 257.0 109734;3604.0 77.0 109735;24834.0 1338.0 109742;8856.0 408.0 109743;3796.0 102.0 109745;9635.0 451.0 109746;3499.0 101.0 109747;13420.0 662.0 109748;5212.0 201.0 109749;628.0 7.0 109752;497.0 6.0 109753;432.0 9.0 109754;362.0 12.0 109755;223.0 4.0 109756;23.0 1.0 109757;4.0 1.0 109758;248.0 6.0 109684;1767.0 67.0 109686,109697.0 10863;109711.0 10863;109721.0 10863;109722.0 10863;109723.0 10863;109734.0 10863;109735.0 10863;109742.0 10863;109743.0 5817;109745.0 10863;109746.0 10863;109747.0 10863;109748.0 10863;109749.0 10863;109752.0 10863;109753.0 10863;109754.0 10863;109755.0 10863;109756.0 10863;109757.0 10863;109758.0 10863;109684.0 10863;109686.0 10863,109697 547;109711 479;109721 491;109722 480;109723 493;109734 481;109735 504;109742 527;109743 102;109745 503;109746 492;109747 541;109748 509;109749 502;109752 475;109753 489;109754 527;109755 458;109756 479;109757 450;109758 396;109684 459;109686 479
data,1241891400,1883488.0;67663.0;1891936.0;86589.0;1774986.0;64657.0;1893558.0;98093.0;1.27399549189;1.01398662466;1.44201910043,9051.0 185.0 109697;7901.0 328.0 109711;26356.0 1317.0 109721;8555.0 293.0 109722;4504.0 79.0 109723;6917.0 257.0 109734;3625.0 78.0 109735;24855.0 1340.0 109742;3811.0 102.0 109745;9650.0 452.0 109746;3514.0 101.0 109747;13441.0 663.0 109748;5235.0 202.0 109749;648.0 7.0 109752;518.0 7.0 109753;454.0 11.0 109754;381.0 12.0 109755;245.0 6.0 109756;34.0 1.0 109757;25.0 1.0 109758;266.0 6.0 109684;1780.0 68.0 109686,109697.0 9137;109711.0 9137;109721.0 9137;109722.0 9137;109723.0 9137;109734.0 9137;109735.0 9137;109742.0 9137;109745.0 9137;109746.0 9137;109747.0 9137;109748.0 9137;109749.0 9137;109752.0 9137;109753.0 9137;109754.0 9137;109755.0 9137;109756.0 9137;109757.0 9137;109758.0 9137;109684.0 9137;109686.0 9137,109697 420;109711 436;109721 398;109722 413;109723 417;109734 438;109735 412;109742 430;109745 404;109746 396;109747 406;109748 405;109749 418;109752 391;109753 428;109754 416;109755 427;109756 390;109757 424;109758 408;109684 452;109686 408
data,1241892000,1884364.0;67695.0;1892815.0;86619.0;1775941.0;64698.0;1894481.0;98135.0;1.27383507405;1.01407605503;1.44192236765,9114.0 189.0 109697;7978.0 332.0 109711;26426.0 1324.0 109721;8606.0 295.0 109722;4536.0 81.0 109723;6945.0 257.0 109734;3650.0 78.0 109735;24910.0 1342.0 109742;3834.0 102.0 109745;9685.0 452.0 109746;3553.0 103.0 109747;13479.0 664.0 109748;5274.0 203.0 109749;679.0 8.0 109752;550.0 7.0 109753;501.0 12.0 109754;410.0 13.0 109755;290.0 7.0 109756;54.0 1.0 109757;49.0 1.0 109758;301.0 6.0 109684;1821.0 69.0 109686,109697.0 20000;109711.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109734.0 20000;109735.0 20000;109742.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109752.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109684.0 20000;109686.0 20000,109697 957;109711 922;109721 944;109722 964;109723 878;109734 900;109735 907;109742 912;109745 898;109746 865;109747 876;109748 860;109749 878;109752 928;109753 877;109754 904;109755 895;109756 891;109757 882;109758 932;109684 950;109686 980
data,1241892300,1885259.0;67742.0;1893809.0;86656.0;1776915.0;64734.0;1895384.0;98167.0;1.27343115377;1.01386188883;1.44138937743,9183.0 191.0 109697;8043.0 335.0 109711;26561.0 1330.0 109721;8652.0 296.0 109722;4573.0 81.0 109723;6972.0 258.0 109734;3683.0 80.0 109735;24960.0 1342.0 109742;3873.0 103.0 109745;9712.0 454.0 109746;3594.0 105.0 109747;13518.0 665.0 109748;5304.0 205.0 109749;716.0 9.0 109752;581.0 8.0 109753;548.0 14.0 109754;451.0 14.0 109755;361.0 11.0 109756;78.0 1.0 109757;78.0 2.0 109758;335.0 9.0 109684;1863.0 70.0 109686,109697.0 20000;109711.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109734.0 20000;109735.0 20000;109742.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109752.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109684.0 20000;109686.0 20000,109697 882;109711 898;109721 897;109722 899;109723 903;109734 878;109735 921;109742 890;109745 908;109746 849;109747 946;109748 944;109749 902;109752 935;109753 951;109754 895;109755 906;109756 886;109757 926;109758 872;109684 930;109686 982
data,1241892600,1886154.0;67775.0;1894740.0;86698.0;1777847.0;64768.0;1896302.0;98211.0;1.27340654619;1.01385004779;1.44131946808,9237.0 192.0 109697;8094.0 336.0 109711;26695.0 1338.0 109721;8691.0 298.0 109722;4596.0 81.0 109723;6995.0 258.0 109734;3713.0 80.0 109735;25000.0 1345.0 109742;3898.0 103.0 109745;9763.0 455.0 109746;3639.0 108.0 109747;13558.0 667.0 109748;5387.0 216.0 109749;736.0 9.0 109752;612.0 8.0 109753;585.0 14.0 109754;488.0 17.0 109755;404.0 11.0 109756;100.0 2.0 109757;105.0 4.0 109758;376.0 12.0 109684;1898.0 71.0 109686,109697.0 20000;109711.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109734.0 20000;109735.0 20000;109742.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109752.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109684.0 20000;109686.0 20000,109697 948;109711 920;109721 926;109722 905;109723 911;109734 934;109735 942;109742 921;109745 915;109746 866;109747 913;109748 914;109749 947;109752 866;109753 896;109754 907;109755 948;109756 876;109757 884;109758 903;109684 886;109686 872
data,1241892900,1887082.0;67814.0;1895658.0;86734.0;1778797.0;64806.0;1897224.0;98251.0;1.27321221882;1.01381856167;1.44108560369,9294.0 194.0 109697;8141.0 338.0 109711;26830.0 1348.0 109721;8736.0 301.0 109722;4613.0 82.0 109723;7012.0 259.0 109734;3732.0 80.0 109735;25063.0 1349.0 109742;3915.0 104.0 109745;9794.0 456.0 109746;3687.0 109.0 109747;13587.0 668.0 109748;5513.0 221.0 109749;765.0 10.0 109752;626.0 8.0 109753;620.0 15.0 109754;529.0 19.0 109755;445.0 11.0 109756;120.0 2.0 109757;136.0 4.0 109758;411.0 12.0 109684;1919.0 71.0 109686,109697.0 20000;109711.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109734.0 20000;109735.0 20000;109742.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109752.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109684.0 20000;109686.0 20000,109697 898;109711 876;109721 910;109722 917;109723 928;109734 916;109735 917;109742 915;109745 921;109746 856;109747 972;109748 895;109749 913;109752 909;109753 924;109754 930;109755 908;109756 905;109757 939;109758 894;109684 869;109686 888
data,1241893500,1887987.0;67843.0;1896555.0;86764.0;1779657.0;64837.0;1898187.0;98274.0;1.27311630265;1.01386600235;1.44076647392,9332.0 194.0 109697;8196.0 342.0 109711;27005.0 1358.0 109721;8789.0 302.0 109722;4630.0 82.0 109723;7032.0 259.0 109734;3756.0 81.0 109735;25130.0 1352.0 109742;3935.0 105.0 109745;9827.0 457.0 109746;3731.0 109.0 109747;13610.0 669.0 109748;5620.0 224.0 109749;783.0 10.0 109752;640.0 8.0 109753;649.0 16.0 109754;576.0 21.0 109755;468.0 11.0 109756;135.0 2.0 109757;156.0 4.0 109758;0.0 0.0 109759;448.0 13.0 109684;1937.0 72.0 109686,109697.0 20000;109711.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109734.0 20000;109735.0 20000;109742.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109752.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109759.0 1191;109684.0 20000;109686.0 20000,109697 870;109711 890;109721 901;109722 917;109723 932;109734 914;109735 916;109742 942;109745 889;109746 941;109747 927;109748 891;109749 904;109752 922;109753 871;109754 924;109755 862;109756 902;109757 900;109758 887;109759 21;109684 901;109686 976
data,1241893800,1888854.0;67874.0;1897459.0;86797.0;1780232.0;64846.0;1899046.0;98312.0;1.27299664869;1.01368153313;1.44067490951,9360.0 194.0 109697;8255.0 344.0 109711;27202.0 1363.0 109721;8808.0 303.0 109722;4648.0 82.0 109723;7046.0 260.0 109734;3774.0 81.0 109735;25218.0 1357.0 109742;3968.0 106.0 109745;9862.0 458.0 109746;3752.0 110.0 109747;13654.0 672.0 109748;5714.0 228.0 109749;794.0 10.0 109752;648.0 8.0 109753;677.0 16.0 109754;639.0 25.0 109755;490.0 12.0 109756;150.0 2.0 109757;171.0 4.0 109758;7.0 0.0 109759;490.0 15.0 109684;1962.0 74.0 109686,109697.0 20000;109711.0 20000;109721.0 20000;109722.0 14657;109723.0 20000;109734.0 20000;109735.0 20000;109742.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109752.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109759.0 20000;109684.0 20000;109686.0 20000,109697 937;109711 882;109721 958;109722 492;109723 866;109734 905;109735 909;109742 886;109745 891;109746 908;109747 851;109748 874;109749 916;109752 948;109753 882;109754 949;109755 886;109756 930;109757 917;109758 928;109759 472;109684 903;109686 910
data,1241894100,1889700.0;67900.0;1898328.0;86823.0;1780728.0;64856.0;1899925.0;98350.0;1.27287753941;1.01362114387;1.44065833309,9383.0 194.0 109697;8309.0 344.0 109711;27409.0 1372.0 109721;4658.0 82.0 109723;7064.0 261.0 109734;3787.0 81.0 109735;25305.0 1358.0 109742;3991.0 106.0 109745;9906.0 460.0 109746;3779.0 110.0 109747;13713.0 675.0 109748;5800.0 229.0 109749;804.0 11.0 109752;662.0 8.0 109753;687.0 16.0 109754;705.0 28.0 109755;510.0 12.0 109756;159.0 2.0 109757;193.0 7.0 109758;20.0 1.0 109759;1.0 0.0 109760;517.0 16.0 109684;1988.0 74.0 109686,109697.0 20000;109711.0 20000;109721.0 20000;109723.0 20000;109734.0 20000;109735.0 20000;109742.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109752.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109759.0 20000;109760.0 9302;109684.0 20000;109686.0 20000,109697 969;109711 927;109721 928;109723 916;109734 891;109735 972;109742 893;109745 860;109746 907;109747 900;109748 916;109749 906;109752 870;109753 866;109754 904;109755 900;109756 882;109757 958;109758 909;109759 888;109760 14;109684 908;109686 916
data,1241894400,1890598.0;67922.0;1899271.0;86853.0;1781339.0;64865.0;1900817.0;98392.0;1.2728775174;1.01356726273;1.44081496203,9409.0 195.0 109697;8371.0 344.0 109711;27476.0 1378.0 109721;4667.0 82.0 109723;7092.0 262.0 109734;3806.0 81.0 109735;25402.0 1363.0 109742;4012.0 106.0 109745;9960.0 462.0 109746;3811.0 110.0 109747;13792.0 677.0 109748;5946.0 235.0 109749;825.0 11.0 109752;676.0 9.0 109753;707.0 17.0 109754;789.0 31.0 109755;530.0 12.0 109756;177.0 2.0 109757;245.0 8.0 109758;30.0 1.0 109759;7.0 0.0 109760;551.0 17.0 109684;2012.0 74.0 109686,109697.0 20000;109711.0 20000;109721.0 6338;109723.0 20000;109734.0 20000;109735.0 20000;109742.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109752.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109759.0 20000;109760.0 20000;109684.0 20000;109686.0 20000,109697 878;109711 913;109721 292;109723 897;109734 942;109735 899;109742 953;109745 870;109746 904;109747 922;109748 879;109749 999;109752 854;109753 926;109754 875;109755 941;109756 886;109757 938;109758 925;109759 916;109760 631;109684 872;109686 888
