data,1241472600,750100.0;26453.0;754303.0;31625.0;708525.0;24896.0;753712.0;35672.0;1.18885512067;0.996365382497;1.34204248054,13620.0 533.0 109577;40383.0 2343.0 109582;11324.0 511.0 109584;7557.0 357.0 109591;8953.0 433.0 109592;3251.0 143.0 109594;1842.0 54.0 109595;6876.0 377.0 109596;6928.0 375.0 109597;4388.0 240.0 109598;1333.0 51.0 109599;1104.0 28.0 109600;756.0 27.0 109601;209.0 15.0 109602;282.0 20.0 109603;19439.0 695.0 109476;10085.0 744.0 109605;439.0 11.0 109606;861.0 50.0 109607;405.0 24.0 109608;5.0 0.0 109609;12113.0 416.0 109517;29044.0 1031.0 109524,109577.0 3169;109582.0 3169;109584.0 3169;109591.0 3169;109592.0 3169;109594.0 3169;109595.0 3169;109596.0 3169;109597.0 3169;109598.0 3169;109599.0 3169;109600.0 3169;109601.0 3169;109602.0 3169;109603.0 3169;109476.0 3169;109605.0 3169;109606.0 3169;109607.0 3169;109608.0 3169;109609.0 3169;109517.0 3169;109524.0 3169,109577 131;109582 142;109584 128;109591 149;109592 145;109594 128;109595 141;109596 134;109597 150;109598 138;109599 133;109600 125;109601 153;109602 135;109603 157;109476 138;109605 132;109606 139;109607 133;109608 142;109609 127;109517 134;109524 135
data,1241472600,750844.0;26495.0;755016.0;31659.0;709229.0;24932.0;754445.0;35708.0;1.1883020013;0.996222677742;1.34129322914,13657.0 536.0 109577;40410.0 2343.0 109582;11362.0 512.0 109584;7583.0 357.0 109591;8982.0 433.0 109592;3292.0 145.0 109594;1868.0 54.0 109595;6899.0 377.0 109596;6950.0 376.0 109597;4415.0 240.0 109598;1367.0 53.0 109599;1142.0 29.0 109600;782.0 27.0 109601;260.0 21.0 109602;339.0 26.0 109603;19460.0 696.0 109476;10106.0 744.0 109605;466.0 12.0 109606;891.0 51.0 109607;438.0 27.0 109608;25.0 1.0 109609;12148.0 419.0 109517;29068.0 1033.0 109524,109577.0 16831;109582.0 16831;109584.0 16831;109591.0 16831;109592.0 16831;109594.0 16831;109595.0 16831;109596.0 16831;109597.0 16831;109598.0 16831;109599.0 16831;109600.0 16831;109601.0 16831;109602.0 16831;109603.0 16831;109476.0 16831;109605.0 16831;109606.0 16831;109607.0 16831;109608.0 16831;109609.0 16831;109517.0 16831;109524.0 16831,109577 740;109582 758;109584 711;109591 750;109592 761;109594 708;109595 775;109596 728;109597 715;109598 756;109599 709;109600 720;109601 752;109602 703;109603 734;109476 725;109605 742;109606 781;109607 760;109608 744;109609 664;109517 690;109524 705
data,1241472900,751735.0;26535.0;755853.0;31705.0;710101.0;24966.0;755352.0;35759.0;1.18832735731;0.996034819907;1.34116330028,13704.0 541.0 109577;40444.0 2346.0 109582;11392.0 514.0 109584;7618.0 359.0 109591;9008.0 434.0 109592;3324.0 146.0 109594;1900.0 55.0 109595;6927.0 378.0 109596;6972.0 376.0 109597;4435.0 241.0 109598;1415.0 55.0 109599;1171.0 30.0 109600;805.0 27.0 109601;341.0 29.0 109602;416.0 31.0 109603;19482.0 696.0 109476;10131.0 744.0 109605;507.0 14.0 109606;920.0 53.0 109607;471.0 27.0 109608;61.0 5.0 109609;12203.0 423.0 109517;29100.0 1034.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 891;109582 842;109584 870;109591 896;109592 868;109594 840;109595 860;109596 881;109597 836;109598 863;109599 863;109600 873;109601 898;109602 843;109603 887;109476 833;109605 849;109606 916;109607 893;109608 883;109609 881;109517 875;109524 859
data,1241473200,752527.0;26567.0;756709.0;31745.0;710960.0;25009.0;756268.0;35813.0;1.18829974238;0.996393143322;1.34135752237,13766.0 543.0 109577;40486.0 2348.0 109582;11425.0 514.0 109584;7646.0 360.0 109591;9040.0 436.0 109592;3354.0 147.0 109594;1921.0 56.0 109595;6952.0 379.0 109596;6989.0 377.0 109597;4445.0 241.0 109598;1452.0 56.0 109599;1193.0 33.0 109600;840.0 30.0 109601;434.0 35.0 109602;487.0 32.0 109603;19501.0 697.0 109476;10149.0 745.0 109605;546.0 16.0 109606;979.0 58.0 109607;502.0 29.0 109608;116.0 6.0 109609;12252.0 425.0 109517;29128.0 1035.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 860;109582 834;109584 871;109591 890;109592 873;109594 895;109595 817;109596 882;109597 867;109598 814;109599 859;109600 898;109601 875;109602 852;109603 918;109476 831;109605 845;109606 908;109607 903;109608 865;109609 920;109517 844;109524 879
data,1241473500,753443.0;26601.0;757599.0;31796.0;711750.0;25037.0;757124.0;35854.0;1.18873632717;0.996339280579;1.34129109185,13800.0 544.0 109577;40513.0 2348.0 109582;11472.0 518.0 109584;7677.0 362.0 109591;9072.0 438.0 109592;3382.0 150.0 109594;1943.0 56.0 109595;6978.0 381.0 109596;7011.0 379.0 109597;4460.0 241.0 109598;1488.0 60.0 109599;1229.0 35.0 109600;877.0 33.0 109601;570.0 44.0 109602;539.0 33.0 109603;19527.0 698.0 109476;10173.0 746.0 109605;580.0 19.0 109606;1036.0 60.0 109607;564.0 36.0 109608;148.0 7.0 109609;12293.0 425.0 109517;29161.0 1036.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 870;109582 899;109584 862;109591 899;109592 837;109594 862;109595 857;109596 919;109597 863;109598 903;109599 836;109600 868;109601 869;109602 916;109603 836;109476 861;109605 858;109606 851;109607 847;109608 884;109609 882;109517 867;109524 854
data,1241473800,754358.0;26638.0;758424.0;31832.0;712572.0;25070.0;758036.0;35909.0;1.18857815584;0.996326006799;1.34149594902,13832.0 544.0 109577;40539.0 2350.0 109582;11520.0 522.0 109584;7721.0 365.0 109591;9097.0 438.0 109592;3415.0 151.0 109594;1955.0 57.0 109595;7006.0 382.0 109596;7036.0 380.0 109597;4468.0 241.0 109598;1543.0 62.0 109599;1259.0 35.0 109600;909.0 33.0 109601;670.0 50.0 109602;570.0 33.0 109603;19543.0 698.0 109476;10186.0 746.0 109605;617.0 21.0 109606;1079.0 60.0 109607;639.0 39.0 109608;198.0 14.0 109609;12330.0 427.0 109517;29186.0 1037.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 828;109584 913;109591 864;109592 862;109594 850;109595 847;109596 907;109597 878;109598 872;109599 866;109600 825;109601 900;109602 844;109603 911;109476 891;109605 887;109606 902;109607 847;109608 890;109609 845;109517 864;109524 827
data,1241474100,755230.0;26680.0;759298.0;31876.0;713537.0;25111.0;758914.0;35961.0;1.18835164058;0.9961871097;1.3413206274,13846.0 545.0 109577;40573.0 2354.0 109582;11581.0 525.0 109584;7759.0 366.0 109591;9129.0 442.0 109592;3447.0 151.0 109594;1981.0 58.0 109595;7019.0 382.0 109596;7084.0 386.0 109597;4485.0 241.0 109598;1584.0 63.0 109599;1282.0 35.0 109600;935.0 33.0 109601;832.0 62.0 109602;596.0 33.0 109603;19560.0 698.0 109476;10199.0 746.0 109605;660.0 23.0 109606;1104.0 61.0 109607;697.0 42.0 109608;261.0 16.0 109609;12367.0 428.0 109517;29211.0 1039.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 861;109582 821;109584 909;109591 845;109592 904;109594 870;109595 854;109596 885;109597 880;109598 841;109599 880;109600 864;109601 875;109602 861;109603 900;109476 929;109605 859;109606 868;109607 847;109608 840;109609 903;109517 851;109524 853
data,1241474100,756068.0;26722.0;760186.0;31916.0;714371.0;25139.0;759792.0;36021.0;1.18790165357;0.99567150799;1.3413834586,13873.0 547.0 109577;40627.0 2358.0 109582;11651.0 530.0 109584;7786.0 367.0 109591;9181.0 444.0 109592;3467.0 152.0 109594;1996.0 58.0 109595;7032.0 382.0 109596;7168.0 394.0 109597;4497.0 241.0 109598;1617.0 65.0 109599;1299.0 35.0 109600;955.0 34.0 109601;987.0 67.0 109602;617.0 34.0 109603;19579.0 698.0 109476;10218.0 747.0 109605;693.0 23.0 109606;1124.0 61.0 109607;740.0 43.0 109608;338.0 20.0 109609;12395.0 429.0 109517;29240.0 1040.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 851;109582 856;109584 894;109591 888;109592 840;109594 913;109595 873;109596 899;109597 899;109598 835;109599 848;109600 877;109601 789;109602 904;109603 893;109476 895;109605 890;109606 837;109607 828;109608 887;109609 887;109517 859;109524 858
data,1241474400,756932.0;26748.0;761050.0;31949.0;715206.0;25172.0;760633.0;36070.0;1.18798137077;0.995983457492;1.34195060451,13903.0 547.0 109577;40695.0 2359.0 109582;11727.0 532.0 109584;7806.0 367.0 109591;9219.0 445.0 109592;3498.0 154.0 109594;2015.0 59.0 109595;7040.0 382.0 109596;7277.0 399.0 109597;4510.0 241.0 109598;1658.0 68.0 109599;1313.0 35.0 109600;972.0 35.0 109601;1119.0 74.0 109602;636.0 34.0 109603;19592.0 699.0 109476;10242.0 748.0 109605;714.0 24.0 109606;1140.0 62.0 109607;782.0 45.0 109608;401.0 23.0 109609;12419.0 429.0 109517;29266.0 1041.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 890;109582 863;109584 876;109591 845;109592 922;109594 874;109595 890;109596 886;109597 893;109598 896;109599 856;109600 829;109601 928;109602 863;109603 893;109476 822;109605 859;109606 875;109607 867;109608 802;109609 837;109517 863;109524 871
data,1241474700,757831.0;26798.0;761945.0;31997.0;716088.0;25222.0;761490.0;36122.0;1.18756016579;0.996054516822;1.34145950692,13925.0 548.0 109577;40785.0 2366.0 109582;11810.0 538.0 109584;7831.0 370.0 109591;9274.0 450.0 109592;3536.0 156.0 109594;2035.0 60.0 109595;7052.0 383.0 109596;7368.0 402.0 109597;4518.0 241.0 109598;1700.0 70.0 109599;1318.0 35.0 109600;989.0 36.0 109601;1269.0 80.0 109602;656.0 35.0 109603;19604.0 699.0 109476;10258.0 750.0 109605;742.0 26.0 109606;1153.0 62.0 109607;816.0 46.0 109608;460.0 26.0 109609;12447.0 430.0 109517;29293.0 1041.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 858;109582 879;109584 917;109591 838;109592 868;109594 873;109595 904;109596 868;109597 878;109598 829;109599 822;109600 820;109601 885;109602 927;109603 841;109476 911;109605 855;109606 938;109607 788;109608 893;109609 859;109517 927;109524 822
