data,1241276100,267764.0;10358.0;269471.0;12575.0;249841.0;9561.0;268182.0;14211.0;1.20634697672;0.989272391761;1.36984457658,2626.0 35.0 109536;15325.0 707.0 109510;6320.0 214.0 109542;2225.0 36.0 109543;3708.0 114.0 109544;2498.0 52.0 109545;2794.0 80.0 109546;5216.0 194.0 109547;1913.0 26.0 109548;1726.0 34.0 109550;87.0 5.0 109551;1716.0 39.0 109552;95.0 2.0 109553;72.0 2.0 109554;47.0 0.0 109555;8131.0 327.0 109524;13281.0 650.0 109525;8714.0 405.0 109417;5174.0 168.0 109529;4466.0 142.0 109530;3737.0 100.0 109531,109536.0 1921;109542.0 1921;109510.0 1921;109543.0 1921;109544.0 1921;109417.0 1921;109546.0 1921;109547.0 1921;109548.0 1921;109550.0 1921;109551.0 1921;109552.0 1921;109553.0 1921;109554.0 1921;109555.0 1921;109524.0 1921;109525.0 1921;109545.0 1921;109529.0 1921;109530.0 1921;109531.0 1921,109536 71;109510 75;109542 100;109543 91;109544 95;109545 106;109546 82;109547 119;109548 101;109550 92;109551 90;109552 96;109553 89;109554 83;109555 93;109524 97;109525 86;109417 81;109529 97;109530 88;109531 89
data,1241276400,268615.0;10388.0;270281.0;12606.0;250773.0;9589.0;269046.0;14239.0;1.20603553905;0.9887599414;1.36852038321,2658.0 35.0 109536;6353.0 215.0 109542;15407.0 714.0 109510;2258.0 37.0 109543;3744.0 114.0 109544;2535.0 53.0 109545;2836.0 80.0 109546;5262.0 195.0 109547;1948.0 26.0 109548;1755.0 35.0 109550;126.0 7.0 109551;1752.0 40.0 109552;119.0 2.0 109553;110.0 2.0 109554;88.0 3.0 109555;8179.0 331.0 109524;13327.0 655.0 109525;8746.0 408.0 109417;5203.0 168.0 109529;4506.0 142.0 109530;3769.0 101.0 109531,109536.0 18079;109542.0 18079;109510.0 18079;109543.0 18079;109544.0 18079;109417.0 18079;109546.0 18079;109547.0 18079;109548.0 18079;109550.0 18079;109551.0 18079;109552.0 18079;109553.0 18079;109554.0 18079;109555.0 18079;109524.0 18079;109525.0 18079;109545.0 18079;109529.0 18079;109530.0 18079;109531.0 18079,109536 909;109542 858;109510 928;109543 852;109544 863;109545 817;109546 857;109547 898;109548 881;109550 866;109551 863;109552 838;109553 855;109554 900;109555 863;109524 867;109525 849;109417 782;109529 856;109530 823;109531 854
data,1241277000,269588.0;10418.0;271138.0;12631.0;251717.0;9620.0;270052.0;14283.0;1.2054898294;0.988960005443;1.36863689061,2683.0 35.0 109536;15481.0 718.0 109510;6381.0 216.0 109542;2297.0 38.0 109543;3773.0 114.0 109544;2565.0 53.0 109545;2859.0 80.0 109546;5292.0 195.0 109547;1979.0 26.0 109548;1787.0 35.0 109550;196.0 10.0 109551;1789.0 40.0 109552;145.0 2.0 109553;150.0 4.0 109554;133.0 5.0 109555;8247.0 332.0 109524;13402.0 658.0 109525;8811.0 412.0 109417;5226.0 170.0 109529;4535.0 142.0 109530;3807.0 103.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 966;109510 993;109542 962;109543 938;109544 926;109545 955;109546 970;109547 907;109548 913;109550 898;109551 981;109552 952;109553 974;109554 930;109555 967;109524 968;109525 942;109417 984;109529 919;109530 990;109531 965
data,1241277300,270563.0;10446.0;272122.0;12667.0;252759.0;9651.0;271027.0;14320.0;1.20567012722;0.988972171808;1.36851273848,2719.0 36.0 109536;6409.0 216.0 109542;15565.0 720.0 109510;2337.0 38.0 109543;3804.0 116.0 109544;2592.0 53.0 109545;2883.0 80.0 109546;5365.0 200.0 109547;1997.0 26.0 109548;1824.0 35.0 109550;284.0 18.0 109551;1863.0 45.0 109552;159.0 2.0 109553;177.0 4.0 109554;189.0 6.0 109555;8320.0 336.0 109524;13494.0 663.0 109525;8868.0 413.0 109417;5272.0 172.0 109529;4554.0 142.0 109530;3847.0 103.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 960;109542 942;109510 971;109543 915;109544 965;109545 978;109546 938;109547 1012;109548 951;109550 922;109551 941;109552 984;109553 908;109554 925;109555 968;109524 958;109525 930;109417 958;109529 922;109530 988;109531 964
data,1241277600,271556.0;10475.0;273063.0;12702.0;253768.0;9677.0;271904.0;14353.0;1.20590923876;0.988574162302;1.36846110926,2751.0 36.0 109536;6423.0 216.0 109542;15636.0 722.0 109510;2362.0 39.0 109543;3854.0 121.0 109544;2609.0 54.0 109545;2897.0 80.0 109546;5414.0 201.0 109547;2021.0 27.0 109548;1841.0 36.0 109550;395.0 21.0 109551;1912.0 45.0 109552;179.0 3.0 109553;205.0 4.0 109554;270.0 13.0 109555;8381.0 336.0 109524;13583.0 667.0 109525;8958.0 420.0 109417;5325.0 173.0 109529;4571.0 142.0 109530;3876.0 103.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 971;109542 878;109510 938;109543 940;109544 947;109545 951;109546 999;109547 955;109548 1023;109550 961;109551 932;109552 1011;109553 912;109554 918;109555 964;109524 951;109525 974;109417 881;109529 956;109530 959;109531 979
data,1241277900,272482.0;10504.0;274029.0;12739.0;254796.0;9719.0;272825.0;14391.0;1.20592949387;0.98949153125;1.36832705657,2767.0 36.0 109536;6445.0 216.0 109542;15687.0 723.0 109510;2388.0 39.0 109543;3947.0 127.0 109544;9079.0 426.0 109417;2912.0 81.0 109546;5473.0 204.0 109547;2049.0 28.0 109548;1862.0 36.0 109550;494.0 23.0 109551;1948.0 45.0 109552;196.0 3.0 109553;219.0 4.0 109554;375.0 17.0 109555;8430.0 341.0 109524;13681.0 669.0 109525;2628.0 54.0 109545;5360.0 174.0 109529;4597.0 146.0 109530;3892.0 104.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 915;109542 993;109510 972;109543 940;109544 988;109417 961;109546 938;109547 941;109548 967;109550 947;109551 987;109552 963;109553 991;109554 956;109555 954;109524 922;109525 948;109545 928;109529 945;109530 918;109531 926
data,1241278200,273422.0;10532.0;274978.0;12774.0;255712.0;9738.0;273776.0;14421.0;1.20601183088;0.988647031069;1.36748511631,2775.0 36.0 109536;15747.0 725.0 109510;6461.0 217.0 109542;2410.0 40.0 109543;4041.0 131.0 109544;9200.0 433.0 109417;2929.0 81.0 109546;5527.0 206.0 109547;2069.0 28.0 109548;1872.0 36.0 109550;561.0 24.0 109551;1982.0 47.0 109552;210.0 3.0 109553;248.0 5.0 109554;456.0 18.0 109555;8531.0 346.0 109524;13769.0 675.0 109525;2645.0 54.0 109545;5395.0 174.0 109529;4638.0 148.0 109530;3912.0 104.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 950;109510 916;109542 957;109543 975;109544 972;109417 938;109546 918;109547 984;109548 982;109550 924;109551 940;109552 1006;109553 948;109554 973;109555 937;109524 997;109525 959;109545 885;109529 915;109530 993;109531 931
data,1241278500,274393.0;10566.0;275952.0;12816.0;256679.0;9767.0;274696.0;14467.0;1.20609460362;0.988173653598;1.36769282187,2788.0 36.0 109536;15835.0 732.0 109510;6482.0 218.0 109542;2430.0 41.0 109543;4120.0 132.0 109544;2670.0 54.0 109545;2942.0 81.0 109546;5578.0 210.0 109547;2082.0 28.0 109548;1884.0 36.0 109550;603.0 24.0 109551;2041.0 53.0 109552;227.0 3.0 109553;267.0 6.0 109554;515.0 19.0 109555;8631.0 349.0 109524;13891.0 682.0 109525;9338.0 442.0 109417;5429.0 175.0 109529;4677.0 148.0 109530;3922.0 104.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 911;109510 991;109542 920;109543 959;109544 947;109545 976;109546 897;109547 976;109548 923;109550 955;109551 969;109552 972;109553 996;109554 986;109555 972;109524 980;109525 974;109417 927;109529 933;109530 912;109531 924
data,1241279100,275362.0;10587.0;276914.0;12854.0;257607.0;9802.0;275604.0;14498.0;1.20732578726;0.989664819846;1.3682128762,2802.0 37.0 109536;15946.0 740.0 109510;6506.0 219.0 109542;2457.0 41.0 109543;4187.0 137.0 109544;2687.0 54.0 109545;2966.0 81.0 109546;5652.0 213.0 109547;2102.0 28.0 109548;1897.0 36.0 109550;629.0 24.0 109551;2093.0 55.0 109552;240.0 3.0 109553;280.0 6.0 109554;562.0 20.0 109555;8711.0 352.0 109524;14015.0 689.0 109525;9468.0 445.0 109417;5458.0 176.0 109529;4714.0 150.0 109530;3942.0 105.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 987;109510 913;109542 951;109543 945;109544 933;109545 921;109546 969;109547 968;109548 922;109550 941;109551 972;109552 1005;109553 923;109554 950;109555 955;109524 948;109525 1017;109417 920;109529 966;109530 998;109531 896
data,1241279400,276344.0;10622.0;277923.0;12887.0;258560.0;9838.0;276574.0;14548.0;1.20634375963;0.989895207453;1.36847126976,2816.0 38.0 109536;16054.0 742.0 109510;6543.0 221.0 109542;2474.0 41.0 109543;4275.0 140.0 109544;9592.0 452.0 109417;2976.0 81.0 109546;5741.0 216.0 109547;2121.0 28.0 109548;1915.0 36.0 109550;667.0 24.0 109551;2164.0 57.0 109552;253.0 3.0 109553;298.0 6.0 109554;593.0 20.0 109555;8770.0 352.0 109524;14180.0 699.0 109525;2695.0 54.0 109545;5489.0 177.0 109529;4751.0 151.0 109530;3956.0 106.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 903;109510 955;109542 963;109543 932;109544 934;109417 1002;109546 923;109547 963;109548 946;109550 1009;109551 936;109552 915;109553 951;109554 921;109555 1001;109524 925;109525 1008;109545 937;109529 938;109530 986;109531 952
