data,1241611200,725013.0;26341.0;727549.0;27592.0;710136.0;26217.0;1.04384128283;1.01614339843,20649.0 1307.0 109632;39481.0 1058.0 109601;7.0 0.0 109634;10.0 0.0 109635;19480.0 670.0 109636;15.0 0.0 109638;11.0 0.0 109641;7.0 0.0 109644;32.0 0.0 109613;23503.0 594.0 109647;16.0 0.0 109616;5.0 0.0 109650;4.0 0.0 109652;6.0 0.0 109653;2.0 0.0 109654;0.0 0.0 109655;0.0 0.0 109656;21038.0 920.0 109625;28.0 0.0 109627;6.0 0.0 109628,109632.0 278;109601.0 278;109634.0 278;109635.0 278;109636.0 278;109638.0 278;109641.0 278;109644.0 278;109613.0 278;109647.0 278;109616.0 278;109650.0 278;109652.0 278;109653.0 278;109654.0 278;109655.0 278;109656.0 278;109625.0 278;109627.0 278;109628.0 278,109632 15;109601 8;109634 12;109635 19;109636 14;109638 13;109641 11;109644 12;109613 11;109647 16;109616 14;109650 19;109652 14;109653 10;109654 11;109655 17;109656 10;109625 21;109627 17;109628 14
data,1241611500,725950.0;26365.0;728522.0;27599.0;711134.0;26250.0;1.04310879985;1.01638160996,20654.0 1307.0 109632;39483.0 1058.0 109601;7.0 0.0 109634;12.0 0.0 109635;19481.0 670.0 109636;16.0 0.0 109638;13.0 0.0 109641;11.0 0.0 109644;974.0 7.0 109613;23503.0 594.0 109647;17.0 0.0 109616;6.0 0.0 109650;6.0 0.0 109652;6.0 0.0 109653;3.0 0.0 109654;3.0 0.0 109655;2.0 0.0 109656;21039.0 920.0 109625;30.0 0.0 109627;7.0 0.0 109628,109632.0 19722;109601.0 19722;109634.0 19722;109635.0 19722;109636.0 19722;109638.0 19722;109641.0 19722;109644.0 19722;109613.0 19722;109647.0 19722;109616.0 19722;109650.0 19722;109652.0 19722;109653.0 19722;109654.0 19722;109655.0 19722;109656.0 19722;109625.0 19722;109627.0 19722;109628.0 19722,109632 979;109601 1053;109634 996;109635 964;109636 968;109638 986;109641 1008;109644 1045;109613 965;109647 960;109616 951;109650 944;109652 1052;109653 941;109654 965;109655 987;109656 1034;109625 945;109627 1009;109628 970
data,1241612100,726984.0;26392.0;729468.0;27606.0;712137.0;26280.0;1.04243693012;1.01651633123,20654.0 1307.0 109632;39483.0 1058.0 109601;7.0 0.0 109634;12.0 0.0 109635;19481.0 670.0 109636;16.0 0.0 109638;13.0 0.0 109641;11.0 0.0 109644;1920.0 14.0 109613;23503.0 594.0 109647;17.0 0.0 109616;6.0 0.0 109650;6.0 0.0 109652;6.0 0.0 109653;3.0 0.0 109654;3.0 0.0 109655;2.0 0.0 109656;21039.0 920.0 109625;30.0 0.0 109627;7.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 995;109601 971;109634 997;109635 1060;109636 1016;109638 971;109641 1009;109644 977;109613 946;109647 1011;109616 998;109650 988;109652 951;109653 1031;109654 1039;109655 1036;109656 1006;109625 988;109627 998;109628 1012
data,1241612400,727940.0;26423.0;730408.0;27624.0;713131.0;26317.0;1.0419203097;1.01667120734,20654.0 1307.0 109632;39483.0 1058.0 109601;7.0 0.0 109634;12.0 0.0 109635;19481.0 670.0 109636;16.0 0.0 109638;13.0 0.0 109641;11.0 0.0 109644;2860.0 32.0 109613;23503.0 594.0 109647;17.0 0.0 109616;6.0 0.0 109650;6.0 0.0 109652;6.0 0.0 109653;3.0 0.0 109654;3.0 0.0 109655;2.0 0.0 109656;21039.0 920.0 109625;30.0 0.0 109627;7.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 994;109601 999;109634 1001;109635 1049;109636 1000;109638 987;109641 1002;109644 968;109613 940;109647 977;109616 1020;109650 1042;109652 993;109653 1016;109654 953;109655 1012;109656 1035;109625 1014;109627 1011;109628 987
data,1241612700,728943.0;26450.0;731328.0;27640.0;714154.0;26350.0;1.04158263485;1.0168494076,20654.0 1307.0 109632;39483.0 1058.0 109601;7.0 0.0 109634;12.0 0.0 109635;19481.0 670.0 109636;16.0 0.0 109638;13.0 0.0 109641;11.0 0.0 109644;3780.0 48.0 109613;23503.0 594.0 109647;17.0 0.0 109616;6.0 0.0 109650;6.0 0.0 109652;6.0 0.0 109653;3.0 0.0 109654;3.0 0.0 109655;2.0 0.0 109656;21039.0 920.0 109625;30.0 0.0 109627;7.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1025;109601 1037;109634 1019;109635 1012;109636 956;109638 1005;109641 991;109644 966;109613 920;109647 984;109616 1019;109650 997;109652 1015;109653 1010;109654 1014;109655 1042;109656 988;109625 963;109627 1032;109628 1005
data,1241613000,729892.0;26489.0;732301.0;27657.0;715110.0;26376.0;1.04065909163;1.01631684339,20654.0 1307.0 109632;39483.0 1058.0 109601;7.0 0.0 109634;12.0 0.0 109635;19481.0 670.0 109636;16.0 0.0 109638;13.0 0.0 109641;11.0 0.0 109644;4753.0 65.0 109613;23503.0 594.0 109647;17.0 0.0 109616;6.0 0.0 109650;6.0 0.0 109652;6.0 0.0 109653;3.0 0.0 109654;3.0 0.0 109655;2.0 0.0 109656;21039.0 920.0 109625;30.0 0.0 109627;7.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1036;109601 977;109634 1020;109635 927;109636 994;109638 979;109641 1058;109644 985;109613 973;109647 994;109616 970;109650 1016;109652 1044;109653 1059;109654 968;109655 1041;109656 988;109625 958;109627 1015;109628 998
data,1241613300,730879.0;26519.0;733353.0;27669.0;716068.0;26398.0;1.03984529427;1.01602664819,20654.0 1307.0 109632;39483.0 1058.0 109601;7.0 0.0 109634;12.0 0.0 109635;19481.0 670.0 109636;16.0 0.0 109638;13.0 0.0 109641;11.0 0.0 109644;5805.0 77.0 109613;23503.0 594.0 109647;17.0 0.0 109616;6.0 0.0 109650;6.0 0.0 109652;6.0 0.0 109653;3.0 0.0 109654;3.0 0.0 109655;2.0 0.0 109656;21039.0 920.0 109625;30.0 0.0 109627;7.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 991;109601 968;109634 1001;109635 1047;109636 995;109638 967;109641 983;109644 1052;109613 1052;109647 995;109616 945;109650 941;109652 1004;109653 989;109654 1014;109655 951;109656 1001;109625 1046;109627 1042;109628 1016
data,1241613600,731854.0;26553.0;734380.0;27691.0;717021.0;26437.0;1.03927062988;1.01622798644,20654.0 1307.0 109632;39483.0 1058.0 109601;7.0 0.0 109634;12.0 0.0 109635;19481.0 670.0 109636;16.0 0.0 109638;13.0 0.0 109641;11.0 0.0 109644;6832.0 99.0 109613;23503.0 594.0 109647;17.0 0.0 109616;6.0 0.0 109650;6.0 0.0 109652;6.0 0.0 109653;3.0 0.0 109654;3.0 0.0 109655;2.0 0.0 109656;21039.0 920.0 109625;30.0 0.0 109627;7.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 975;109601 990;109634 993;109635 981;109636 934;109638 949;109641 975;109644 1015;109613 1027;109647 982;109616 982;109650 1037;109652 1025;109653 1034;109654 1033;109655 1008;109656 1026;109625 989;109627 1032;109628 1013
data,1241613900,732882.0;26584.0;735347.0;27704.0;718007.0;26464.0;1.03863721748;1.01610955813,20654.0 1307.0 109632;39483.0 1058.0 109601;7.0 0.0 109634;12.0 0.0 109635;19481.0 670.0 109636;16.0 0.0 109638;13.0 0.0 109641;11.0 0.0 109644;7799.0 112.0 109613;23503.0 594.0 109647;17.0 0.0 109616;6.0 0.0 109650;6.0 0.0 109652;6.0 0.0 109653;3.0 0.0 109654;3.0 0.0 109655;2.0 0.0 109656;21039.0 920.0 109625;30.0 0.0 109627;7.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1046;109601 1045;109634 983;109635 963;109636 1006;109638 994;109641 1012;109644 998;109613 967;109647 1010;109616 1013;109650 958;109652 1075;109653 978;109654 995;109655 1027;109656 1044;109625 953;109627 996;109628 937
data,1241614200,733856.0;26630.0;736382.0;27719.0;719004.0;26507.0;1.03732316691;1.01594209287,20654.0 1307.0 109632;39483.0 1058.0 109601;7.0 0.0 109634;12.0 0.0 109635;19481.0 670.0 109636;16.0 0.0 109638;13.0 0.0 109641;11.0 0.0 109644;8834.0 127.0 109613;23503.0 594.0 109647;17.0 0.0 109616;6.0 0.0 109650;6.0 0.0 109652;6.0 0.0 109653;3.0 0.0 109654;3.0 0.0 109655;2.0 0.0 109656;21039.0 920.0 109625;30.0 0.0 109627;7.0 0.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1024;109601 996;109634 1000;109635 946;109636 953;109638 958;109641 1016;109644 1025;109613 1035;109647 1014;109616 1046;109650 972;109652 1017;109653 927;109654 990;109655 1049;109656 988;109625 974;109627 1021;109628 1049
