data,1241725200,1078118.0;39824.0;1082611.0;41251.0;1052931.0;39590.0;1.03153380092;1.01790443657,3.0 0.0 109696;2.0 0.0 109697;19608.0 912.0 109635;0.0 0.0 109699;0.0 0.0 109700;11.0 0.0 109670;1.0 0.0 109692;0.0 0.0 109691;41665.0 2076.0 109676;0.0 0.0 109698;21794.0 1049.0 109681;2.0 0.0 109651;24.0 0.0 109652;2.0 0.0 109687;13.0 0.0 109667;20775.0 822.0 109689;2.0 0.0 109690;21854.0 888.0 109683;20244.0 275.0 109660;0.0 0.0 109693;4.0 0.0 109673,109696.0 8384;109697.0 8384;109635.0 8384;109683.0 8384;109700.0 8384;109670.0 8384;109673.0 8384;109667.0 8384;109676.0 8384;109698.0 8384;109660.0 8384;109681.0 8384;109651.0 8384;109652.0 8384;109699.0 8384;109687.0 8384;109689.0 8384;109690.0 8384;109691.0 8384;109692.0 8384;109693.0 8384,109696 414;109697 436;109635 400;109699 404;109700 359;109670 393;109692 393;109691 414;109676 373;109698 388;109681 416;109651 404;109652 397;109687 391;109667 424;109689 382;109690 419;109683 409;109660 384;109693 380;109673 404
data,1241725200,1078685.0;39848.0;1083147.0;41279.0;1053480.0;39611.0;1.0316440493;1.01783556607,4.0 0.0 109696;2.0 0.0 109697;2.0 0.0 109698;19608.0 912.0 109635;0.0 0.0 109700;11.0 0.0 109670;4.0 0.0 109673;13.0 0.0 109667;41665.0 2076.0 109676;20244.0 275.0 109660;21795.0 1049.0 109681;3.0 0.0 109651;549.0 28.0 109652;0.0 0.0 109699;3.0 0.0 109687;21855.0 888.0 109683;20776.0 822.0 109689;2.0 0.0 109690;1.0 0.0 109691;2.0 0.0 109692;1.0 0.0 109693,109696.0 11616;109697.0 11616;109635.0 11616;109683.0 11616;109700.0 11616;109670.0 11616;109673.0 11616;109667.0 11616;109676.0 11616;109698.0 11616;109660.0 11616;109681.0 11616;109651.0 11616;109652.0 11616;109699.0 11616;109687.0 11616;109689.0 11616;109690.0 11616;109691.0 11616;109692.0 11616;109693.0 11616,109696 577;109697 530;109698 558;109635 576;109700 545;109670 537;109673 592;109667 530;109676 574;109660 519;109681 571;109651 517;109652 540;109699 573;109687 553;109683 546;109689 499;109690 565;109691 533;109692 639;109693 542
data,1241725500,1079561.0;39893.0;1084065.0;41325.0;1054298.0;39645.0;1.03159215107;1.01759632405,4.0 0.0 109696;2.0 0.0 109697;2.0 0.0 109698;0.0 0.0 109699;0.0 0.0 109700;0.0 0.0 109701;19608.0 912.0 109635;3.0 0.0 109651;1467.0 74.0 109652;20244.0 275.0 109660;13.0 0.0 109667;11.0 0.0 109670;4.0 0.0 109673;41665.0 2076.0 109676;21795.0 1049.0 109681;21855.0 888.0 109683;3.0 0.0 109687;20776.0 822.0 109689;2.0 0.0 109690;1.0 0.0 109691;2.0 0.0 109692;1.0 0.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 19987;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 956;109697 942;109698 938;109699 950;109700 989;109701 18;109635 949;109651 923;109652 918;109660 929;109667 924;109670 982;109673 863;109676 943;109681 973;109683 983;109687 968;109689 951;109690 957;109691 976;109692 1054;109693 914
data,1241725800,1080448.0;39933.0;1084303.0;41336.0;1055245.0;39678.0;1.03145365926;1.01734534396,4.0 0.0 109696;2.0 0.0 109697;2.0 0.0 109698;0.0 0.0 109699;0.0 0.0 109700;0.0 0.0 109701;19608.0 912.0 109635;3.0 0.0 109651;1705.0 85.0 109652;20244.0 275.0 109660;13.0 0.0 109667;11.0 0.0 109670;4.0 0.0 109673;41665.0 2076.0 109676;21795.0 1049.0 109681;21855.0 888.0 109683;3.0 0.0 109687;20776.0 822.0 109689;2.0 0.0 109690;1.0 0.0 109691;2.0 0.0 109692;1.0 0.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 994;109697 911;109698 942;109699 927;109700 982;109701 723;109635 985;109651 909;109652 238;109660 955;109667 941;109670 980;109673 907;109676 962;109681 913;109683 948;109687 985;109689 938;109690 1015;109691 931;109692 947;109693 967
data,1241726100,1081404.0;39979.0;1084308.0;41337.0;1056134.0;39711.0;1.03119865444;1.01706297436,4.0 0.0 109696;2.0 0.0 109697;2.0 0.0 109698;0.0 0.0 109699;0.0 0.0 109700;0.0 0.0 109701;19608.0 912.0 109635;3.0 0.0 109651;1710.0 86.0 109652;20244.0 275.0 109660;13.0 0.0 109667;11.0 0.0 109670;4.0 0.0 109673;41665.0 2076.0 109676;21795.0 1049.0 109681;21855.0 888.0 109683;3.0 0.0 109687;20776.0 822.0 109689;2.0 0.0 109690;1.0 0.0 109691;2.0 0.0 109692;1.0 0.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 889;109697 982;109698 898;109699 890;109700 906;109701 913;109635 961;109651 993;109652 5;109660 939;109667 962;109670 998;109673 980;109676 1029;109681 927;109683 898;109687 1014;109689 908;109690 1016;109691 948;109692 1007;109693 937
data,1241726400,1082328.0;40021.0;1084588.0;41354.0;1057047.0;39757.0;1.03115436878;1.01716232438,5.0 0.0 109696;3.0 0.0 109697;2.0 0.0 109698;241.0 15.0 109699;0.0 0.0 109700;2.0 0.0 109701;19612.0 912.0 109635;4.0 0.0 109651;1718.0 88.0 109652;20246.0 275.0 109660;14.0 0.0 109667;13.0 0.0 109670;7.0 0.0 109673;41669.0 2076.0 109676;21797.0 1049.0 109681;21856.0 888.0 109683;3.0 0.0 109687;20777.0 822.0 109689;6.0 0.0 109690;2.0 0.0 109691;3.0 0.0 109692;1.0 0.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109635.0 20000;109651.0 20000;109652.0 14276;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 973;109697 955;109698 1003;109699 987;109700 960;109701 919;109635 950;109651 1041;109652 8;109660 955;109667 869;109670 891;109673 933;109676 963;109681 943;109683 972;109687 937;109689 976;109690 972;109691 921;109692 954;109693 918
data,1241726700,1083252.0;40066.0;1085516.0;41404.0;1058006.0;39809.0;1.03123960448;1.01729439229,5.0 0.0 109696;3.0 0.0 109697;19612.0 912.0 109635;14.0 0.0 109667;0.0 0.0 109700;2.0 0.0 109701;13.0 0.0 109670;7.0 0.0 109673;21856.0 888.0 109683;41669.0 2076.0 109676;2.0 0.0 109698;20246.0 275.0 109660;21797.0 1049.0 109681;4.0 0.0 109651;1169.0 65.0 109699;3.0 0.0 109687;20777.0 822.0 109689;6.0 0.0 109690;2.0 0.0 109691;3.0 0.0 109692;1.0 0.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 979;109697 919;109635 939;109667 971;109700 1030;109701 944;109670 919;109673 961;109683 948;109676 911;109698 962;109660 943;109681 918;109651 981;109699 928;109687 935;109689 929;109690 959;109691 1002;109692 962;109693 960
data,1241726700,1084279.0;40112.0;1086459.0;41445.0;1058953.0;39856.0;1.03115875159;1.01738131006,5.0 0.0 109696;3.0 0.0 109697;2.0 0.0 109698;19612.0 912.0 109635;0.0 0.0 109700;2.0 0.0 109701;13.0 0.0 109670;7.0 0.0 109673;14.0 0.0 109667;41669.0 2076.0 109676;3.0 0.0 109692;21797.0 1049.0 109681;21856.0 888.0 109683;2112.0 106.0 109699;4.0 0.0 109651;3.0 0.0 109687;20777.0 822.0 109689;6.0 0.0 109690;2.0 0.0 109691;20246.0 275.0 109660;1.0 0.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 1030;109697 986;109698 908;109635 915;109700 931;109701 924;109670 977;109673 970;109667 905;109676 1005;109692 968;109681 945;109683 905;109699 943;109651 944;109687 955;109689 904;109690 1038;109691 949;109660 958;109693 940
data,1241727000,1085270.0;40152.0;1087398.0;41502.0;1059914.0;39906.0;1.0315994728;1.01764940952,5.0 0.0 109696;3.0 0.0 109697;0.0 0.0 109700;19612.0 912.0 109635;3051.0 163.0 109699;2.0 0.0 109701;13.0 0.0 109670;7.0 0.0 109673;21856.0 888.0 109683;41669.0 2076.0 109676;2.0 0.0 109698;3.0 0.0 109692;21797.0 1049.0 109681;4.0 0.0 109651;3.0 0.0 109687;14.0 0.0 109667;20777.0 822.0 109689;6.0 0.0 109690;2.0 0.0 109691;20246.0 275.0 109660;1.0 0.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 908;109697 895;109700 969;109635 963;109699 939;109701 967;109670 919;109673 942;109683 981;109676 971;109698 924;109692 1002;109681 916;109651 1008;109687 959;109667 930;109689 990;109690 965;109691 981;109660 900;109693 971
data,1241727300,1086197.0;40185.0;1088334.0;41554.0;1060865.0;39945.0;1.03203699329;1.01776363741,5.0 0.0 109696;3.0 0.0 109697;4.0 0.0 109651;19612.0 912.0 109635;0.0 0.0 109700;2.0 0.0 109701;13.0 0.0 109670;7.0 0.0 109673;21856.0 888.0 109683;41669.0 2076.0 109676;2.0 0.0 109698;20246.0 275.0 109660;21797.0 1049.0 109681;14.0 0.0 109667;3987.0 215.0 109699;3.0 0.0 109687;20777.0 822.0 109689;6.0 0.0 109690;2.0 0.0 109691;3.0 0.0 109692;1.0 0.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 958;109697 907;109651 935;109635 902;109700 975;109701 948;109670 992;109673 957;109683 1017;109676 933;109698 935;109660 931;109681 986;109667 930;109699 936;109687 956;109689 908;109690 939;109691 978;109692 1010;109693 967
