data,1241670600,931159.0;34359.0;934702.0;35351.0;910545.0;34307.0;1.02497166908;1.02109149405,22217.0 645.0 109628;19598.0 912.0 109635;4.0 0.0 109648;21.0 0.0 109652;11.0 0.0 109656;7.0 0.0 109660;5.0 0.0 109661;19544.0 807.0 109662;3.0 0.0 109663;5.0 0.0 109665;3.0 0.0 109666;7.0 0.0 109667;19176.0 657.0 109668;6.0 0.0 109670;10734.0 387.0 109671;6.0 0.0 109674;4.0 0.0 109676;8.0 0.0 109678;1.0 0.0 109679;0.0 0.0 109680;0.0 0.0 109681;0.0 0.0 109682;0.0 0.0 109683,109628.0 13268;109635.0 13268;109648.0 13268;109652.0 13268;109656.0 13268;109660.0 13268;109661.0 13268;109662.0 13268;109663.0 13268;109665.0 13268;109666.0 13268;109667.0 13268;109668.0 13268;109670.0 13268;109671.0 13268;109674.0 13268;109676.0 13268;109678.0 13268;109679.0 13268;109680.0 13268;109681.0 13268;109682.0 13268;109683.0 13268,109628 529;109635 573;109648 608;109652 594;109656 562;109660 534;109661 617;109662 561;109663 564;109665 602;109666 541;109667 614;109668 586;109670 587;109671 550;109674 579;109676 587;109678 583;109679 627;109680 599;109681 564;109682 564;109683 543
data,1241670600,931441.0;34367.0;934990.0;35367.0;910834.0;34318.0;1.02519147051;1.02116627632,22219.0 645.0 109628;19601.0 912.0 109635;5.0 0.0 109648;23.0 0.0 109652;13.0 0.0 109656;8.0 0.0 109660;6.0 0.0 109661;19545.0 807.0 109662;6.0 0.0 109663;7.0 0.0 109665;3.0 0.0 109666;10.0 0.0 109667;19176.0 657.0 109668;7.0 0.0 109670;10737.0 387.0 109671;7.0 0.0 109674;264.0 16.0 109676;8.0 0.0 109678;1.0 0.0 109679;0.0 0.0 109680;0.0 0.0 109681;1.0 0.0 109682;1.0 0.0 109683,109628.0 6732;109635.0 6732;109648.0 6732;109652.0 6732;109656.0 6732;109660.0 6732;109661.0 6732;109662.0 6732;109663.0 6732;109665.0 6732;109666.0 6732;109667.0 6732;109668.0 6732;109670.0 6732;109671.0 6732;109674.0 6732;109676.0 6732;109678.0 6732;109679.0 6732;109680.0 6732;109681.0 6732;109682.0 6732;109683.0 6732,109628 258;109635 309;109648 282;109652 309;109656 310;109660 298;109661 294;109662 263;109663 293;109665 259;109666 283;109667 299;109668 301;109670 305;109671 306;109674 293;109676 290;109678 296;109679 296;109680 295;109681 304;109682 272;109683 317
data,1241670900,932304.0;34391.0;935862.0;35414.0;911616.0;34343.0;1.02583122174;1.02126637779,22219.0 645.0 109628;19601.0 912.0 109635;5.0 0.0 109648;23.0 0.0 109652;13.0 0.0 109656;8.0 0.0 109660;6.0 0.0 109661;19545.0 807.0 109662;6.0 0.0 109663;7.0 0.0 109665;3.0 0.0 109666;10.0 0.0 109667;19176.0 657.0 109668;7.0 0.0 109670;10737.0 387.0 109671;7.0 0.0 109674;1136.0 63.0 109676;8.0 0.0 109678;1.0 0.0 109679;0.0 0.0 109680;0.0 0.0 109681;1.0 0.0 109682;1.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 872;109635 867;109648 785;109652 858;109656 897;109660 851;109661 872;109662 827;109663 880;109665 889;109666 892;109667 878;109668 899;109670 868;109671 893;109674 872;109676 872;109678 843;109679 888;109680 862;109681 902;109682 859;109683 874
data,1241671500,933172.0;34425.0;936727.0;35466.0;912477.0;34367.0;1.02632975882;1.02095698983,22219.0 645.0 109628;19601.0 912.0 109635;5.0 0.0 109648;23.0 0.0 109652;13.0 0.0 109656;8.0 0.0 109660;6.0 0.0 109661;19545.0 807.0 109662;6.0 0.0 109663;7.0 0.0 109665;3.0 0.0 109666;10.0 0.0 109667;19176.0 657.0 109668;7.0 0.0 109670;10737.0 387.0 109671;7.0 0.0 109674;2001.0 115.0 109676;8.0 0.0 109678;1.0 0.0 109679;0.0 0.0 109680;0.0 0.0 109681;1.0 0.0 109682;1.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 924;109635 840;109648 889;109652 794;109656 851;109660 833;109661 841;109662 901;109663 911;109665 911;109666 883;109667 887;109668 869;109670 879;109671 867;109674 887;109676 865;109678 864;109679 831;109680 867;109681 853;109682 844;109683 909
data,1241672100,934085.0;34461.0;937624.0;35516.0;913335.0;34401.0;1.02672433181;1.0209382821,22219.0 645.0 109628;19601.0 912.0 109635;5.0 0.0 109648;23.0 0.0 109652;13.0 0.0 109656;8.0 0.0 109660;6.0 0.0 109661;19545.0 807.0 109662;6.0 0.0 109663;7.0 0.0 109665;3.0 0.0 109666;10.0 0.0 109667;19176.0 657.0 109668;7.0 0.0 109670;10737.0 387.0 109671;7.0 0.0 109674;2898.0 165.0 109676;8.0 0.0 109678;1.0 0.0 109679;0.0 0.0 109680;0.0 0.0 109681;1.0 0.0 109682;1.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 843;109635 815;109648 852;109652 907;109656 794;109660 854;109661 880;109662 884;109663 893;109665 843;109666 879;109667 843;109668 860;109670 904;109671 885;109674 883;109676 897;109678 827;109679 907;109680 877;109681 936;109682 895;109683 842
data,1241672400,934944.0;34488.0;938503.0;35561.0;914168.0;34438.0;1.02720207718;1.02124394775,22219.0 645.0 109628;19601.0 912.0 109635;5.0 0.0 109648;23.0 0.0 109652;13.0 0.0 109656;8.0 0.0 109660;6.0 0.0 109661;19545.0 807.0 109662;6.0 0.0 109663;7.0 0.0 109665;3.0 0.0 109666;10.0 0.0 109667;19176.0 657.0 109668;7.0 0.0 109670;10737.0 387.0 109671;7.0 0.0 109674;3777.0 210.0 109676;8.0 0.0 109678;1.0 0.0 109679;0.0 0.0 109680;0.0 0.0 109681;1.0 0.0 109682;1.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 862;109635 883;109648 827;109652 911;109656 911;109660 880;109661 902;109662 909;109663 879;109665 870;109666 845;109667 853;109668 868;109670 873;109671 845;109674 870;109676 879;109678 929;109679 819;109680 851;109681 832;109682 839;109683 863
data,1241673000,935779.0;34516.0;939351.0;35598.0;915065.0;34469.0;1.02742595144;1.02124413193,22219.0 645.0 109628;19601.0 912.0 109635;5.0 0.0 109648;23.0 0.0 109652;13.0 0.0 109656;8.0 0.0 109660;6.0 0.0 109661;19545.0 807.0 109662;6.0 0.0 109663;7.0 0.0 109665;3.0 0.0 109666;10.0 0.0 109667;19176.0 657.0 109668;7.0 0.0 109670;10737.0 387.0 109671;7.0 0.0 109674;4625.0 247.0 109676;8.0 0.0 109678;1.0 0.0 109679;0.0 0.0 109680;0.0 0.0 109681;1.0 0.0 109682;1.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 890;109635 861;109648 879;109652 896;109656 828;109660 853;109661 842;109662 936;109663 870;109665 910;109666 845;109667 837;109668 831;109670 870;109671 882;109674 857;109676 848;109678 884;109679 834;109680 878;109681 890;109682 880;109683 899
data,1241673300,936609.0;34547.0;940236.0;35636.0;915956.0;34496.0;1.02754313335;1.02103849006,22219.0 645.0 109628;19601.0 912.0 109635;5.0 0.0 109648;23.0 0.0 109652;13.0 0.0 109656;8.0 0.0 109660;6.0 0.0 109661;19545.0 807.0 109662;6.0 0.0 109663;7.0 0.0 109665;3.0 0.0 109666;10.0 0.0 109667;19176.0 657.0 109668;7.0 0.0 109670;10737.0 387.0 109671;7.0 0.0 109674;5510.0 285.0 109676;8.0 0.0 109678;1.0 0.0 109679;0.0 0.0 109680;0.0 0.0 109681;1.0 0.0 109682;1.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 837;109635 852;109648 841;109652 849;109656 913;109660 868;109661 886;109662 836;109663 875;109665 919;109666 827;109667 895;109668 868;109670 897;109671 855;109674 881;109676 885;109678 877;109679 857;109680 863;109681 850;109682 897;109683 872
data,1241673900,937511.0;34574.0;941111.0;35690.0;916776.0;34528.0;1.02832985055;1.02125673096,22219.0 645.0 109628;19601.0 912.0 109635;5.0 0.0 109648;23.0 0.0 109652;13.0 0.0 109656;8.0 0.0 109660;6.0 0.0 109661;19545.0 807.0 109662;6.0 0.0 109663;7.0 0.0 109665;3.0 0.0 109666;10.0 0.0 109667;19176.0 657.0 109668;7.0 0.0 109670;10737.0 387.0 109671;7.0 0.0 109674;6385.0 339.0 109676;8.0 0.0 109678;1.0 0.0 109679;0.0 0.0 109680;0.0 0.0 109681;1.0 0.0 109682;1.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 841;109635 874;109648 849;109652 839;109656 908;109660 921;109661 898;109662 851;109663 904;109665 867;109666 905;109667 841;109668 858;109670 801;109671 851;109674 892;109676 875;109678 894;109679 901;109680 804;109681 862;109682 896;109683 868
data,1241674500,938372.0;34607.0;941963.0;35724.0;917613.0;34555.0;1.02834140845;1.02108624791,22219.0 645.0 109628;19601.0 912.0 109635;5.0 0.0 109648;23.0 0.0 109652;13.0 0.0 109656;8.0 0.0 109660;6.0 0.0 109661;19545.0 807.0 109662;6.0 0.0 109663;7.0 0.0 109665;3.0 0.0 109666;10.0 0.0 109667;19176.0 657.0 109668;7.0 0.0 109670;10737.0 387.0 109671;7.0 0.0 109674;7237.0 373.0 109676;8.0 0.0 109678;1.0 0.0 109679;0.0 0.0 109680;0.0 0.0 109681;1.0 0.0 109682;1.0 0.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 856;109635 887;109648 908;109652 814;109656 947;109660 890;109661 897;109662 871;109663 878;109665 849;109666 820;109667 864;109668 891;109670 893;109671 865;109674 840;109676 852;109678 816;109679 883;109680 840;109681 914;109682 880;109683 845
