data,1241247300,219435.0;9045.0;220947.0;11031.0;203104.0;8209.0;221380.0;12283.0;1.21122298369;0.980548561287;1.34605683151,,,
data,1241248200,220356.0;9067.0;221912.0;11051.0;204096.0;8238.0;222370.0;12311.0;1.21026940838;0.980953811393;1.34548357282,1694.0 22.0 109536;2209.0 79.0 109542;12525.0 638.0 109510;1294.0 18.0 109543;2282.0 92.0 109544;4989.0 247.0 109417;1115.0 32.0 109546;1693.0 69.0 109547;932.0 20.0 109548;511.0 6.0 109550;137.0 2.0 109552;6159.0 283.0 109524;8319.0 453.0 109525;1180.0 26.0 109545;2754.0 83.0 109529;3373.0 125.0 109530;2486.0 84.0 109531;2089.0 36.0 109533;4453.0 207.0 109534,109536.0 18008;109542.0 18008;109510.0 18008;109543.0 18008;109544.0 18008;109417.0 18008;109546.0 18008;109547.0 18008;109548.0 18008;109550.0 18008;109552.0 18008;109524.0 18008;109525.0 18008;109545.0 18008;109529.0 18008;109530.0 18008;109531.0 18008;109533.0 18008;109534.0 18008,109536 951;109542 942;109510 954;109543 975;109544 1019;109417 902;109546 948;109547 912;109548 968;109550 914;109552 945;109524 957;109525 890;109545 957;109529 954;109530 953;109531 979;109533 974;109534 914
data,1241249100,221389.0;9089.0;222950.0;11084.0;205061.0;8262.0;223453.0;12335.0;1.21095770708;0.981390963824;1.34459935713,1731.0 24.0 109536;2301.0 82.0 109542;12614.0 644.0 109510;1334.0 18.0 109543;2335.0 94.0 109544;5036.0 248.0 109417;1174.0 32.0 109546;1744.0 71.0 109547;981.0 22.0 109548;542.0 6.0 109550;172.0 2.0 109552;6273.0 288.0 109524;8374.0 455.0 109525;1220.0 26.0 109545;2811.0 84.0 109529;3422.0 129.0 109530;2540.0 86.0 109531;2135.0 36.0 109533;4493.0 208.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1083;109542 1084;109510 1079;109543 1024;109544 1066;109417 1008;109546 1052;109547 1077;109548 1011;109550 1087;109552 1075;109524 1034;109525 1041;109545 1051;109529 1033;109530 1098;109531 1027;109533 980;109534 1090
data,1241249700,222469.0;9117.0;224007.0;11107.0;206145.0;8292.0;224548.0;12368.0;1.20990906304;0.981531034165;1.34402650449,1798.0 25.0 109536;12715.0 648.0 109510;2370.0 82.0 109542;1358.0 20.0 109543;2381.0 95.0 109544;5094.0 251.0 109417;1230.0 34.0 109546;1808.0 74.0 109547;1021.0 22.0 109548;572.0 6.0 109550;191.0 2.0 109552;6369.0 290.0 109524;8433.0 456.0 109525;1251.0 26.0 109545;2853.0 84.0 109529;3537.0 131.0 109530;2583.0 86.0 109531;2179.0 37.0 109533;4546.0 209.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1045;109510 1043;109542 1069;109543 989;109544 1076;109417 1118;109546 1088;109547 1085;109548 1051;109550 1069;109552 1027;109524 1021;109525 993;109545 1018;109529 1023;109530 1029;109531 1103;109533 1086;109534 1067
data,1241250900,223486.0;9134.0;225075.0;11132.0;207217.0;8323.0;225587.0;12398.0;1.21013899048;0.9827517548;1.3447045627,1840.0 26.0 109536;12830.0 650.0 109510;2419.0 82.0 109542;1411.0 20.0 109543;2427.0 95.0 109544;1273.0 26.0 109545;1290.0 36.0 109546;1870.0 76.0 109547;1067.0 23.0 109548;596.0 8.0 109550;213.0 2.0 109552;6497.0 294.0 109524;8490.0 457.0 109525;5165.0 253.0 109417;2900.0 85.0 109529;3619.0 132.0 109530;2627.0 89.0 109531;2240.0 40.0 109533;4583.0 209.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1095;109510 1020;109542 1027;109543 1046;109544 1019;109545 1048;109546 1090;109547 1012;109548 1054;109550 1034;109552 1038;109524 1086;109525 1119;109417 1082;109529 1052;109530 1036;109531 1039;109533 1072;109534 1031
data,1241251800,224541.0;9157.0;226104.0;11146.0;208236.0;8340.0;226603.0;12424.0;1.20879660473;0.982093136851;1.34443009571,1883.0 26.0 109536;12931.0 653.0 109510;2465.0 84.0 109542;1435.0 20.0 109543;2460.0 96.0 109544;5256.0 257.0 109417;1348.0 36.0 109546;1951.0 76.0 109547;1108.0 23.0 109548;625.0 8.0 109550;234.0 2.0 109552;6616.0 295.0 109524;8535.0 458.0 109525;1301.0 26.0 109545;2949.0 86.0 109529;3674.0 132.0 109530;2690.0 90.0 109531;2305.0 40.0 109533;4620.0 209.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1003;109510 1089;109542 1044;109543 1095;109544 1018;109417 991;109546 1053;109547 1047;109548 1056;109550 1020;109552 1055;109524 1060;109525 1022;109545 1121;109529 1073;109530 1078;109531 1079;109533 1045;109534 1051
data,1241252700,225572.0;9182.0;227139.0;11170.0;209299.0;8359.0;227622.0;12446.0;1.20811802894;0.981149244155;1.34327045752,1917.0 27.0 109536;13072.0 657.0 109510;2507.0 84.0 109542;1462.0 20.0 109543;2497.0 96.0 109544;1315.0 26.0 109545;1394.0 37.0 109546;2008.0 77.0 109547;1125.0 23.0 109548;657.0 9.0 109550;251.0 2.0 109552;6759.0 300.0 109524;8573.0 458.0 109525;5409.0 264.0 109417;2991.0 86.0 109529;3717.0 132.0 109530;2772.0 93.0 109531;2342.0 41.0 109533;4653.0 209.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1034;109510 1016;109542 1027;109543 1048;109544 1074;109545 1089;109546 1061;109547 1031;109548 1004;109550 1052;109552 1004;109524 1116;109525 1070;109417 1050;109529 1073;109530 1066;109531 1059;109533 1056;109534 1070
data,1241253600,226642.0;9199.0;228180.0;11192.0;210360.0;8380.0;228710.0;12470.0;1.2084533801;0.981478140859;1.34332493011,1956.0 28.0 109536;2554.0 84.0 109542;13209.0 661.0 109510;1478.0 20.0 109543;2534.0 97.0 109544;5580.0 268.0 109417;1456.0 39.0 109546;2072.0 80.0 109547;1150.0 23.0 109548;678.0 9.0 109550;273.0 3.0 109552;6892.0 302.0 109524;8621.0 460.0 109525;1329.0 26.0 109545;3021.0 86.0 109529;3743.0 132.0 109530;2845.0 94.0 109531;2396.0 42.0 109533;4675.0 209.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1076;109542 1071;109510 1070;109543 1106;109544 1054;109417 1009;109546 1092;109547 1110;109548 1034;109550 1036;109552 988;109524 1027;109525 1056;109545 1014;109529 1051;109530 1042;109531 1057;109533 1029;109534 1078
data,1241254800,227698.0;9227.0;229242.0;11212.0;211391.0;8401.0;229750.0;12497.0;1.20694532173;0.98071583324;1.34229800629,2005.0 31.0 109536;2588.0 84.0 109542;13346.0 662.0 109510;1508.0 20.0 109543;2570.0 98.0 109544;1353.0 26.0 109545;1503.0 39.0 109546;2123.0 80.0 109547;1179.0 23.0 109548;706.0 9.0 109550;293.0 3.0 109552;7029.0 304.0 109524;8705.0 464.0 109525;5760.0 276.0 109417;3044.0 86.0 109529;3769.0 132.0 109530;2897.0 95.0 109531;2447.0 42.0 109533;4699.0 209.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1055;109542 1071;109510 1104;109543 1048;109544 1010;109545 1039;109546 1026;109547 1058;109548 1031;109550 1049;109552 1093;109524 1070;109525 1081;109417 1097;109529 1013;109530 1013;109531 1014;109533 1093;109534 1035
data,1241255700,228769.0;9251.0;230333.0;11240.0;212452.0;8416.0;230799.0;12527.0;1.20675370233;0.979610419502;1.34221363854,2070.0 32.0 109536;13475.0 665.0 109510;2623.0 85.0 109542;1525.0 20.0 109543;2611.0 98.0 109544;1373.0 26.0 109545;1544.0 39.0 109546;2204.0 85.0 109547;1197.0 23.0 109548;731.0 10.0 109550;308.0 3.0 109552;7166.0 309.0 109524;8788.0 466.0 109525;5969.0 283.0 109417;3069.0 86.0 109529;3795.0 132.0 109530;2955.0 96.0 109531;2488.0 42.0 109533;4724.0 211.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1070;109510 1074;109542 1094;109543 1001;109544 1103;109545 1100;109546 1042;109547 1072;109548 1019;109550 1072;109552 1074;109524 1084;109525 1067;109417 1057;109529 999;109530 1034;109531 1003;109533 1032;109534 1003
data,1241256900,229821.0;9274.0;231361.0;11266.0;213559.0;8449.0;231871.0;12556.0;1.20670805744;0.980415232088;1.34192267213,2126.0 33.0 109536;13559.0 667.0 109510;2653.0 87.0 109542;1544.0 20.0 109543;2634.0 98.0 109544;1387.0 26.0 109545;1570.0 39.0 109546;2293.0 89.0 109547;1220.0 23.0 109548;754.0 10.0 109550;324.0 3.0 109552;7295.0 313.0 109524;8889.0 469.0 109525;6229.0 292.0 109417;3081.0 86.0 109529;3817.0 132.0 109530;3007.0 96.0 109531;2510.0 43.0 109533;4751.0 211.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1031;109510 1041;109542 1059;109543 1103;109544 1042;109545 1028;109546 1009;109547 1052;109548 1064;109550 1080;109552 1016;109524 1050;109525 1096;109417 1072;109529 1067;109530 1067;109531 1011;109533 1070;109534 1042
data,1241257800,230840.0;9297.0;232430.0;11293.0;214683.0;8473.0;232930.0;12574.0;1.20638347776;0.979958728566;1.34034396737,2187.0 34.0 109536;13687.0 673.0 109510;2694.0 87.0 109542;1562.0 20.0 109543;2651.0 98.0 109544;6438.0 295.0 109417;1596.0 39.0 109546;2433.0 95.0 109547;1239.0 23.0 109548;778.0 10.0 109550;341.0 3.0 109552;7425.0 317.0 109524;8987.0 473.0 109525;1410.0 27.0 109545;3100.0 87.0 109529;3837.0 133.0 109530;3043.0 96.0 109531;2532.0 43.0 109533;4772.0 211.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1044;109510 1045;109542 1068;109543 1085;109544 1009;109417 1069;109546 1042;109547 1049;109548 1007;109550 1149;109552 1015;109524 1037;109525 1065;109545 1066;109529 1029;109530 1105;109531 985;109533 1082;109534 1049
