data,1241425800,593386.0;20475.0;596651.0;24185.0;558532.0;18987.0;598467.0;27182.0;1.1747328246;0.985193811963;1.31629910286,10414.0 146.0 109536;17709.0 638.0 109476;10253.0 403.0 109574;7154.0 266.0 109575;6507.0 204.0 109576;4236.0 132.0 109577;3079.0 65.0 109578;3781.0 121.0 109580;4715.0 143.0 109517;8320.0 376.0 109582;1913.0 47.0 109583;2037.0 78.0 109584;4141.0 145.0 109585;1547.0 18.0 109586;632.0 8.0 109587;207.0 4.0 109588;311.0 11.0 109589;7162.0 255.0 109572;30996.0 1176.0 109524;4764.0 163.0 109581,109536.0 14164;109476.0 14164;109574.0 14164;109575.0 14164;109576.0 14164;109580.0 14164;109578.0 14164;109581.0 14164;109517.0 14164;109582.0 14164;109583.0 14164;109584.0 14164;109585.0 14164;109586.0 14164;109587.0 14164;109588.0 14164;109589.0 14164;109577.0 14164;109524.0 14164;109572.0 14164,109536 718;109476 717;109574 708;109575 697;109576 728;109577 728;109578 741;109580 756;109517 717;109582 666;109583 659;109584 689;109585 730;109586 754;109587 742;109588 688;109589 670;109572 692;109524 689;109581 675
data,1241425800,593688.0;20478.0;596930.0;24192.0;558814.0;18991.0;598777.0;27186.0;1.17494922759;0.985260990106;1.31628803818,10426.0 146.0 109536;17719.0 638.0 109476;10269.0 404.0 109574;7164.0 266.0 109575;6525.0 205.0 109576;4250.0 132.0 109577;3091.0 65.0 109578;3800.0 121.0 109580;4780.0 163.0 109581;8335.0 377.0 109582;1928.0 47.0 109583;2056.0 79.0 109584;4148.0 145.0 109585;1563.0 18.0 109586;643.0 8.0 109587;31007.0 1176.0 109524;323.0 12.0 109589;7180.0 255.0 109572;4730.0 145.0 109517;220.0 4.0 109588,109536.0 5836;109476.0 5836;109574.0 5836;109575.0 5836;109576.0 5836;109580.0 5836;109578.0 5836;109581.0 5836;109517.0 5836;109582.0 5836;109583.0 5836;109584.0 5836;109585.0 5836;109586.0 5836;109587.0 5836;109588.0 5836;109589.0 5836;109577.0 5836;109524.0 5836;109572.0 5836,109536 319;109476 307;109574 268;109575 295;109576 293;109577 293;109578 273;109580 286;109581 319;109582 285;109583 278;109584 319;109585 276;109586 316;109587 272;109524 302;109589 294;109572 300;109517 268;109588 273
data,1241426700,594724.0;20490.0;597936.0;24210.0;559828.0;19009.0;599803.0;27204.0;1.17520490105;0.98554886235;1.3164296001,10459.0 146.0 109536;7228.0 257.0 109572;10327.0 404.0 109574;7209.0 267.0 109575;6591.0 206.0 109576;4293.0 132.0 109577;3133.0 65.0 109578;3838.0 121.0 109580;4798.0 148.0 109517;8411.0 380.0 109582;1974.0 48.0 109583;2113.0 79.0 109584;4197.0 146.0 109585;1607.0 19.0 109586;688.0 8.0 109587;31038.0 1176.0 109524;379.0 13.0 109589;275.0 5.0 109588;17776.0 639.0 109476;4829.0 165.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1004;109572 985;109574 964;109575 957;109576 990;109577 1024;109578 961;109580 969;109517 992;109582 1053;109583 1043;109584 1044;109585 994;109586 1002;109587 1000;109524 1012;109589 999;109588 1008;109476 1020;109581 979
data,1241427600,595757.0;20507.0;598929.0;24226.0;560843.0;19022.0;600792.0;27228.0;1.17509612284;0.985330431744;1.31661446857,10497.0 146.0 109536;7282.0 260.0 109572;10392.0 408.0 109574;7265.0 270.0 109575;4880.0 167.0 109581;4326.0 132.0 109577;3164.0 65.0 109578;3874.0 121.0 109580;4875.0 148.0 109517;8500.0 381.0 109582;2021.0 48.0 109583;2148.0 79.0 109584;4231.0 146.0 109585;1657.0 19.0 109586;723.0 8.0 109587;322.0 5.0 109588;453.0 16.0 109589;6654.0 206.0 109576;31077.0 1176.0 109524;17815.0 639.0 109476,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1049;109572 1017;109574 1002;109575 994;109581 963;109577 1012;109578 991;109580 1053;109517 1012;109582 944;109583 994;109584 993;109585 985;109586 972;109587 996;109588 968;109589 1039;109576 1002;109524 1016;109476 998
data,1241428500,596716.0;20525.0;599954.0;24249.0;561867.0;19036.0;601788.0;27242.0;1.17506095963;0.984978356795;1.31607300881,10539.0 147.0 109536;17856.0 639.0 109476;10487.0 410.0 109574;7332.0 270.0 109575;6691.0 206.0 109576;4349.0 132.0 109577;3208.0 65.0 109578;3905.0 123.0 109580;4941.0 167.0 109581;8565.0 381.0 109582;4948.0 150.0 109517;2197.0 81.0 109584;4282.0 152.0 109585;1695.0 20.0 109586;752.0 8.0 109587;31120.0 1178.0 109524;530.0 18.0 109589;355.0 6.0 109588;2060.0 48.0 109583;7369.0 262.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1015;109476 966;109574 1007;109575 1007;109576 1016;109577 993;109578 1010;109580 993;109581 1040;109582 979;109517 1037;109584 989;109585 1007;109586 1007;109587 995;109524 982;109589 951;109588 992;109583 1011;109572 1003
data,1241429100,597700.0;20544.0;600922.0;24266.0;562819.0;19050.0;602768.0;27263.0;1.17483895606;0.98474657562;1.31589641809,10568.0 147.0 109536;7457.0 264.0 109572;10572.0 411.0 109574;7387.0 272.0 109575;6713.0 206.0 109576;4371.0 132.0 109577;3231.0 65.0 109578;3947.0 123.0 109580;4988.0 168.0 109581;8646.0 385.0 109582;5010.0 150.0 109517;2253.0 82.0 109584;4397.0 155.0 109585;1721.0 20.0 109586;777.0 8.0 109587;378.0 6.0 109588;605.0 21.0 109589;17879.0 639.0 109476;2090.0 48.0 109583;31159.0 1178.0 109524,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 980;109574 1037;109575 971;109576 990;109577 988;109578 979;109580 1027;109581 974;109582 1048;109517 955;109584 1025;109585 1049;109586 963;109587 1009;109588 997;109589 1019;109476 983;109583 1016;109524 1007
data,1241430000,598714.0;20561.0;601962.0;24287.0;563813.0;19061.0;603823.0;27283.0;1.17484338752;0.984432122575;1.31570235471,10607.0 149.0 109536;17906.0 639.0 109476;10654.0 413.0 109574;7453.0 274.0 109575;6747.0 208.0 109576;4389.0 132.0 109577;3262.0 65.0 109578;3976.0 125.0 109580;5036.0 168.0 109581;8726.0 385.0 109582;2124.0 48.0 109583;2323.0 84.0 109584;4516.0 157.0 109585;1747.0 20.0 109586;797.0 8.0 109587;411.0 6.0 109588;704.0 22.0 109589;31200.0 1180.0 109524;5060.0 150.0 109517;7551.0 268.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1039;109476 1068;109574 1018;109575 999;109576 978;109577 1006;109578 1022;109580 990;109581 963;109582 994;109583 930;109584 976;109585 1044;109586 996;109587 1013;109588 1004;109589 1000;109524 1011;109517 962;109572 987
data,1241430900,599715.0;20573.0;602954.0;24301.0;564834.0;19081.0;604806.0;27303.0;1.17486306345;0.984753619837;1.31595659086,10642.0 149.0 109536;17937.0 640.0 109476;10723.0 413.0 109574;7509.0 274.0 109575;6790.0 209.0 109576;4402.0 133.0 109577;3276.0 65.0 109578;4032.0 126.0 109580;5107.0 151.0 109517;8785.0 385.0 109582;5070.0 168.0 109581;2374.0 85.0 109584;4669.0 163.0 109585;1778.0 20.0 109586;815.0 8.0 109587;31232.0 1180.0 109524;782.0 23.0 109589;440.0 6.0 109588;2143.0 48.0 109583;7675.0 269.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1070;109476 942;109574 1058;109575 980;109576 992;109577 1072;109578 990;109580 958;109517 961;109582 993;109581 1030;109584 1022;109585 1023;109586 998;109587 975;109524 964;109589 943;109588 960;109583 1027;109572 1042
data,1241431500,600763.0;20592.0;603985.0;24314.0;565824.0;19097.0;605828.0;27315.0;1.17445101377;0.984664841662;1.31539598239,10682.0 149.0 109536;7763.0 269.0 109572;10802.0 413.0 109574;7564.0 275.0 109575;6878.0 213.0 109576;4080.0 126.0 109580;3292.0 66.0 109578;5103.0 168.0 109581;5147.0 151.0 109517;8852.0 387.0 109582;2163.0 48.0 109583;2446.0 88.0 109584;4822.0 164.0 109585;1794.0 20.0 109586;841.0 9.0 109587;31271.0 1180.0 109524;867.0 23.0 109589;4422.0 133.0 109577;17960.0 640.0 109476;463.0 6.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 980;109572 1029;109574 986;109575 995;109576 983;109580 1018;109578 999;109581 994;109517 1011;109582 1005;109583 987;109584 957;109585 1019;109586 1017;109587 992;109524 1006;109589 950;109577 1054;109476 1007;109588 1011
data,1241432100,601809.0;20601.0;605026.0;24333.0;566825.0;19110.0;606808.0;27330.0;1.1748758969;0.984877161279;1.31570556037,10716.0 149.0 109536;17997.0 642.0 109476;10859.0 415.0 109574;7624.0 277.0 109575;6956.0 214.0 109576;4447.0 133.0 109577;3317.0 67.0 109578;4124.0 126.0 109580;5138.0 168.0 109581;8920.0 388.0 109582;5190.0 152.0 109517;2548.0 90.0 109584;4946.0 166.0 109585;1828.0 21.0 109586;869.0 10.0 109587;31309.0 1181.0 109524;936.0 23.0 109589;7850.0 270.0 109572;2195.0 49.0 109583;484.0 6.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 953;109476 1034;109574 979;109575 1020;109576 982;109577 1029;109578 962;109580 1010;109581 1006;109582 1008;109517 978;109584 1013;109585 1035;109586 1013;109587 994;109524 1032;109589 1020;109572 998;109583 949;109588 985
