data,1241564400,1021085.0;37625.0;1026507.0;47097.0;963160.0;36045.0;1028706.0;53586.0;1.24513579013;1.01562171874;1.4136615785,11622.0 526.0 109596;6672.0 206.0 109601;6139.0 256.0 109611;4311.0 64.0 109613;2608.0 167.0 109616;3311.0 113.0 109620;2601.0 79.0 109622;2447.0 95.0 109623;2434.0 99.0 109624;2225.0 85.0 109625;11640.0 859.0 109626;1608.0 45.0 109627;1519.0 40.0 109628;2749.0 124.0 109629;4998.0 318.0 109631;1947.0 111.0 109632;707.0 20.0 109633;549.0 13.0 109634;5200.0 354.0 109635;202.0 10.0 109637;3090.0 223.0 109638;155.0 2.0 109640;108.0 14.0 109641,109596.0 6965;109601.0 6965;109611.0 6965;109613.0 6965;109616.0 6965;109620.0 6965;109622.0 6965;109623.0 6965;109624.0 6965;109625.0 6965;109626.0 6965;109627.0 6965;109628.0 6965;109629.0 6965;109631.0 6965;109632.0 6965;109633.0 6965;109634.0 6965;109635.0 6965;109637.0 6965;109638.0 6965;109640.0 6965;109641.0 6965,109596 280;109601 302;109611 289;109613 320;109616 325;109620 315;109622 286;109623 339;109624 281;109625 306;109626 308;109627 317;109628 329;109629 292;109631 287;109632 284;109633 268;109634 277;109635 308;109637 319;109638 302;109640 300;109641 331
data,1241564400,1021686.0;37646.0;1027088.0;47126.0;963721.0;36061.0;1029293.0;53609.0;1.24523559996;1.01551197203;1.41350481221,11647.0 529.0 109596;6709.0 209.0 109601;6162.0 257.0 109611;4337.0 65.0 109613;2632.0 169.0 109616;3351.0 117.0 109620;2625.0 79.0 109622;2472.0 96.0 109623;2460.0 100.0 109624;2241.0 85.0 109625;11662.0 859.0 109626;1636.0 45.0 109627;1549.0 41.0 109628;2769.0 125.0 109629;5034.0 321.0 109631;1968.0 112.0 109632;722.0 20.0 109633;572.0 13.0 109634;5222.0 355.0 109635;221.0 11.0 109637;3117.0 225.0 109638;184.0 2.0 109640;131.0 17.0 109641,109596.0 13035;109601.0 13035;109611.0 13035;109613.0 13035;109616.0 13035;109620.0 13035;109622.0 13035;109623.0 13035;109624.0 13035;109625.0 13035;109626.0 13035;109627.0 13035;109628.0 13035;109629.0 13035;109631.0 13035;109632.0 13035;109633.0 13035;109634.0 13035;109635.0 13035;109637.0 13035;109638.0 13035;109640.0 13035;109641.0 13035,109596 579;109601 587;109611 535;109613 569;109616 559;109620 601;109622 572;109623 586;109624 547;109625 553;109626 537;109627 605;109628 538;109629 570;109631 551;109632 579;109633 549;109634 536;109635 570;109637 575;109638 576;109640 610;109641 551
data,1241564700,1022530.0;37675.0;1027978.0;47162.0;964642.0;36097.0;1030171.0;53645.0;1.24517729003;1.01561180471;1.41332723266,11716.0 535.0 109596;6762.0 211.0 109601;6202.0 259.0 109611;4383.0 66.0 109613;2683.0 170.0 109616;3409.0 119.0 109620;2660.0 81.0 109622;2519.0 98.0 109623;2502.0 102.0 109624;2261.0 85.0 109625;11703.0 862.0 109626;1655.0 45.0 109627;1570.0 41.0 109628;2811.0 128.0 109629;5069.0 322.0 109631;2002.0 113.0 109632;749.0 20.0 109633;599.0 13.0 109634;5251.0 357.0 109635;254.0 12.0 109637;3144.0 225.0 109638;220.0 3.0 109640;189.0 21.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 891;109601 782;109611 844;109613 862;109616 874;109620 857;109622 893;109623 894;109624 901;109625 891;109626 876;109627 866;109628 885;109629 860;109631 862;109632 881;109633 817;109634 860;109635 867;109637 863;109638 886;109640 889;109641 899
data,1241565000,1023377.0;37716.0;1028862.0;47193.0;965511.0;36125.0;1031089.0;53699.0;1.2446019686;1.01522114537;1.41312334025,11799.0 538.0 109596;6835.0 215.0 109601;6234.0 260.0 109611;4416.0 66.0 109613;2723.0 170.0 109616;3456.0 120.0 109620;2700.0 83.0 109622;2565.0 99.0 109623;2542.0 103.0 109624;2283.0 89.0 109625;11736.0 862.0 109626;1679.0 46.0 109627;1599.0 42.0 109628;2857.0 130.0 109629;5098.0 323.0 109631;2027.0 113.0 109632;767.0 20.0 109633;619.0 13.0 109634;5286.0 360.0 109635;279.0 12.0 109637;3180.0 227.0 109638;245.0 3.0 109640;272.0 25.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 855;109601 917;109611 866;109613 912;109616 893;109620 874;109622 841;109623 932;109624 818;109625 872;109626 864;109627 844;109628 882;109629 905;109631 870;109632 895;109633 874;109634 843;109635 815;109637 820;109638 854;109640 860;109641 894
data,1241565300,1024300.0;37759.0;1029707.0;47223.0;966371.0;36159.0;1031959.0;53743.0;1.24407509826;1.01503077821;1.41275271734,11890.0 542.0 109596;6901.0 218.0 109601;6270.0 261.0 109611;4433.0 66.0 109613;2744.0 170.0 109616;3478.0 120.0 109620;2737.0 83.0 109622;2596.0 99.0 109623;2573.0 104.0 109624;2333.0 91.0 109625;11787.0 867.0 109626;1699.0 48.0 109627;1623.0 43.0 109628;2902.0 130.0 109629;5135.0 324.0 109631;2047.0 114.0 109632;776.0 20.0 109633;637.0 13.0 109634;5358.0 366.0 109635;301.0 13.0 109637;3212.0 227.0 109638;276.0 4.0 109640;334.0 26.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 841;109601 875;109611 890;109613 857;109616 852;109620 863;109622 876;109623 881;109624 928;109625 832;109626 851;109627 878;109628 857;109629 885;109631 875;109632 816;109633 868;109634 917;109635 886;109637 887;109638 863;109640 857;109641 865
data,1241565600,1025144.0;37789.0;1030533.0;47254.0;967223.0;36185.0;1032911.0;53792.0;1.24393059114;1.01489575607;1.41277910809,11975.0 544.0 109596;6979.0 220.0 109601;6304.0 262.0 109611;4448.0 68.0 109613;2773.0 173.0 109616;3509.0 122.0 109620;2768.0 83.0 109622;2616.0 99.0 109623;2602.0 105.0 109624;2390.0 95.0 109625;11856.0 870.0 109626;1720.0 48.0 109627;1643.0 44.0 109628;2936.0 132.0 109629;5164.0 324.0 109631;2059.0 115.0 109632;790.0 20.0 109633;652.0 13.0 109634;5429.0 367.0 109635;321.0 13.0 109637;3247.0 228.0 109638;304.0 6.0 109640;383.0 29.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 862;109601 890;109611 868;109613 870;109616 896;109620 875;109622 850;109623 887;109624 877;109625 865;109626 875;109627 886;109628 829;109629 891;109631 881;109632 816;109633 861;109634 863;109635 855;109637 843;109638 908;109640 880;109641 872
data,1241565900,1026050.0;37812.0;1031395.0;47294.0;968087.0;36223.0;1033790.0;53831.0;1.24428510066;1.01533393851;1.41298970062,12043.0 546.0 109596;7026.0 220.0 109601;6343.0 264.0 109611;4474.0 69.0 109613;2803.0 173.0 109616;3547.0 123.0 109620;2784.0 83.0 109622;2644.0 100.0 109623;2638.0 107.0 109624;2448.0 99.0 109625;11931.0 873.0 109626;1732.0 48.0 109627;1666.0 44.0 109628;2978.0 133.0 109629;5195.0 327.0 109631;2101.0 118.0 109632;804.0 21.0 109633;660.0 13.0 109634;5501.0 371.0 109635;337.0 14.0 109637;3274.0 230.0 109638;326.0 6.0 109640;475.0 38.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 880;109601 863;109611 881;109613 863;109616 850;109620 942;109622 875;109623 897;109624 881;109625 886;109626 855;109627 879;109628 841;109629 863;109631 896;109632 880;109633 799;109634 830;109635 839;109637 889;109638 854;109640 885;109641 872
data,1241566200,1026867.0;37844.0;1032290.0;47330.0;968936.0;36251.0;1034674.0;53880.0;1.24409042539;1.01517768489;1.4129969181,12101.0 550.0 109596;7073.0 223.0 109601;6382.0 264.0 109611;4492.0 69.0 109613;2833.0 174.0 109616;3567.0 123.0 109620;2797.0 83.0 109622;2659.0 100.0 109623;2685.0 109.0 109624;2519.0 100.0 109625;11989.0 876.0 109626;1749.0 48.0 109627;1687.0 44.0 109628;3035.0 139.0 109629;5240.0 328.0 109631;2138.0 118.0 109632;814.0 21.0 109633;665.0 13.0 109634;5579.0 375.0 109635;357.0 14.0 109637;3299.0 231.0 109638;338.0 6.0 109640;627.0 48.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 842;109611 914;109613 819;109616 888;109620 851;109622 831;109623 897;109624 840;109625 863;109626 856;109627 879;109628 967;109629 885;109631 866;109632 875;109633 867;109634 864;109635 898;109637 799;109638 884;109640 869;109641 903
data,1241566500,1027740.0;37882.0;1033131.0;47372.0;969819.0;36282.0;1035503.0;53914.0;1.24398942214;1.01496458968;1.41253934281,12156.0 552.0 109596;7099.0 223.0 109601;6401.0 264.0 109611;4513.0 69.0 109613;2858.0 175.0 109616;3585.0 124.0 109620;2806.0 83.0 109622;2675.0 100.0 109623;2743.0 112.0 109624;2569.0 103.0 109625;12095.0 887.0 109626;1761.0 49.0 109627;1704.0 44.0 109628;3094.0 142.0 109629;5262.0 329.0 109631;2168.0 121.0 109632;820.0 21.0 109633;672.0 13.0 109634;5660.0 380.0 109635;368.0 14.0 109637;3324.0 231.0 109638;348.0 6.0 109640;785.0 56.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 866;109611 897;109613 913;109616 826;109620 904;109622 846;109623 920;109624 875;109625 887;109626 872;109627 842;109628 884;109629 875;109631 862;109632 861;109633 823;109634 844;109635 851;109637 842;109638 861;109640 831;109641 926
data,1241566800,1028588.0;37910.0;1033990.0;47413.0;970642.0;36307.0;1036381.0;53971.0;1.24413860418;1.01488995643;1.41295617386,12216.0 556.0 109596;7117.0 223.0 109601;6424.0 266.0 109611;4535.0 69.0 109613;2896.0 179.0 109616;3602.0 124.0 109620;2819.0 83.0 109622;2681.0 100.0 109623;2794.0 114.0 109624;2607.0 103.0 109625;12186.0 888.0 109626;1781.0 49.0 109627;1719.0 44.0 109628;3154.0 144.0 109629;5296.0 335.0 109631;2221.0 127.0 109632;830.0 21.0 109633;680.0 13.0 109634;5758.0 386.0 109635;385.0 14.0 109637;3352.0 234.0 109638;355.0 6.0 109640;917.0 61.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 872;109611 830;109613 790;109616 859;109620 886;109622 819;109623 899;109624 922;109625 871;109626 836;109627 831;109628 835;109629 908;109631 866;109632 881;109633 892;109634 868;109635 902;109637 856;109638 899;109640 916;109641 870
