data,1241852100,1806361.0;65600.0;1815438.0;82675.0;1699514.0;62447.0;1821439.0;95225.0;1.25398831787;1.01178338092;1.43958415793,,,
data,1241853000,1807127.0;65621.0;1816194.0;82692.0;1699973.0;62461.0;1822142.0;95247.0;1.25385434631;1.01184208692;1.43951076598,8417.0 201.0 109697;6634.0 313.0 109711;485.0 4.0 109714;5191.0 165.0 109720;20555.0 1090.0 109721;3413.0 92.0 109722;2824.0 43.0 109723;3045.0 92.0 109725;2725.0 70.0 109726;3223.0 91.0 109728;4603.0 204.0 109732;3650.0 178.0 109734;2321.0 64.0 109735;3735.0 158.0 109737;6284.0 315.0 109742;5925.0 279.0 109743;1039.0 12.0 109744;1491.0 47.0 109745;3111.0 139.0 109746;1014.0 31.0 109747;4189.0 207.0 109748;2084.0 95.0 109749;11801.0 230.0 109667,109697.0 16937;109711.0 16937;109714.0 16937;109720.0 16937;109721.0 16937;109722.0 16937;109723.0 16937;109725.0 9058;109726.0 16937;109728.0 16937;109732.0 9058;109734.0 16937;109735.0 16937;109737.0 16352;109742.0 16937;109743.0 16937;109744.0 16937;109745.0 16937;109746.0 16937;109747.0 16937;109748.0 16937;109749.0 16937;109667.0 16937,109697 768;109711 766;109714 797;109720 774;109721 761;109722 821;109723 767;109725 403;109726 762;109728 783;109732 427;109734 774;109735 741;109737 425;109742 841;109743 796;109744 783;109745 783;109746 757;109747 792;109748 839;109749 769;109667 808
data,1241853600,1808219.0;65648.0;1817193.0;82719.0;1700937.0;62483.0;1823154.0;95279.0;1.25381583095;1.01181979953;1.43947247346,3257.0 91.0 109728;8465.0 203.0 109697;11835.0 230.0 109667;3759.0 185.0 109734;2362.0 65.0 109735;6690.0 314.0 109711;522.0 4.0 109714;6339.0 316.0 109742;5969.0 280.0 109743;1056.0 12.0 109744;1555.0 49.0 109745;3174.0 143.0 109746;1055.0 31.0 109747;4227.0 208.0 109748;2155.0 98.0 109749;5227.0 165.0 109720;20631.0 1093.0 109721;3458.0 93.0 109722;2870.0 43.0 109723;2769.0 70.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109744.0 13881;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1011;109697 1028;109667 1033;109734 1059;109735 1003;109711 1002;109714 1077;109742 1095;109743 1009;109744 413;109745 990;109746 1027;109747 1109;109748 1027;109749 1022;109720 1045;109721 1063;109722 987;109723 976;109726 1024
data,1241854500,1809305.0;65673.0;1818274.0;82745.0;1701968.0;62503.0;1824240.0;95305.0;1.2537396456;1.0117527659;1.43932423869,3299.0 92.0 109728;8543.0 206.0 109697;2897.0 43.0 109723;1082.0 31.0 109747;3906.0 191.0 109734;2397.0 66.0 109735;555.0 4.0 109714;6373.0 316.0 109742;6763.0 318.0 109711;1628.0 50.0 109745;3257.0 145.0 109746;11870.0 230.0 109667;4265.0 208.0 109748;2241.0 101.0 109749;5258.0 165.0 109720;20721.0 1095.0 109721;3528.0 96.0 109722;6016.0 280.0 109743;2801.0 70.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1029;109697 1089;109723 1050;109747 989;109734 1065;109735 1080;109714 993;109742 1058;109711 1070;109745 1041;109746 1014;109667 1067;109748 1097;109749 1086;109720 1115;109721 1030;109722 1054;109743 1005;109726 1068
data,1241855400,1810355.0;65703.0;1819350.0;82768.0;1703023.0;62540.0;1825236.0;95330.0;1.25350119371;1.01184947224;1.43909383586,3341.0 92.0 109728;8614.0 207.0 109697;11891.0 230.0 109667;6065.0 281.0 109743;4109.0 199.0 109734;2431.0 66.0 109735;574.0 4.0 109714;6412.0 318.0 109742;6859.0 319.0 109711;1676.0 51.0 109745;3323.0 146.0 109746;1123.0 32.0 109747;4295.0 208.0 109748;2333.0 103.0 109749;5277.0 165.0 109720;20807.0 1098.0 109721;3588.0 96.0 109722;2927.0 45.0 109723;2831.0 70.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1046;109697 1057;109667 1064;109743 1053;109734 1082;109735 1017;109714 1068;109742 1093;109711 1006;109745 1050;109746 1042;109747 1106;109748 1036;109749 1035;109720 1004;109721 1048;109722 1060;109723 1027;109726 1106
data,1241856300,1811371.0;65728.0;1820428.0;82796.0;1704042.0;62563.0;1826336.0;95360.0;1.25340909567;1.01179904182;1.43893956933,3360.0 92.0 109728;8694.0 208.0 109697;11927.0 231.0 109667;4318.0 204.0 109734;2489.0 70.0 109735;6939.0 321.0 109711;593.0 4.0 109714;6463.0 318.0 109742;6115.0 282.0 109743;1720.0 51.0 109745;3381.0 147.0 109746;1155.0 32.0 109747;4339.0 211.0 109748;2407.0 106.0 109749;5301.0 166.0 109720;20909.0 1103.0 109721;3628.0 96.0 109722;2966.0 46.0 109723;2850.0 70.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 985;109697 1081;109667 1057;109734 1048;109735 1055;109711 1089;109714 1042;109742 1075;109743 1075;109745 1012;109746 1043;109747 1092;109748 1063;109749 1022;109720 1061;109721 1078;109722 1029;109723 1045;109726 1048
data,1241857500,1812402.0;65748.0;1821482.0;82818.0;1705133.0;62586.0;1827387.0;95385.0;1.25334848605;1.01179125754;1.43886993874,3384.0 93.0 109728;8744.0 208.0 109697;11953.0 231.0 109667;6141.0 282.0 109743;4510.0 206.0 109734;2552.0 70.0 109735;618.0 4.0 109714;6490.0 318.0 109742;7022.0 322.0 109711;1764.0 53.0 109745;3440.0 147.0 109746;1177.0 34.0 109747;4387.0 211.0 109748;2503.0 109.0 109749;5332.0 166.0 109720;21061.0 1112.0 109721;3657.0 96.0 109722;3007.0 48.0 109723;2866.0 70.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1111;109697 1056;109667 1044;109743 1115;109734 1020;109735 1053;109714 1052;109742 1056;109711 1069;109745 1023;109746 1056;109747 1050;109748 1098;109749 1021;109720 1013;109721 1056;109722 1062;109723 1053;109726 992
data,1241858400,1813483.0;65768.0;1822561.0;82839.0;1706138.0;62607.0;1828412.0;95420.0;1.25329015564;1.01183009239;1.43901129522,3406.0 93.0 109728;8785.0 208.0 109697;11970.0 231.0 109667;4649.0 207.0 109734;2598.0 71.0 109735;636.0 4.0 109714;6164.0 282.0 109743;6517.0 320.0 109742;7124.0 328.0 109711;1832.0 54.0 109745;3482.0 147.0 109746;1224.0 35.0 109747;4432.0 211.0 109748;2595.0 111.0 109749;5359.0 166.0 109720;21304.0 1119.0 109721;3676.0 96.0 109722;3050.0 48.0 109723;2884.0 70.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1010;109697 1061;109667 1016;109734 1079;109735 1044;109714 1030;109743 1079;109742 1033;109711 1040;109745 1121;109746 1070;109747 1082;109748 1041;109749 1052;109720 1042;109721 1027;109722 1025;109723 1056;109726 1092
data,1241859300,1814557.0;65784.0;1823638.0;82863.0;1707163.0;62624.0;1829464.0;95454.0;1.25334997644;1.01185003783;1.43919818336,3426.0 93.0 109728;8815.0 208.0 109697;12001.0 232.0 109667;4794.0 212.0 109734;2649.0 73.0 109735;7251.0 332.0 109711;3521.0 147.0 109746;6562.0 321.0 109742;6188.0 283.0 109743;1862.0 54.0 109745;660.0 4.0 109714;1257.0 35.0 109747;4452.0 211.0 109748;2714.0 114.0 109749;5392.0 166.0 109720;21526.0 1126.0 109721;3699.0 96.0 109722;3087.0 48.0 109723;2908.0 70.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1049;109697 1062;109667 1080;109734 1049;109735 1035;109711 1047;109746 1056;109742 1068;109743 1056;109745 1077;109714 1051;109747 1004;109748 1045;109749 1062;109720 1087;109721 1049;109722 1063;109723 1067;109726 993
data,1241860500,1815593.0;65806.0;1824708.0;82885.0;1708252.0;62642.0;1830526.0;95477.0;1.25324382151;1.01173478941;1.43904995167,3442.0 93.0 109728;8841.0 208.0 109697;12021.0 234.0 109667;4929.0 213.0 109734;2726.0 76.0 109735;7383.0 335.0 109711;3562.0 148.0 109746;6612.0 322.0 109742;6218.0 283.0 109743;1894.0 54.0 109745;672.0 5.0 109714;1291.0 35.0 109747;4472.0 211.0 109748;2827.0 117.0 109749;5409.0 166.0 109720;21769.0 1133.0 109721;3722.0 96.0 109722;3120.0 48.0 109723;2924.0 70.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1070;109697 1054;109667 1054;109734 1083;109735 1038;109711 1067;109746 1047;109742 1073;109743 1054;109745 1115;109714 1026;109747 1044;109748 1020;109749 1092;109720 1063;109721 1030;109722 970;109723 1065;109726 1035
data,1241861400,1816663.0;65822.0;1825688.0;82899.0;1709266.0;62664.0;1831564.0;95510.0;1.25321627874;1.01183979618;1.43922946998,3452.0 93.0 109728;8863.0 208.0 109697;12051.0 234.0 109667;5044.0 217.0 109734;2786.0 76.0 109735;7499.0 335.0 109711;3593.0 148.0 109746;6657.0 323.0 109742;6244.0 283.0 109743;1920.0 54.0 109745;682.0 5.0 109714;1321.0 35.0 109747;4499.0 212.0 109748;2930.0 119.0 109749;5429.0 166.0 109720;22031.0 1139.0 109721;3737.0 96.0 109722;3146.0 48.0 109723;2930.0 70.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1033;109697 1062;109667 1044;109734 1056;109735 1090;109711 1063;109746 1091;109742 1014;109743 1033;109745 1016;109714 1094;109747 1039;109748 1088;109749 1057;109720 1043;109721 1071;109722 1010;109723 1070;109726 1026
data,1241862600,1817749.0;65844.0;1826767.0;82922.0;1710341.0;62684.0;1832684.0;95550.0;1.25315363694;1.01179307678;1.43933143744,3460.0 93.0 109728;8882.0 209.0 109697;12084.0 234.0 109667;5224.0 225.0 109734;2842.0 76.0 109735;4522.0 212.0 109748;3616.0 148.0 109746;6732.0 325.0 109742;6259.0 284.0 109743;1942.0 54.0 109745;695.0 5.0 109714;1341.0 36.0 109747;3185.0 49.0 109723;3037.0 120.0 109749;5448.0 167.0 109720;22313.0 1142.0 109721;3753.0 96.0 109722;7617.0 338.0 109711;2941.0 71.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1067;109697 1025;109667 1058;109734 1069;109735 1047;109748 1044;109746 1042;109742 1097;109743 1026;109745 1058;109714 1070;109747 1054;109723 1010;109749 1072;109720 1048;109721 1040;109722 1055;109711 1067;109726 1051
data,1241863500,1818740.0;65861.0;1827817.0;82943.0;1711378.0;62705.0;1833667.0;95570.0;1.25311037342;1.01180897019;1.43927378348,3479.0 93.0 109728;8939.0 212.0 109697;3209.0 49.0 109723;1368.0 37.0 109747;5421.0 229.0 109734;2885.0 76.0 109735;707.0 5.0 109714;6795.0 328.0 109742;7742.0 341.0 109711;1964.0 55.0 109745;3641.0 148.0 109746;12107.0 234.0 109667;4540.0 212.0 109748;3134.0 122.0 109749;5462.0 167.0 109720;22535.0 1146.0 109721;3776.0 96.0 109722;6285.0 284.0 109743;2954.0 71.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1056;109697 1081;109723 1089;109747 1052;109734 1007;109735 1029;109714 1042;109742 940;109711 1080;109745 1050;109746 1036;109667 1084;109748 1093;109749 1074;109720 1036;109721 1045;109722 1062;109743 1075;109726 1069
