
New Run at  03/23/2015 18:01:20
, Time, exp3Access; exp3Clicks; exp3CTRRatio 
data,1241507400,1035.0;25.0;0.682856769813
data,1241508000,2053.0;61.0;0.877986869096
data,1241508600,3153.0;95.0;0.966956686644
data,1241509500,4197.0;132.0;0.98141529664
data,1241510400,5268.0;155.0;0.950728454822
data,1241511000,6347.0;185.0;0.974341324252
data,1241511900,7354.0;224.0;1.07732401097
data,1241512800,8350.0;264.0;1.12982650084
