
New Run at  02/23/2015 23:25:44
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241420700,587992.0;20382.0;588517.0;24542.0;558048.0;22207.0;589876.0;26551.0;1.203027512;1.1480028245;1.29850843804,6580.0 82.0 109536;2106.0 78.0 109572;1762.0 70.0 109574;1649.0 67.0 109575;1657.0 66.0 109576;1443.0 56.0 109577;1411.0 41.0 109578;1336.0 44.0 109580;1864.0 85.0 109517;1229.0 53.0 109582;1240.0 34.0 109581;565.0 21.0 109584;927.0 26.0 109585;859.0 18.0 109586;296.0 6.0 109587;82.0 2.0 109588;97.0 2.0 109589;4305.0 142.0 109476;917.0 23.0 109583;202109.0 7319.0 109524,109536.0 11950;109476.0 11950;109574.0 11950;109575.0 11950;109576.0 11950;109580.0 11950;109578.0 11950;109581.0 11950;109517.0 11950;109582.0 11950;109583.0 11950;109584.0 11950;109585.0 11950;109586.0 11950;109587.0 11950;109588.0 11950;109589.0 11950;109577.0 11950;109524.0 11950;109572.0 11950,109536 597;109572 617;109574 633;109575 587;109576 626;109577 611;109578 627;109580 563;109517 587;109582 595;109581 616;109584 576;109585 598;109586 601;109587 571;109588 544;109589 597;109476 617;109583 584;109524 603
data,1241421300,589030.0;20408.0;589498.0;24564.0;559043.0;22217.0;590856.0;26572.0;1.20269005993;1.14703632088;1.29801455576,6594.0 82.0 109536;4323.0 142.0 109476;1775.0 70.0 109574;1661.0 67.0 109575;1673.0 66.0 109576;1456.0 56.0 109577;1425.0 41.0 109578;1353.0 44.0 109580;1251.0 34.0 109581;1241.0 53.0 109582;933.0 23.0 109583;579.0 21.0 109584;938.0 26.0 109585;867.0 18.0 109586;314.0 6.0 109587;96.0 3.0 109588;109.0 2.0 109589;202831.0 7340.0 109524;1880.0 85.0 109517;2116.0 78.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 963;109476 1080;109574 1002;109575 1045;109576 994;109577 1002;109578 986;109580 1036;109581 1048;109582 979;109583 980;109584 1045;109585 976;109586 954;109587 970;109588 974;109589 989;109524 984;109517 1024;109572 969
data,1241421900,590040.0;20425.0;590489.0;24582.0;560081.0;22223.0;591884.0;26588.0;1.20260994729;1.14622858636;1.29768253326,6611.0 82.0 109536;2128.0 78.0 109572;1787.0 71.0 109574;1677.0 67.0 109575;1689.0 66.0 109576;1470.0 58.0 109577;1439.0 41.0 109578;1373.0 44.0 109580;1261.0 35.0 109581;1252.0 53.0 109582;1890.0 86.0 109517;590.0 21.0 109584;951.0 26.0 109585;889.0 18.0 109586;323.0 7.0 109587;203550.0 7351.0 109524;130.0 2.0 109589;110.0 4.0 109588;952.0 23.0 109583;4334.0 142.0 109476,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1013;109572 1039;109574 984;109575 912;109576 1032;109577 947;109578 1065;109580 1018;109581 1027;109582 1014;109517 1047;109584 1018;109585 969;109586 999;109587 935;109524 1013;109589 1015;109588 1032;109583 1003;109476 918
data,1241422800,591055.0;20443.0;591454.0;24609.0;561048.0;22237.0;592873.0;26601.0;1.20297405249;1.1459335759;1.29723768796,6636.0 82.0 109536;2138.0 78.0 109572;1803.0 71.0 109574;1691.0 67.0 109575;1701.0 66.0 109576;1484.0 58.0 109577;1451.0 41.0 109578;1395.0 44.0 109580;1898.0 87.0 109517;1270.0 53.0 109582;964.0 23.0 109583;611.0 21.0 109584;967.0 27.0 109585;903.0 18.0 109586;334.0 7.0 109587;129.0 4.0 109588;148.0 2.0 109589;204225.0 7375.0 109524;4349.0 142.0 109476;1274.0 36.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1009;109572 981;109574 1056;109575 1047;109576 932;109577 1025;109578 1007;109580 958;109517 1003;109582 995;109583 936;109584 1029;109585 1010;109586 999;109587 1010;109588 1035;109589 997;109524 981;109476 1004;109581 986
data,1241423400,592037.0;20451.0;592470.0;24631.0;562050.0;22251.0;593875.0;26614.0;1.20351076779;1.14606403007;1.29732685945,6651.0 83.0 109536;2161.0 80.0 109572;1817.0 71.0 109574;1710.0 67.0 109575;1708.0 66.0 109576;1502.0 60.0 109577;1470.0 41.0 109578;1410.0 45.0 109580;1283.0 36.0 109581;1278.0 53.0 109582;982.0 23.0 109583;628.0 21.0 109584;979.0 28.0 109585;920.0 18.0 109586;349.0 7.0 109587;144.0 4.0 109588;161.0 2.0 109589;204962.0 7389.0 109524;4363.0 142.0 109476;1909.0 88.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 992;109572 1004;109574 1008;109575 982;109576 975;109577 1028;109578 1001;109580 1006;109581 1027;109582 1021;109583 1032;109584 977;109585 1019;109586 962;109587 946;109588 1028;109589 966;109524 1016;109476 984;109517 1026
data,1241424300,593009.0;20461.0;593509.0;24654.0;563024.0;22262.0;594890.0;26630.0;1.20391135851;1.14596591335;1.29738516339,6668.0 83.0 109536;2177.0 80.0 109572;1837.0 72.0 109574;1720.0 67.0 109575;1717.0 67.0 109576;1512.0 60.0 109577;1483.0 41.0 109578;1423.0 45.0 109580;1302.0 36.0 109581;1294.0 53.0 109582;1000.0 24.0 109583;647.0 21.0 109584;987.0 29.0 109585;935.0 18.0 109586;363.0 7.0 109587;205721.0 7408.0 109524;180.0 2.0 109589;159.0 4.0 109588;4377.0 142.0 109476;1924.0 88.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1005;109572 1048;109574 992;109575 968;109576 953;109577 1061;109578 929;109580 943;109581 1016;109582 1033;109583 977;109584 1012;109585 981;109586 1044;109587 976;109524 1034;109589 1021;109588 954;109476 991;109517 1062
data,1241425200,594001.0;20474.0;594521.0;24670.0;564062.0;22277.0;595904.0;26642.0;1.20388894661;1.14581456656;1.29710460298,6680.0 83.0 109536;2199.0 80.0 109572;1847.0 72.0 109574;1734.0 67.0 109575;1739.0 67.0 109576;1530.0 60.0 109577;1500.0 41.0 109578;1440.0 45.0 109580;1939.0 88.0 109517;1311.0 53.0 109582;1020.0 24.0 109583;662.0 21.0 109584;1005.0 29.0 109585;944.0 18.0 109586;382.0 7.0 109587;206434.0 7423.0 109524;187.0 3.0 109589;178.0 4.0 109588;4392.0 142.0 109476;1315.0 36.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1003;109572 1019;109574 1004;109575 1029;109576 1002;109577 997;109578 964;109580 967;109517 1014;109582 1017;109583 1024;109584 1061;109585 969;109586 1007;109587 974;109524 1002;109589 1034;109588 973;109476 978;109581 962
data,1241425800,595016.0;20493.0;595454.0;24685.0;565014.0;22295.0;596879.0;26663.0;1.20367161351;1.14570120996;1.29701744471,6695.0 83.0 109536;4402.0 142.0 109476;1861.0 72.0 109574;1749.0 67.0 109575;1749.0 68.0 109576;1546.0 60.0 109577;1513.0 41.0 109578;1458.0 45.0 109580;1954.0 88.0 109517;1323.0 53.0 109582;1030.0 24.0 109583;677.0 21.0 109584;1018.0 29.0 109585;963.0 19.0 109586;394.0 7.0 109587;186.0 4.0 109588;207.0 3.0 109589;2211.0 80.0 109572;207108.0 7436.0 109524;1327.0 36.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1037;109476 1024;109574 976;109575 992;109576 1021;109577 1021;109578 1014;109580 1042;109517 985;109582 951;109583 937;109584 1008;109585 1006;109586 1070;109587 1014;109588 961;109589 964;109572 992;109524 991;109581 994
data,1241426700,596048.0;20512.0;596454.0;24710.0;566071.0;22306.0;597904.0;26679.0;1.2038406865;1.14504885995;1.29661581781,6712.0 83.0 109536;2224.0 80.0 109572;1877.0 73.0 109574;1762.0 67.0 109575;1768.0 68.0 109576;1562.0 60.0 109577;1525.0 41.0 109578;1470.0 47.0 109580;1975.0 88.0 109517;1335.0 54.0 109582;1050.0 24.0 109583;694.0 22.0 109584;1034.0 29.0 109585;978.0 19.0 109586;406.0 7.0 109587;207825.0 7456.0 109524;219.0 3.0 109589;194.0 4.0 109588;4423.0 142.0 109476;1338.0 36.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1004;109572 985;109574 964;109575 957;109576 990;109577 1024;109578 961;109580 969;109517 992;109582 1053;109583 1043;109584 1044;109585 994;109586 1002;109587 1000;109524 1012;109589 999;109588 1008;109476 1020;109581 979
data,1241427600,597094.0;20528.0;597430.0;24734.0;567054.0;22322.0;598827.0;26690.0;1.20421323929;1.14499806724;1.29641267429,6728.0 83.0 109536;2237.0 80.0 109572;1891.0 75.0 109574;1771.0 67.0 109575;1356.0 36.0 109581;1579.0 61.0 109577;1538.0 41.0 109578;1482.0 48.0 109580;1989.0 88.0 109517;1350.0 54.0 109582;1072.0 25.0 109583;706.0 23.0 109584;1047.0 29.0 109585;992.0 19.0 109586;416.0 7.0 109587;216.0 4.0 109588;237.0 3.0 109589;1779.0 68.0 109576;208527.0 7474.0 109524;4434.0 142.0 109476,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1049;109572 1017;109574 1002;109575 994;109581 963;109577 1012;109578 991;109580 1053;109517 1012;109582 944;109583 994;109584 993;109585 985;109586 972;109587 996;109588 968;109589 1039;109576 1002;109524 1016;109476 998
