
New Run at  02/23/2015 23:34:20
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241428500,597354.0;20495.0;599623.0;25089.0;568407.0;22252.0;601952.0;28486.0;1.21951998597;1.14102060487;1.37928324854,6740.0 85.0 109536;4405.0 135.0 109476;1825.0 67.0 109574;1873.0 63.0 109575;1804.0 49.0 109576;1596.0 58.0 109577;1630.0 45.0 109578;1488.0 47.0 109580;1365.0 42.0 109581;1276.0 55.0 109582;1969.0 57.0 109517;714.0 24.0 109584;1075.0 27.0 109585;1013.0 25.0 109586;478.0 5.0 109587;209555.0 7531.0 109524;269.0 3.0 109589;244.0 4.0 109588;1035.0 25.0 109583;2345.0 87.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1015;109476 966;109574 1007;109575 1007;109576 1016;109577 993;109578 1010;109580 993;109581 1040;109582 979;109517 1037;109584 989;109585 1007;109586 1007;109587 995;109524 982;109589 951;109588 992;109583 1011;109572 1003
data,1241429100,598381.0;20519.0;600614.0;25106.0;569416.0;22269.0;603029.0;28509.0;1.21899991984;1.14049307548;1.37868607645,6754.0 85.0 109536;2358.0 87.0 109572;1839.0 67.0 109574;1885.0 63.0 109575;1826.0 49.0 109576;1603.0 58.0 109577;1648.0 45.0 109578;1507.0 48.0 109580;1376.0 42.0 109581;1299.0 55.0 109582;1980.0 58.0 109517;732.0 24.0 109584;1093.0 27.0 109585;1024.0 25.0 109586;489.0 5.0 109587;257.0 4.0 109588;283.0 3.0 109589;4429.0 136.0 109476;1054.0 25.0 109583;210254.0 7545.0 109524,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 980;109574 1037;109575 971;109576 990;109577 988;109578 979;109580 1027;109581 974;109582 1048;109517 955;109584 1025;109585 1049;109586 963;109587 1009;109588 997;109589 1019;109476 983;109583 1016;109524 1007
data,1241430000,599402.0;20530.0;601605.0;25129.0;570458.0;22284.0;604029.0;28528.0;1.21953145833;1.14050899057;1.37893175884,6768.0 86.0 109536;4449.0 136.0 109476;1851.0 67.0 109574;1896.0 63.0 109575;1845.0 49.0 109576;1619.0 58.0 109577;1664.0 45.0 109578;1526.0 48.0 109580;1389.0 42.0 109581;1306.0 55.0 109582;1063.0 25.0 109583;744.0 24.0 109584;1107.0 27.0 109585;1039.0 25.0 109586;503.0 5.0 109587;274.0 5.0 109588;297.0 3.0 109589;210975.0 7564.0 109524;1993.0 60.0 109517;2373.0 87.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1039;109476 1068;109574 1018;109575 999;109576 978;109577 1006;109578 1022;109580 990;109581 963;109582 994;109583 930;109584 976;109585 1044;109586 996;109587 1013;109588 1004;109589 1000;109524 1011;109517 962;109572 987
data,1241430900,600387.0;20541.0;602559.0;25151.0;571461.0;22302.0;605028.0;28543.0;1.22001558078;1.14068810318;1.37890339599,6780.0 86.0 109536;4462.0 136.0 109476;1860.0 67.0 109574;1909.0 63.0 109575;1860.0 49.0 109576;1633.0 59.0 109577;1679.0 45.0 109578;1536.0 48.0 109580;2006.0 60.0 109517;1321.0 55.0 109582;1408.0 42.0 109581;765.0 24.0 109584;1120.0 27.0 109585;1050.0 25.0 109586;524.0 5.0 109587;211664.0 7582.0 109524;306.0 3.0 109589;291.0 6.0 109588;1072.0 25.0 109583;2389.0 89.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1070;109476 942;109574 1058;109575 980;109576 992;109577 1072;109578 990;109580 958;109517 961;109582 993;109581 1030;109584 1022;109585 1023;109586 998;109587 975;109524 964;109589 943;109588 960;109583 1027;109572 1042
data,1241431500,601345.0;20552.0;603577.0;25173.0;572471.0;22319.0;606026.0;28564.0;1.22031487949;1.14075098901;1.379105151,6788.0 86.0 109536;2407.0 90.0 109572;1875.0 67.0 109574;1922.0 64.0 109575;1873.0 49.0 109576;1547.0 48.0 109580;1699.0 45.0 109578;1421.0 42.0 109581;2018.0 60.0 109517;1345.0 56.0 109582;1092.0 25.0 109583;783.0 26.0 109584;1134.0 27.0 109585;1068.0 25.0 109586;539.0 7.0 109587;212387.0 7597.0 109524;318.0 3.0 109589;1653.0 59.0 109577;4480.0 136.0 109476;304.0 6.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 980;109572 1029;109574 986;109575 995;109576 983;109580 1018;109578 999;109581 994;109517 1011;109582 1005;109583 987;109584 957;109585 1019;109586 1017;109587 992;109524 1006;109589 950;109577 1054;109476 1007;109588 1011
data,1241432100,602355.0;20569.0;604596.0;25189.0;573502.0;22339.0;607054.0;28589.0;1.22007070186;1.14069130951;1.37914834003,6805.0 86.0 109536;4504.0 136.0 109476;1884.0 67.0 109574;1939.0 64.0 109575;1884.0 50.0 109576;1669.0 59.0 109577;1714.0 45.0 109578;1561.0 48.0 109580;1441.0 42.0 109581;1364.0 58.0 109582;2028.0 60.0 109517;798.0 26.0 109584;1155.0 27.0 109585;1082.0 25.0 109586;550.0 7.0 109587;213125.0 7608.0 109524;331.0 3.0 109589;2419.0 91.0 109572;1102.0 25.0 109583;317.0 7.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 953;109476 1034;109574 979;109575 1020;109576 982;109577 1029;109578 962;109580 1010;109581 1006;109582 1008;109517 978;109584 1013;109585 1035;109586 1013;109587 994;109524 1032;109589 1020;109572 998;109583 949;109588 985
data,1241433000,603401.0;20587.0;605597.0;25204.0;574474.0;22351.0;608030.0;28606.0;1.21982833412;1.14035361014;1.37893910435,6821.0 86.0 109536;2431.0 91.0 109572;1900.0 67.0 109574;1953.0 64.0 109575;1900.0 50.0 109576;1683.0 59.0 109577;1728.0 45.0 109578;1576.0 49.0 109580;1457.0 42.0 109581;1378.0 58.0 109582;2050.0 61.0 109517;809.0 26.0 109584;1169.0 27.0 109585;1096.0 25.0 109586;569.0 7.0 109587;213825.0 7618.0 109524;342.0 4.0 109589;1.0 0.0 109591;4525.0 138.0 109476;1130.0 25.0 109583;330.0 7.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 998;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 985;109574 1029;109575 955;109576 1059;109577 1047;109578 1018;109580 960;109581 1012;109582 979;109517 1034;109584 975;109585 1016;109586 1037;109587 975;109524 959;109589 1000;109591 13;109476 1001;109583 1005;109588 958
data,1241433600,604352.0;20603.0;606545.0;25219.0;575183.0;22375.0;608789.0;28625.0;1.21961943337;1.14108107735;1.37923477872,6832.0 86.0 109536;2434.0 91.0 109572;1911.0 68.0 109574;1964.0 64.0 109575;1911.0 50.0 109576;1704.0 59.0 109577;1742.0 46.0 109578;1591.0 49.0 109580;1468.0 42.0 109581;1395.0 58.0 109582;2064.0 62.0 109517;823.0 26.0 109584;1184.0 27.0 109585;1102.0 25.0 109586;589.0 8.0 109587;214510.0 7628.0 109524;359.0 4.0 109589;12.0 1.0 109591;4539.0 138.0 109476;1144.0 25.0 109583;343.0 7.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 8092,109536 917;109572 334;109574 1016;109575 1014;109576 992;109577 987;109578 996;109580 1006;109581 993;109582 1011;109517 965;109584 1021;109585 999;109586 975;109587 1046;109524 995;109589 1014;109591 709;109476 1034;109583 976;109588 1000
data,1241434200,605337.0;20623.0;607491.0;25244.0;576175.0;22408.0;609825.0;28647.0;1.21972998851;1.14154770074;1.37885723398,6841.0 86.0 109536;4548.0 138.0 109476;1923.0 68.0 109574;1976.0 64.0 109575;1924.0 51.0 109576;1721.0 59.0 109577;1756.0 47.0 109578;1603.0 49.0 109580;2076.0 62.0 109517;1415.0 58.0 109582;1482.0 43.0 109581;837.0 27.0 109584;1195.0 27.0 109585;1115.0 25.0 109586;599.0 8.0 109587;215220.0 7648.0 109524;372.0 4.0 109589;28.0 2.0 109591;351.0 7.0 109588;1151.0 25.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1008;109476 964;109574 1001;109575 956;109576 1046;109577 1004;109578 980;109580 1024;109517 1006;109582 1047;109581 961;109584 981;109585 1004;109586 974;109587 1019;109524 999;109589 1051;109591 992;109588 1018;109583 965
data,1241434800,606315.0;20647.0;608499.0;25267.0;577206.0;22442.0;610819.0;28677.0;1.21936904662;1.14175277548;1.37867700974,6855.0 86.0 109536;4562.0 138.0 109476;1940.0 68.0 109574;1994.0 64.0 109575;1943.0 53.0 109576;1733.0 59.0 109577;1772.0 47.0 109578;1619.0 49.0 109580;2093.0 62.0 109517;1435.0 58.0 109582;1164.0 26.0 109583;849.0 28.0 109584;1210.0 27.0 109585;1129.0 25.0 109586;619.0 8.0 109587;363.0 8.0 109588;385.0 4.0 109589;47.0 3.0 109591;215938.0 7665.0 109524;1491.0 43.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 952;109476 975;109574 957;109575 1016;109576 998;109577 990;109578 986;109580 1001;109517 1069;109582 1021;109583 948;109584 1033;109585 1043;109586 981;109587 1015;109588 1027;109589 948;109591 1031;109524 1001;109581 1008
data,1241435400,607340.0;20668.0;609478.0;25299.0;578230.0;22480.0;611833.0;28713.0;1.21977226314;1.14242873702;1.37904712017,6872.0 86.0 109536;4573.0 139.0 109476;1956.0 69.0 109574;2005.0 64.0 109575;1956.0 53.0 109576;1752.0 59.0 109577;1789.0 48.0 109578;1633.0 49.0 109580;2108.0 62.0 109517;1448.0 58.0 109582;1504.0 44.0 109581;866.0 28.0 109584;1221.0 27.0 109585;1148.0 26.0 109586;629.0 8.0 109587;380.0 9.0 109588;395.0 5.0 109589;63.0 3.0 109591;216640.0 7690.0 109524;1182.0 26.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1013;109476 1000;109574 989;109575 960;109576 1027;109577 1020;109578 1037;109580 991;109517 970;109582 1020;109581 998;109584 1007;109585 989;109586 989;109587 1016;109588 1000;109589 964;109591 1024;109524 1009;109583 977
data,1241435700,608369.0;20687.0;610520.0;25321.0;579224.0;22511.0;612837.0;28756.0;1.2196929662;1.14292518081;1.37991729751,6890.0 86.0 109536;4587.0 139.0 109476;1975.0 70.0 109574;2020.0 64.0 109575;1966.0 53.0 109576;1769.0 59.0 109577;1807.0 48.0 109578;1652.0 49.0 109580;2126.0 62.0 109517;1464.0 59.0 109582;1519.0 45.0 109581;884.0 30.0 109584;1237.0 27.0 109585;1166.0 26.0 109586;648.0 9.0 109587;217361.0 7706.0 109524;417.0 5.0 109589;80.0 3.0 109591;394.0 9.0 109588;1200.0 26.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1063;109476 1020;109574 1015;109575 1015;109576 1001;109577 978;109578 904;109580 1024;109517 954;109582 1012;109581 989;109584 998;109585 1020;109586 1058;109587 960;109524 1017;109589 988;109591 994;109588 973;109583 1017
data,1241436300,609410.0;20724.0;611546.0;25356.0;580224.0;22553.0;613857.0;28795.0;1.2192355187;1.14299577222;1.3793861564,6899.0 87.0 109536;4596.0 139.0 109476;1988.0 70.0 109574;2036.0 64.0 109575;1979.0 54.0 109576;1787.0 59.0 109577;1821.0 48.0 109578;1667.0 49.0 109580;2142.0 65.0 109517;1477.0 60.0 109582;1214.0 26.0 109583;896.0 30.0 109584;1245.0 27.0 109585;1177.0 26.0 109586;671.0 9.0 109587;218118.0 7733.0 109524;433.0 6.0 109589;98.0 4.0 109591;412.0 9.0 109588;1532.0 45.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1031;109476 972;109574 972;109575 1051;109576 1024;109577 1005;109578 984;109580 967;109517 1048;109582 1001;109583 983;109584 1037;109585 955;109586 932;109587 1062;109524 1012;109589 974;109591 1000;109588 965;109581 1025
