data,1241852100,1806474.0;65185.0;790709.0;30392.0;1699128.0;62845.0;1813515.0;93212.0;1.06518892889;1.02501136159;1.42440903536,,,
data,1241853000,1807186.0;65197.0;791249.0;30406.0;1699630.0;62866.0;1814280.0;93232.0;1.06517596456;1.02526629665;1.42441300046,6399.0 145.0 109697;2307.0 132.0 109711;732.0 18.0 109714;3690.0 112.0 109720;4571.0 306.0 109721;2639.0 94.0 109722;3518.0 68.0 109723;1849.0 69.0 109725;2626.0 53.0 109726;3221.0 91.0 109728;1546.0 61.0 109732;1355.0 70.0 109734;2198.0 53.0 109735;1981.0 91.0 109737;1115.0 56.0 109742;1570.0 83.0 109743;1301.0 23.0 109744;1426.0 43.0 109745;1347.0 69.0 109746;1464.0 39.0 109747;1594.0 87.0 109748;846.0 47.0 109749;10752.0 233.0 109667,109697.0 16937;109711.0 16937;109714.0 16937;109720.0 16937;109721.0 16937;109722.0 16937;109723.0 16937;109725.0 9058;109726.0 16937;109728.0 16937;109732.0 9058;109734.0 16937;109735.0 16937;109737.0 16352;109742.0 16937;109743.0 16937;109744.0 16937;109745.0 16937;109746.0 16937;109747.0 16937;109748.0 16937;109749.0 16937;109667.0 16937,109697 768;109711 766;109714 797;109720 774;109721 761;109722 821;109723 767;109725 403;109726 762;109728 783;109732 427;109734 774;109735 741;109737 425;109742 841;109743 796;109744 783;109745 783;109746 757;109747 792;109748 839;109749 769;109667 808
data,1241853600,1808202.0;65216.0;791556.0;30413.0;1700585.0;62884.0;1815361.0;93262.0;1.06529626418;1.02526138887;1.42440834976,3238.0 91.0 109728;6414.0 145.0 109697;10769.0 233.0 109667;1372.0 70.0 109734;2209.0 54.0 109735;2327.0 132.0 109711;750.0 18.0 109714;1131.0 56.0 109742;1587.0 84.0 109743;1309.0 23.0 109744;1440.0 43.0 109745;1360.0 71.0 109746;1473.0 39.0 109747;1611.0 87.0 109748;864.0 47.0 109749;3705.0 112.0 109720;4591.0 309.0 109721;2651.0 94.0 109722;3532.0 68.0 109723;2645.0 53.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109744.0 13881;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1011;109697 1028;109667 1033;109734 1059;109735 1003;109711 1002;109714 1077;109742 1095;109743 1009;109744 413;109745 990;109746 1027;109747 1109;109748 1027;109749 1022;109720 1045;109721 1063;109722 987;109723 976;109726 1024
data,1241854500,1809309.0;65243.0;791870.0;30419.0;1701644.0;62921.0;1816421.0;93293.0;1.06529493907;1.02542931864;1.42433243945,3261.0 92.0 109728;6435.0 146.0 109697;3545.0 68.0 109723;1487.0 39.0 109747;1388.0 71.0 109734;2220.0 55.0 109735;770.0 18.0 109714;1145.0 57.0 109742;2344.0 132.0 109711;1450.0 43.0 109745;1379.0 71.0 109746;10790.0 233.0 109667;1627.0 87.0 109748;880.0 48.0 109749;3729.0 112.0 109720;4601.0 309.0 109721;2669.0 94.0 109722;1603.0 84.0 109743;2660.0 53.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1029;109697 1089;109723 1050;109747 989;109734 1065;109735 1080;109714 993;109742 1058;109711 1070;109745 1041;109746 1014;109667 1067;109748 1097;109749 1086;109720 1115;109721 1030;109722 1054;109743 1005;109726 1068
data,1241855400,1810341.0;65260.0;792194.0;30425.0;1702703.0;62935.0;1817468.0;93320.0;1.06539917453;1.02533705589;1.42436493914,3283.0 92.0 109728;6448.0 146.0 109697;10807.0 233.0 109667;1614.0 84.0 109743;1404.0 71.0 109734;2231.0 55.0 109735;787.0 18.0 109714;1160.0 58.0 109742;2362.0 134.0 109711;1464.0 43.0 109745;1395.0 71.0 109746;1512.0 40.0 109747;1647.0 88.0 109748;897.0 48.0 109749;3745.0 112.0 109720;4614.0 309.0 109721;2693.0 94.0 109722;3564.0 69.0 109723;2680.0 53.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1046;109697 1057;109667 1064;109743 1053;109734 1082;109735 1017;109714 1068;109742 1093;109711 1006;109745 1050;109746 1042;109747 1106;109748 1036;109749 1035;109720 1004;109721 1048;109722 1060;109723 1027;109726 1106
data,1241856300,1811373.0;65290.0;792494.0;30430.0;1703773.0;62959.0;1818543.0;93355.0;1.0652883825;1.02519696321;1.42421393284,3296.0 92.0 109728;6474.0 146.0 109697;10820.0 233.0 109667;1418.0 71.0 109734;2252.0 56.0 109735;2377.0 134.0 109711;796.0 18.0 109714;1172.0 59.0 109742;1632.0 84.0 109743;1482.0 43.0 109745;1401.0 71.0 109746;1529.0 40.0 109747;1668.0 88.0 109748;911.0 49.0 109749;3764.0 113.0 109720;4627.0 309.0 109721;2711.0 94.0 109722;3577.0 70.0 109723;2700.0 53.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 985;109697 1081;109667 1057;109734 1048;109735 1055;109711 1089;109714 1042;109742 1075;109743 1075;109745 1012;109746 1043;109747 1092;109748 1063;109749 1022;109720 1061;109721 1078;109722 1029;109723 1045;109726 1048
data,1241857500,1812440.0;65311.0;792778.0;30434.0;1704849.0;62973.0;1819630.0;93383.0;1.06533145805;1.02505169729;1.42417067303,3310.0 92.0 109728;6494.0 146.0 109697;10840.0 233.0 109667;1651.0 84.0 109743;1431.0 71.0 109734;2264.0 56.0 109735;809.0 18.0 109714;1188.0 59.0 109742;2392.0 134.0 109711;1494.0 43.0 109745;1418.0 71.0 109746;1536.0 41.0 109747;1692.0 88.0 109748;927.0 49.0 109749;3783.0 113.0 109720;4633.0 311.0 109721;2727.0 94.0 109722;3585.0 71.0 109723;2717.0 53.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1111;109697 1056;109667 1044;109743 1115;109734 1020;109735 1053;109714 1052;109742 1056;109711 1069;109745 1023;109746 1056;109747 1050;109748 1098;109749 1021;109720 1013;109721 1056;109722 1062;109723 1053;109726 992
data,1241858400,1813477.0;65331.0;793099.0;30439.0;1705904.0;62997.0;1820675.0;93400.0;1.06535837518;1.02508062914;1.42399083254,3323.0 92.0 109728;6507.0 146.0 109697;10854.0 233.0 109667;1452.0 72.0 109734;2277.0 57.0 109735;821.0 18.0 109714;1666.0 85.0 109743;1205.0 59.0 109742;2408.0 134.0 109711;1516.0 43.0 109745;1441.0 72.0 109746;1544.0 41.0 109747;1713.0 88.0 109748;947.0 50.0 109749;3802.0 113.0 109720;4652.0 311.0 109721;2746.0 94.0 109722;3598.0 71.0 109723;2740.0 53.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1010;109697 1061;109667 1016;109734 1079;109735 1044;109714 1030;109743 1079;109742 1033;109711 1040;109745 1121;109746 1070;109747 1082;109748 1041;109749 1052;109720 1042;109721 1027;109722 1025;109723 1056;109726 1092
data,1241859300,1814527.0;65356.0;793406.0;30445.0;1706931.0;63018.0;1821731.0;93425.0;1.06536510726;1.02500650324;1.42382570299,3340.0 93.0 109728;6526.0 147.0 109697;10874.0 233.0 109667;1467.0 73.0 109734;2291.0 57.0 109735;2429.0 134.0 109711;1463.0 72.0 109746;1228.0 60.0 109742;1685.0 85.0 109743;1531.0 43.0 109745;834.0 19.0 109714;1549.0 41.0 109747;1729.0 88.0 109748;963.0 50.0 109749;3819.0 113.0 109720;4664.0 311.0 109721;2769.0 94.0 109722;3614.0 72.0 109723;2744.0 53.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1049;109697 1062;109667 1080;109734 1049;109735 1035;109711 1047;109746 1056;109742 1068;109743 1056;109745 1077;109714 1051;109747 1004;109748 1045;109749 1062;109720 1087;109721 1049;109722 1063;109723 1067;109726 993
data,1241860500,1815579.0;65372.0;793745.0;30454.0;1707974.0;63037.0;1822796.0;93457.0;1.06558161696;1.0250325577;1.4239578949,3356.0 93.0 109728;6547.0 147.0 109697;10890.0 234.0 109667;1493.0 73.0 109734;2308.0 58.0 109735;2443.0 134.0 109711;1482.0 74.0 109746;1252.0 60.0 109742;1700.0 86.0 109743;1556.0 43.0 109745;842.0 19.0 109714;1556.0 41.0 109747;1744.0 88.0 109748;987.0 51.0 109749;3837.0 114.0 109720;4687.0 312.0 109721;2781.0 94.0 109722;3630.0 73.0 109723;2767.0 53.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1070;109697 1054;109667 1054;109734 1083;109735 1038;109711 1067;109746 1047;109742 1073;109743 1054;109745 1115;109714 1026;109747 1044;109748 1020;109749 1092;109720 1063;109721 1030;109722 970;109723 1065;109726 1035
data,1241861400,1816639.0;65392.0;794048.0;30455.0;1709013.0;63069.0;1823860.0;93476.0;1.0655059046;1.02521415038;1.42381195222,3371.0 93.0 109728;6569.0 148.0 109697;10905.0 234.0 109667;1502.0 73.0 109734;2331.0 58.0 109735;2456.0 134.0 109711;1493.0 74.0 109746;1266.0 60.0 109742;1720.0 86.0 109743;1573.0 43.0 109745;861.0 19.0 109714;1570.0 41.0 109747;1761.0 88.0 109748;1001.0 51.0 109749;3845.0 114.0 109720;4703.0 312.0 109721;2802.0 94.0 109722;3651.0 73.0 109723;2781.0 53.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1033;109697 1062;109667 1044;109734 1056;109735 1090;109711 1063;109746 1091;109742 1014;109743 1033;109745 1016;109714 1094;109747 1039;109748 1088;109749 1057;109720 1043;109721 1071;109722 1010;109723 1070;109726 1026
data,1241862600,1817696.0;65415.0;794382.0;30461.0;1710032.0;63083.0;1824917.0;93507.0;1.06551279089;1.02506642044;1.42378663721,3391.0 94.0 109728;6582.0 148.0 109697;10922.0 234.0 109667;1509.0 73.0 109734;2349.0 58.0 109735;1775.0 89.0 109748;1512.0 74.0 109746;1282.0 60.0 109742;1739.0 86.0 109743;1590.0 44.0 109745;880.0 19.0 109714;1584.0 41.0 109747;3666.0 74.0 109723;1019.0 51.0 109749;3865.0 114.0 109720;4723.0 313.0 109721;2826.0 94.0 109722;2478.0 135.0 109711;2803.0 53.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1067;109697 1025;109667 1058;109734 1069;109735 1047;109748 1044;109746 1042;109742 1097;109743 1026;109745 1058;109714 1070;109747 1054;109723 1010;109749 1072;109720 1048;109721 1040;109722 1055;109711 1067;109726 1051
data,1241863500,1818677.0;65440.0;794704.0;30466.0;1711089.0;63115.0;1825957.0;93532.0;1.06542362476;1.02511425089;1.4235802652,3404.0 95.0 109728;6597.0 148.0 109697;3684.0 74.0 109723;1600.0 41.0 109747;1528.0 74.0 109734;2371.0 58.0 109735;899.0 20.0 109714;1296.0 60.0 109742;2491.0 136.0 109711;1610.0 44.0 109745;1530.0 75.0 109746;10934.0 234.0 109667;1787.0 89.0 109748;1041.0 51.0 109749;3881.0 114.0 109720;4742.0 313.0 109721;2839.0 94.0 109722;1754.0 86.0 109743;2829.0 53.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1056;109697 1081;109723 1089;109747 1052;109734 1007;109735 1029;109714 1042;109742 940;109711 1080;109745 1050;109746 1036;109667 1084;109748 1093;109749 1074;109720 1036;109721 1045;109722 1062;109743 1075;109726 1069
