data,1241598300,1099437.0;39972.0;475695.0;18470.0;1036844.0;38763.0;1106709.0;56603.0;1.06795457006;1.0282966763;1.40676151157,3405.0 232.0 109632;7891.0 276.0 109601;2963.0 67.0 109634;2325.0 138.0 109635;1634.0 46.0 109636;3127.0 226.0 109638;2233.0 135.0 109641;1761.0 58.0 109644;6214.0 108.0 109613;1785.0 82.0 109646;889.0 28.0 109647;2287.0 116.0 109616;1850.0 79.0 109650;1523.0 75.0 109652;1555.0 48.0 109653;509.0 20.0 109654;3264.0 155.0 109625;3394.0 65.0 109627;3333.0 93.0 109628,109632.0 18576;109601.0 18576;109634.0 18576;109635.0 18576;109636.0 18576;109638.0 18576;109641.0 18576;109644.0 18576;109613.0 18576;109646.0 18576;109647.0 18576;109616.0 18576;109650.0 18576;109652.0 18576;109653.0 18576;109654.0 18576;109625.0 18576;109627.0 18576;109628.0 18576,109632 993;109601 1017;109634 909;109635 981;109636 991;109638 958;109641 981;109644 972;109613 1005;109646 991;109647 1031;109616 935;109650 1012;109652 966;109653 979;109654 988;109625 950;109627 979;109628 938
data,1241598300,1099517.0;39972.0;475776.0;18470.0;1036911.0;38763.0;1106790.0;56605.0;1.0678504487;1.02830505159;1.40681061933,3411.0 232.0 109632;7895.0 276.0 109601;2966.0 67.0 109634;2329.0 138.0 109635;1640.0 46.0 109636;3131.0 226.0 109638;2235.0 135.0 109641;1763.0 58.0 109644;6218.0 108.0 109613;1791.0 82.0 109646;894.0 28.0 109647;2290.0 116.0 109616;1853.0 79.0 109650;1530.0 75.0 109652;1558.0 48.0 109653;514.0 20.0 109654;3270.0 155.0 109625;3400.0 65.0 109627;3335.0 93.0 109628,109632.0 1424;109601.0 1424;109634.0 1424;109635.0 1424;109636.0 1424;109638.0 1424;109641.0 1424;109644.0 1424;109613.0 1424;109646.0 1424;109647.0 1424;109616.0 1424;109650.0 1424;109652.0 1424;109653.0 1424;109654.0 1424;109625.0 1424;109627.0 1424;109628.0 1424,109632 93;109601 87;109634 68;109635 70;109636 86;109638 59;109641 72;109644 71;109613 68;109646 91;109647 81;109616 77;109650 68;109652 79;109653 67;109654 75;109625 82;109627 63;109628 67
data,1241599200,1100552.0;39993.0;476442.0;18486.0;1037942.0;38775.0;1107931.0;56636.0;1.06772520243;1.02802885518;1.40671605186,3449.0 232.0 109632;7918.0 276.0 109601;3002.0 67.0 109634;2364.0 139.0 109635;1676.0 47.0 109636;3160.0 227.0 109638;2276.0 135.0 109641;1792.0 59.0 109644;6254.0 108.0 109613;1826.0 84.0 109646;933.0 28.0 109647;2311.0 116.0 109616;1893.0 83.0 109650;1565.0 75.0 109652;1599.0 49.0 109653;554.0 24.0 109654;3310.0 155.0 109625;3430.0 65.0 109627;3377.0 94.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1008;109601 1000;109634 1026;109635 1038;109636 1034;109638 1053;109641 1073;109644 1019;109613 1020;109646 1018;109647 1049;109616 1062;109650 1056;109652 1081;109653 1129;109654 1121;109625 1052;109627 1094;109628 1067
data,1241600100,1101609.0;40019.0;476772.0;18494.0;1038953.0;38795.0;1108917.0;56661.0;1.06777894838;1.02787688075;1.40652169974,3467.0 232.0 109632;7938.0 276.0 109601;3025.0 68.0 109634;2384.0 139.0 109635;1686.0 48.0 109636;3174.0 227.0 109638;2287.0 135.0 109641;1812.0 59.0 109644;6268.0 109.0 109613;1848.0 85.0 109646;948.0 29.0 109647;2330.0 118.0 109616;1909.0 83.0 109650;1585.0 75.0 109652;1613.0 49.0 109653;572.0 25.0 109654;3323.0 155.0 109625;3453.0 65.0 109627;3397.0 94.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1054;109601 1080;109634 1023;109635 1036;109636 1047;109638 1032;109641 998;109644 1027;109613 1091;109646 1064;109647 1051;109616 1063;109650 1045;109652 1079;109653 1107;109654 1003;109625 1053;109627 1084;109628 1063
data,1241601000,1102640.0;40043.0;477079.0;18498.0;1040074.0;38818.0;1109965.0;56683.0;1.06768123745;1.02772294279;1.40621160929,3484.0 232.0 109632;7952.0 276.0 109601;3044.0 68.0 109634;2409.0 140.0 109635;1698.0 49.0 109636;3185.0 227.0 109638;2301.0 136.0 109641;1831.0 59.0 109644;6290.0 109.0 109613;1862.0 85.0 109646;960.0 29.0 109647;2336.0 118.0 109616;1925.0 83.0 109650;1600.0 75.0 109652;1626.0 49.0 109653;591.0 26.0 109654;3344.0 155.0 109625;3469.0 65.0 109627;3419.0 94.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1015;109601 1053;109634 1054;109635 1026;109636 1058;109638 1036;109641 1081;109644 1130;109613 1029;109646 1032;109647 1060;109616 1048;109650 1088;109652 1066;109653 999;109654 1100;109625 1043;109627 1045;109628 1037
data,1241601600,1103666.0;40060.0;477409.0;18508.0;1041133.0;38838.0;1111053.0;56714.0;1.06805989433;1.02772604792;1.40631374421,3502.0 232.0 109632;7974.0 276.0 109601;3057.0 68.0 109634;2423.0 140.0 109635;1706.0 49.0 109636;3202.0 227.0 109638;2320.0 138.0 109641;1847.0 59.0 109644;6304.0 109.0 109613;1879.0 85.0 109646;979.0 30.0 109647;2348.0 121.0 109616;1946.0 83.0 109650;1620.0 76.0 109652;1652.0 49.0 109653;609.0 28.0 109654;3367.0 156.0 109625;3488.0 65.0 109627;3433.0 94.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1051;109601 1041;109634 1118;109635 999;109636 1060;109638 1028;109641 956;109644 1080;109613 1033;109646 1080;109647 1088;109616 1064;109650 1076;109652 1042;109653 1029;109654 1081;109625 1019;109627 1066;109628 1089
data,1241602500,1104768.0;40087.0;477739.0;18514.0;1042211.0;38863.0;1112115.0;56745.0;1.06801436339;1.0276570363;1.40619462013,3523.0 233.0 109632;7990.0 277.0 109601;3075.0 68.0 109634;2436.0 140.0 109635;1722.0 49.0 109636;3220.0 227.0 109638;2335.0 139.0 109641;1859.0 59.0 109644;6325.0 109.0 109613;1893.0 85.0 109646;1001.0 31.0 109647;2365.0 122.0 109616;1966.0 83.0 109650;1632.0 76.0 109652;1674.0 49.0 109653;624.0 28.0 109654;3384.0 156.0 109625;3509.0 65.0 109627;3453.0 95.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1047;109634 1026;109635 1050;109636 1104;109638 1034;109641 1054;109644 1012;109613 1113;109646 1053;109647 1055;109616 1061;109650 1053;109652 1043;109653 1039;109654 1104;109625 1069;109627 1033;109628 1018
data,1241603100,1105897.0;40113.0;478037.0;18520.0;1043243.0;38888.0;1113230.0;56771.0;1.06809284675;1.02768416583;1.40595421858,3532.0 233.0 109632;8006.0 278.0 109601;3091.0 69.0 109634;2452.0 140.0 109635;1736.0 49.0 109636;3230.0 227.0 109638;2353.0 140.0 109641;1870.0 59.0 109644;6345.0 109.0 109613;1912.0 86.0 109646;1025.0 31.0 109647;2377.0 123.0 109616;1993.0 83.0 109650;1646.0 76.0 109652;1680.0 49.0 109653;641.0 28.0 109654;3402.0 156.0 109625;3528.0 65.0 109627;3465.0 96.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 975;109634 1029;109635 1070;109636 1013;109638 1056;109641 1098;109644 1071;109613 1085;109646 1033;109647 1080;109616 1031;109650 1051;109652 1062;109653 1001;109654 1129;109625 1045;109627 1079;109628 1054
data,1241604000,1106969.0;40139.0;478354.0;18529.0;1044335.0;38906.0;1114299.0;56814.0;1.06824650794;1.02741442642;1.40612048905,3549.0 233.0 109632;8031.0 279.0 109601;3108.0 69.0 109634;2468.0 140.0 109635;1751.0 49.0 109636;3242.0 228.0 109638;2373.0 143.0 109641;1888.0 60.0 109644;6356.0 109.0 109613;1938.0 86.0 109646;1039.0 31.0 109647;2389.0 124.0 109616;2011.0 83.0 109650;1662.0 76.0 109652;1695.0 50.0 109653;663.0 29.0 109654;3415.0 156.0 109625;3540.0 65.0 109627;3483.0 96.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1059;109601 1047;109634 1040;109635 1025;109636 1056;109638 1040;109641 983;109644 1054;109613 1058;109646 1084;109647 1024;109616 1054;109650 1066;109652 1026;109653 1094;109654 1083;109625 1054;109627 1078;109628 1075
data,1241604600,1108060.0;40167.0;478700.0;18539.0;1045414.0;38931.0;1115340.0;56841.0;1.06835788138;1.02730908494;1.405880196,3572.0 236.0 109632;8048.0 280.0 109601;3126.0 69.0 109634;2483.0 140.0 109635;1768.0 50.0 109636;3268.0 229.0 109638;2393.0 143.0 109641;1900.0 60.0 109644;6374.0 109.0 109613;1958.0 87.0 109646;1051.0 32.0 109647;2411.0 124.0 109616;2034.0 85.0 109650;1680.0 76.0 109652;1711.0 50.0 109653;678.0 29.0 109654;3436.0 156.0 109625;3559.0 65.0 109627;3497.0 96.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 965;109601 1077;109634 1066;109635 1048;109636 1045;109638 1090;109641 1056;109644 1043;109613 1044;109646 1058;109647 1085;109616 1040;109650 1080;109652 1086;109653 1010;109654 1064;109625 1054;109627 1054;109628 1035
