data,1242016200,2145106.0;76111.0;928659.0;34912.0;2019452.0;73095.0;2153829.0;107615.0;1.05954592732;1.02012987214;1.40819539386,1274.0 70.0 109730;4073.0 134.0 109731;4200.0 167.0 109740;7068.0 206.0 109745;3899.0 153.0 109762;2416.0 90.0 109765;3212.0 115.0 109769;3178.0 50.0 109770;2192.0 66.0 109771;2169.0 75.0 109773;2613.0 120.0 109774;2801.0 144.0 109775;1693.0 45.0 109776;1897.0 45.0 109777;2170.0 66.0 109778;2134.0 81.0 109779;1692.0 59.0 109780;1529.0 79.0 109782;1325.0 49.0 109783;332.0 10.0 109784;858.0 22.0 109785;4936.0 221.0 109684,109730.0 10359;109731.0 10359;109740.0 10359;109745.0 10359;109762.0 10359;109765.0 10359;109769.0 10359;109770.0 10359;109771.0 10359;109773.0 10359;109774.0 10359;109775.0 10359;109776.0 10359;109777.0 10359;109778.0 10359;109779.0 10359;109780.0 10359;109782.0 10359;109783.0 10359;109784.0 10359;109785.0 10359;109684.0 10359,109730 506;109731 461;109740 444;109745 431;109762 433;109765 462;109769 489;109770 470;109771 499;109773 483;109774 439;109775 477;109776 433;109777 515;109778 468;109779 495;109780 456;109782 461;109783 508;109784 498;109785 465;109684 466
data,1242016500,2145522.0;76123.0;929097.0;34925.0;2019878.0;73109.0;2154269.0;107624.0;1.05947919692;1.02014705753;1.408076576,1289.0 70.0 109730;4098.0 135.0 109731;4220.0 168.0 109740;7091.0 207.0 109745;3914.0 153.0 109762;2425.0 91.0 109765;3234.0 115.0 109769;3199.0 50.0 109770;2210.0 66.0 109771;2181.0 75.0 109773;2641.0 122.0 109774;2816.0 145.0 109775;1711.0 45.0 109776;1927.0 46.0 109777;2190.0 66.0 109778;2157.0 82.0 109779;1716.0 60.0 109780;1549.0 79.0 109782;1342.0 49.0 109783;346.0 10.0 109784;882.0 23.0 109785;4961.0 223.0 109684,109730.0 9641;109731.0 9641;109740.0 9641;109745.0 9641;109762.0 9641;109765.0 9641;109769.0 9641;109770.0 9641;109771.0 9641;109773.0 9641;109774.0 9641;109775.0 9641;109776.0 9641;109777.0 9641;109778.0 9641;109779.0 9641;109780.0 9641;109782.0 9641;109783.0 9641;109784.0 9641;109785.0 9641;109684.0 9641,109730 439;109731 436;109740 402;109745 419;109762 466;109765 417;109769 471;109770 476;109771 445;109773 455;109774 411;109775 442;109776 416;109777 452;109778 414;109779 443;109780 470;109782 423;109783 438;109784 430;109785 423;109684 453
data,1242017100,2146434.0;76160.0;929474.0;34936.0;2020751.0;73136.0;2155137.0;107641.0;1.05931845084;1.0200207468;1.40764597994,1307.0 71.0 109730;4118.0 137.0 109731;4235.0 168.0 109740;7110.0 208.0 109745;3924.0 153.0 109762;2442.0 92.0 109765;3256.0 116.0 109769;3215.0 51.0 109770;2224.0 66.0 109771;2194.0 75.0 109773;2660.0 122.0 109774;2838.0 145.0 109775;1731.0 45.0 109776;1950.0 46.0 109777;2211.0 67.0 109778;2185.0 84.0 109779;1723.0 60.0 109780;1571.0 79.0 109782;1355.0 49.0 109783;358.0 10.0 109784;894.0 24.0 109785;4975.0 223.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 900;109731 944;109740 896;109745 918;109762 894;109765 885;109769 875;109770 928;109771 900;109773 898;109774 925;109775 933;109776 928;109777 911;109778 893;109779 906;109780 917;109782 933;109783 939;109784 875;109785 890;109684 912
data,1242017400,2147371.0;76194.0;929736.0;34946.0;2021628.0;73161.0;2156073.0;107686.0;1.05931259323;1.01991669101;1.40760919285,1316.0 72.0 109730;4135.0 139.0 109731;4250.0 168.0 109740;7122.0 208.0 109745;3939.0 154.0 109762;2452.0 92.0 109765;3270.0 117.0 109769;3227.0 51.0 109770;2240.0 66.0 109771;2207.0 75.0 109773;2668.0 123.0 109774;2846.0 145.0 109775;1743.0 45.0 109776;1965.0 46.0 109777;2219.0 67.0 109778;2197.0 84.0 109779;1738.0 62.0 109780;1582.0 79.0 109782;1368.0 50.0 109783;369.0 10.0 109784;901.0 24.0 109785;4984.0 224.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 920;109731 920;109740 898;109745 934;109762 924;109765 858;109769 938;109770 918;109771 887;109773 928;109774 869;109775 894;109776 918;109777 890;109778 872;109779 913;109780 909;109782 935;109783 896;109784 932;109785 921;109684 926
data,1242018000,2148277.0;76219.0;929991.0;34954.0;2022548.0;73174.0;2156961.0;107709.0;1.05936389793;1.01972951831;1.40746217899,1326.0 72.0 109730;4148.0 139.0 109731;4263.0 169.0 109740;7133.0 208.0 109745;3954.0 154.0 109762;2461.0 92.0 109765;3279.0 117.0 109769;3241.0 52.0 109770;2252.0 66.0 109771;2229.0 76.0 109773;2678.0 123.0 109774;2859.0 146.0 109775;1747.0 45.0 109776;1971.0 46.0 109777;2225.0 67.0 109778;2213.0 84.0 109779;1746.0 65.0 109780;1596.0 79.0 109782;1377.0 50.0 109783;380.0 10.0 109784;917.0 24.0 109785;4998.0 225.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 844;109731 868;109740 929;109745 915;109762 917;109765 907;109769 926;109770 931;109771 908;109773 941;109774 936;109775 808;109776 959;109777 942;109778 899;109779 947;109780 882;109782 939;109783 934;109784 922;109785 862;109684 884
data,1242018600,2149110.0;76247.0;930281.0;34964.0;2023431.0;73201.0;2157883.0;107736.0;1.05935822977;1.01968140366;1.40724215993,1337.0 72.0 109730;4164.0 141.0 109731;4272.0 170.0 109740;7143.0 208.0 109745;3964.0 154.0 109762;2472.0 92.0 109765;3295.0 118.0 109769;3256.0 52.0 109770;2270.0 66.0 109771;2244.0 77.0 109773;2696.0 123.0 109774;2871.0 147.0 109775;1757.0 46.0 109776;1982.0 47.0 109777;2244.0 67.0 109778;2223.0 85.0 109779;1760.0 66.0 109780;1605.0 79.0 109782;1391.0 50.0 109783;394.0 10.0 109784;930.0 24.0 109785;5013.0 225.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 901;109731 957;109740 890;109745 919;109762 935;109765 894;109769 925;109770 934;109771 912;109773 899;109774 903;109775 920;109776 905;109777 897;109778 880;109779 917;109780 917;109782 914;109783 935;109784 920;109785 853;109684 873
data,1242019200,2150015.0;76271.0;930580.0;34971.0;2024287.0;73223.0;2158758.0;107763.0;1.05934247534;1.01966492755;1.40717387142,1346.0 72.0 109730;4176.0 142.0 109731;4290.0 171.0 109740;7155.0 208.0 109745;3975.0 154.0 109762;2492.0 93.0 109765;3310.0 119.0 109769;3268.0 52.0 109770;2281.0 66.0 109771;2252.0 77.0 109773;2713.0 123.0 109774;2885.0 149.0 109775;1771.0 46.0 109776;2000.0 47.0 109777;2258.0 67.0 109778;2236.0 86.0 109779;1776.0 66.0 109780;1614.0 79.0 109782;1404.0 50.0 109783;407.0 10.0 109784;944.0 24.0 109785;5029.0 225.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 924;109731 862;109740 911;109745 896;109762 890;109765 933;109769 954;109770 848;109771 951;109773 976;109774 887;109775 934;109776 858;109777 907;109778 897;109779 922;109780 917;109782 906;109783 914;109784 891;109785 902;109684 920
data,1242019500,2150906.0;76295.0;930887.0;34978.0;2025193.0;73248.0;2159608.0;107793.0;1.05931070653;1.01965841351;1.40715191187,1364.0 73.0 109730;4185.0 142.0 109731;4311.0 171.0 109740;7170.0 208.0 109745;3987.0 154.0 109762;2501.0 93.0 109765;3321.0 119.0 109769;3291.0 54.0 109770;2296.0 66.0 109771;2271.0 77.0 109773;2728.0 124.0 109774;2900.0 149.0 109775;1780.0 46.0 109776;2011.0 47.0 109777;2266.0 67.0 109778;2253.0 87.0 109779;1792.0 68.0 109780;1624.0 79.0 109782;1413.0 50.0 109783;419.0 10.0 109784;961.0 24.0 109785;5045.0 225.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 874;109731 886;109740 917;109745 884;109762 871;109765 915;109769 919;109770 930;109771 922;109773 869;109774 882;109775 952;109776 885;109777 938;109778 910;109779 944;109780 878;109782 956;109783 951;109784 915;109785 921;109684 881
data,1242020100,2151797.0;76317.0;931166.0;34986.0;2026083.0;73264.0;2160566.0;107827.0;1.05936882745;1.01956143822;1.40714869568,1371.0 73.0 109730;4197.0 142.0 109731;4319.0 171.0 109740;7184.0 209.0 109745;3999.0 154.0 109762;2512.0 95.0 109765;3331.0 120.0 109769;3305.0 54.0 109770;2302.0 66.0 109771;2283.0 77.0 109773;2744.0 124.0 109774;2917.0 150.0 109775;1790.0 46.0 109776;2021.0 47.0 109777;2280.0 67.0 109778;2266.0 87.0 109779;1809.0 69.0 109780;1638.0 79.0 109782;1427.0 51.0 109783;434.0 10.0 109784;979.0 25.0 109785;5060.0 225.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 903;109731 909;109740 917;109745 951;109762 935;109765 860;109769 899;109770 893;109771 912;109773 913;109774 886;109775 972;109776 915;109777 949;109778 887;109779 940;109780 883;109782 909;109783 874;109784 893;109785 895;109684 905
data,1242020700,2152723.0;76344.0;931426.0;34991.0;2026958.0;73291.0;2161521.0;107858.0;1.05930552543;1.01957490497;1.40703902762,1382.0 74.0 109730;4208.0 142.0 109731;4335.0 172.0 109740;7199.0 209.0 109745;4008.0 154.0 109762;2524.0 95.0 109765;3348.0 121.0 109769;3314.0 54.0 109770;2311.0 66.0 109771;2291.0 77.0 109773;2755.0 124.0 109774;2931.0 151.0 109775;1800.0 46.0 109776;2030.0 47.0 109777;2295.0 67.0 109778;2270.0 87.0 109779;1823.0 69.0 109780;1648.0 79.0 109782;1438.0 51.0 109783;449.0 11.0 109784;997.0 25.0 109785;5072.0 225.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 892;109731 932;109740 927;109745 911;109762 943;109765 938;109769 932;109770 904;109771 885;109773 839;109774 870;109775 950;109776 894;109777 876;109778 923;109779 893;109780 903;109782 890;109783 916;109784 943;109785 909;109684 930
