data,1241670900,1328691.0;48622.0;579142.0;22679.0;1254679.0;47397.0;1337225.0;69525.0;1.07011392086;1.032308252;1.42078277911,7005.0 200.0 109628;6172.0 307.0 109635;2254.0 44.0 109648;5420.0 235.0 109652;4287.0 148.0 109656;3272.0 48.0 109660;2984.0 140.0 109661;2926.0 156.0 109662;3059.0 150.0 109663;1884.0 48.0 109665;2062.0 71.0 109666;3170.0 74.0 109667;1999.0 74.0 109668;2012.0 132.0 109670;2494.0 106.0 109671;2154.0 96.0 109674;1607.0 128.0 109676;1321.0 33.0 109678;795.0 32.0 109679;1589.0 39.0 109680;1534.0 68.0 109681;1302.0 64.0 109682;678.0 34.0 109683,109628.0 18865;109635.0 18865;109648.0 18865;109652.0 18865;109656.0 18865;109660.0 18865;109661.0 18865;109662.0 18865;109663.0 18865;109665.0 18865;109666.0 18865;109667.0 18865;109668.0 18865;109670.0 18865;109671.0 18865;109674.0 18865;109676.0 18865;109678.0 18865;109679.0 18865;109680.0 18865;109681.0 18865;109682.0 18865;109683.0 18865,109628 804;109635 821;109648 756;109652 825;109656 850;109660 800;109661 815;109662 786;109663 809;109665 828;109666 827;109667 827;109668 855;109670 820;109671 830;109674 835;109676 801;109678 783;109679 853;109680 838;109681 858;109682 812;109683 832
data,1241670900,1328747.0;48624.0;579194.0;22682.0;1254741.0;47398.0;1337286.0;69527.0;1.07016047323;1.0322800677;1.42076027901,7009.0 201.0 109628;6174.0 307.0 109635;2256.0 44.0 109648;5421.0 235.0 109652;4289.0 148.0 109656;3274.0 48.0 109660;2989.0 140.0 109661;2927.0 156.0 109662;3060.0 150.0 109663;1887.0 48.0 109665;2067.0 72.0 109666;3172.0 75.0 109667;2001.0 74.0 109668;2017.0 132.0 109670;2494.0 106.0 109671;2154.0 96.0 109674;1608.0 128.0 109676;1324.0 33.0 109678;797.0 32.0 109679;1591.0 39.0 109680;1535.0 68.0 109681;1305.0 64.0 109682;681.0 34.0 109683,109628.0 1135;109635.0 1135;109648.0 1135;109652.0 1135;109656.0 1135;109660.0 1135;109661.0 1135;109662.0 1135;109663.0 1135;109665.0 1135;109666.0 1135;109667.0 1135;109668.0 1135;109670.0 1135;109671.0 1135;109674.0 1135;109676.0 1135;109678.0 1135;109679.0 1135;109680.0 1135;109681.0 1135;109682.0 1135;109683.0 1135,109628 52;109635 48;109648 56;109652 43;109656 40;109660 59;109661 53;109662 32;109663 59;109665 40;109666 52;109667 52;109668 50;109670 56;109671 56;109674 33;109676 59;109678 52;109679 50;109680 41;109681 49;109682 48;109683 55
data,1241671500,1329620.0;48643.0;579891.0;22704.0;1255650.0;47423.0;1338186.0;69570.0;1.0701956886;1.03235154148;1.42106096087,7038.0 201.0 109628;6203.0 308.0 109635;2277.0 44.0 109648;5447.0 236.0 109652;4316.0 148.0 109656;3297.0 48.0 109660;3015.0 140.0 109661;2943.0 156.0 109662;3095.0 150.0 109663;1911.0 48.0 109665;2102.0 74.0 109666;3209.0 77.0 109667;2037.0 75.0 109668;2051.0 133.0 109670;2540.0 109.0 109671;2187.0 97.0 109674;1655.0 131.0 109676;1353.0 33.0 109678;830.0 34.0 109679;1621.0 41.0 109680;1559.0 69.0 109681;1329.0 64.0 109682;714.0 36.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 925;109635 850;109648 853;109652 795;109656 866;109660 847;109661 853;109662 891;109663 905;109665 922;109666 892;109667 877;109668 873;109670 870;109671 879;109674 873;109676 875;109678 857;109679 817;109680 866;109681 854;109682 858;109683 902
data,1241671800,1330508.0;48675.0;580162.0;22709.0;1256509.0;47452.0;1339052.0;69606.0;1.06994206133;1.03228697609;1.42089100415,7052.0 201.0 109628;6213.0 308.0 109635;2283.0 44.0 109648;5461.0 236.0 109652;4327.0 148.0 109656;3308.0 48.0 109660;3028.0 140.0 109661;2954.0 156.0 109662;3105.0 150.0 109663;1923.0 48.0 109665;2112.0 74.0 109666;3225.0 77.0 109667;2047.0 77.0 109668;2065.0 133.0 109670;2548.0 109.0 109671;2200.0 97.0 109674;1672.0 132.0 109676;1362.0 34.0 109678;844.0 34.0 109679;1634.0 42.0 109680;1572.0 69.0 109681;1339.0 64.0 109682;726.0 36.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 843;109635 813;109648 848;109652 910;109656 793;109660 835;109661 878;109662 895;109663 910;109665 841;109666 875;109667 860;109668 849;109670 908;109671 866;109674 885;109676 900;109678 832;109679 916;109680 887;109681 921;109682 893;109683 842
data,1241672400,1331364.0;48709.0;580389.0;22718.0;1257403.0;47485.0;1339887.0;69648.0;1.06988849748;1.03221352686;1.4207840476,7061.0 201.0 109628;6223.0 309.0 109635;2296.0 44.0 109648;5470.0 237.0 109652;4335.0 148.0 109656;3319.0 48.0 109660;3036.0 142.0 109661;2967.0 156.0 109662;3115.0 150.0 109663;1931.0 48.0 109665;2119.0 74.0 109666;3232.0 78.0 109667;2058.0 77.0 109668;2076.0 134.0 109670;2558.0 111.0 109671;2209.0 97.0 109674;1678.0 132.0 109676;1374.0 34.0 109678;855.0 34.0 109679;1642.0 42.0 109680;1581.0 69.0 109681;1349.0 64.0 109682;743.0 37.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 864;109635 898;109648 830;109652 897;109656 897;109660 884;109661 892;109662 891;109663 876;109665 869;109666 855;109667 861;109668 870;109670 882;109671 873;109674 885;109676 873;109678 922;109679 818;109680 835;109681 838;109682 825;109683 865
data,1241673000,1332236.0;48733.0;580638.0;22722.0;1258265.0;47507.0;1340753.0;69686.0;1.06979143944;1.0321516414;1.42087141404,7073.0 201.0 109628;6234.0 309.0 109635;2303.0 44.0 109648;5485.0 237.0 109652;4339.0 148.0 109656;3338.0 48.0 109660;3046.0 142.0 109661;2979.0 156.0 109662;3125.0 150.0 109663;1941.0 49.0 109665;2130.0 75.0 109666;3242.0 78.0 109667;2066.0 77.0 109668;2083.0 134.0 109670;2571.0 112.0 109671;2223.0 97.0 109674;1687.0 132.0 109676;1387.0 34.0 109678;870.0 34.0 109679;1650.0 42.0 109680;1594.0 69.0 109681;1357.0 64.0 109682;753.0 38.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 887;109635 829;109648 887;109652 906;109656 830;109660 863;109661 858;109662 929;109663 873;109665 919;109666 859;109667 831;109668 844;109670 859;109671 855;109674 840;109676 855;109678 903;109679 839;109680 861;109681 887;109682 893;109683 893
data,1241673300,1333020.0;48750.0;580920.0;22727.0;1259163.0;47542.0;1341598.0;69719.0;1.0697636301;1.03242268713;1.42098925013,7087.0 201.0 109628;6245.0 310.0 109635;2314.0 44.0 109648;5496.0 237.0 109652;4353.0 149.0 109656;3355.0 48.0 109660;3057.0 142.0 109661;3002.0 156.0 109662;3139.0 150.0 109663;1952.0 49.0 109665;2139.0 76.0 109666;3253.0 78.0 109667;2077.0 77.0 109668;2093.0 134.0 109670;2585.0 113.0 109671;2238.0 98.0 109674;1696.0 132.0 109676;1405.0 34.0 109678;880.0 34.0 109679;1658.0 42.0 109680;1601.0 69.0 109681;1369.0 64.0 109682;764.0 38.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 839;109635 875;109648 837;109652 856;109656 917;109660 874;109661 869;109662 856;109663 868;109665 904;109666 811;109667 894;109668 869;109670 899;109671 865;109674 881;109676 892;109678 864;109679 848;109680 876;109681 853;109682 876;109683 877
data,1241673900,1333885.0;48773.0;581192.0;22736.0;1260037.0;47572.0;1342428.0;69769.0;1.06987577027;1.03254034802;1.42138070431,7102.0 203.0 109628;6257.0 310.0 109635;2324.0 44.0 109648;5506.0 237.0 109652;4363.0 150.0 109656;3370.0 48.0 109660;3065.0 143.0 109661;3011.0 156.0 109662;3149.0 150.0 109663;1963.0 49.0 109665;2149.0 77.0 109666;3264.0 78.0 109667;2088.0 78.0 109668;2102.0 134.0 109670;2599.0 113.0 109671;2257.0 99.0 109674;1705.0 132.0 109676;1420.0 34.0 109678;892.0 34.0 109679;1669.0 42.0 109680;1617.0 70.0 109681;1380.0 65.0 109682;778.0 38.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 850;109635 873;109648 863;109652 829;109656 903;109660 897;109661 895;109662 851;109663 901;109665 876;109666 886;109667 856;109668 846;109670 827;109671 861;109674 895;109676 854;109678 898;109679 888;109680 803;109681 874;109682 899;109683 875
data,1241674500,1334769.0;48804.0;581438.0;22746.0;1260909.0;47588.0;1343307.0;69810.0;1.06992248908;1.03220129945;1.42132388168,7113.0 203.0 109628;6270.0 312.0 109635;2336.0 44.0 109648;5516.0 238.0 109652;4370.0 150.0 109656;3381.0 48.0 109660;3073.0 144.0 109661;3019.0 156.0 109662;3160.0 151.0 109663;1974.0 49.0 109665;2161.0 78.0 109666;3275.0 78.0 109667;2102.0 78.0 109668;2111.0 134.0 109670;2603.0 113.0 109671;2270.0 100.0 109674;1713.0 132.0 109676;1430.0 34.0 109678;909.0 34.0 109679;1676.0 42.0 109680;1633.0 70.0 109681;1399.0 68.0 109682;782.0 38.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 842;109635 880;109648 889;109652 825;109656 944;109660 903;109661 911;109662 860;109663 884;109665 847;109666 834;109667 855;109668 905;109670 867;109671 852;109674 849;109676 859;109678 819;109679 896;109680 846;109681 907;109682 887;109683 839
data,1241675100,1335605.0;48830.0;581681.0;22750.0;1261842.0;47624.0;1344236.0;69846.0;1.06976364497;1.03231491666;1.42120697249,7125.0 203.0 109628;6280.0 312.0 109635;2344.0 44.0 109648;5526.0 238.0 109652;4385.0 151.0 109656;3391.0 48.0 109660;3082.0 145.0 109661;3026.0 156.0 109662;3176.0 151.0 109663;1980.0 49.0 109665;2166.0 78.0 109666;3283.0 78.0 109667;2112.0 78.0 109668;2121.0 134.0 109670;2619.0 113.0 109671;2284.0 100.0 109674;1726.0 133.0 109676;1443.0 34.0 109678;919.0 35.0 109679;1681.0 42.0 109680;1644.0 70.0 109681;1414.0 68.0 109682;792.0 38.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 857;109635 831;109648 863;109652 871;109656 934;109660 895;109661 856;109662 851;109663 855;109665 841;109666 821;109667 823;109668 863;109670 933;109671 892;109674 913;109676 886;109678 863;109679 890;109680 877;109681 874;109682 856;109683 855
