data,1241564400,1021056.0;37287.0;442328.0;17243.0;963192.0;36258.0;1028149.0;53068.0;1.06748188894;1.03082061864;1.41341202533,7024.0 329.0 109596;6710.0 247.0 109601;4830.0 164.0 109611;5002.0 85.0 109613;1100.0 62.0 109616;2979.0 79.0 109620;3457.0 83.0 109622;3713.0 190.0 109623;2812.0 124.0 109624;2087.0 105.0 109625;2873.0 200.0 109626;2223.0 51.0 109627;2198.0 69.0 109628;2192.0 94.0 109629;1288.0 106.0 109631;2260.0 178.0 109632;2219.0 34.0 109633;1797.0 41.0 109634;1149.0 80.0 109635;1030.0 39.0 109637;1873.0 155.0 109638;1120.0 28.0 109640;945.0 66.0 109641,109596.0 6965;109601.0 6965;109611.0 6965;109613.0 6965;109616.0 6965;109620.0 6965;109622.0 6965;109623.0 6965;109624.0 6965;109625.0 6965;109626.0 6965;109627.0 6965;109628.0 6965;109629.0 6965;109631.0 6965;109632.0 6965;109633.0 6965;109634.0 6965;109635.0 6965;109637.0 6965;109638.0 6965;109640.0 6965;109641.0 6965,109596 280;109601 302;109611 289;109613 320;109616 325;109620 315;109622 286;109623 339;109624 281;109625 306;109626 308;109627 317;109628 329;109629 292;109631 287;109632 284;109633 268;109634 277;109635 308;109637 319;109638 302;109640 300;109641 331
data,1241564400,1021593.0;37314.0;442896.0;17266.0;963769.0;36281.0;1028707.0;53089.0;1.06732352005;1.03065282307;1.41292448467,7045.0 330.0 109596;6744.0 249.0 109601;4850.0 164.0 109611;5018.0 86.0 109613;1137.0 67.0 109616;3004.0 79.0 109620;3476.0 83.0 109622;3735.0 190.0 109623;2829.0 125.0 109624;2110.0 106.0 109625;2892.0 200.0 109626;2246.0 51.0 109627;2213.0 69.0 109628;2226.0 97.0 109629;1315.0 108.0 109631;2292.0 178.0 109632;2234.0 34.0 109633;1820.0 41.0 109634;1167.0 80.0 109635;1057.0 41.0 109637;1906.0 157.0 109638;1154.0 29.0 109640;979.0 68.0 109641,109596.0 13035;109601.0 13035;109611.0 13035;109613.0 13035;109616.0 13035;109620.0 13035;109622.0 13035;109623.0 13035;109624.0 13035;109625.0 13035;109626.0 13035;109627.0 13035;109628.0 13035;109629.0 13035;109631.0 13035;109632.0 13035;109633.0 13035;109634.0 13035;109635.0 13035;109637.0 13035;109638.0 13035;109640.0 13035;109641.0 13035,109596 579;109601 587;109611 535;109613 569;109616 559;109620 601;109622 572;109623 586;109624 547;109625 553;109626 537;109627 605;109628 538;109629 570;109631 551;109632 579;109633 549;109634 536;109635 570;109637 575;109638 576;109640 610;109641 551
data,1241564700,1022489.0;37346.0;443756.0;17302.0;964607.0;36317.0;1029564.0;53138.0;1.06749689671;1.03079928465;1.41307888712,7074.0 331.0 109596;6780.0 250.0 109601;4877.0 165.0 109611;5059.0 87.0 109613;1193.0 67.0 109616;3032.0 80.0 109620;3500.0 83.0 109622;3764.0 190.0 109623;2858.0 125.0 109624;2145.0 107.0 109625;2917.0 203.0 109626;2280.0 51.0 109627;2252.0 70.0 109628;2288.0 100.0 109629;1356.0 110.0 109631;2318.0 181.0 109632;2269.0 35.0 109633;1847.0 41.0 109634;1197.0 81.0 109635;1102.0 43.0 109637;1963.0 162.0 109638;1203.0 32.0 109640;1035.0 74.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 891;109601 782;109611 844;109613 862;109616 874;109620 857;109622 893;109623 894;109624 901;109625 891;109626 876;109627 866;109628 885;109629 860;109631 862;109632 881;109633 817;109634 860;109635 867;109637 863;109638 886;109640 889;109641 899
data,1241565000,1023333.0;37381.0;444280.0;17323.0;965468.0;36348.0;1030439.0;53179.0;1.06741279961;1.03064404805;1.41281059453,7090.0 332.0 109596;6805.0 250.0 109601;4898.0 165.0 109611;5073.0 87.0 109613;1218.0 67.0 109616;3044.0 81.0 109620;3515.0 83.0 109622;3778.0 190.0 109623;2869.0 126.0 109624;2166.0 107.0 109625;2938.0 203.0 109626;2297.0 51.0 109627;2272.0 71.0 109628;2323.0 100.0 109629;1387.0 112.0 109631;2348.0 184.0 109632;2292.0 36.0 109633;1861.0 41.0 109634;1213.0 83.0 109635;1122.0 44.0 109637;2014.0 165.0 109638;1240.0 36.0 109640;1070.0 75.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 855;109601 917;109611 866;109613 912;109616 893;109620 874;109622 841;109623 932;109624 818;109625 872;109626 864;109627 844;109628 882;109629 905;109631 870;109632 895;109633 874;109634 843;109635 815;109637 820;109638 854;109640 860;109641 894
data,1241565300,1024167.0;37419.0;444554.0;17334.0;966326.0;36380.0;1031249.0;53232.0;1.06721733528;1.03042795178;1.4128232858,7105.0 333.0 109596;6815.0 251.0 109601;4907.0 169.0 109611;5082.0 87.0 109613;1233.0 68.0 109616;3053.0 81.0 109620;3528.0 83.0 109622;3790.0 190.0 109623;2881.0 127.0 109624;2178.0 107.0 109625;2950.0 203.0 109626;2307.0 51.0 109627;2282.0 71.0 109628;2336.0 101.0 109629;1398.0 112.0 109631;2359.0 184.0 109632;2302.0 37.0 109633;1875.0 41.0 109634;1221.0 83.0 109635;1140.0 44.0 109637;2024.0 166.0 109638;1247.0 36.0 109640;1094.0 75.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 841;109601 875;109611 890;109613 857;109616 852;109620 863;109622 876;109623 881;109624 928;109625 832;109626 851;109627 878;109628 857;109629 885;109631 875;109632 816;109633 868;109634 917;109635 886;109637 887;109638 863;109640 857;109641 865
data,1241565600,1025053.0;37446.0;444842.0;17343.0;967197.0;36401.0;1032147.0;53280.0;1.06723320113;1.03024202628;1.41306958793,7117.0 333.0 109596;6825.0 251.0 109601;4913.0 169.0 109611;5092.0 87.0 109613;1248.0 69.0 109616;3072.0 81.0 109620;3539.0 84.0 109622;3804.0 190.0 109623;2889.0 127.0 109624;2196.0 107.0 109625;2964.0 204.0 109626;2320.0 51.0 109627;2294.0 71.0 109628;2346.0 101.0 109629;1412.0 112.0 109631;2372.0 185.0 109632;2311.0 37.0 109633;1885.0 41.0 109634;1233.0 84.0 109635;1153.0 44.0 109637;2039.0 168.0 109638;1260.0 36.0 109640;1111.0 77.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 862;109601 890;109611 868;109613 870;109616 896;109620 875;109622 850;109623 887;109624 877;109625 865;109626 875;109627 886;109628 829;109629 891;109631 881;109632 816;109633 861;109634 863;109635 855;109637 843;109638 908;109640 880;109641 872
data,1241565900,1025897.0;37489.0;445111.0;17353.0;968052.0;36427.0;1033007.0;53328.0;1.06685683393;1.02973298142;1.41270647494,7138.0 334.0 109596;6831.0 251.0 109601;4931.0 169.0 109611;5105.0 88.0 109613;1260.0 69.0 109616;3082.0 81.0 109620;3556.0 84.0 109622;3815.0 190.0 109623;2901.0 128.0 109624;2199.0 107.0 109625;2975.0 204.0 109626;2336.0 52.0 109627;2308.0 71.0 109628;2360.0 102.0 109629;1425.0 112.0 109631;2384.0 186.0 109632;2325.0 37.0 109633;1891.0 42.0 109634;1242.0 84.0 109635;1158.0 44.0 109637;2049.0 170.0 109638;1270.0 37.0 109640;1123.0 77.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 880;109601 863;109611 881;109613 863;109616 850;109620 942;109622 875;109623 897;109624 881;109625 886;109626 855;109627 879;109628 841;109629 863;109631 896;109632 880;109633 799;109634 830;109635 839;109637 889;109638 854;109640 885;109641 872
data,1241566200,1026782.0;37523.0;445376.0;17365.0;968863.0;36478.0;1033894.0;53375.0;1.06691217352;1.0302659373;1.41267599795,7150.0 335.0 109596;6840.0 251.0 109601;4943.0 169.0 109611;5118.0 89.0 109613;1269.0 69.0 109616;3093.0 81.0 109620;3569.0 84.0 109622;3824.0 190.0 109623;2912.0 129.0 109624;2213.0 108.0 109625;2988.0 204.0 109626;2351.0 52.0 109627;2316.0 72.0 109628;2372.0 103.0 109629;1438.0 113.0 109631;2390.0 187.0 109632;2342.0 37.0 109633;1905.0 42.0 109634;1251.0 84.0 109635;1166.0 44.0 109637;2061.0 172.0 109638;1286.0 37.0 109640;1132.0 79.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 842;109611 914;109613 819;109616 888;109620 851;109622 831;109623 897;109624 840;109625 863;109626 856;109627 879;109628 967;109629 885;109631 866;109632 875;109633 867;109634 864;109635 898;109637 799;109638 884;109640 869;109641 903
data,1241566500,1027692.0;37549.0;445622.0;17375.0;969736.0;36512.0;1034722.0;53418.0;1.06714341832;1.03049693567;1.41295568486,7160.0 336.0 109596;6852.0 251.0 109601;4949.0 169.0 109611;5131.0 90.0 109613;1280.0 70.0 109616;3107.0 81.0 109620;3580.0 84.0 109622;3834.0 191.0 109623;2918.0 129.0 109624;2228.0 109.0 109625;2990.0 204.0 109626;2356.0 52.0 109627;2333.0 73.0 109628;2384.0 104.0 109629;1449.0 113.0 109631;2406.0 187.0 109632;2353.0 38.0 109633;1914.0 42.0 109634;1266.0 85.0 109635;1177.0 44.0 109637;2072.0 172.0 109638;1298.0 38.0 109640;1138.0 79.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 866;109611 897;109613 913;109616 826;109620 904;109622 846;109623 920;109624 875;109625 887;109626 872;109627 842;109628 884;109629 875;109631 862;109632 861;109633 823;109634 844;109635 851;109637 842;109638 861;109640 831;109641 926
data,1241566800,1028545.0;37587.0;445907.0;17389.0;970601.0;36550.0;1035622.0;53476.0;1.06712661264;1.0304627098;1.41300363888,7167.0 337.0 109596;6869.0 251.0 109601;4963.0 170.0 109611;5138.0 90.0 109613;1293.0 71.0 109616;3121.0 81.0 109620;3588.0 84.0 109622;3844.0 191.0 109623;2935.0 131.0 109624;2242.0 110.0 109625;3003.0 206.0 109626;2376.0 52.0 109627;2349.0 74.0 109628;2396.0 104.0 109629;1460.0 115.0 109631;2418.0 189.0 109632;2363.0 38.0 109633;1926.0 42.0 109634;1279.0 85.0 109635;1185.0 44.0 109637;2087.0 173.0 109638;1311.0 38.0 109640;1147.0 79.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 872;109611 830;109613 790;109616 859;109620 886;109622 819;109623 899;109624 922;109625 871;109626 836;109627 831;109628 835;109629 908;109631 866;109632 881;109633 892;109634 868;109635 902;109637 856;109638 899;109640 916;109641 870
