data,1241537100,917663.0;33172.0;921996.0;40553.0;869196.0;31347.0;920502.0;35963.0;1.21676165642;0.997676699568;1.08079354259,4069.0 117.0 109601;7212.0 316.0 109603;26076.0 902.0 109476;2550.0 30.0 109613;4715.0 177.0 109608;3111.0 92.0 109610;2753.0 98.0 109611;40479.0 3351.0 109612;14660.0 464.0 109517;6087.0 321.0 109614;4973.0 214.0 109615;9087.0 413.0 109617;1028.0 23.0 109620;887.0 20.0 109621;583.0 12.0 109622;317.0 4.0 109623;73.0 3.0 109624;8.0 0.0 109625;10158.0 486.0 109596;7574.0 342.0 109598;6536.0 285.0 109599,109601.0 6445;109603.0 6445;109476.0 6445;109608.0 6445;109610.0 6445;109611.0 6445;109612.0 6445;109613.0 6445;109614.0 6445;109517.0 6445;109617.0 6445;109620.0 6445;109621.0 6445;109622.0 6445;109623.0 6445;109624.0 6445;109625.0 6445;109615.0 6445;109596.0 6445;109598.0 6445;109599.0 6445,109601 329;109603 294;109476 297;109613 314;109608 293;109610 306;109611 318;109612 324;109517 300;109614 334;109615 316;109617 336;109620 351;109621 320;109622 369;109623 343;109624 318;109625 256;109596 345;109598 61;109599 321
data,1241537400,918297.0;33199.0;922644.0;40580.0;869701.0;31372.0;921149.0;36019.0;1.21656703414;0.997769904022;1.08158319161,10189.0 487.0 109596;7580.0 342.0 109598;6569.0 286.0 109599;4100.0 118.0 109601;7245.0 316.0 109603;26111.0 904.0 109476;4741.0 177.0 109608;3140.0 94.0 109610;2788.0 100.0 109611;40502.0 3352.0 109612;2580.0 30.0 109613;6101.0 321.0 109614;5017.0 219.0 109615;9125.0 414.0 109617;1067.0 24.0 109620;914.0 21.0 109621;620.0 14.0 109622;344.0 5.0 109623;120.0 6.0 109624;36.0 2.0 109625;1.0 0.0 109626;14694.0 465.0 109517,109596.0 13555;109598.0 10571;109599.0 13555;109601.0 13555;109603.0 13555;109476.0 13555;109608.0 13555;109610.0 13555;109611.0 13555;109612.0 13555;109613.0 13555;109614.0 13555;109615.0 13555;109617.0 13555;109620.0 13555;109621.0 13555;109622.0 13555;109623.0 13555;109624.0 13555;109625.0 13555;109626.0 2984;109517.0 13555,109596 661;109598 117;109599 662;109601 659;109603 666;109476 661;109608 675;109610 721;109611 697;109612 697;109613 665;109614 648;109615 685;109617 696;109620 640;109621 649;109622 648;109623 707;109624 707;109625 578;109626 28;109517 688
data,1241537400,919221.0;33243.0;923626.0;40626.0;870519.0;31399.0;922162.0;36078.0;1.21626341169;0.997372271909;1.0818198851,4146.0 119.0 109601;7264.0 317.0 109603;26167.0 907.0 109476;4791.0 180.0 109608;3182.0 95.0 109610;2832.0 101.0 109611;40573.0 3357.0 109612;2618.0 31.0 109613;6143.0 323.0 109614;5146.0 233.0 109615;9158.0 415.0 109617;1102.0 24.0 109620;941.0 23.0 109621;670.0 15.0 109622;393.0 7.0 109623;168.0 6.0 109624;78.0 2.0 109625;5.0 1.0 109626;10245.0 490.0 109596;14737.0 466.0 109517;6627.0 289.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000;109599.0 20000,109601 1017;109603 963;109476 990;109608 1017;109610 1009;109611 1013;109612 1007;109613 944;109614 1013;109615 992;109617 972;109620 1040;109621 993;109622 990;109623 989;109624 1004;109625 990;109626 237;109596 1012;109517 1007;109599 801
data,1241537700,920179.0;33292.0;924602.0;40663.0;871550.0;31449.0;923191.0;36147.0;1.21556173328;0.997348560221;1.08221395271,4176.0 119.0 109601;7293.0 319.0 109603;26206.0 908.0 109476;4832.0 180.0 109608;3213.0 96.0 109610;2878.0 102.0 109611;40658.0 3359.0 109612;2641.0 31.0 109613;6176.0 324.0 109614;5367.0 244.0 109615;9185.0 416.0 109617;1122.0 24.0 109620;991.0 26.0 109621;707.0 15.0 109622;455.0 12.0 109623;229.0 9.0 109624;110.0 4.0 109625;34.0 3.0 109626;10304.0 492.0 109596;14756.0 466.0 109517;6629.0 289.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000;109599.0 2376,109601 1035;109603 1044;109476 977;109608 996;109610 977;109611 1046;109612 1025;109613 978;109614 1029;109615 1008;109617 1018;109620 931;109621 961;109622 992;109623 988;109624 1013;109625 1010;109626 897;109596 1022;109517 966;109599 87
data,1241538000,921223.0;33334.0;925645.0;40702.0;872526.0;31498.0;924185.0;36215.0;1.21520243663;0.997658582047;1.08294628402,4202.0 119.0 109601;7326.0 320.0 109603;26243.0 909.0 109476;4884.0 184.0 109608;3252.0 99.0 109610;2904.0 102.0 109611;40711.0 3361.0 109612;2670.0 31.0 109613;6221.0 325.0 109614;5618.0 252.0 109615;9231.0 418.0 109617;1147.0 25.0 109620;1038.0 26.0 109621;738.0 15.0 109622;536.0 17.0 109623;271.0 10.0 109624;156.0 7.0 109625;71.0 4.0 109626;10381.0 498.0 109596;14776.0 466.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 991;109603 1009;109476 967;109608 973;109610 992;109611 1030;109612 1009;109613 1002;109614 994;109615 980;109617 1026;109620 984;109621 1028;109622 1012;109623 986;109624 1011;109625 997;109626 1011;109596 1036;109517 962
data,1241538300,922239.0;33381.0;926618.0;40744.0;873516.0;31539.0;925205.0;36273.0;1.21480640195;0.99751904462;1.08315259838,4220.0 120.0 109601;7355.0 321.0 109603;26273.0 910.0 109476;4920.0 185.0 109608;3308.0 102.0 109610;2929.0 104.0 109611;40810.0 3371.0 109612;2685.0 32.0 109613;6252.0 327.0 109614;5777.0 256.0 109615;9285.0 420.0 109617;1162.0 25.0 109620;1067.0 26.0 109621;772.0 18.0 109622;643.0 21.0 109623;309.0 11.0 109624;225.0 12.0 109625;112.0 5.0 109626;10447.0 498.0 109596;14798.0 466.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 915;109603 989;109476 1055;109608 1003;109610 979;109611 974;109612 1046;109613 996;109614 1020;109615 1003;109617 1028;109620 929;109621 1022;109622 964;109623 1074;109624 1017;109625 1013;109626 953;109596 1032;109517 988
data,1241538600,923221.0;33427.0;927599.0;40796.0;874479.0;31579.0;926204.0;36336.0;1.21469035914;0.997372206788;1.08352450517,4232.0 120.0 109601;7401.0 323.0 109603;26315.0 913.0 109476;2698.0 32.0 109613;4970.0 187.0 109608;3352.0 104.0 109610;2972.0 106.0 109611;41006.0 3388.0 109612;14818.0 467.0 109517;6278.0 328.0 109614;5909.0 263.0 109615;9334.0 423.0 109617;1179.0 25.0 109620;1094.0 26.0 109621;804.0 19.0 109622;704.0 24.0 109623;351.0 13.0 109624;281.0 12.0 109625;137.0 7.0 109626;10495.0 502.0 109596,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 983;109603 999;109476 948;109613 1008;109608 986;109610 968;109611 1002;109612 1048;109517 1044;109614 999;109615 987;109617 1009;109620 1059;109621 974;109622 1028;109623 1010;109624 983;109625 959;109626 1009;109596 997
data,1241538600,924221.0;33484.0;928648.0;40861.0;875479.0;31645.0;927191.0;36428.0;1.21449676483;0.997695161047;1.08443773069,4248.0 120.0 109601;7421.0 323.0 109603;26351.0 914.0 109476;5014.0 189.0 109608;3388.0 106.0 109610;3018.0 111.0 109611;41245.0 3411.0 109612;2721.0 32.0 109613;6338.0 334.0 109614;6069.0 268.0 109615;9383.0 428.0 109617;1197.0 26.0 109620;1113.0 26.0 109621;830.0 21.0 109622;756.0 26.0 109623;401.0 16.0 109624;327.0 15.0 109625;171.0 10.0 109626;10556.0 504.0 109596;14832.0 467.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 957;109603 1035;109476 997;109608 1020;109610 969;109611 998;109612 992;109613 989;109614 987;109615 1048;109617 1003;109620 1054;109621 987;109622 1005;109623 1042;109624 950;109625 942;109626 1051;109596 975;109517 999
data,1241538900,925240.0;33520.0;929572.0;40917.0;876461.0;31689.0;928176.0;36505.0;1.21498562708;0.997990319111;1.08560643296,4261.0 121.0 109601;7439.0 324.0 109603;26374.0 914.0 109476;2732.0 32.0 109613;5034.0 191.0 109608;3418.0 106.0 109610;3064.0 111.0 109611;41549.0 3439.0 109612;14845.0 468.0 109517;6410.0 341.0 109614;6164.0 273.0 109615;9440.0 430.0 109617;1208.0 27.0 109620;1136.0 28.0 109621;852.0 22.0 109622;794.0 27.0 109623;439.0 20.0 109624;360.0 15.0 109625;196.0 10.0 109626;10588.0 504.0 109596,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 988;109603 987;109476 982;109613 937;109608 962;109610 997;109611 1042;109612 961;109517 1041;109614 985;109615 1024;109617 1028;109620 979;109621 1046;109622 993;109623 1041;109624 1050;109625 991;109626 974;109596 992
data,1241539200,926223.0;33556.0;930480.0;40983.0;877502.0;31739.0;929214.0;36576.0;1.21574384303;0.998367649216;1.08649026587,4269.0 121.0 109601;7451.0 324.0 109603;26406.0 916.0 109476;2742.0 32.0 109613;5057.0 191.0 109608;3442.0 106.0 109610;3080.0 113.0 109611;41943.0 3480.0 109612;14857.0 469.0 109517;6482.0 346.0 109614;6244.0 278.0 109615;9469.0 430.0 109617;1222.0 27.0 109620;1150.0 28.0 109621;882.0 23.0 109622;826.0 31.0 109623;478.0 21.0 109624;384.0 18.0 109625;219.0 11.0 109626;10608.0 504.0 109596,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 996;109603 1009;109476 1018;109613 937;109608 1058;109610 1020;109611 988;109612 957;109517 915;109614 1038;109615 987;109617 1030;109620 1026;109621 1001;109622 1018;109623 1002;109624 982;109625 1015;109626 1040;109596 963
