data,1241874900,1838481.0;66412.0;1848312.0;83882.0;1731546.0;62959.0;1844890.0;71284.0;1.25633679797;1.00655236741;1.06963146867,3489.0 73.0 109728;9025.0 180.0 109697;12699.0 272.0 109667;5751.0 204.0 109734;2536.0 54.0 109735;6031.0 232.0 109711;6055.0 270.0 109746;11031.0 534.0 109742;6425.0 275.0 109743;2599.0 63.0 109745;1285.0 26.0 109714;1761.0 40.0 109747;8501.0 378.0 109748;4822.0 197.0 109749;6143.0 181.0 109720;24053.0 1246.0 109721;6922.0 248.0 109722;3710.0 56.0 109723;3215.0 76.0 109726,109728.0 6183;109697.0 6183;109667.0 6183;109734.0 6183;109735.0 6183;109711.0 6183;109714.0 6183;109742.0 6183;109743.0 6183;109745.0 6183;109746.0 6183;109747.0 6183;109748.0 6183;109749.0 6183;109720.0 6183;109721.0 6183;109722.0 6183;109723.0 6183;109726.0 6183,109728 353;109697 292;109667 311;109734 338;109735 342;109711 306;109746 330;109742 329;109743 343;109745 341;109714 323;109747 315;109748 325;109749 353;109720 316;109721 348;109722 288;109723 320;109726 310
data,1241875200,1839175.0;66439.0;1849050.0;83908.0;1732256.0;62987.0;1845617.0;71309.0;1.25618812126;1.00655802904;1.06955403918,3552.0 77.0 109728;9060.0 181.0 109697;12725.0 273.0 109667;5783.0 204.0 109734;2574.0 54.0 109735;6076.0 234.0 109711;1314.0 26.0 109714;11066.0 535.0 109742;6455.0 276.0 109743;2641.0 65.0 109745;6098.0 272.0 109746;1808.0 43.0 109747;8573.0 383.0 109748;4854.0 197.0 109749;6176.0 182.0 109720;24082.0 1246.0 109721;6965.0 250.0 109722;3745.0 57.0 109723;3244.0 76.0 109726,109728.0 13817;109697.0 13817;109667.0 13817;109734.0 13817;109735.0 13817;109711.0 13817;109714.0 13817;109742.0 13817;109743.0 13817;109745.0 13817;109746.0 13817;109747.0 13817;109748.0 13817;109749.0 13817;109720.0 13817;109721.0 13817;109722.0 13817;109723.0 13817;109726.0 13817,109728 759;109697 736;109667 701;109734 747;109735 704;109711 773;109714 721;109742 703;109743 666;109745 737;109746 742;109747 715;109748 773;109749 754;109720 683;109721 725;109722 710;109723 741;109726 727
data,1241875500,1840266.0;66477.0;1850069.0;83935.0;1733323.0;63022.0;1846705.0;71350.0;1.25592688943;1.00651875483;1.06956120667,3633.0 78.0 109728;9104.0 182.0 109697;12810.0 276.0 109667;5830.0 206.0 109734;2604.0 54.0 109735;1352.0 26.0 109714;11154.0 542.0 109742;6497.0 278.0 109743;3787.0 57.0 109723;2691.0 65.0 109745;6152.0 275.0 109746;1877.0 45.0 109747;8653.0 385.0 109748;4889.0 197.0 109749;6215.0 182.0 109720;24134.0 1248.0 109721;7028.0 252.0 109722;6126.0 234.0 109711;3274.0 76.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1064;109697 1073;109667 1063;109734 1116;109735 1061;109714 1069;109742 1040;109743 1029;109723 1008;109745 1095;109746 1028;109747 1043;109748 1012;109749 1062;109720 1052;109721 1088;109722 1036;109711 1031;109726 1030
data,1241876100,1841274.0;66513.0;1851186.0;83981.0;1734372.0;63057.0;1847737.0;71397.0;1.25586474365;1.006474869;1.069674622,3708.0 80.0 109728;9145.0 182.0 109697;12869.0 276.0 109667;5937.0 214.0 109734;2632.0 56.0 109735;6271.0 282.0 109746;6550.0 279.0 109743;11301.0 553.0 109742;6177.0 236.0 109711;2728.0 66.0 109745;1376.0 26.0 109714;1941.0 47.0 109747;8742.0 390.0 109748;4920.0 198.0 109749;6234.0 182.0 109720;24179.0 1249.0 109721;7100.0 254.0 109722;3819.0 57.0 109723;3298.0 77.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1015;109697 1002;109667 1060;109734 1116;109735 1000;109746 1083;109743 1063;109742 1092;109711 1068;109745 1069;109714 1071;109747 1054;109748 1040;109749 1055;109720 1043;109721 1032;109722 1080;109723 1034;109726 1023
data,1241876400,1842317.0;66553.0;1852210.0;84023.0;1735429.0;63096.0;1848741.0;71450.0;1.25575432277;1.00644883162;1.06984998035,3764.0 80.0 109728;9177.0 184.0 109697;12893.0 276.0 109667;6017.0 217.0 109734;2668.0 56.0 109735;6376.0 287.0 109746;6595.0 280.0 109743;11471.0 564.0 109742;6220.0 236.0 109711;2756.0 66.0 109745;1407.0 27.0 109714;2003.0 50.0 109747;8827.0 394.0 109748;4975.0 203.0 109749;6255.0 182.0 109720;24211.0 1250.0 109721;7170.0 259.0 109722;3842.0 57.0 109723;3324.0 78.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 982;109697 1009;109667 1037;109734 1103;109735 1040;109746 1074;109743 1109;109742 1038;109711 1078;109745 1092;109714 1053;109747 1080;109748 1077;109749 1066;109720 1063;109721 1004;109722 1072;109723 979;109726 1044
data,1241876700,1843348.0;66571.0;1853289.0;84076.0;1736478.0;63126.0;1849793.0;71493.0;1.25617788902;1.00660999145;1.07019431846,3794.0 80.0 109728;9203.0 185.0 109697;12910.0 276.0 109667;6110.0 222.0 109734;2703.0 57.0 109735;6246.0 237.0 109711;1430.0 27.0 109714;11756.0 589.0 109742;6625.0 281.0 109743;2784.0 66.0 109745;6499.0 294.0 109746;2063.0 52.0 109747;8908.0 398.0 109748;5030.0 206.0 109749;6277.0 183.0 109720;24239.0 1250.0 109721;7242.0 261.0 109722;3866.0 57.0 109723;3345.0 78.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1086;109697 1034;109667 1070;109734 1018;109735 1057;109711 1042;109714 1009;109742 1090;109743 1070;109745 1051;109746 1052;109747 1092;109748 1006;109749 1040;109720 1037;109721 1052;109722 1080;109723 1062;109726 1052
data,1241877300,1844397.0;66610.0;1854361.0;84137.0;1737530.0;63157.0;1850802.0;71541.0;1.25634151599;1.00647769382;1.0703110762,3812.0 80.0 109728;9225.0 185.0 109697;12927.0 277.0 109667;6174.0 223.0 109734;2734.0 58.0 109735;6631.0 302.0 109746;12166.0 620.0 109742;6647.0 282.0 109743;3885.0 57.0 109723;2806.0 66.0 109745;1450.0 29.0 109714;2103.0 53.0 109747;8997.0 408.0 109748;5081.0 209.0 109749;6295.0 183.0 109720;24261.0 1251.0 109721;7280.0 261.0 109722;6264.0 238.0 109711;3364.0 78.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1037;109697 1047;109667 1046;109734 1045;109735 1054;109746 1123;109742 1050;109743 1036;109723 995;109745 1056;109714 1121;109747 1083;109748 1097;109749 1024;109720 1025;109721 1009;109722 1039;109711 1051;109726 1062
data,1241877600,1845502.0;66663.0;1855427.0;84191.0;1738531.0;63177.0;1851803.0;71584.0;1.25617880648;1.00601910035;1.07016525136,3843.0 80.0 109728;9252.0 185.0 109697;12947.0 278.0 109667;6233.0 226.0 109734;2747.0 58.0 109735;6281.0 238.0 109711;6729.0 310.0 109746;12578.0 643.0 109742;6674.0 283.0 109743;2828.0 68.0 109745;1463.0 29.0 109714;2133.0 54.0 109747;9122.0 414.0 109748;5147.0 215.0 109749;6319.0 184.0 109720;24293.0 1253.0 109721;7301.0 261.0 109722;3897.0 57.0 109723;3381.0 78.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1107;109697 1067;109667 987;109734 1093;109735 1057;109711 1005;109746 1010;109742 1084;109743 992;109745 1029;109714 1111;109747 1054;109748 1065;109749 1029;109720 1097;109721 1001;109722 1103;109723 1008;109726 1101
data,1241877900,1846513.0;66698.0;1856493.0;84235.0;1739631.0;63224.0;1852896.0;71644.0;1.25614224738;1.00615383985;1.07045481403,3865.0 80.0 109728;9271.0 185.0 109697;12961.0 279.0 109667;6282.0 226.0 109734;2772.0 58.0 109735;6292.0 238.0 109711;6856.0 315.0 109746;12943.0 657.0 109742;6701.0 283.0 109743;2855.0 68.0 109745;1485.0 30.0 109714;2158.0 54.0 109747;9256.0 426.0 109748;5246.0 222.0 109749;6342.0 185.0 109720;24312.0 1253.0 109721;7316.0 261.0 109722;3918.0 58.0 109723;3403.0 80.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1044;109697 1031;109667 1073;109734 1084;109735 997;109711 1088;109746 1064;109742 1017;109743 1076;109745 1041;109714 1013;109747 1097;109748 1097;109749 981;109720 1017;109721 1093;109722 1101;109723 1031;109726 1055
data,1241878200,1847597.0;66741.0;1857568.0;84282.0;1740689.0;63268.0;1853999.0;71697.0;1.25604341422;1.00618412257;1.07054771113,3881.0 80.0 109728;9284.0 185.0 109697;12984.0 279.0 109667;6359.0 231.0 109734;2789.0 58.0 109735;6990.0 323.0 109746;13259.0 670.0 109742;6721.0 283.0 109743;3935.0 58.0 109723;2870.0 70.0 109745;1504.0 30.0 109714;2176.0 56.0 109747;9428.0 432.0 109748;5378.0 227.0 109749;6354.0 185.0 109720;24332.0 1254.0 109721;7333.0 263.0 109722;6311.0 240.0 109711;3421.0 81.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1016;109697 1063;109667 1101;109734 1057;109735 1096;109746 1041;109742 1009;109743 1119;109723 1011;109745 1064;109714 1059;109747 1088;109748 1003;109749 1007;109720 1048;109721 1103;109722 1061;109711 1009;109726 1045
