data,1241411400,573589.0;20048.0;574527.0;23429.0;536030.0;18515.0;573996.0;26668.0;1.16673726579;0.988244441443;1.32926429951,8328.0 263.0 109569;9960.0 380.0 109572;5861.0 216.0 109573;8377.0 337.0 109574;7159.0 268.0 109575;4596.0 170.0 109576;3842.0 137.0 109577;1929.0 35.0 109578;5236.0 215.0 109579;2815.0 81.0 109580;2718.0 93.0 109581;4162.0 174.0 109582;1481.0 34.0 109583;1194.0 49.0 109584;2800.0 100.0 109585;961.0 15.0 109586;104.0 1.0 109587;13976.0 495.0 109476;4169.0 143.0 109517;25528.0 1008.0 109524;9558.0 122.0 109536;12211.0 426.0 109561,109569.0 1449;109572.0 1449;109573.0 1449;109574.0 1449;109575.0 1449;109576.0 1449;109577.0 1449;109578.0 1449;109579.0 1449;109580.0 1449;109581.0 1449;109582.0 1449;109583.0 1449;109584.0 1449;109585.0 1449;109586.0 1449;109587.0 1449;109476.0 1449;109517.0 1449;109524.0 1449;109536.0 1449;109561.0 1449,109569 75;109572 68;109573 69;109574 66;109575 64;109576 61;109577 63;109578 68;109579 77;109580 70;109581 62;109582 64;109583 64;109584 73;109585 66;109586 63;109587 74;109476 66;109517 64;109524 56;109536 61;109561 55
data,1241412000,574455.0;20081.0;575339.0;23452.0;536883.0;18538.0;574860.0;26693.0;1.16607571054;0.987765612824;1.32832997683,8363.0 263.0 109569;10007.0 382.0 109572;5890.0 216.0 109573;8431.0 342.0 109574;7203.0 269.0 109575;4636.0 172.0 109576;3874.0 138.0 109577;1969.0 35.0 109578;5272.0 217.0 109579;2862.0 83.0 109580;2761.0 93.0 109581;4183.0 174.0 109582;1512.0 35.0 109583;1235.0 49.0 109584;2843.0 101.0 109585;988.0 15.0 109586;134.0 1.0 109587;14009.0 497.0 109476;4202.0 144.0 109517;25565.0 1011.0 109524;9588.0 122.0 109536;12250.0 426.0 109561,109569.0 18551;109572.0 18551;109573.0 18551;109574.0 18551;109575.0 18551;109576.0 18551;109577.0 18551;109578.0 18551;109579.0 18551;109580.0 18551;109581.0 18551;109582.0 18551;109583.0 18551;109584.0 18551;109585.0 18551;109586.0 18551;109587.0 18551;109476.0 18551;109517.0 18551;109524.0 18551;109536.0 18551;109561.0 18551,109569 891;109572 868;109573 851;109574 848;109575 861;109576 862;109577 825;109578 866;109579 864;109580 853;109581 793;109582 816;109583 796;109584 876;109585 828;109586 834;109587 826;109476 879;109517 788;109524 821;109536 850;109561 855
data,1241412300,575388.0;20113.0;576278.0;23474.0;537811.0;18567.0;575711.0;26717.0;1.16530338124;0.98763393381;1.32759958984,8389.0 264.0 109569;10075.0 385.0 109572;5922.0 216.0 109573;8512.0 343.0 109574;7260.0 271.0 109575;4684.0 174.0 109576;3904.0 138.0 109577;1990.0 35.0 109578;5311.0 218.0 109579;2900.0 83.0 109580;2800.0 94.0 109581;4244.0 177.0 109582;1562.0 36.0 109583;1259.0 51.0 109584;2885.0 101.0 109585;1028.0 16.0 109586;162.0 1.0 109587;14052.0 497.0 109476;4253.0 146.0 109517;25630.0 1013.0 109524;9624.0 122.0 109536;12270.0 426.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 894;109572 940;109573 939;109574 891;109575 968;109576 913;109577 940;109578 851;109579 963;109580 883;109581 891;109582 884;109583 909;109584 887;109585 951;109586 874;109587 949;109476 886;109517 904;109524 927;109536 882;109561 874
data,1241412900,576298.0;20140.0;577220.0;23499.0;538692.0;18590.0;576621.0;26744.0;1.16491880749;0.987475910885;1.32716082829,8428.0 264.0 109569;10141.0 390.0 109572;5954.0 216.0 109573;8604.0 349.0 109574;7306.0 272.0 109575;4738.0 174.0 109576;3946.0 140.0 109577;2029.0 37.0 109578;5356.0 218.0 109579;2934.0 86.0 109580;2833.0 94.0 109581;4282.0 177.0 109582;1598.0 37.0 109583;1297.0 51.0 109584;2914.0 101.0 109585;1063.0 17.0 109586;186.0 1.0 109587;14088.0 498.0 109476;4312.0 147.0 109517;25704.0 1015.0 109524;9647.0 122.0 109536;12298.0 426.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 954;109572 903;109573 950;109574 955;109575 943;109576 905;109577 921;109578 903;109579 884;109580 886;109581 887;109582 891;109583 922;109584 902;109585 870;109586 929;109587 909;109476 897;109517 923;109524 891;109536 885;109561 890
data,1241413500,577210.0;20158.0;578115.0;23524.0;539604.0;18613.0;577539.0;26777.0;1.16515402154;0.987705842277;1.32759927842,8451.0 265.0 109569;10235.0 391.0 109572;5974.0 216.0 109573;8726.0 356.0 109574;7352.0 274.0 109575;4779.0 176.0 109576;3982.0 141.0 109577;2065.0 37.0 109578;5400.0 220.0 109579;2976.0 88.0 109580;2867.0 95.0 109581;4324.0 179.0 109582;1641.0 39.0 109583;1332.0 52.0 109584;2939.0 101.0 109585;1094.0 17.0 109586;206.0 1.0 109587;14124.0 498.0 109476;4347.0 147.0 109517;25753.0 1015.0 109524;9666.0 123.0 109536;12320.0 426.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 869;109572 890;109573 968;109574 875;109575 926;109576 946;109577 924;109578 937;109579 877;109580 893;109581 920;109582 865;109583 882;109584 946;109585 933;109586 909;109587 918;109476 944;109517 880;109524 890;109536 848;109561 960
data,1241413800,578100.0;20180.0;579027.0;23547.0;540511.0;18641.0;578467.0;26810.0;1.16498028528;0.987976187398;1.32770023708,8484.0 266.0 109569;10300.0 392.0 109572;5990.0 217.0 109573;8872.0 360.0 109574;7410.0 274.0 109575;4827.0 177.0 109576;4013.0 141.0 109577;2094.0 38.0 109578;5448.0 223.0 109579;3027.0 89.0 109580;2893.0 95.0 109581;4374.0 180.0 109582;1707.0 44.0 109583;1375.0 54.0 109584;2963.0 101.0 109585;1116.0 17.0 109586;218.0 1.0 109587;14149.0 498.0 109476;4370.0 147.0 109517;25801.0 1016.0 109524;9694.0 124.0 109536;12340.0 426.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 893;109572 935;109573 932;109574 931;109575 917;109576 912;109577 898;109578 915;109579 945;109580 854;109581 878;109582 931;109583 880;109584 906;109585 961;109586 891;109587 926;109476 891;109517 949;109524 914;109536 873;109561 868
data,1241414400,578957.0;20206.0;579938.0;23574.0;541383.0;18666.0;579375.0;26835.0;1.16470964869;0.98789914082;1.3271127106,8515.0 267.0 109569;10382.0 394.0 109572;6009.0 218.0 109573;8995.0 363.0 109574;7455.0 276.0 109575;4871.0 178.0 109576;4044.0 142.0 109577;2120.0 39.0 109578;5500.0 225.0 109579;3079.0 89.0 109580;2915.0 95.0 109581;4426.0 183.0 109582;1774.0 45.0 109583;1406.0 54.0 109584;2992.0 103.0 109585;1133.0 17.0 109586;234.0 3.0 109587;14170.0 498.0 109476;4401.0 147.0 109517;25856.0 1019.0 109524;9738.0 126.0 109536;12361.0 426.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 930;109572 982;109573 866;109574 934;109575 903;109576 896;109577 942;109578 911;109579 951;109580 902;109581 886;109582 886;109583 881;109584 884;109585 948;109586 892;109587 851;109476 917;109517 908;109524 883;109536 958;109561 889
data,1241415000,579867.0;20227.0;580870.0;23601.0;542328.0;18702.0;580265.0;26867.0;1.16479199461;0.988605323625;1.32736303451,8543.0 269.0 109569;10457.0 397.0 109572;6042.0 220.0 109573;9128.0 366.0 109574;7510.0 278.0 109575;4907.0 178.0 109576;4077.0 142.0 109577;2166.0 41.0 109578;5560.0 227.0 109579;3135.0 92.0 109580;2924.0 95.0 109581;4479.0 185.0 109582;1840.0 45.0 109583;1440.0 54.0 109584;3021.0 103.0 109585;1150.0 17.0 109586;257.0 3.0 109587;14189.0 498.0 109476;4424.0 148.0 109517;25922.0 1023.0 109524;9763.0 127.0 109536;12374.0 426.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 863;109572 931;109573 894;109574 947;109575 902;109576 887;109577 971;109578 902;109579 897;109580 915;109581 905;109582 885;109583 910;109584 912;109585 901;109586 948;109587 892;109476 875;109517 918;109524 921;109536 896;109561 928
data,1241415600,580805.0;20251.0;581751.0;23618.0;543277.0;18716.0;581161.0;26891.0;1.16436690403;0.98804241842;1.32707162427,8567.0 270.0 109569;10553.0 399.0 109572;6082.0 221.0 109573;9229.0 370.0 109574;7544.0 278.0 109575;4934.0 178.0 109576;4104.0 142.0 109577;2195.0 41.0 109578;5627.0 230.0 109579;3188.0 93.0 109580;2943.0 95.0 109581;4538.0 186.0 109582;1879.0 45.0 109583;1465.0 54.0 109584;3051.0 103.0 109585;1169.0 17.0 109586;278.0 3.0 109587;14202.0 499.0 109476;4456.0 150.0 109517;25995.0 1024.0 109524;9802.0 127.0 109536;12388.0 426.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 898;109572 956;109573 899;109574 926;109575 884;109576 928;109577 918;109578 944;109579 917;109580 898;109581 913;109582 948;109583 903;109584 936;109585 847;109586 890;109587 908;109476 877;109517 913;109524 930;109536 887;109561 880
data,1241416200,581644.0;20274.0;582684.0;23640.0;544186.0;18745.0;582012.0;26912.0;1.16394427787;0.988225122679;1.32657511239,8596.0 270.0 109569;10642.0 404.0 109572;6128.0 223.0 109573;9342.0 372.0 109574;7593.0 278.0 109575;4960.0 178.0 109576;4126.0 142.0 109577;2231.0 41.0 109578;5716.0 236.0 109579;3239.0 94.0 109580;2952.0 95.0 109581;4599.0 188.0 109582;1913.0 45.0 109583;1509.0 57.0 109584;3070.0 103.0 109585;1181.0 17.0 109586;303.0 3.0 109587;14221.0 499.0 109476;4492.0 150.0 109517;26065.0 1024.0 109524;9841.0 128.0 109536;12403.0 426.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 905;109572 932;109573 899;109574 858;109575 923;109576 918;109577 948;109578 865;109579 875;109580 951;109581 871;109582 918;109583 914;109584 921;109585 920;109586 898;109587 907;109476 892;109517 941;109524 942;109536 879;109561 923
data,1241416800,582599.0;20296.0;583561.0;23666.0;545025.0;18759.0;582907.0;26946.0;1.1641203494;0.987989980842;1.32694925631,8618.0 270.0 109569;10753.0 407.0 109572;6172.0 224.0 109573;9436.0 374.0 109574;7635.0 280.0 109575;4981.0 179.0 109576;4134.0 142.0 109577;2258.0 41.0 109578;5816.0 239.0 109579;3289.0 96.0 109580;2963.0 95.0 109581;4676.0 194.0 109582;1936.0 46.0 109583;1560.0 60.0 109584;3090.0 103.0 109585;1195.0 17.0 109586;319.0 3.0 109587;1.0 0.0 109588;3.0 0.0 109589;14242.0 500.0 109476;4518.0 150.0 109517;26113.0 1025.0 109524;9878.0 128.0 109536;12413.0 426.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 2664;109589.0 2664;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 832;109572 983;109573 797;109574 864;109575 937;109576 888;109577 936;109578 865;109579 866;109580 898;109581 931;109582 905;109583 978;109584 948;109585 901;109586 908;109587 897;109588 86;109589 118;109476 934;109517 849;109524 958;109536 912;109561 809
