data,1241670900,1330580.0;49010.0;1333624.0;60942.0;1255092.0;46760.0;1334549.0;69701.0;1.24062231663;1.01147517889;1.41794953169,8577.0 246.0 109628;17464.0 835.0 109635;1184.0 19.0 109648;7263.0 272.0 109652;6167.0 235.0 109656;2464.0 23.0 109660;3827.0 130.0 109661;23028.0 1449.0 109662;5987.0 276.0 109663;2143.0 58.0 109665;3175.0 132.0 109666;2320.0 63.0 109667;3018.0 108.0 109668;21288.0 1327.0 109670;3128.0 124.0 109671;2065.0 81.0 109674;15540.0 1062.0 109676;764.0 13.0 109678;711.0 24.0 109679;705.0 19.0 109680;459.0 18.0 109681;393.0 17.0 109682;55.0 2.0 109683,109628.0 18865;109635.0 18865;109648.0 18865;109652.0 18865;109656.0 18865;109660.0 18865;109661.0 18865;109662.0 18865;109663.0 18865;109665.0 18865;109666.0 18865;109667.0 18865;109668.0 18865;109670.0 18865;109671.0 18865;109674.0 18865;109676.0 18865;109678.0 18865;109679.0 18865;109680.0 18865;109681.0 18865;109682.0 18865;109683.0 18865,109628 804;109635 821;109648 756;109652 825;109656 850;109660 800;109661 815;109662 786;109663 809;109665 828;109666 827;109667 827;109668 855;109670 820;109671 830;109674 835;109676 801;109678 783;109679 853;109680 838;109681 858;109682 812;109683 832
data,1241670900,1330628.0;49010.0;1333675.0;60943.0;1255145.0;46760.0;1334598.0;69704.0;1.24063998547;1.01146895505;1.41800965127,8579.0 246.0 109628;17468.0 835.0 109635;1187.0 19.0 109648;7265.0 272.0 109652;6167.0 235.0 109656;2468.0 23.0 109660;3827.0 130.0 109661;23031.0 1449.0 109662;5990.0 276.0 109663;2144.0 58.0 109665;3178.0 132.0 109666;2322.0 63.0 109667;3019.0 108.0 109668;21292.0 1327.0 109670;3129.0 124.0 109671;2067.0 81.0 109674;15542.0 1062.0 109676;765.0 13.0 109678;713.0 25.0 109679;707.0 19.0 109680;465.0 18.0 109681;394.0 17.0 109682;57.0 2.0 109683,109628.0 1135;109635.0 1135;109648.0 1135;109652.0 1135;109656.0 1135;109660.0 1135;109661.0 1135;109662.0 1135;109663.0 1135;109665.0 1135;109666.0 1135;109667.0 1135;109668.0 1135;109670.0 1135;109671.0 1135;109674.0 1135;109676.0 1135;109678.0 1135;109679.0 1135;109680.0 1135;109681.0 1135;109682.0 1135;109683.0 1135,109628 52;109635 48;109648 56;109652 43;109656 40;109660 59;109661 53;109662 32;109663 59;109665 40;109666 52;109667 52;109668 50;109670 56;109671 56;109674 33;109676 59;109678 52;109679 50;109680 41;109681 49;109682 48;109683 55
data,1241671500,1331525.0;49042.0;1334520.0;60974.0;1256020.0;46790.0;1335456.0;69752.0;1.2405113768;1.01143421807;1.41810449277,8605.0 247.0 109628;17511.0 836.0 109635;1217.0 20.0 109648;7293.0 273.0 109652;6201.0 235.0 109656;2506.0 24.0 109660;3857.0 131.0 109661;23074.0 1451.0 109662;6012.0 276.0 109663;2174.0 59.0 109665;3204.0 132.0 109666;2362.0 64.0 109667;3049.0 110.0 109668;21340.0 1330.0 109670;3165.0 124.0 109671;2105.0 82.0 109674;15571.0 1063.0 109676;802.0 13.0 109678;789.0 32.0 109679;734.0 19.0 109680;510.0 21.0 109681;434.0 19.0 109682;106.0 4.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 925;109635 850;109648 853;109652 795;109656 866;109660 847;109661 853;109662 891;109663 905;109665 922;109666 892;109667 877;109668 873;109670 870;109671 879;109674 873;109676 875;109678 857;109679 817;109680 866;109681 854;109682 858;109683 902
data,1241671800,1332339.0;49061.0;1335416.0;60994.0;1256863.0;46820.0;1336385.0;69798.0;1.24036323391;1.01163026212;1.41837063297,8630.0 248.0 109628;17537.0 837.0 109635;1259.0 20.0 109648;7337.0 276.0 109652;6226.0 236.0 109656;2534.0 24.0 109660;3885.0 131.0 109661;23113.0 1452.0 109662;6045.0 277.0 109663;2213.0 60.0 109665;3230.0 132.0 109666;2398.0 64.0 109667;3087.0 110.0 109668;21399.0 1333.0 109670;3184.0 125.0 109671;2138.0 83.0 109674;15620.0 1064.0 109676;830.0 14.0 109678;888.0 34.0 109679;763.0 19.0 109680;572.0 22.0 109681;480.0 19.0 109682;149.0 5.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 843;109635 813;109648 848;109652 910;109656 793;109660 835;109661 878;109662 895;109663 910;109665 841;109666 875;109667 860;109668 849;109670 908;109671 866;109674 885;109676 900;109678 832;109679 916;109680 887;109681 921;109682 893;109683 842
data,1241672400,1333240.0;49101.0;1336254.0;61023.0;1257716.0;46847.0;1337271.0;69850.0;1.2400024238;1.01138660309;1.41828980674,8670.0 249.0 109628;17572.0 838.0 109635;1281.0 20.0 109648;7377.0 277.0 109652;6258.0 237.0 109656;2559.0 24.0 109660;3925.0 134.0 109661;23146.0 1452.0 109662;6072.0 278.0 109663;2247.0 60.0 109665;3249.0 133.0 109666;2424.0 64.0 109667;3112.0 110.0 109668;21493.0 1343.0 109670;3219.0 126.0 109671;2158.0 83.0 109674;15650.0 1065.0 109676;860.0 14.0 109678;967.0 37.0 109679;784.0 19.0 109680;613.0 23.0 109681;529.0 23.0 109682;190.0 5.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 864;109635 898;109648 830;109652 897;109656 897;109660 884;109661 892;109662 891;109663 876;109665 869;109666 855;109667 861;109668 870;109670 882;109671 873;109674 885;109676 873;109678 922;109679 818;109680 835;109681 838;109682 825;109683 865
data,1241673000,1334079.0;49131.0;1337095.0;61047.0;1258633.0;46874.0;1338136.0;69883.0;1.23973255524;1.01125072401;1.41806856505,8704.0 249.0 109628;17597.0 838.0 109635;1311.0 20.0 109648;7424.0 279.0 109652;6284.0 237.0 109656;2578.0 24.0 109660;3969.0 135.0 109661;23175.0 1452.0 109662;6089.0 278.0 109663;2270.0 60.0 109665;3279.0 134.0 109666;2445.0 64.0 109667;3137.0 111.0 109668;21613.0 1349.0 109670;3246.0 128.0 109671;2190.0 84.0 109674;15693.0 1066.0 109676;889.0 15.0 109678;1040.0 40.0 109679;800.0 19.0 109680;657.0 26.0 109681;584.0 24.0 109682;222.0 6.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 887;109635 829;109648 887;109652 906;109656 830;109660 863;109661 858;109662 929;109663 873;109665 919;109666 859;109667 831;109668 844;109670 859;109671 855;109674 840;109676 855;109678 903;109679 839;109680 861;109681 887;109682 893;109683 893
data,1241673300,1334955.0;49159.0;1337974.0;61081.0;1259468.0;46896.0;1339081.0;69930.0;1.23971555643;1.01114223245;1.41814378751,8727.0 249.0 109628;17627.0 838.0 109635;1321.0 20.0 109648;7483.0 283.0 109652;6309.0 237.0 109656;2592.0 24.0 109660;4002.0 137.0 109661;23201.0 1454.0 109662;6117.0 279.0 109663;2296.0 60.0 109665;3308.0 135.0 109666;2467.0 64.0 109667;3172.0 113.0 109668;21781.0 1357.0 109670;3278.0 130.0 109671;2219.0 85.0 109674;15717.0 1067.0 109676;907.0 15.0 109678;1123.0 45.0 109679;819.0 19.0 109680;729.0 28.0 109681;623.0 26.0 109682;257.0 7.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 839;109635 875;109648 837;109652 856;109656 917;109660 874;109661 869;109662 856;109663 868;109665 904;109666 811;109667 894;109668 869;109670 899;109671 865;109674 881;109676 892;109678 864;109679 848;109680 876;109681 853;109682 876;109683 877
data,1241673900,1335833.0;49184.0;1338832.0;61113.0;1260336.0;46928.0;1339921.0;69978.0;1.23975492305;1.01128607265;1.4184389698,8750.0 249.0 109628;17646.0 838.0 109635;1335.0 20.0 109648;7538.0 283.0 109652;6326.0 237.0 109656;2609.0 24.0 109660;4068.0 141.0 109661;23223.0 1454.0 109662;6136.0 279.0 109663;2315.0 60.0 109665;3330.0 135.0 109666;2480.0 64.0 109667;3216.0 114.0 109668;21948.0 1370.0 109670;3304.0 130.0 109671;2243.0 87.0 109674;15739.0 1068.0 109676;922.0 16.0 109678;1210.0 46.0 109679;834.0 19.0 109680;790.0 33.0 109681;677.0 28.0 109682;294.0 9.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 850;109635 873;109648 863;109652 829;109656 903;109660 897;109661 895;109662 851;109663 901;109665 876;109666 886;109667 856;109668 846;109670 827;109671 861;109674 895;109676 854;109678 898;109679 888;109680 803;109681 874;109682 899;109683 875
data,1241674500,1336700.0;49209.0;1339744.0;61155.0;1261195.0;46940.0;1340765.0;70013.0;1.23993682458;1.01099789973;1.41845457133,8764.0 249.0 109628;17657.0 838.0 109635;1350.0 20.0 109648;7569.0 284.0 109652;6338.0 238.0 109656;2622.0 24.0 109660;4129.0 144.0 109661;23249.0 1456.0 109662;6161.0 280.0 109663;2325.0 60.0 109665;3359.0 137.0 109666;2495.0 64.0 109667;3235.0 115.0 109668;22142.0 1377.0 109670;3332.0 131.0 109671;2285.0 89.0 109674;15799.0 1077.0 109676;946.0 16.0 109678;1308.0 51.0 109679;845.0 19.0 109680;859.0 36.0 109681;738.0 30.0 109682;338.0 11.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 842;109635 880;109648 889;109652 825;109656 944;109660 903;109661 911;109662 860;109663 884;109665 847;109666 834;109667 855;109668 905;109670 867;109671 852;109674 849;109676 859;109678 819;109679 896;109680 846;109681 907;109682 887;109683 839
data,1241675100,1337610.0;49236.0;1340604.0;61190.0;1262041.0;46974.0;1341693.0;70048.0;1.24001427909;1.01118547643;1.4183693237,8772.0 249.0 109628;17665.0 838.0 109635;1360.0 20.0 109648;7603.0 286.0 109652;6362.0 240.0 109656;2630.0 24.0 109660;4187.0 145.0 109661;23274.0 1456.0 109662;6190.0 283.0 109663;2338.0 60.0 109665;3377.0 137.0 109666;2507.0 64.0 109667;3259.0 115.0 109668;22341.0 1391.0 109670;3354.0 132.0 109671;2339.0 93.0 109674;15864.0 1079.0 109676;960.0 16.0 109678;1380.0 53.0 109679;869.0 19.0 109680;910.0 36.0 109681;798.0 33.0 109682;366.0 12.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 857;109635 831;109648 863;109652 871;109656 934;109660 895;109661 856;109662 851;109663 855;109665 841;109666 821;109667 823;109668 863;109670 933;109671 892;109674 913;109676 886;109678 863;109679 890;109680 877;109681 874;109682 856;109683 855
