data,1241525100,874160.0;31180.0;876450.0;37100.0;823342.0;29560.0;877309.0;42867.0;1.18675640269;1.00655840325;1.36988883328,3030.0 84.0 109601;5203.0 213.0 109603;21830.0 738.0 109476;19031.0 1186.0 109605;2856.0 92.0 109608;2240.0 79.0 109610;1869.0 66.0 109611;11236.0 763.0 109612;1926.0 30.0 109613;13011.0 689.0 109614;3646.0 160.0 109615;11072.0 684.0 109617;1239.0 16.0 109618;780.0 11.0 109619;158.0 4.0 109620;57.0 2.0 109621;6348.0 282.0 109596;12568.0 382.0 109517;7784.0 367.0 109598;5878.0 248.0 109599,109601.0 10237;109603.0 10237;109476.0 10237;109605.0 10237;109608.0 10237;109610.0 10237;109611.0 10237;109612.0 10237;109517.0 10237;109614.0 10237;109613.0 10237;109617.0 10237;109618.0 10237;109619.0 10237;109620.0 10237;109621.0 10237;109615.0 10237;109596.0 10237;109598.0 10237;109599.0 10237,109601 526;109603 508;109476 508;109605 492;109608 480;109610 475;109611 512;109612 534;109613 515;109614 490;109615 508;109617 563;109618 479;109619 548;109620 510;109621 501;109596 529;109517 508;109598 512;109599 539
data,1241525400,874661.0;31196.0;876901.0;37121.0;823863.0;29584.0;877813.0;42886.0;1.18688858352;1.00679893044;1.3697912373,3043.0 85.0 109601;5228.0 216.0 109603;21853.0 738.0 109476;19064.0 1189.0 109605;2881.0 92.0 109608;2254.0 80.0 109610;1893.0 67.0 109611;11256.0 767.0 109612;1949.0 30.0 109613;13029.0 689.0 109614;3674.0 162.0 109615;11091.0 684.0 109617;1262.0 16.0 109618;811.0 13.0 109619;173.0 4.0 109620;88.0 4.0 109621;6368.0 283.0 109596;12592.0 383.0 109517;7802.0 367.0 109598;5902.0 248.0 109599,109601.0 9763;109603.0 9763;109476.0 9763;109605.0 9763;109608.0 9763;109610.0 9763;109611.0 9763;109612.0 9763;109517.0 9763;109614.0 9763;109613.0 9763;109617.0 9763;109618.0 9763;109619.0 9763;109620.0 9763;109621.0 9763;109615.0 9763;109596.0 9763;109598.0 9763;109599.0 9763,109601 503;109603 480;109476 527;109605 484;109608 460;109610 493;109611 498;109612 488;109613 478;109614 458;109615 513;109617 499;109618 452;109619 509;109620 483;109621 478;109596 514;109517 489;109598 470;109599 487
data,1241525700,875647.0;31232.0;877814.0;37164.0;824915.0;29616.0;878782.0;42950.0;1.1869958936;1.00657576257;1.37028619853,3091.0 88.0 109601;5309.0 221.0 109603;21895.0 739.0 109476;19153.0 1198.0 109605;2922.0 94.0 109608;2298.0 80.0 109610;1941.0 69.0 109611;11329.0 771.0 109612;1978.0 30.0 109613;13065.0 692.0 109614;3736.0 165.0 109615;11118.0 684.0 109617;1283.0 16.0 109618;853.0 15.0 109619;217.0 5.0 109620;141.0 5.0 109621;6395.0 283.0 109596;12631.0 384.0 109517;7829.0 367.0 109598;5942.0 254.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 985;109603 1023;109476 1029;109605 977;109608 1012;109610 995;109611 1045;109612 1028;109613 984;109614 957;109615 991;109617 1037;109618 981;109619 965;109620 998;109621 1010;109596 983;109517 1004;109598 1005;109599 991
data,1241526000,876646.0;31274.0;878721.0;37207.0;825969.0;29665.0;879789.0;42995.0;1.18690093651;1.00674951381;1.36987282153,3124.0 88.0 109601;5361.0 222.0 109603;21923.0 739.0 109476;19263.0 1201.0 109605;2953.0 97.0 109608;2321.0 81.0 109610;1972.0 69.0 109611;11457.0 788.0 109612;2004.0 30.0 109613;13177.0 703.0 109614;12665.0 385.0 109517;11147.0 686.0 109617;1297.0 16.0 109618;891.0 15.0 109619;242.0 6.0 109620;182.0 5.0 109621;3791.0 167.0 109615;6414.0 283.0 109596;7849.0 367.0 109598;6000.0 255.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 982;109603 1001;109476 996;109605 991;109608 981;109610 966;109611 966;109612 1008;109613 1019;109614 1023;109517 962;109617 1005;109618 985;109619 1053;109620 1013;109621 969;109615 1023;109596 1044;109598 1032;109599 981
data,1241526300,877610.0;31309.0;879723.0;37262.0;826943.0;29701.0;880796.0;43056.0;1.18727844022;1.00676443001;1.37022129689,3161.0 88.0 109601;5418.0 225.0 109603;21950.0 741.0 109476;19392.0 1211.0 109605;2993.0 97.0 109608;2344.0 81.0 109610;2002.0 70.0 109611;11664.0 801.0 109612;12688.0 387.0 109517;13300.0 711.0 109614;2020.0 30.0 109613;11166.0 686.0 109617;1311.0 16.0 109618;918.0 15.0 109619;268.0 7.0 109620;200.0 5.0 109621;3880.0 177.0 109615;6444.0 284.0 109596;7878.0 370.0 109598;6038.0 256.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 989;109603 980;109476 1031;109605 1005;109608 992;109610 981;109611 1030;109612 972;109517 938;109614 996;109613 1011;109617 1029;109618 985;109619 1012;109620 987;109621 1020;109615 1030;109596 983;109598 993;109599 1036
data,1241526600,878625.0;31356.0;880762.0;37328.0;827925.0;29743.0;881775.0;43123.0;1.18756954874;1.00664577459;1.37035814476,3178.0 88.0 109601;5460.0 226.0 109603;21965.0 741.0 109476;2038.0 30.0 109613;3021.0 97.0 109608;2370.0 81.0 109610;2035.0 73.0 109611;11947.0 832.0 109612;12718.0 389.0 109517;13402.0 718.0 109614;3984.0 183.0 109615;11188.0 686.0 109617;1334.0 16.0 109618;938.0 15.0 109619;293.0 8.0 109620;218.0 6.0 109621;6464.0 284.0 109596;19539.0 1221.0 109605;7904.0 371.0 109598;6078.0 259.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1008;109603 975;109476 991;109613 1006;109608 1087;109610 1010;109611 971;109612 978;109517 941;109614 999;109615 1000;109617 1040;109618 981;109619 1025;109620 995;109621 958;109596 995;109605 1011;109598 1012;109599 1017
data,1241527200,879643.0;31397.0;881788.0;37381.0;828936.0;29792.0;882794.0;43177.0;1.18769527562;1.0069246118;1.37028653096,3190.0 88.0 109601;5501.0 231.0 109603;21986.0 741.0 109476;19676.0 1229.0 109605;3041.0 97.0 109608;2390.0 81.0 109610;2066.0 74.0 109611;12330.0 863.0 109612;2054.0 30.0 109613;13507.0 724.0 109614;12748.0 389.0 109517;11202.0 687.0 109617;1343.0 16.0 109618;952.0 15.0 109619;314.0 8.0 109620;237.0 7.0 109621;4048.0 183.0 109615;6479.0 284.0 109596;7931.0 371.0 109598;6105.0 259.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 982;109603 946;109476 971;109605 1030;109608 1015;109610 1002;109611 1017;109612 991;109613 982;109614 1002;109517 1036;109617 1011;109618 964;109619 1011;109620 1048;109621 1011;109615 988;109596 1029;109598 994;109599 970
data,1241527500,880674.0;31433.0;882854.0;37452.0;829959.0;29841.0;883802.0;43227.0;1.18854455851;1.00736318773;1.37034354518,3209.0 88.0 109601;5528.0 231.0 109603;22000.0 741.0 109476;19782.0 1233.0 109605;3060.0 99.0 109608;2410.0 81.0 109610;2089.0 74.0 109611;12847.0 907.0 109612;12764.0 389.0 109517;13618.0 732.0 109614;4090.0 185.0 109615;11212.0 689.0 109617;1353.0 16.0 109618;968.0 16.0 109619;337.0 11.0 109620;250.0 7.0 109621;2072.0 31.0 109613;6497.0 285.0 109596;7957.0 374.0 109598;6123.0 259.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 984;109603 1045;109476 1006;109605 983;109608 998;109610 1025;109611 958;109612 1078;109517 936;109614 1005;109615 1023;109617 1013;109618 1005;109619 964;109620 1002;109621 995;109613 1022;109596 968;109598 1040;109599 950
data,1241527800,881674.0;31478.0;883896.0;37515.0;830980.0;29882.0;884825.0;43293.0;1.18878874616;1.00720991648;1.37044370247,3224.0 89.0 109601;5560.0 233.0 109603;22012.0 743.0 109476;19861.0 1238.0 109605;3072.0 99.0 109608;2420.0 82.0 109610;2107.0 75.0 109611;13383.0 944.0 109612;2083.0 31.0 109613;13715.0 737.0 109614;12785.0 390.0 109517;11252.0 694.0 109617;1371.0 16.0 109618;987.0 16.0 109619;356.0 11.0 109620;269.0 8.0 109621;4118.0 185.0 109615;6516.0 285.0 109596;7976.0 376.0 109598;6141.0 259.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 988;109476 993;109605 1025;109608 1007;109610 971;109611 982;109612 1018;109613 959;109614 1026;109517 1052;109617 969;109618 1011;109619 1028;109620 1015;109621 1032;109615 942;109596 971;109598 993;109599 1005
data,1241528100,882650.0;31516.0;884869.0;37581.0;831923.0;29919.0;885819.0;43375.0;1.18945162874;1.00721312444;1.3713614289,3243.0 89.0 109601;5591.0 234.0 109603;22028.0 743.0 109476;19922.0 1241.0 109605;3083.0 99.0 109608;2430.0 83.0 109610;2121.0 75.0 109611;13945.0 998.0 109612;12793.0 390.0 109517;13759.0 738.0 109614;4149.0 186.0 109615;11286.0 694.0 109617;1381.0 16.0 109618;1013.0 16.0 109619;375.0 12.0 109620;285.0 8.0 109621;1.0 0.0 109622;2098.0 32.0 109613;6531.0 285.0 109596;7993.0 376.0 109598;6154.0 262.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 2820;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1065;109603 1027;109476 965;109605 996;109608 1037;109610 980;109611 988;109612 977;109517 1004;109614 1002;109615 1011;109617 974;109618 893;109619 1008;109620 1012;109621 1011;109622 78;109613 956;109596 999;109598 1031;109599 986
