data,1241769300,1592416.0;58330.0;1597949.0;73656.0;1492945.0;55291.0;1599653.0;84718.0;1.25837410282;1.01105595672;1.4458207916,3367.0 77.0 109697;29514.0 1325.0 109635;4363.0 179.0 109699;2141.0 42.0 109701;1825.0 25.0 109702;7933.0 399.0 109704;5364.0 197.0 109673;2371.0 74.0 109706;1115.0 28.0 109707;5342.0 211.0 109708;1816.0 65.0 109709;3156.0 124.0 109710;3260.0 98.0 109651;115.0 2.0 109716;4747.0 152.0 109698;7333.0 160.0 109667;5657.0 210.0 109689;4462.0 163.0 109690;3266.0 120.0 109675;7081.0 67.0 109660,109697.0 14807;109635.0 14807;109667.0 14807;109699.0 14807;109701.0 14807;109702.0 14807;109704.0 14807;109673.0 14807;109706.0 14807;109707.0 14807;109708.0 14807;109709.0 14807;109710.0 14807;109651.0 14807;109716.0 14807;109698.0 14807;109689.0 14807;109690.0 14807;109675.0 14807;109660.0 14807,109697 741;109635 757;109699 713;109701 750;109702 681;109704 772;109673 735;109706 733;109707 719;109708 776;109709 759;109710 721;109651 750;109716 697;109698 721;109667 709;109689 742;109690 793;109675 718;109660 820
data,1241769300,1592666.0;58334.0;1598203.0;73659.0;1493186.0;55297.0;1599906.0;84726.0;1.25833659975;1.01109185674;1.44585648721,3382.0 77.0 109697;4764.0 152.0 109698;1124.0 28.0 109707;4374.0 179.0 109699;2151.0 42.0 109701;1842.0 25.0 109702;7950.0 401.0 109704;5377.0 197.0 109673;2377.0 74.0 109706;3284.0 120.0 109675;5355.0 211.0 109708;1826.0 65.0 109709;3166.0 124.0 109710;3274.0 98.0 109651;128.0 2.0 109716;29526.0 1326.0 109635;5666.0 210.0 109689;4479.0 163.0 109690;7344.0 160.0 109667;7093.0 67.0 109660,109697.0 5193;109635.0 5193;109667.0 5193;109699.0 5193;109701.0 5193;109702.0 5193;109704.0 5193;109673.0 5193;109706.0 5193;109707.0 5193;109708.0 5193;109709.0 5193;109710.0 5193;109651.0 5193;109716.0 5193;109698.0 5193;109689.0 5193;109690.0 5193;109675.0 5193;109660.0 5193,109697 233;109698 266;109707 252;109699 269;109701 239;109702 283;109704 254;109673 258;109706 264;109675 276;109708 248;109709 269;109710 279;109651 258;109716 235;109635 262;109689 244;109690 279;109667 243;109660 282
data,1241770200,1593666.0;58357.0;1599149.0;73674.0;1494139.0;55315.0;1600914.0;84751.0;1.25814202335;1.01101189311;1.44570997756,3423.0 77.0 109697;29588.0 1330.0 109635;4431.0 180.0 109699;2203.0 44.0 109701;1880.0 25.0 109702;8015.0 401.0 109704;5449.0 199.0 109673;2426.0 75.0 109706;3319.0 121.0 109675;5399.0 211.0 109708;1867.0 66.0 109709;3212.0 125.0 109710;1163.0 28.0 109707;3312.0 98.0 109651;169.0 2.0 109716;4807.0 153.0 109698;5708.0 210.0 109689;4545.0 164.0 109690;7380.0 160.0 109667;7132.0 67.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1020;109635 1058;109699 1001;109701 965;109702 1021;109704 1029;109673 968;109706 948;109675 990;109708 1004;109709 1007;109710 969;109707 1065;109651 1012;109716 983;109698 1043;109689 913;109690 996;109667 1022;109660 986
data,1241771100,1594642.0;58376.0;1600170.0;73694.0;1495169.0;55332.0;1601936.0;84772.0;1.25804122036;1.01091571868;1.44556003648,3471.0 77.0 109697;4858.0 154.0 109698;4475.0 181.0 109699;2272.0 45.0 109701;1920.0 25.0 109702;8066.0 402.0 109704;5500.0 199.0 109673;2472.0 76.0 109706;3372.0 122.0 109675;5447.0 213.0 109708;1922.0 69.0 109709;3256.0 126.0 109710;1200.0 28.0 109707;29699.0 1333.0 109635;7414.0 160.0 109667;203.0 2.0 109716;3354.0 99.0 109651;5749.0 211.0 109689;4615.0 167.0 109690;7184.0 67.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 989;109698 1033;109699 1022;109701 997;109702 1020;109704 1028;109673 955;109706 1013;109675 993;109708 952;109709 982;109710 962;109707 960;109635 1040;109667 985;109716 1003;109651 948;109689 1090;109690 1018;109660 1010
data,1241772000,1595649.0;58395.0;1601103.0;73706.0;1496195.0;55350.0;1602987.0;84788.0;1.25789755553;1.01086027001;1.4453269224,3496.0 77.0 109697;4902.0 155.0 109698;1229.0 28.0 109707;4514.0 181.0 109699;2332.0 46.0 109701;1943.0 25.0 109702;8136.0 403.0 109704;5563.0 201.0 109673;2523.0 76.0 109706;3412.0 122.0 109675;5489.0 213.0 109708;1989.0 70.0 109709;3296.0 126.0 109710;3385.0 99.0 109651;237.0 2.0 109716;29803.0 1335.0 109635;5786.0 212.0 109689;4680.0 168.0 109690;7456.0 162.0 109667;7211.0 67.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1006;109698 1027;109707 987;109699 959;109701 998;109702 1028;109704 1031;109673 972;109706 1051;109675 958;109708 1042;109709 989;109710 1011;109651 928;109716 1013;109635 1003;109689 1015;109690 999;109667 1018;109660 965
data,1241772900,1596638.0;58411.0;1602099.0;73729.0;1497215.0;55360.0;1603962.0;84809.0;1.25794256909;1.0107034119;1.44530560581,3521.0 77.0 109697;4953.0 157.0 109698;29961.0 1341.0 109635;2381.0 47.0 109701;1970.0 25.0 109702;3455.0 123.0 109675;8192.0 403.0 109704;5617.0 201.0 109673;2564.0 77.0 109706;1255.0 28.0 109707;5546.0 216.0 109708;2064.0 72.0 109709;3342.0 127.0 109710;4555.0 181.0 109699;264.0 2.0 109716;3411.0 99.0 109651;5829.0 212.0 109689;4757.0 172.0 109690;7503.0 164.0 109667;7238.0 67.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 972;109698 1031;109635 988;109701 978;109702 958;109675 996;109704 1083;109673 994;109706 981;109707 991;109708 1001;109709 987;109710 975;109699 1008;109716 1034;109651 1012;109689 1003;109690 975;109667 983;109660 1050
data,1241773800,1597620.0;58424.0;1603119.0;73750.0;1498223.0;55377.0;1604993.0;84830.0;1.25799369462;1.0107300216;1.44530173963,3545.0 77.0 109697;5018.0 160.0 109698;30116.0 1343.0 109635;4586.0 181.0 109699;2423.0 48.0 109701;1994.0 25.0 109702;8241.0 403.0 109704;5671.0 203.0 109673;2609.0 77.0 109706;1277.0 28.0 109707;5619.0 219.0 109708;2133.0 74.0 109709;3395.0 130.0 109710;3434.0 99.0 109651;286.0 2.0 109716;7565.0 165.0 109667;5866.0 214.0 109689;4857.0 173.0 109690;3490.0 123.0 109675;7273.0 68.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 943;109698 1024;109635 987;109699 987;109701 958;109702 974;109704 1040;109673 998;109706 1017;109707 997;109708 1023;109709 1005;109710 1012;109651 1012;109716 974;109667 945;109689 1006;109690 1087;109675 1007;109660 1004
data,1241774700,1598610.0;58438.0;1604127.0;73773.0;1499147.0;55396.0;1605979.0;84854.0;1.25807310182;1.01083755319;1.4453720054,3567.0 77.0 109697;5110.0 164.0 109698;4615.0 183.0 109699;2471.0 48.0 109701;2010.0 25.0 109702;8269.0 403.0 109704;5729.0 204.0 109673;2649.0 79.0 109706;3518.0 123.0 109675;5729.0 222.0 109708;2230.0 78.0 109709;3451.0 132.0 109710;1295.0 28.0 109707;3461.0 100.0 109651;302.0 2.0 109716;30248.0 1345.0 109635;5907.0 215.0 109689;4934.0 174.0 109690;7618.0 165.0 109667;7293.0 68.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1005;109698 1009;109699 982;109701 992;109702 994;109704 1012;109673 1016;109706 1011;109675 988;109708 992;109709 995;109710 985;109707 1055;109651 953;109716 985;109635 1009;109689 1002;109690 1041;109667 985;109660 989
data,1241775600,1599585.0;58458.0;1605075.0;73790.0;1500121.0;55415.0;1606993.0;84875.0;1.25795628685;1.0107980998;1.44520405772,3587.0 77.0 109697;5182.0 166.0 109698;30403.0 1350.0 109635;4648.0 183.0 109699;2510.0 48.0 109701;2026.0 25.0 109702;8293.0 404.0 109704;5780.0 205.0 109673;2696.0 81.0 109706;3551.0 123.0 109675;5815.0 224.0 109708;2324.0 80.0 109709;3510.0 132.0 109710;328.0 2.0 109716;7662.0 167.0 109667;1313.0 28.0 109707;3487.0 100.0 109651;5936.0 215.0 109689;4994.0 174.0 109690;7309.0 68.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 949;109698 982;109635 983;109699 967;109701 1000;109702 995;109704 1014;109673 977;109706 1040;109675 1045;109708 980;109709 995;109710 1012;109716 1018;109667 1031;109707 988;109651 1010;109689 1029;109690 989;109660 996
data,1241776500,1600563.0;58478.0;1606077.0;73810.0;1501085.0;55436.0;1607948.0;84897.0;1.25785072595;1.01080379347;1.44510900152,3606.0 77.0 109697;3515.0 100.0 109651;7730.0 168.0 109667;4677.0 185.0 109699;2545.0 49.0 109701;2047.0 25.0 109702;8337.0 406.0 109704;5842.0 206.0 109673;2760.0 82.0 109706;3571.0 123.0 109675;5899.0 225.0 109708;2424.0 81.0 109709;3550.0 132.0 109710;1329.0 28.0 109707;30571.0 1357.0 109635;350.0 2.0 109716;5255.0 169.0 109698;5975.0 215.0 109689;5044.0 174.0 109690;7329.0 68.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1001;109651 1040;109667 1000;109699 1002;109701 1023;109702 972;109704 1034;109673 972;109706 1042;109675 1015;109708 972;109709 988;109710 922;109707 974;109635 1034;109716 980;109698 1013;109689 1043;109690 960;109660 1013
