data,1241922300,1952113.0;70026.0;1959454.0;87669.0;1836045.0;66475.0;1960907.0;100595.0;1.24725890834;1.00930089643;1.43009547437,11457.0 243.0 109697;5908.0 83.0 109723;175.0 4.0 109731;2632.0 124.0 109740;1308.0 34.0 109741;4856.0 111.0 109745;15813.0 765.0 109746;2285.0 58.0 109753;1792.0 32.0 109754;4829.0 201.0 109755;1842.0 44.0 109756;1597.0 29.0 109757;2492.0 92.0 109758;2012.0 59.0 109760;3828.0 164.0 109761;1952.0 73.0 109762;2588.0 114.0 109763;663.0 12.0 109764;4249.0 202.0 109766;918.0 34.0 109767;5665.0 252.0 109684;4733.0 189.0 109686,109697.0 18663;109723.0 18663;109731.0 18663;109740.0 18663;109741.0 18663;109745.0 18663;109746.0 18663;109753.0 18663;109754.0 18663;109755.0 18663;109756.0 18663;109757.0 18663;109758.0 18663;109760.0 18663;109761.0 18663;109762.0 18663;109763.0 18663;109764.0 18663;109766.0 18663;109767.0 18663;109684.0 18663;109686.0 18663,109697 866;109723 857;109731 894;109740 813;109741 862;109745 828;109746 856;109753 879;109754 821;109755 846;109756 828;109757 845;109758 853;109760 874;109761 881;109762 790;109763 824;109764 882;109766 849;109767 865;109684 846;109686 804
data,1241922300,1952178.0;70029.0;1959512.0;87671.0;1836094.0;66476.0;1960971.0;100595.0;1.24723854022;1.00927951167;1.43003515273,11459.0 243.0 109697;5911.0 83.0 109723;175.0 4.0 109731;2632.0 124.0 109740;1310.0 34.0 109741;4858.0 111.0 109745;15814.0 765.0 109746;2285.0 58.0 109753;1796.0 32.0 109754;4837.0 201.0 109755;1844.0 45.0 109756;1600.0 29.0 109757;2495.0 92.0 109758;2014.0 60.0 109760;3831.0 164.0 109761;1953.0 73.0 109762;2590.0 114.0 109763;665.0 12.0 109764;4250.0 202.0 109766;919.0 34.0 109767;5672.0 252.0 109684;4742.0 189.0 109686,109697.0 1337;109723.0 1337;109731.0 1337;109740.0 1337;109741.0 1337;109745.0 1337;109746.0 1337;109753.0 1337;109754.0 1337;109755.0 1337;109756.0 1337;109757.0 1337;109758.0 1337;109760.0 1337;109761.0 1337;109762.0 1337;109763.0 1337;109764.0 1337;109766.0 1337;109767.0 1337;109684.0 1337;109686.0 1337,109697 64;109723 58;109731 62;109740 53;109741 59;109745 62;109746 71;109753 69;109754 59;109755 70;109756 62;109757 68;109758 52;109760 63;109761 49;109762 64;109763 51;109764 60;109766 42;109767 61;109684 61;109686 77
data,1241922900,1953091.0;70055.0;1960358.0;87703.0;1837010.0;66509.0;1961868.0;100630.0;1.24727552761;1.00937429093;1.43001644087,11486.0 244.0 109697;5940.0 83.0 109723;225.0 7.0 109731;2677.0 126.0 109740;1339.0 35.0 109741;4904.0 115.0 109745;15875.0 769.0 109746;2307.0 58.0 109753;1844.0 34.0 109754;4867.0 203.0 109755;1897.0 46.0 109756;1643.0 31.0 109757;2542.0 95.0 109758;2042.0 60.0 109760;3857.0 164.0 109761;1988.0 74.0 109762;2630.0 115.0 109763;701.0 13.0 109764;4285.0 202.0 109766;957.0 35.0 109767;5708.0 254.0 109684;4784.0 190.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 886;109723 910;109731 908;109740 932;109741 889;109745 901;109746 931;109753 882;109754 930;109755 909;109756 881;109757 884;109758 929;109760 935;109761 910;109762 926;109763 904;109764 921;109766 899;109767 925;109684 906;109686 902
data,1241923200,1953946.0;70080.0;1961210.0;87733.0;1837901.0;66533.0;1962792.0;100666.0;1.24726100692;1.00933063809;1.42997023268,11512.0 244.0 109697;5963.0 84.0 109723;274.0 10.0 109731;2704.0 127.0 109740;1365.0 35.0 109741;4987.0 120.0 109745;15932.0 771.0 109746;2330.0 59.0 109753;1898.0 34.0 109754;4932.0 208.0 109755;1936.0 46.0 109756;1681.0 34.0 109757;2592.0 97.0 109758;2068.0 60.0 109760;3890.0 165.0 109761;2017.0 76.0 109762;2668.0 115.0 109763;733.0 13.0 109764;4317.0 205.0 109766;982.0 35.0 109767;5738.0 254.0 109684;4831.0 191.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 902;109723 886;109731 930;109740 880;109741 908;109745 916;109746 903;109753 903;109754 909;109755 904;109756 915;109757 910;109758 922;109760 899;109761 895;109762 870;109763 913;109764 932;109766 917;109767 939;109684 929;109686 918
data,1241923500,1954849.0;70104.0;1962153.0;87768.0;1838816.0;66557.0;1963728.0;100707.0;1.24730812427;1.00931303492;1.4300418393,11530.0 244.0 109697;5980.0 84.0 109723;388.0 16.0 109731;2764.0 131.0 109740;1391.0 36.0 109741;5073.0 123.0 109745;15994.0 773.0 109746;2358.0 59.0 109753;1921.0 34.0 109754;4991.0 209.0 109755;1970.0 47.0 109756;1742.0 37.0 109757;2642.0 99.0 109758;2092.0 61.0 109760;3924.0 165.0 109761;2056.0 76.0 109762;2707.0 116.0 109763;755.0 13.0 109764;4353.0 206.0 109766;1004.0 37.0 109767;5769.0 256.0 109684;4889.0 196.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 926;109723 898;109731 897;109740 882;109741 873;109745 930;109746 900;109753 919;109754 896;109755 841;109756 892;109757 917;109758 925;109760 923;109761 905;109762 930;109763 936;109764 916;109766 967;109767 892;109684 927;109686 908
data,1241924100,1955767.0;70138.0;1963104.0;87793.0;1839741.0;66594.0;1964666.0;100745.0;1.24703980992;1.00935084502;1.42987643213,11543.0 244.0 109697;5995.0 84.0 109723;467.0 17.0 109731;2828.0 133.0 109740;1411.0 36.0 109741;5175.0 126.0 109745;16048.0 774.0 109746;2377.0 59.0 109753;1939.0 34.0 109754;5076.0 213.0 109755;2011.0 50.0 109756;1806.0 37.0 109757;2697.0 100.0 109758;2111.0 61.0 109760;3948.0 167.0 109761;2087.0 78.0 109762;2747.0 117.0 109763;771.0 13.0 109764;4383.0 206.0 109766;1063.0 39.0 109767;5819.0 259.0 109684;4942.0 196.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 960;109723 927;109731 880;109740 930;109741 919;109745 932;109746 947;109753 842;109754 891;109755 931;109756 912;109757 877;109758 903;109760 893;109761 897;109762 887;109763 972;109764 894;109766 892;109767 855;109684 915;109686 944
data,1241924400,1956697.0;70173.0;1964051.0;87828.0;1840613.0;66624.0;1965554.0;100788.0;1.24690615262;1.00930344107;1.42980688178,11568.0 244.0 109697;6015.0 85.0 109723;508.0 17.0 109731;2907.0 137.0 109740;1420.0 36.0 109741;5241.0 127.0 109745;16113.0 776.0 109746;2395.0 59.0 109753;1972.0 37.0 109754;5164.0 217.0 109755;2084.0 53.0 109756;1858.0 39.0 109757;2736.0 101.0 109758;2138.0 63.0 109760;3994.0 169.0 109761;2131.0 79.0 109762;2775.0 119.0 109763;778.0 13.0 109764;4418.0 210.0 109766;1101.0 39.0 109767;5874.0 261.0 109684;5001.0 197.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 909;109723 889;109731 835;109740 894;109741 886;109745 889;109746 964;109753 864;109754 924;109755 947;109756 956;109757 911;109758 907;109760 933;109761 933;109762 874;109763 954;109764 897;109766 882;109767 862;109684 958;109686 932
data,1241925000,1957609.0;70205.0;1964974.0;87862.0;1841588.0;66670.0;1966477.0;100838.0;1.24681548064;1.00947574403;1.42985915847,11587.0 245.0 109697;6032.0 85.0 109723;554.0 18.0 109731;2982.0 141.0 109740;1428.0 36.0 109741;5308.0 129.0 109745;16152.0 777.0 109746;2408.0 59.0 109753;1997.0 37.0 109754;5260.0 223.0 109755;2160.0 54.0 109756;1897.0 39.0 109757;2792.0 105.0 109758;2166.0 63.0 109760;4032.0 171.0 109761;2173.0 81.0 109762;2819.0 121.0 109763;794.0 13.0 109764;4466.0 210.0 109766;1121.0 39.0 109767;5948.0 269.0 109684;5038.0 197.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 917;109723 862;109731 949;109740 921;109741 867;109745 837;109746 898;109753 895;109754 874;109755 948;109756 892;109757 918;109758 914;109760 953;109761 950;109762 869;109763 928;109764 946;109766 931;109767 918;109684 892;109686 921
data,1241925300,1958545.0;70245.0;1965886.0;87899.0;1842473.0;66698.0;1967415.0;100870.0;1.24664770544;1.00932217916;1.42950006757,11601.0 246.0 109697;6056.0 86.0 109723;608.0 20.0 109731;3065.0 143.0 109740;1443.0 36.0 109741;5354.0 130.0 109745;16186.0 779.0 109746;2426.0 60.0 109753;2014.0 37.0 109754;5387.0 228.0 109755;2231.0 61.0 109756;1937.0 42.0 109757;2844.0 106.0 109758;2184.0 63.0 109760;4067.0 172.0 109761;2201.0 84.0 109762;2849.0 121.0 109763;808.0 13.0 109764;4496.0 211.0 109766;1152.0 39.0 109767;6048.0 273.0 109684;5069.0 199.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 879;109723 908;109731 906;109740 939;109741 919;109745 888;109746 873;109753 908;109754 854;109755 953;109756 918;109757 966;109758 891;109760 864;109761 927;109762 891;109763 945;109764 885;109766 923;109767 952;109684 887;109686 924
data,1241925900,1959410.0;70274.0;1966799.0;87927.0;1843395.0;66729.0;1968309.0;100904.0;1.24650183647;1.00931530133;1.42937357939,11625.0 248.0 109697;6069.0 86.0 109723;636.0 20.0 109731;3169.0 153.0 109740;1453.0 36.0 109741;5403.0 132.0 109745;16231.0 781.0 109746;2436.0 60.0 109753;2032.0 37.0 109754;5513.0 231.0 109755;2309.0 62.0 109756;1997.0 43.0 109757;2882.0 107.0 109758;2199.0 63.0 109760;4104.0 174.0 109761;2239.0 85.0 109762;2881.0 121.0 109763;818.0 13.0 109764;4541.0 213.0 109766;1173.0 39.0 109767;6140.0 274.0 109684;5089.0 199.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 930;109723 925;109731 895;109740 928;109741 910;109745 865;109746 931;109753 910;109754 909;109755 919;109756 901;109757 892;109758 914;109760 957;109761 909;109762 856;109763 917;109764 903;109766 898;109767 899;109684 926;109686 906
