
New Run at  02/02/2015 03:54:12
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241430000,599603.0;20609.0;601647.0;24853.0;571127.0;21859.0;603816.0;28293.0;1.20183249478;1.11353654852;1.36326806264,6705.0 85.0 109536;4504.0 136.0 109476;1900.0 79.0 109574;1915.0 68.0 109575;1762.0 59.0 109576;1668.0 52.0 109577;1584.0 37.0 109578;1449.0 45.0 109580;1425.0 49.0 109581;1354.0 46.0 109582;1093.0 19.0 109583;759.0 31.0 109584;1075.0 41.0 109585;1125.0 19.0 109586;480.0 7.0 109587;299.0 2.0 109588;303.0 3.0 109589;211432.0 7525.0 109524;2019.0 67.0 109517;2434.0 91.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1039;109476 1068;109574 1018;109575 999;109576 978;109577 1006;109578 1022;109580 990;109581 963;109582 994;109583 930;109584 976;109585 1044;109586 996;109587 1013;109588 1004;109589 1000;109524 1011;109517 962;109572 987
data,1241430900,600589.0;20622.0;602573.0;24877.0;572114.0;21876.0;604817.0;28308.0;1.20236113399;1.11360694436;1.36311277633,6720.0 85.0 109536;4513.0 136.0 109476;1916.0 79.0 109574;1926.0 68.0 109575;1776.0 59.0 109576;1681.0 53.0 109577;1593.0 38.0 109578;1465.0 45.0 109580;2027.0 67.0 109517;1368.0 47.0 109582;1440.0 49.0 109581;773.0 31.0 109584;1087.0 41.0 109585;1140.0 20.0 109586;502.0 7.0 109587;212092.0 7543.0 109524;317.0 4.0 109589;320.0 2.0 109588;1099.0 20.0 109583;2456.0 91.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1070;109476 942;109574 1058;109575 980;109576 992;109577 1072;109578 990;109580 958;109517 961;109582 993;109581 1030;109584 1022;109585 1023;109586 998;109587 975;109524 964;109589 943;109588 960;109583 1027;109572 1042
data,1241431500,601552.0;20637.0;603576.0;24896.0;573117.0;21894.0;605810.0;28327.0;1.20233149506;1.11354669629;1.36298399324,6731.0 85.0 109536;2478.0 91.0 109572;1933.0 80.0 109574;1942.0 68.0 109575;1786.0 59.0 109576;1470.0 45.0 109580;1611.0 38.0 109578;1457.0 50.0 109581;2042.0 67.0 109517;1380.0 47.0 109582;1114.0 20.0 109583;790.0 31.0 109584;1105.0 42.0 109585;1165.0 20.0 109586;515.0 7.0 109587;212818.0 7558.0 109524;325.0 4.0 109589;1695.0 53.0 109577;4526.0 136.0 109476;331.0 3.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 980;109572 1029;109574 986;109575 995;109576 983;109580 1018;109578 999;109581 994;109517 1011;109582 1005;109583 987;109584 957;109585 1019;109586 1017;109587 992;109524 1006;109589 950;109577 1054;109476 1007;109588 1011
data,1241432100,602534.0;20656.0;604616.0;24912.0;574120.0;21907.0;606823.0;28346.0;1.20188881342;1.11305228514;1.36258964166,6744.0 86.0 109536;4539.0 137.0 109476;1953.0 80.0 109574;1953.0 68.0 109575;1801.0 60.0 109576;1709.0 53.0 109577;1632.0 38.0 109578;1500.0 45.0 109580;1473.0 50.0 109581;1391.0 47.0 109582;2051.0 67.0 109517;812.0 32.0 109584;1125.0 42.0 109585;1181.0 21.0 109586;533.0 7.0 109587;213561.0 7569.0 109524;335.0 4.0 109589;2494.0 91.0 109572;1126.0 20.0 109583;341.0 3.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 953;109476 1034;109574 979;109575 1020;109576 982;109577 1029;109578 962;109580 1010;109581 1006;109582 1008;109517 978;109584 1013;109585 1035;109586 1013;109587 994;109524 1032;109589 1020;109572 998;109583 949;109588 985
data,1241433000,603574.0;20675.0;605591.0;24925.0;575071.0;21926.0;607807.0;28367.0;1.20154699051;1.113071205;1.36248809586,6763.0 86.0 109536;2508.0 91.0 109572;1967.0 80.0 109574;1968.0 68.0 109575;1827.0 60.0 109576;1722.0 53.0 109577;1644.0 38.0 109578;1513.0 45.0 109580;1481.0 50.0 109581;1403.0 47.0 109582;2065.0 67.0 109517;826.0 33.0 109584;1135.0 42.0 109585;1195.0 22.0 109586;550.0 7.0 109587;214268.0 7577.0 109524;346.0 4.0 109589;0.0 0.0 109591;4545.0 137.0 109476;1140.0 22.0 109583;363.0 4.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 998;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 985;109574 1029;109575 955;109576 1059;109577 1047;109578 1018;109580 960;109581 1012;109582 979;109517 1034;109584 975;109585 1016;109586 1037;109587 975;109524 959;109589 1000;109591 13;109476 1001;109583 1005;109588 958
data,1241433600,604533.0;20694.0;606593.0;24938.0;575780.0;21950.0;608812.0;28383.0;1.200991115;1.11366229829;1.36191706402,6779.0 86.0 109536;2512.0 91.0 109572;1985.0 80.0 109574;1987.0 68.0 109575;1841.0 60.0 109576;1738.0 53.0 109577;1661.0 38.0 109578;1530.0 45.0 109580;1501.0 50.0 109581;1414.0 47.0 109582;2078.0 67.0 109517;842.0 34.0 109584;1153.0 42.0 109585;1210.0 22.0 109586;566.0 7.0 109587;214974.0 7589.0 109524;358.0 4.0 109589;6.0 0.0 109591;4562.0 137.0 109476;1157.0 22.0 109583;377.0 4.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 8092,109536 917;109572 334;109574 1016;109575 1014;109576 992;109577 987;109578 996;109580 1006;109581 993;109582 1011;109517 965;109584 1021;109585 999;109586 975;109587 1046;109524 995;109589 1014;109591 709;109476 1034;109583 976;109588 1000
data,1241434200,605576.0;20707.0;607563.0;24967.0;576772.0;21983.0;609840.0;28410.0;1.2017842689;1.11463907185;1.36240678706,6792.0 86.0 109536;4571.0 137.0 109476;2000.0 80.0 109574;2003.0 68.0 109575;1850.0 61.0 109576;1756.0 54.0 109577;1672.0 38.0 109578;1549.0 46.0 109580;2093.0 69.0 109517;1427.0 47.0 109582;1509.0 51.0 109581;860.0 34.0 109584;1170.0 43.0 109585;1220.0 22.0 109586;581.0 7.0 109587;215682.0 7611.0 109524;366.0 4.0 109589;24.0 0.0 109591;395.0 4.0 109588;1169.0 22.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1008;109476 964;109574 1001;109575 956;109576 1046;109577 1004;109578 980;109580 1024;109517 1006;109582 1047;109581 961;109584 981;109585 1004;109586 974;109587 1019;109524 999;109589 1051;109591 992;109588 1018;109583 965
data,1241434800,606579.0;20727.0;608538.0;24995.0;577803.0;22017.0;610890.0;28444.0;1.20203291953;1.1151396898;1.36263198022,6811.0 86.0 109536;4582.0 137.0 109476;2012.0 81.0 109574;2017.0 69.0 109575;1868.0 62.0 109576;1776.0 55.0 109577;1691.0 38.0 109578;1563.0 46.0 109580;2110.0 69.0 109517;1435.0 47.0 109582;1187.0 24.0 109583;871.0 36.0 109584;1189.0 43.0 109585;1232.0 22.0 109586;597.0 7.0 109587;406.0 4.0 109588;376.0 4.0 109589;35.0 1.0 109591;216389.0 7630.0 109524;1517.0 51.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 952;109476 975;109574 957;109575 1016;109576 998;109577 990;109578 986;109580 1001;109517 1069;109582 1021;109583 948;109584 1033;109585 1043;109586 981;109587 1015;109588 1027;109589 948;109591 1031;109524 1001;109581 1008
data,1241435400,607540.0;20751.0;609551.0;25023.0;578827.0;22055.0;611925.0;28483.0;1.20189125233;1.11556306673;1.36277255848,6830.0 86.0 109536;4597.0 139.0 109476;2031.0 81.0 109574;2034.0 69.0 109575;1880.0 62.0 109576;1794.0 56.0 109577;1703.0 38.0 109578;1580.0 47.0 109580;2125.0 69.0 109517;1452.0 47.0 109582;1533.0 52.0 109581;885.0 37.0 109584;1204.0 43.0 109585;1254.0 22.0 109586;606.0 7.0 109587;423.0 4.0 109588;394.0 4.0 109589;42.0 1.0 109591;217110.0 7652.0 109524;1200.0 24.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1013;109476 1000;109574 989;109575 960;109576 1027;109577 1020;109578 1037;109580 991;109517 970;109582 1020;109581 998;109584 1007;109585 989;109586 989;109587 1016;109588 1000;109589 964;109591 1024;109524 1009;109583 977
data,1241435700,608532.0;20774.0;610567.0;25047.0;579821.0;22086.0;612914.0;28530.0;1.20167127957;1.11580016352;1.36353259354,6846.0 86.0 109536;4607.0 139.0 109476;2046.0 81.0 109574;2050.0 70.0 109575;1889.0 62.0 109576;1808.0 58.0 109577;1717.0 38.0 109578;1597.0 48.0 109580;2138.0 69.0 109517;1467.0 47.0 109582;1553.0 52.0 109581;901.0 37.0 109584;1216.0 43.0 109585;1269.0 22.0 109586;628.0 7.0 109587;217843.0 7671.0 109524;408.0 4.0 109589;57.0 2.0 109591;441.0 4.0 109588;1212.0 24.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1063;109476 1020;109574 1015;109575 1015;109576 1001;109577 978;109578 904;109580 1024;109517 954;109582 1012;109581 989;109584 998;109585 1020;109586 1058;109587 960;109524 1017;109589 988;109591 994;109588 973;109583 1017
data,1241436300,609524.0;20795.0;611585.0;25079.0;580821.0;22128.0;613924.0;28579.0;1.20194688481;1.11668771532;1.36447097838,6860.0 86.0 109536;4619.0 140.0 109476;2056.0 81.0 109574;2067.0 72.0 109575;1907.0 63.0 109576;1823.0 58.0 109577;1737.0 38.0 109578;1610.0 48.0 109580;2160.0 69.0 109517;1484.0 48.0 109582;1230.0 24.0 109583;913.0 37.0 109584;1235.0 44.0 109585;1287.0 22.0 109586;647.0 7.0 109587;218553.0 7697.0 109524;418.0 4.0 109589;73.0 2.0 109591;462.0 4.0 109588;1570.0 52.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1031;109476 972;109574 972;109575 1051;109576 1024;109577 1005;109578 984;109580 967;109517 1048;109582 1001;109583 983;109584 1037;109585 955;109586 932;109587 1062;109524 1012;109589 974;109591 1000;109588 965;109581 1025
