data,1241874900,1839810.0;66323.0;1847272.0;83293.0;1729191.0;62991.0;1848604.0;95541.0;1.25079595943;1.01051868684;1.43368818665,4223.0 117.0 109728;8757.0 184.0 109697;13673.0 295.0 109667;4261.0 185.0 109734;2961.0 76.0 109735;4496.0 172.0 109711;10761.0 557.0 109746;12379.0 614.0 109742;6823.0 306.0 109743;1946.0 40.0 109745;1202.0 15.0 109714;1567.0 37.0 109747;7604.0 357.0 109748;6756.0 300.0 109749;5386.0 133.0 109720;16260.0 742.0 109721;7806.0 281.0 109722;3673.0 45.0 109723;3211.0 71.0 109726,109728.0 6183;109697.0 6183;109667.0 6183;109734.0 6183;109735.0 6183;109711.0 6183;109714.0 6183;109742.0 6183;109743.0 6183;109745.0 6183;109746.0 6183;109747.0 6183;109748.0 6183;109749.0 6183;109720.0 6183;109721.0 6183;109722.0 6183;109723.0 6183;109726.0 6183,109728 353;109697 292;109667 311;109734 338;109735 342;109711 306;109746 330;109742 329;109743 343;109745 341;109714 323;109747 315;109748 325;109749 353;109720 316;109721 348;109722 288;109723 320;109726 310
data,1241875200,1840580.0;66352.0;1847961.0;83319.0;1729953.0;63024.0;1849338.0;95567.0;1.25069648124;1.01058381808;1.43348231712,4270.0 119.0 109728;8788.0 185.0 109697;13708.0 295.0 109667;4296.0 187.0 109734;2989.0 76.0 109735;4545.0 175.0 109711;1239.0 16.0 109714;12403.0 615.0 109742;6865.0 308.0 109743;2008.0 45.0 109745;10799.0 560.0 109746;1605.0 38.0 109747;7668.0 361.0 109748;6784.0 300.0 109749;5406.0 134.0 109720;16287.0 742.0 109721;7830.0 281.0 109722;3700.0 45.0 109723;3244.0 71.0 109726,109728.0 13817;109697.0 13817;109667.0 13817;109734.0 13817;109735.0 13817;109711.0 13817;109714.0 13817;109742.0 13817;109743.0 13817;109745.0 13817;109746.0 13817;109747.0 13817;109748.0 13817;109749.0 13817;109720.0 13817;109721.0 13817;109722.0 13817;109723.0 13817;109726.0 13817,109728 759;109697 736;109667 701;109734 747;109735 704;109711 773;109714 721;109742 703;109743 666;109745 737;109746 742;109747 715;109748 773;109749 754;109720 683;109721 725;109722 710;109723 741;109726 727
data,1241875500,1841635.0;66382.0;1849035.0;83357.0;1731028.0;63057.0;1850410.0;95611.0;1.25069142216;1.0106073191;1.43348489432,4313.0 119.0 109728;8835.0 185.0 109697;13737.0 295.0 109667;4385.0 193.0 109734;3024.0 76.0 109735;1285.0 17.0 109714;12444.0 615.0 109742;6972.0 314.0 109743;3752.0 47.0 109723;2079.0 46.0 109745;10866.0 563.0 109746;1658.0 40.0 109747;7749.0 365.0 109748;6847.0 306.0 109749;5461.0 135.0 109720;16326.0 744.0 109721;7861.0 281.0 109722;4628.0 179.0 109711;3286.0 71.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1064;109697 1073;109667 1063;109734 1116;109735 1061;109714 1069;109742 1040;109743 1029;109723 1008;109745 1095;109746 1028;109747 1043;109748 1012;109749 1062;109720 1052;109721 1088;109722 1036;109711 1031;109726 1030
data,1241876100,1842721.0;66415.0;1850106.0;83399.0;1732070.0;63094.0;1851501.0;95674.0;1.25071293055;1.01068548824;1.43371684821,4339.0 119.0 109728;8858.0 185.0 109697;13758.0 295.0 109667;4523.0 201.0 109734;3044.0 76.0 109735;10957.0 567.0 109746;7093.0 319.0 109743;12483.0 618.0 109742;4733.0 186.0 109711;2146.0 47.0 109745;1318.0 17.0 109714;1696.0 41.0 109747;7828.0 365.0 109748;6920.0 310.0 109749;5503.0 136.0 109720;16391.0 750.0 109721;7885.0 281.0 109722;3793.0 48.0 109723;3311.0 72.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1015;109697 1002;109667 1060;109734 1116;109735 1000;109746 1083;109743 1063;109742 1092;109711 1068;109745 1069;109714 1071;109747 1054;109748 1040;109749 1055;109720 1043;109721 1032;109722 1080;109723 1034;109726 1023
data,1241876400,1843779.0;66447.0;1851190.0;83439.0;1733158.0;63132.0;1852567.0;95729.0;1.25069548277;1.01075262535;1.43384790109,4371.0 119.0 109728;8879.0 185.0 109697;13780.0 295.0 109667;4668.0 209.0 109734;3064.0 78.0 109735;11011.0 567.0 109746;7207.0 322.0 109743;12550.0 622.0 109742;4845.0 190.0 109711;2195.0 48.0 109745;1342.0 17.0 109714;1745.0 44.0 109747;7927.0 373.0 109748;7013.0 313.0 109749;5531.0 136.0 109720;16472.0 753.0 109721;7908.0 282.0 109722;3831.0 48.0 109723;3324.0 72.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 982;109697 1009;109667 1037;109734 1103;109735 1040;109746 1074;109743 1109;109742 1038;109711 1078;109745 1092;109714 1053;109747 1080;109748 1077;109749 1066;109720 1063;109721 1004;109722 1072;109723 979;109726 1044
data,1241876700,1844837.0;66479.0;1852227.0;83479.0;1734219.0;63160.0;1853616.0;95783.0;1.25070979068;1.01067541979;1.4339770081,4389.0 119.0 109728;8898.0 185.0 109697;13800.0 295.0 109667;4845.0 216.0 109734;3103.0 81.0 109735;4957.0 195.0 109711;1362.0 18.0 109714;12619.0 625.0 109742;7292.0 328.0 109743;2219.0 48.0 109745;11039.0 567.0 109746;1810.0 46.0 109747;8045.0 378.0 109748;7095.0 315.0 109749;5552.0 137.0 109720;16548.0 756.0 109721;7935.0 282.0 109722;3847.0 48.0 109723;3345.0 74.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1086;109697 1034;109667 1070;109734 1018;109735 1057;109711 1042;109714 1009;109742 1090;109743 1070;109745 1051;109746 1052;109747 1092;109748 1006;109749 1040;109720 1037;109721 1052;109722 1080;109723 1062;109726 1052
data,1241877300,1845905.0;66515.0;1853262.0;83505.0;1735225.0;63195.0;1854720.0;95834.0;1.25044734921;1.0106869843;1.43394010396,4407.0 119.0 109728;8929.0 185.0 109697;13818.0 295.0 109667;5008.0 220.0 109734;3139.0 81.0 109735;11070.0 568.0 109746;12734.0 632.0 109742;7379.0 329.0 109743;3863.0 48.0 109723;2242.0 49.0 109745;1387.0 18.0 109714;1856.0 47.0 109747;8177.0 382.0 109748;7158.0 316.0 109749;5573.0 137.0 109720;16602.0 757.0 109721;7956.0 284.0 109722;5069.0 198.0 109711;3368.0 74.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1037;109697 1047;109667 1046;109734 1045;109735 1054;109746 1123;109742 1050;109743 1036;109723 995;109745 1056;109714 1121;109747 1083;109748 1097;109749 1024;109720 1025;109721 1009;109722 1039;109711 1051;109726 1062
data,1241877600,1846952.0;66547.0;1854311.0;83553.0;1736257.0;63238.0;1855739.0;95880.0;1.25056595194;1.01086053949;1.43396402966,4428.0 119.0 109728;8950.0 187.0 109697;13834.0 295.0 109667;5190.0 228.0 109734;3160.0 82.0 109735;5153.0 201.0 109711;11102.0 569.0 109746;12879.0 640.0 109742;7457.0 332.0 109743;2271.0 51.0 109745;1400.0 18.0 109714;1895.0 47.0 109747;8303.0 389.0 109748;7260.0 325.0 109749;5590.0 137.0 109720;16654.0 758.0 109721;7982.0 285.0 109722;3881.0 48.0 109723;3395.0 76.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1107;109697 1067;109667 987;109734 1093;109735 1057;109711 1005;109746 1010;109742 1084;109743 992;109745 1029;109714 1111;109747 1054;109748 1065;109749 1029;109720 1097;109721 1001;109722 1103;109723 1008;109726 1101
data,1241877900,1847996.0;66580.0;1855396.0;83609.0;1737336.0;63301.0;1856784.0;95931.0;1.25075903622;1.01130926956;1.43401872597,4446.0 121.0 109728;8968.0 187.0 109697;13856.0 295.0 109667;5309.0 229.0 109734;3182.0 82.0 109735;5212.0 203.0 109711;11134.0 570.0 109746;13103.0 657.0 109742;7569.0 341.0 109743;2308.0 53.0 109745;1417.0 19.0 109714;1931.0 48.0 109747;8447.0 398.0 109748;7358.0 330.0 109749;5612.0 139.0 109720;16690.0 759.0 109721;8003.0 287.0 109722;3906.0 49.0 109723;3418.0 76.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1044;109697 1031;109667 1073;109734 1084;109735 997;109711 1088;109746 1064;109742 1017;109743 1076;109745 1041;109714 1013;109747 1097;109748 1097;109749 981;109720 1017;109721 1093;109722 1101;109723 1031;109726 1055
data,1241878200,1849015.0;66627.0;1856430.0;83651.0;1738322.0;63335.0;1857810.0;95999.0;1.25049723152;1.01112238173;1.43402125486,4463.0 121.0 109728;8982.0 187.0 109697;13871.0 295.0 109667;5411.0 236.0 109734;3202.0 82.0 109735;11173.0 575.0 109746;13288.0 660.0 109742;7674.0 344.0 109743;3918.0 49.0 109723;2335.0 53.0 109745;1436.0 19.0 109714;1967.0 51.0 109747;8597.0 406.0 109748;7453.0 334.0 109749;5634.0 140.0 109720;16766.0 765.0 109721;8032.0 287.0 109722;5263.0 205.0 109711;3438.0 76.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1016;109697 1063;109667 1101;109734 1057;109735 1096;109746 1041;109742 1009;109743 1119;109723 1011;109745 1064;109714 1059;109747 1088;109748 1003;109749 1007;109720 1048;109721 1103;109722 1061;109711 1009;109726 1045
