data,1241411400,572294.0;19775.0;575684.0;23897.0;536907.0;18418.0;575874.0;26862.0;1.20132889997;0.99276418929;1.34993722776,6993.0 205.0 109569;6504.0 237.0 109572;5213.0 173.0 109573;4799.0 180.0 109574;6484.0 231.0 109575;7304.0 292.0 109576;3849.0 123.0 109577;2267.0 54.0 109578;3734.0 126.0 109579;4415.0 171.0 109580;4258.0 152.0 109581;4301.0 199.0 109582;1163.0 29.0 109583;1839.0 80.0 109584;2927.0 112.0 109585;994.0 15.0 109586;122.0 1.0 109587;15022.0 542.0 109476;8456.0 350.0 109517;26828.0 1035.0 109524;9277.0 132.0 109536;9660.0 313.0 109561,109569.0 1449;109572.0 1449;109573.0 1449;109574.0 1449;109575.0 1449;109576.0 1449;109577.0 1449;109578.0 1449;109579.0 1449;109580.0 1449;109581.0 1449;109582.0 1449;109583.0 1449;109584.0 1449;109585.0 1449;109586.0 1449;109587.0 1449;109476.0 1449;109517.0 1449;109524.0 1449;109536.0 1449;109561.0 1449,109569 75;109572 68;109573 69;109574 66;109575 64;109576 61;109577 63;109578 68;109579 77;109580 70;109581 62;109582 64;109583 64;109584 73;109585 66;109586 63;109587 74;109476 66;109517 64;109524 56;109536 61;109561 55
data,1241412000,573136.0;19801.0;576555.0;23917.0;537727.0;18433.0;576722.0;26888.0;1.20070557008;0.992212614486;1.3494678598,7026.0 205.0 109569;6558.0 239.0 109572;5272.0 174.0 109573;4845.0 181.0 109574;6540.0 231.0 109575;7334.0 292.0 109576;3890.0 124.0 109577;2294.0 55.0 109578;3790.0 129.0 109579;4450.0 172.0 109580;4304.0 155.0 109581;4330.0 199.0 109582;1187.0 29.0 109583;1876.0 81.0 109584;2976.0 114.0 109585;1030.0 15.0 109586;166.0 3.0 109587;15062.0 542.0 109476;8490.0 350.0 109517;26868.0 1036.0 109524;9308.0 133.0 109536;9684.0 313.0 109561,109569.0 18551;109572.0 18551;109573.0 18551;109574.0 18551;109575.0 18551;109576.0 18551;109577.0 18551;109578.0 18551;109579.0 18551;109580.0 18551;109581.0 18551;109582.0 18551;109583.0 18551;109584.0 18551;109585.0 18551;109586.0 18551;109587.0 18551;109476.0 18551;109517.0 18551;109524.0 18551;109536.0 18551;109561.0 18551,109569 891;109572 868;109573 851;109574 848;109575 861;109576 862;109577 825;109578 866;109579 864;109580 853;109581 793;109582 816;109583 796;109584 876;109585 828;109586 834;109587 826;109476 879;109517 788;109524 821;109536 850;109561 855
data,1241412300,574048.0;19826.0;577465.0;23945.0;538604.0;18470.0;577600.0;26915.0;1.20061089713;0.992911240732;1.34921234407,7061.0 206.0 109569;6611.0 240.0 109572;5312.0 174.0 109573;4886.0 183.0 109574;6560.0 231.0 109575;7378.0 294.0 109576;3937.0 125.0 109577;2330.0 55.0 109578;3855.0 130.0 109579;4499.0 176.0 109580;4359.0 157.0 109581;4368.0 201.0 109582;1214.0 30.0 109583;1923.0 81.0 109584;3034.0 116.0 109585;1058.0 16.0 109586;228.0 7.0 109587;15101.0 544.0 109476;8512.0 350.0 109517;26897.0 1037.0 109524;9351.0 134.0 109536;9716.0 313.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 894;109572 940;109573 939;109574 891;109575 968;109576 913;109577 940;109578 851;109579 963;109580 883;109581 891;109582 884;109583 909;109584 887;109585 951;109586 874;109587 949;109476 886;109517 904;109524 927;109536 882;109561 874
data,1241412900,574964.0;19858.0;578352.0;23966.0;539471.0;18496.0;578516.0;26938.0;1.19979890183;0.992692772802;1.34820247703,7096.0 207.0 109569;6638.0 240.0 109572;5346.0 175.0 109573;4930.0 185.0 109574;6580.0 231.0 109575;7421.0 296.0 109576;3964.0 126.0 109577;2358.0 56.0 109578;3911.0 133.0 109579;4561.0 176.0 109580;4423.0 158.0 109581;4408.0 202.0 109582;1251.0 30.0 109583;1962.0 82.0 109584;3078.0 116.0 109585;1089.0 16.0 109586;297.0 8.0 109587;15149.0 546.0 109476;8536.0 350.0 109517;26942.0 1039.0 109524;9391.0 135.0 109536;9746.0 314.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 954;109572 903;109573 950;109574 955;109575 943;109576 905;109577 921;109578 903;109579 884;109580 886;109581 887;109582 891;109583 922;109584 902;109585 870;109586 929;109587 909;109476 897;109517 923;109524 891;109536 885;109561 890
data,1241413500,575880.0;19887.0;579324.0;23994.0;540396.0;18523.0;579466.0;26962.0;1.19934424661;0.99257177936;1.34736998251,7135.0 208.0 109569;6668.0 240.0 109572;5388.0 177.0 109573;4987.0 185.0 109574;6607.0 231.0 109575;7482.0 296.0 109576;3998.0 126.0 109577;2404.0 57.0 109578;3973.0 133.0 109579;4614.0 177.0 109580;4477.0 159.0 109581;4469.0 207.0 109582;1269.0 31.0 109583;2010.0 85.0 109584;3117.0 116.0 109585;1112.0 16.0 109586;353.0 9.0 109587;15217.0 548.0 109476;8565.0 353.0 109517;26990.0 1040.0 109524;9419.0 135.0 109536;9795.0 320.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 869;109572 890;109573 968;109574 875;109575 926;109576 946;109577 924;109578 937;109579 877;109580 893;109581 920;109582 865;109583 882;109584 946;109585 933;109586 909;109587 918;109476 944;109517 880;109524 890;109536 848;109561 960
data,1241413800,576763.0;19906.0;580200.0;24019.0;541251.0;18541.0;580362.0;26994.0;1.1994733137;0.992539580417;1.34766412415,7165.0 211.0 109569;6692.0 240.0 109572;5454.0 180.0 109573;5036.0 188.0 109574;6620.0 231.0 109575;7527.0 297.0 109576;4020.0 126.0 109577;2438.0 57.0 109578;4008.0 134.0 109579;4674.0 180.0 109580;4515.0 159.0 109581;4527.0 208.0 109582;1291.0 32.0 109583;2063.0 90.0 109584;3147.0 117.0 109585;1128.0 16.0 109586;405.0 9.0 109587;15264.0 548.0 109476;8599.0 354.0 109517;27039.0 1042.0 109524;9448.0 135.0 109536;9865.0 320.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 893;109572 935;109573 932;109574 931;109575 917;109576 912;109577 898;109578 915;109579 945;109580 854;109581 878;109582 931;109583 880;109584 906;109585 961;109586 891;109587 926;109476 891;109517 949;109524 914;109536 873;109561 868
data,1241414400,577688.0;19928.0;581151.0;24053.0;542171.0;18564.0;581245.0;27026.0;1.19980286204;0.992578599732;1.34788293263,7218.0 213.0 109569;6718.0 240.0 109572;5521.0 185.0 109573;5099.0 191.0 109574;6641.0 233.0 109575;7566.0 299.0 109576;4043.0 126.0 109577;2468.0 58.0 109578;4059.0 135.0 109579;4718.0 180.0 109580;4553.0 160.0 109581;4587.0 210.0 109582;1319.0 33.0 109583;2155.0 96.0 109584;3181.0 118.0 109585;1143.0 16.0 109586;445.0 9.0 109587;15319.0 549.0 109476;8644.0 356.0 109517;27101.0 1046.0 109524;9473.0 135.0 109536;9905.0 320.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 930;109572 982;109573 866;109574 934;109575 903;109576 896;109577 942;109578 911;109579 951;109580 902;109581 886;109582 886;109583 881;109584 884;109585 948;109586 892;109587 851;109476 917;109517 908;109524 883;109536 958;109561 889
data,1241415000,578599.0;19949.0;582011.0;24072.0;543078.0;18583.0;582149.0;27058.0;1.19960296422;0.992453494674;1.34808751021,7272.0 215.0 109569;6733.0 241.0 109572;5596.0 185.0 109573;5172.0 196.0 109574;6663.0 233.0 109575;7598.0 299.0 109576;4060.0 126.0 109577;2505.0 59.0 109578;4093.0 136.0 109579;4756.0 180.0 109580;4584.0 160.0 109581;4640.0 211.0 109582;1345.0 33.0 109583;2235.0 98.0 109584;3208.0 119.0 109585;1162.0 16.0 109586;472.0 9.0 109587;15353.0 550.0 109476;8685.0 356.0 109517;27176.0 1049.0 109524;9496.0 136.0 109536;9932.0 320.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 863;109572 931;109573 894;109574 947;109575 902;109576 887;109577 971;109578 902;109579 897;109580 915;109581 905;109582 885;109583 910;109584 912;109585 901;109586 948;109587 892;109476 875;109517 918;109524 921;109536 896;109561 928
data,1241415600,579484.0;19966.0;582885.0;24093.0;543961.0;18602.0;583069.0;27079.0;1.1996605671;0.992526838166;1.34791669622,7339.0 216.0 109569;6758.0 241.0 109572;5672.0 188.0 109573;5263.0 197.0 109574;6676.0 233.0 109575;7631.0 299.0 109576;4076.0 126.0 109577;2538.0 61.0 109578;4158.0 143.0 109579;4791.0 181.0 109580;4617.0 163.0 109581;4684.0 211.0 109582;1371.0 34.0 109583;2324.0 98.0 109584;3233.0 119.0 109585;1181.0 16.0 109586;490.0 10.0 109587;15376.0 550.0 109476;8716.0 356.0 109517;27246.0 1050.0 109524;9513.0 136.0 109536;9957.0 320.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 898;109572 956;109573 899;109574 926;109575 884;109576 928;109577 918;109578 944;109579 917;109580 898;109581 913;109582 948;109583 903;109584 936;109585 847;109586 890;109587 908;109476 877;109517 913;109524 930;109536 887;109561 880
data,1241416200,580403.0;20000.0;583843.0;24115.0;544864.0;18629.0;583984.0;27107.0;1.1986457271;0.992204246105;1.34703897033,7387.0 217.0 109569;6796.0 244.0 109572;5748.0 189.0 109573;5338.0 200.0 109574;6700.0 235.0 109575;7659.0 299.0 109576;4094.0 127.0 109577;2573.0 61.0 109578;4234.0 144.0 109579;4829.0 182.0 109580;4671.0 163.0 109581;4738.0 212.0 109582;1417.0 35.0 109583;2395.0 98.0 109584;3269.0 121.0 109585;1195.0 16.0 109586;538.0 12.0 109587;15398.0 550.0 109476;8758.0 357.0 109517;27315.0 1052.0 109524;9527.0 136.0 109536;9989.0 320.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 905;109572 932;109573 899;109574 858;109575 923;109576 918;109577 948;109578 865;109579 875;109580 951;109581 871;109582 918;109583 914;109584 921;109585 920;109586 898;109587 907;109476 892;109517 941;109524 942;109536 879;109561 923
data,1241416800,581243.0;20027.0;584714.0;24141.0;545771.0;18647.0;584813.0;27130.0;1.19826700649;0.99160875677;1.34640158264,7426.0 217.0 109569;6833.0 245.0 109572;5797.0 190.0 109573;5447.0 205.0 109574;6725.0 235.0 109575;7686.0 302.0 109576;4113.0 127.0 109577;2603.0 62.0 109578;4318.0 147.0 109579;4866.0 183.0 109580;4699.0 164.0 109581;4791.0 215.0 109582;1441.0 35.0 109583;2455.0 99.0 109584;3303.0 121.0 109585;1205.0 16.0 109586;564.0 12.0 109587;0.0 0.0 109588;1.0 0.0 109589;15424.0 551.0 109476;8794.0 359.0 109517;27406.0 1054.0 109524;9534.0 136.0 109536;10008.0 321.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 2664;109589.0 2664;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 832;109572 983;109573 797;109574 864;109575 937;109576 888;109577 936;109578 865;109579 866;109580 898;109581 931;109582 905;109583 978;109584 948;109585 901;109586 908;109587 897;109588 86;109589 118;109476 934;109517 849;109524 958;109536 912;109561 809
data,1241417400,582195.0;20047.0;585652.0;24163.0;546808.0;18674.0;585563.0;27150.0;1.19820272818;0.991794225962;1.3465276871,7427.0 217.0 109569;6883.0 250.0 109572;5803.0 190.0 109573;5605.0 210.0 109574;6744.0 235.0 109575;7734.0 303.0 109576;4125.0 127.0 109577;2657.0 63.0 109578;4326.0 147.0 109579;4919.0 185.0 109580;4733.0 164.0 109581;4886.0 218.0 109582;1475.0 35.0 109583;2516.0 99.0 109584;3337.0 121.0 109585;1216.0 16.0 109586;607.0 12.0 109587;14.0 0.0 109588;12.0 0.0 109589;15450.0 551.0 109476;8845.0 361.0 109517;27508.0 1057.0 109524;9544.0 136.0 109536;10011.0 321.0 109561,109569.0 7468;109572.0 20000;109573.0 7468;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 7468;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 7468,109569 55;109572 954;109573 78;109574 1019;109575 1003;109576 942;109577 955;109578 990;109579 60;109580 980;109581 972;109582 997;109583 1012;109584 998;109585 958;109586 1002;109587 1014;109588 990;109589 959;109476 1045;109517 963;109524 1019;109536 960;109561 75
