data,1241852100,1807315.0;65451.0;1817646.0;83426.0;1699084.0;62100.0;1815706.0;94572.0;1.26738826846;1.00923967875;1.43825075799,,,
data,1241853000,1808068.0;65470.0;1818399.0;83442.0;1699529.0;62116.0;1816223.0;94587.0;1.26726645809;1.00936286018;1.43825104786,7893.0 157.0 109697;8030.0 379.0 109711;592.0 14.0 109714;5111.0 150.0 109720;25336.0 1418.0 109721;4862.0 171.0 109722;2899.0 48.0 109723;3236.0 97.0 109725;2742.0 69.0 109726;2827.0 72.0 109728;6178.0 283.0 109732;3210.0 146.0 109734;1824.0 45.0 109735;3330.0 164.0 109737;9621.0 580.0 109742;2968.0 136.0 109743;1126.0 18.0 109744;1032.0 23.0 109745;3402.0 167.0 109746;1127.0 28.0 109747;4561.0 241.0 109748;645.0 24.0 109749;12550.0 276.0 109667,109697.0 16937;109711.0 16937;109714.0 16937;109720.0 16937;109721.0 16937;109722.0 16937;109723.0 16937;109725.0 9058;109726.0 16937;109728.0 16937;109732.0 9058;109734.0 16937;109735.0 16937;109737.0 16352;109742.0 16937;109743.0 16937;109744.0 16937;109745.0 16937;109746.0 16937;109747.0 16937;109748.0 16937;109749.0 16937;109667.0 16937,109697 768;109711 766;109714 797;109720 774;109721 761;109722 821;109723 767;109725 403;109726 762;109728 783;109732 427;109734 774;109735 741;109737 425;109742 841;109743 796;109744 783;109745 783;109746 757;109747 792;109748 839;109749 769;109667 808
data,1241853600,1809092.0;65494.0;1819402.0;83465.0;1700462.0;62137.0;1817282.0;94630.0;1.26716995646;1.00935162819;1.43835356069,2883.0 75.0 109728;7943.0 157.0 109697;12597.0 277.0 109667;3286.0 151.0 109734;1867.0 45.0 109735;8095.0 382.0 109711;636.0 15.0 109714;9669.0 580.0 109742;3003.0 136.0 109743;1139.0 18.0 109744;1073.0 24.0 109745;3448.0 168.0 109746;1208.0 30.0 109747;4619.0 242.0 109748;701.0 24.0 109749;5155.0 150.0 109720;25391.0 1420.0 109721;4926.0 173.0 109722;2939.0 48.0 109723;2783.0 70.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109744.0 13881;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1011;109697 1028;109667 1033;109734 1059;109735 1003;109711 1002;109714 1077;109742 1095;109743 1009;109744 413;109745 990;109746 1027;109747 1109;109748 1027;109749 1022;109720 1045;109721 1063;109722 987;109723 976;109726 1024
data,1241854500,1810203.0;65516.0;1820428.0;83494.0;1701528.0;62164.0;1818356.0;94665.0;1.26724815286;1.00943825123;1.43843562798,2949.0 75.0 109728;8004.0 158.0 109697;2984.0 50.0 109723;1257.0 31.0 109747;3419.0 159.0 109734;1896.0 45.0 109735;668.0 16.0 109714;9720.0 584.0 109742;8158.0 383.0 109711;1127.0 27.0 109745;3492.0 169.0 109746;12626.0 277.0 109667;4668.0 242.0 109748;760.0 25.0 109749;5184.0 150.0 109720;25455.0 1421.0 109721;5001.0 175.0 109722;3047.0 138.0 109743;2833.0 71.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1029;109697 1089;109723 1050;109747 989;109734 1065;109735 1080;109714 993;109742 1058;109711 1070;109745 1041;109746 1014;109667 1067;109748 1097;109749 1086;109720 1115;109721 1030;109722 1054;109743 1005;109726 1068
data,1241855400,1811297.0;65535.0;1821483.0;83522.0;1702591.0;62184.0;1819368.0;94694.0;1.26733703716;1.00944970484;1.43852785012,2997.0 76.0 109728;8048.0 159.0 109697;12658.0 279.0 109667;3090.0 138.0 109743;3626.0 168.0 109734;1918.0 45.0 109735;702.0 16.0 109714;9786.0 585.0 109742;8215.0 385.0 109711;1215.0 32.0 109745;3539.0 170.0 109746;1307.0 31.0 109747;4725.0 243.0 109748;817.0 28.0 109749;5207.0 150.0 109720;25499.0 1422.0 109721;5048.0 175.0 109722;3034.0 50.0 109723;2872.0 72.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1046;109697 1057;109667 1064;109743 1053;109734 1082;109735 1017;109714 1068;109742 1093;109711 1006;109745 1050;109746 1042;109747 1106;109748 1036;109749 1035;109720 1004;109721 1048;109722 1060;109723 1027;109726 1106
data,1241856300,1812412.0;65554.0;1822553.0;83547.0;1703658.0;62210.0;1820448.0;94729.0;1.26738459968;1.00956786097;1.43867403916,3034.0 76.0 109728;8088.0 161.0 109697;12689.0 280.0 109667;3841.0 174.0 109734;1948.0 45.0 109735;8276.0 387.0 109711;732.0 16.0 109714;9849.0 587.0 109742;3129.0 139.0 109743;1350.0 35.0 109745;3589.0 173.0 109746;1357.0 31.0 109747;4764.0 244.0 109748;888.0 30.0 109749;5226.0 150.0 109720;25551.0 1424.0 109721;5088.0 175.0 109722;3062.0 50.0 109723;2912.0 72.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 985;109697 1081;109667 1057;109734 1048;109735 1055;109711 1089;109714 1042;109742 1075;109743 1075;109745 1012;109746 1043;109747 1092;109748 1063;109749 1022;109720 1061;109721 1078;109722 1029;109723 1045;109726 1048
data,1241857500,1813506.0;65571.0;1823667.0;83569.0;1704766.0;62234.0;1821516.0;94751.0;1.26738001838;1.00964832737;1.43865944615,3065.0 76.0 109728;8138.0 161.0 109697;12737.0 280.0 109667;3169.0 140.0 109743;4082.0 179.0 109734;1966.0 45.0 109735;747.0 16.0 109714;9933.0 592.0 109742;8366.0 389.0 109711;1460.0 37.0 109745;3655.0 174.0 109746;1388.0 32.0 109747;4815.0 244.0 109748;948.0 30.0 109749;5250.0 150.0 109720;25600.0 1425.0 109721;5116.0 175.0 109722;3109.0 52.0 109723;2943.0 74.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1111;109697 1056;109667 1044;109743 1115;109734 1020;109735 1053;109714 1052;109742 1056;109711 1069;109745 1023;109746 1056;109747 1050;109748 1098;109749 1021;109720 1013;109721 1056;109722 1062;109723 1053;109726 992
data,1241858400,1814605.0;65585.0;1824753.0;83593.0;1705817.0;62252.0;1822539.0;94775.0;1.26748668441;1.0097141696;1.43878049954,3097.0 77.0 109728;8173.0 161.0 109697;12774.0 280.0 109667;4302.0 187.0 109734;1988.0 45.0 109735;772.0 16.0 109714;3209.0 141.0 109743;10086.0 597.0 109742;8455.0 392.0 109711;1577.0 41.0 109745;3700.0 174.0 109746;1434.0 33.0 109747;4844.0 244.0 109748;997.0 30.0 109749;5261.0 150.0 109720;25630.0 1425.0 109721;5144.0 175.0 109722;3147.0 53.0 109723;2983.0 74.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1010;109697 1061;109667 1016;109734 1079;109735 1044;109714 1030;109743 1079;109742 1033;109711 1040;109745 1121;109746 1070;109747 1082;109748 1041;109749 1052;109720 1042;109721 1027;109722 1025;109723 1056;109726 1092
data,1241859300,1815666.0;65605.0;1825821.0;83620.0;1706841.0;62270.0;1823611.0;94808.0;1.26750880986;1.00968248009;1.43883768221,3122.0 77.0 109728;8203.0 162.0 109697;12800.0 280.0 109667;4536.0 194.0 109734;2009.0 45.0 109735;8513.0 392.0 109711;3740.0 175.0 109746;10277.0 605.0 109742;3247.0 141.0 109743;1713.0 47.0 109745;795.0 16.0 109714;1460.0 33.0 109747;4865.0 244.0 109748;1038.0 30.0 109749;5279.0 150.0 109720;25673.0 1427.0 109721;5166.0 176.0 109722;3192.0 54.0 109723;3013.0 74.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1049;109697 1062;109667 1080;109734 1049;109735 1035;109711 1047;109746 1056;109742 1068;109743 1056;109745 1077;109714 1051;109747 1004;109748 1045;109749 1062;109720 1087;109721 1049;109722 1063;109723 1067;109726 993
data,1241860500,1816707.0;65626.0;1826830.0;83636.0;1707865.0;62296.0;1824681.0;94829.0;1.26737190187;1.00975399164;1.43867658831,3152.0 78.0 109728;8232.0 162.0 109697;12816.0 280.0 109667;4792.0 203.0 109734;2025.0 45.0 109735;8574.0 392.0 109711;3784.0 177.0 109746;10438.0 606.0 109742;3279.0 141.0 109743;1855.0 48.0 109745;818.0 16.0 109714;1492.0 34.0 109747;4885.0 244.0 109748;1058.0 30.0 109749;5293.0 150.0 109720;25712.0 1428.0 109721;5186.0 176.0 109722;3229.0 54.0 109723;3030.0 74.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1070;109697 1054;109667 1054;109734 1083;109735 1038;109711 1067;109746 1047;109742 1073;109743 1054;109745 1115;109714 1026;109747 1044;109748 1020;109749 1092;109720 1063;109721 1030;109722 970;109723 1065;109726 1035
data,1241861400,1817747.0;65641.0;1827905.0;83656.0;1708905.0;62317.0;1825737.0;94846.0;1.26736503736;1.00982673706;1.43859667036,3180.0 79.0 109728;8258.0 162.0 109697;12847.0 281.0 109667;5108.0 212.0 109734;2047.0 46.0 109735;8620.0 392.0 109711;3835.0 178.0 109746;10568.0 607.0 109742;3302.0 141.0 109743;1972.0 50.0 109745;835.0 16.0 109714;1535.0 34.0 109747;4924.0 245.0 109748;1083.0 31.0 109749;5306.0 150.0 109720;25766.0 1428.0 109721;5221.0 177.0 109722;3259.0 54.0 109723;3059.0 75.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1033;109697 1062;109667 1044;109734 1056;109735 1090;109711 1063;109746 1091;109742 1014;109743 1033;109745 1016;109714 1094;109747 1039;109748 1088;109749 1057;109720 1043;109721 1071;109722 1010;109723 1070;109726 1026
data,1241862600,1818756.0;65655.0;1828954.0;83678.0;1709908.0;62332.0;1826807.0;94880.0;1.26740420068;1.00982228636;1.43876095127,3224.0 82.0 109728;8278.0 162.0 109697;12877.0 282.0 109667;5432.0 214.0 109734;2059.0 46.0 109735;4950.0 247.0 109748;3884.0 178.0 109746;10706.0 612.0 109742;3322.0 142.0 109743;2075.0 51.0 109745;854.0 16.0 109714;1585.0 37.0 109747;3290.0 55.0 109723;1107.0 31.0 109749;5317.0 150.0 109720;25812.0 1429.0 109721;5244.0 177.0 109722;8672.0 394.0 109711;3086.0 75.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1067;109697 1025;109667 1058;109734 1069;109735 1047;109748 1044;109746 1042;109742 1097;109743 1026;109745 1058;109714 1070;109747 1054;109723 1010;109749 1072;109720 1048;109721 1040;109722 1055;109711 1067;109726 1051
data,1241863500,1819766.0;65674.0;1829973.0;83698.0;1710969.0;62351.0;1827907.0;94907.0;1.26733805636;1.00977208426;1.43868669591,3285.0 83.0 109728;8303.0 162.0 109697;3327.0 56.0 109723;1621.0 37.0 109747;5704.0 220.0 109734;2074.0 46.0 109735;870.0 16.0 109714;10877.0 620.0 109742;8712.0 394.0 109711;2174.0 52.0 109745;3933.0 179.0 109746;12906.0 283.0 109667;4998.0 248.0 109748;1127.0 31.0 109749;5335.0 150.0 109720;25837.0 1429.0 109721;5267.0 177.0 109722;3343.0 142.0 109743;3100.0 75.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1056;109697 1081;109723 1089;109747 1052;109734 1007;109735 1029;109714 1042;109742 940;109711 1080;109745 1050;109746 1036;109667 1084;109748 1093;109749 1074;109720 1036;109721 1045;109722 1062;109743 1075;109726 1069
