data,1241472600,751031.0;26041.0;755568.0;31736.0;707644.0;24826.0;755248.0;35580.0;1.21137564325;1.01179406681;1.35867807076,10431.0 384.0 109577;41598.0 2382.0 109582;11327.0 436.0 109584;9000.0 447.0 109591;7963.0 413.0 109592;3668.0 169.0 109594;1778.0 47.0 109595;3194.0 159.0 109596;10335.0 577.0 109597;4582.0 258.0 109598;2214.0 104.0 109599;1091.0 34.0 109600;679.0 20.0 109601;244.0 15.0 109602;296.0 15.0 109603;19007.0 634.0 109476;10521.0 804.0 109605;480.0 12.0 109606;921.0 57.0 109607;350.0 21.0 109608;4.0 1.0 109609;15321.0 575.0 109517;32475.0 1206.0 109524,109577.0 3169;109582.0 3169;109584.0 3169;109591.0 3169;109592.0 3169;109594.0 3169;109595.0 3169;109596.0 3169;109597.0 3169;109598.0 3169;109599.0 3169;109600.0 3169;109601.0 3169;109602.0 3169;109603.0 3169;109476.0 3169;109605.0 3169;109606.0 3169;109607.0 3169;109608.0 3169;109609.0 3169;109517.0 3169;109524.0 3169,109577 131;109582 142;109584 128;109591 149;109592 145;109594 128;109595 141;109596 134;109597 150;109598 138;109599 133;109600 125;109601 153;109602 135;109603 157;109476 138;109605 132;109606 139;109607 133;109608 142;109609 127;109517 134;109524 135
data,1241472600,751779.0;26075.0;756325.0;31790.0;708385.0;24864.0;755972.0;35618.0;1.2118474263;1.01196971029;1.35840631646,10461.0 385.0 109577;41629.0 2383.0 109582;11363.0 440.0 109584;9033.0 448.0 109591;8005.0 415.0 109592;3709.0 175.0 109594;1807.0 48.0 109595;3214.0 160.0 109596;10374.0 583.0 109597;4628.0 264.0 109598;2243.0 104.0 109599;1132.0 35.0 109600;705.0 21.0 109601;291.0 24.0 109602;338.0 17.0 109603;19035.0 635.0 109476;10566.0 809.0 109605;509.0 13.0 109606;955.0 59.0 109607;366.0 21.0 109608;21.0 1.0 109609;15353.0 578.0 109517;32499.0 1206.0 109524,109577.0 16831;109582.0 16831;109584.0 16831;109591.0 16831;109592.0 16831;109594.0 16831;109595.0 16831;109596.0 16831;109597.0 16831;109598.0 16831;109599.0 16831;109600.0 16831;109601.0 16831;109602.0 16831;109603.0 16831;109476.0 16831;109605.0 16831;109606.0 16831;109607.0 16831;109608.0 16831;109609.0 16831;109517.0 16831;109524.0 16831,109577 740;109582 758;109584 711;109591 750;109592 761;109594 708;109595 775;109596 728;109597 715;109598 756;109599 709;109600 720;109601 752;109602 703;109603 734;109476 725;109605 742;109606 781;109607 760;109608 744;109609 664;109517 690;109524 705
data,1241472900,752648.0;26123.0;757177.0;31832.0;709267.0;24907.0;756828.0;35688.0;1.21125441839;1.01176704206;1.35860710252,10479.0 386.0 109577;41654.0 2384.0 109582;11407.0 441.0 109584;9048.0 448.0 109591;8032.0 415.0 109592;3777.0 177.0 109594;1826.0 48.0 109595;3240.0 161.0 109596;10441.0 586.0 109597;4689.0 267.0 109598;2265.0 106.0 109599;1167.0 35.0 109600;725.0 21.0 109601;368.0 31.0 109602;367.0 18.0 109603;19059.0 635.0 109476;10665.0 819.0 109605;541.0 15.0 109606;979.0 59.0 109607;410.0 29.0 109608;36.0 1.0 109609;15393.0 578.0 109517;32520.0 1206.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 891;109582 842;109584 870;109591 896;109592 868;109594 840;109595 860;109596 881;109597 836;109598 863;109599 863;109600 873;109601 898;109602 843;109603 887;109476 833;109605 849;109606 916;109607 893;109608 883;109609 881;109517 875;109524 859
data,1241473200,753512.0;26169.0;758078.0;31875.0;710114.0;24935.0;757677.0;35754.0;1.21070781573;1.01107726148;1.3587625788,10502.0 386.0 109577;41679.0 2386.0 109582;11439.0 441.0 109584;9071.0 449.0 109591;8053.0 417.0 109592;3811.0 177.0 109594;1839.0 49.0 109595;3269.0 161.0 109596;10513.0 593.0 109597;4769.0 271.0 109598;2290.0 107.0 109599;1202.0 38.0 109600;746.0 22.0 109601;488.0 38.0 109602;402.0 21.0 109603;19076.0 635.0 109476;10783.0 825.0 109605;568.0 15.0 109606;1001.0 59.0 109607;483.0 31.0 109608;46.0 1.0 109609;15416.0 579.0 109517;32543.0 1208.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 860;109582 834;109584 871;109591 890;109592 873;109594 895;109595 817;109596 882;109597 867;109598 814;109599 859;109600 898;109601 875;109602 852;109603 918;109476 831;109605 845;109606 908;109607 903;109608 865;109609 920;109517 844;109524 879
data,1241473500,754365.0;26210.0;758954.0;31912.0;710986.0;24975.0;758604.0;35819.0;1.21018865845;1.01101816165;1.35897928902,10526.0 386.0 109577;41708.0 2386.0 109582;11461.0 441.0 109584;9097.0 449.0 109591;8085.0 418.0 109592;3834.0 177.0 109594;1859.0 49.0 109595;3284.0 161.0 109596;10608.0 597.0 109597;4827.0 272.0 109598;2312.0 108.0 109599;1232.0 39.0 109600;767.0 23.0 109601;577.0 41.0 109602;458.0 23.0 109603;19097.0 637.0 109476;10928.0 836.0 109605;579.0 15.0 109606;1015.0 62.0 109607;536.0 33.0 109608;70.0 5.0 109609;15443.0 579.0 109517;32562.0 1209.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 870;109582 899;109584 862;109591 899;109592 837;109594 862;109595 857;109596 919;109597 863;109598 903;109599 836;109600 868;109601 869;109602 916;109603 836;109476 861;109605 858;109606 851;109607 847;109608 884;109609 882;109517 867;109524 854
data,1241473800,755235.0;26260.0;759797.0;31956.0;711841.0;25017.0;759466.0;35862.0;1.20960124354;1.01074038032;1.35804311096,10539.0 387.0 109577;41741.0 2388.0 109582;11488.0 445.0 109584;9107.0 449.0 109591;8113.0 421.0 109592;3847.0 177.0 109594;1871.0 49.0 109595;3302.0 162.0 109596;10700.0 601.0 109597;4862.0 272.0 109598;2332.0 108.0 109599;1259.0 40.0 109600;781.0 23.0 109601;667.0 48.0 109602;520.0 32.0 109603;19115.0 637.0 109476;11071.0 842.0 109605;597.0 16.0 109606;1060.0 63.0 109607;584.0 36.0 109608;110.0 6.0 109609;15460.0 579.0 109517;32582.0 1209.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 828;109584 913;109591 864;109592 862;109594 850;109595 847;109596 907;109597 878;109598 872;109599 866;109600 825;109601 900;109602 844;109603 911;109476 891;109605 887;109606 902;109607 847;109608 890;109609 845;109517 864;109524 827
data,1241474100,756097.0;26288.0;760679.0;32002.0;712714.0;25068.0;760324.0;35924.0;1.21002867649;1.01163620799;1.35895775743,10552.0 387.0 109577;41777.0 2390.0 109582;11547.0 452.0 109584;9116.0 449.0 109591;8153.0 423.0 109592;3859.0 177.0 109594;1886.0 50.0 109595;3313.0 162.0 109596;10783.0 606.0 109597;4900.0 275.0 109598;2354.0 109.0 109599;1287.0 41.0 109600;794.0 23.0 109601;776.0 57.0 109602;605.0 35.0 109603;19133.0 638.0 109476;11203.0 847.0 109605;623.0 19.0 109606;1081.0 63.0 109607;647.0 38.0 109608;130.0 7.0 109609;15476.0 579.0 109517;32595.0 1209.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 861;109582 821;109584 909;109591 845;109592 904;109594 870;109595 854;109596 885;109597 880;109598 841;109599 880;109600 864;109601 875;109602 861;109603 900;109476 929;109605 859;109606 868;109607 847;109608 840;109609 903;109517 851;109524 853
data,1241474100,757013.0;26335.0;761583.0;32050.0;713544.0;25105.0;761208.0;35981.0;1.20970870986;1.01136863736;1.35875107371,10566.0 388.0 109577;41819.0 2394.0 109582;11607.0 455.0 109584;9123.0 449.0 109591;8176.0 424.0 109592;3877.0 178.0 109594;1902.0 50.0 109595;3330.0 164.0 109596;10848.0 608.0 109597;4960.0 281.0 109598;2367.0 109.0 109599;1314.0 41.0 109600;814.0 23.0 109601;944.0 67.0 109602;664.0 37.0 109603;19149.0 638.0 109476;11305.0 850.0 109605;641.0 19.0 109606;1108.0 66.0 109607;705.0 41.0 109608;173.0 12.0 109609;15488.0 579.0 109517;32614.0 1211.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 851;109582 856;109584 894;109591 888;109592 840;109594 913;109595 873;109596 899;109597 899;109598 835;109599 848;109600 877;109601 789;109602 904;109603 893;109476 895;109605 890;109606 837;109607 828;109608 887;109609 887;109517 859;109524 858
data,1241474400,757883.0;26376.0;762464.0;32088.0;714436.0;25140.0;762066.0;36022.0;1.20925122847;1.01110247741;1.35821482824,10579.0 389.0 109577;41868.0 2397.0 109582;11663.0 457.0 109584;9134.0 450.0 109591;8208.0 426.0 109592;3887.0 178.0 109594;1914.0 50.0 109595;3353.0 165.0 109596;10907.0 608.0 109597;5043.0 284.0 109598;2386.0 111.0 109599;1328.0 41.0 109600;827.0 23.0 109601;1078.0 70.0 109602;719.0 37.0 109603;19171.0 640.0 109476;11405.0 857.0 109605;656.0 19.0 109606;1126.0 66.0 109607;760.0 47.0 109608;235.0 17.0 109609;15499.0 579.0 109517;32629.0 1211.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 890;109582 863;109584 876;109591 845;109592 922;109594 874;109595 890;109596 886;109597 893;109598 896;109599 856;109600 829;109601 928;109602 863;109603 893;109476 822;109605 859;109606 875;109607 867;109608 802;109609 837;109517 863;109524 871
data,1241474700,758765.0;26415.0;763364.0;32146.0;715366.0;25177.0;763001.0;36083.0;1.20962830361;1.01095624526;1.35842043421,10591.0 389.0 109577;41922.0 2399.0 109582;11726.0 462.0 109584;9144.0 451.0 109591;8247.0 429.0 109592;3903.0 180.0 109594;1922.0 50.0 109595;3376.0 165.0 109596;10964.0 615.0 109597;5109.0 288.0 109598;2401.0 112.0 109599;1341.0 41.0 109600;841.0 24.0 109601;1224.0 80.0 109602;754.0 40.0 109603;19189.0 641.0 109476;11491.0 863.0 109605;666.0 19.0 109606;1144.0 66.0 109607;853.0 52.0 109608;308.0 21.0 109609;15516.0 581.0 109517;32643.0 1212.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 858;109582 879;109584 917;109591 838;109592 868;109594 873;109595 904;109596 868;109597 878;109598 829;109599 822;109600 820;109601 885;109602 927;109603 841;109476 911;109605 855;109606 938;109607 788;109608 893;109609 859;109517 927;109524 822
