data,1241880600,1854992.0;66763.0;1864843.0;85051.0;1745443.0;63406.0;1862829.0;96394.0;1.26719469773;1.0093246573;1.43774944783,4195.0 97.0 109728;9184.0 181.0 109697;13714.0 294.0 109667;8339.0 319.0 109734;2958.0 67.0 109735;1592.0 26.0 109714;8295.0 377.0 109743;13638.0 731.0 109742;10342.0 458.0 109711;3452.0 92.0 109745;9894.0 479.0 109746;2581.0 66.0 109747;9231.0 469.0 109748;2309.0 74.0 109749;54.0 4.0 109686;56.0 1.0 109752;27441.0 1493.0 109721;6309.0 208.0 109722;4109.0 62.0 109723;3877.0 92.0 109726,109728.0 7743;109697.0 7743;109667.0 7743;109734.0 7743;109735.0 7743;109711.0 7743;109714.0 7743;109742.0 7743;109743.0 7743;109745.0 7743;109746.0 7743;109747.0 7743;109748.0 7743;109749.0 7743;109686.0 7743;109752.0 7743;109721.0 7743;109722.0 7743;109723.0 7743;109726.0 7743,109728 381;109697 377;109667 389;109734 392;109735 386;109714 367;109743 403;109742 373;109711 383;109745 395;109746 394;109747 417;109748 365;109749 401;109686 376;109752 384;109721 388;109722 369;109723 400;109726 403
data,1241880900,1855660.0;66792.0;1865471.0;85075.0;1746056.0;63425.0;1863416.0;96408.0;1.26703150556;1.00919773185;1.43739858022,4235.0 98.0 109728;9219.0 181.0 109697;13741.0 294.0 109667;8373.0 321.0 109734;2979.0 67.0 109735;1625.0 27.0 109714;8322.0 379.0 109743;13686.0 734.0 109742;10390.0 465.0 109711;3475.0 92.0 109745;9920.0 480.0 109746;2607.0 66.0 109747;9264.0 469.0 109748;2330.0 74.0 109749;92.0 8.0 109686;88.0 1.0 109752;27468.0 1495.0 109721;6340.0 209.0 109722;4141.0 62.0 109723;3903.0 92.0 109726,109728.0 12257;109697.0 12257;109667.0 12257;109734.0 12257;109735.0 12257;109711.0 12257;109714.0 12257;109742.0 12257;109743.0 12257;109745.0 12257;109746.0 12257;109747.0 12257;109748.0 12257;109749.0 12257;109686.0 12257;109752.0 12257;109721.0 12257;109722.0 12257;109723.0 12257;109726.0 12257,109728 632;109697 595;109667 633;109734 600;109735 617;109714 615;109743 605;109742 626;109711 643;109745 639;109746 587;109747 614;109748 617;109749 602;109686 617;109752 635;109721 585;109722 599;109723 579;109726 617
data,1241881200,1856634.0;66828.0;1866511.0;85111.0;1747059.0;63448.0;1864425.0;96454.0;1.26684352162;1.00896987687;1.43728588446,4286.0 102.0 109728;9261.0 181.0 109697;13773.0 294.0 109667;8415.0 321.0 109734;3011.0 67.0 109735;1674.0 28.0 109714;8375.0 381.0 109743;13765.0 737.0 109742;10477.0 465.0 109711;3525.0 94.0 109745;9980.0 484.0 109746;2653.0 68.0 109747;9306.0 471.0 109748;2370.0 78.0 109749;198.0 13.0 109686;140.0 4.0 109752;27547.0 1499.0 109721;6390.0 209.0 109722;4165.0 62.0 109723;3927.0 92.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1011;109697 965;109667 927;109734 1013;109735 1032;109714 1040;109743 997;109742 994;109711 1023;109745 996;109746 978;109747 992;109748 1008;109749 1013;109686 1060;109752 977;109721 963;109722 1035;109723 994;109726 982
data,1241881500,1857642.0;66854.0;1867524.0;85139.0;1748034.0;63479.0;1865439.0;96489.0;1.26676768973;1.00905496944;1.43724689104,4339.0 102.0 109728;9287.0 181.0 109697;13794.0 294.0 109667;8441.0 322.0 109734;3034.0 67.0 109735;10565.0 470.0 109711;10045.0 490.0 109746;13837.0 741.0 109742;8434.0 383.0 109743;3565.0 94.0 109745;1723.0 28.0 109714;2711.0 72.0 109747;9352.0 471.0 109748;2443.0 79.0 109749;274.0 14.0 109686;202.0 4.0 109752;27630.0 1502.0 109721;6420.0 210.0 109722;4201.0 62.0 109723;3954.0 92.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 999;109697 1006;109667 994;109734 990;109735 1038;109711 995;109746 923;109742 979;109743 1023;109745 1033;109714 1041;109747 1037;109748 969;109749 1036;109686 1004;109752 1031;109721 1006;109722 998;109723 938;109726 960
data,1241881800,1858586.0;66880.0;1868467.0;85168.0;1748934.0;63501.0;1866447.0;96526.0;1.26671062658;1.00900551697;1.43719283853,4370.0 102.0 109728;9308.0 181.0 109697;13811.0 294.0 109667;8477.0 324.0 109734;3061.0 67.0 109735;10676.0 478.0 109711;10140.0 494.0 109746;13951.0 747.0 109742;8490.0 384.0 109743;3584.0 94.0 109745;1743.0 28.0 109714;2773.0 73.0 109747;9391.0 473.0 109748;2491.0 80.0 109749;344.0 15.0 109686;13.0 0.0 109753;231.0 4.0 109752;27699.0 1504.0 109721;6450.0 211.0 109722;4217.0 62.0 109723;3974.0 92.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 14229;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 934;109697 940;109667 912;109734 1018;109735 928;109711 951;109746 974;109742 970;109743 1034;109745 964;109714 970;109747 995;109748 950;109749 983;109686 1006;109753 519;109752 1015;109721 968;109722 982;109723 1029;109726 958
data,1241882400,1859486.0;66911.0;1869441.0;85202.0;1749890.0;63527.0;1867403.0;96563.0;1.26658231112;1.00888807734;1.43703746267,4403.0 102.0 109728;9321.0 181.0 109697;13837.0 294.0 109667;8518.0 326.0 109734;3087.0 67.0 109735;1763.0 29.0 109714;14093.0 751.0 109742;10855.0 485.0 109711;4234.0 62.0 109723;3605.0 95.0 109745;10235.0 500.0 109746;2818.0 73.0 109747;9418.0 474.0 109748;2513.0 81.0 109749;382.0 15.0 109686;32.0 0.0 109753;255.0 5.0 109752;27768.0 1509.0 109721;6487.0 213.0 109722;8546.0 386.0 109743;3998.0 93.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 908;109697 960;109667 933;109734 991;109735 948;109714 933;109742 940;109711 988;109723 945;109745 959;109746 956;109747 937;109748 977;109749 926;109686 894;109753 937;109752 966;109721 996;109722 950;109743 958;109726 998
data,1241882700,1860406.0;66939.0;1870378.0;85240.0;1750834.0;63558.0;1868336.0;96602.0;1.26660899189;1.0089131028;1.43700952626,4430.0 102.0 109728;9337.0 181.0 109697;4250.0 63.0 109723;8593.0 332.0 109734;3095.0 67.0 109735;13848.0 294.0 109667;10363.0 506.0 109746;14226.0 761.0 109742;8610.0 389.0 109743;3633.0 96.0 109745;1786.0 30.0 109714;2841.0 74.0 109747;9441.0 474.0 109748;2547.0 81.0 109749;415.0 15.0 109686;47.0 0.0 109753;282.0 6.0 109752;27845.0 1510.0 109721;6531.0 217.0 109722;10973.0 488.0 109711;4012.0 93.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 937;109697 961;109723 1032;109734 981;109735 925;109667 921;109746 985;109742 982;109743 937;109745 908;109714 947;109747 956;109748 952;109749 952;109686 959;109753 911;109752 944;109721 906;109722 968;109711 979;109726 957
data,1241883000,1861367.0;66967.0;1871308.0;85282.0;1751752.0;63594.0;1869324.0;96647.0;1.26672770364;1.0090546471;1.43706020199,4443.0 102.0 109728;9348.0 181.0 109697;4267.0 63.0 109723;8704.0 341.0 109734;3105.0 68.0 109735;13863.0 294.0 109667;1818.0 30.0 109714;14364.0 770.0 109742;8680.0 394.0 109743;3666.0 99.0 109745;10478.0 513.0 109746;2864.0 74.0 109747;9459.0 474.0 109748;2574.0 82.0 109749;455.0 16.0 109686;27906.0 1511.0 109721;305.0 6.0 109752;64.0 0.0 109753;6586.0 218.0 109722;11061.0 492.0 109711;4025.0 93.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 964;109697 950;109723 928;109734 950;109735 941;109667 990;109714 959;109742 955;109743 954;109745 929;109746 939;109747 932;109748 972;109749 1011;109686 941;109721 963;109752 958;109753 967;109722 910;109711 959;109726 928
data,1241883300,1862305.0;66996.0;1872301.0;85329.0;1752707.0;63628.0;1870275.0;96684.0;1.2668433678;1.00911552241;1.43698116723,4461.0 102.0 109728;9368.0 182.0 109697;13879.0 294.0 109667;8754.0 397.0 109743;8844.0 348.0 109734;3117.0 68.0 109735;1836.0 30.0 109714;14563.0 785.0 109742;11156.0 497.0 109711;3702.0 100.0 109745;10597.0 518.0 109746;2891.0 75.0 109747;9472.0 474.0 109748;2613.0 84.0 109749;486.0 19.0 109686;78.0 0.0 109753;329.0 6.0 109752;27957.0 1515.0 109721;6614.0 218.0 109722;4277.0 63.0 109723;4034.0 93.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 968;109697 1004;109667 945;109743 899;109734 987;109735 899;109714 931;109742 954;109711 922;109745 947;109746 910;109747 1012;109748 957;109749 964;109686 948;109753 990;109752 996;109721 950;109722 952;109723 918;109726 947
data,1241883600,1863295.0;67027.0;1873225.0;85357.0;1753691.0;63658.0;1871296.0;96723.0;1.2667211867;1.00909430147;1.43687538833,4476.0 102.0 109728;9379.0 182.0 109697;13893.0 294.0 109667;8853.0 402.0 109743;8974.0 356.0 109734;3128.0 68.0 109735;10697.0 521.0 109746;14753.0 790.0 109742;11224.0 498.0 109711;3727.0 100.0 109745;1856.0 30.0 109714;2922.0 76.0 109747;9487.0 474.0 109748;2639.0 84.0 109749;524.0 19.0 109686;27997.0 1515.0 109721;352.0 7.0 109752;97.0 3.0 109753;6639.0 218.0 109722;4288.0 63.0 109723;4047.0 94.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 910;109697 966;109667 951;109743 991;109734 914;109735 975;109746 974;109742 908;109711 934;109745 941;109714 935;109747 944;109748 955;109749 998;109686 976;109721 928;109752 932;109753 976;109722 964;109723 942;109726 986
