data,1241411400,571613.0;19885.0;575150.0;23883.0;537587.0;18426.0;573549.0;26013.0;1.19366993779;0.98527805691;1.3037562878,8685.0 300.0 109569;8674.0 358.0 109572;4121.0 142.0 109573;5162.0 191.0 109574;8280.0 340.0 109575;3401.0 120.0 109576;6143.0 279.0 109577;2386.0 65.0 109578;5212.0 212.0 109579;3016.0 104.0 109580;2455.0 78.0 109581;9598.0 450.0 109582;1577.0 48.0 109583;834.0 28.0 109584;1449.0 42.0 109585;1275.0 26.0 109586;128.0 3.0 109587;15019.0 560.0 109476;4342.0 147.0 109517;28867.0 1221.0 109524;9457.0 127.0 109536;16650.0 640.0 109561,109569.0 1449;109572.0 1449;109573.0 1449;109574.0 1449;109575.0 1449;109576.0 1449;109577.0 1449;109578.0 1449;109579.0 1449;109580.0 1449;109581.0 1449;109582.0 1449;109583.0 1449;109584.0 1449;109585.0 1449;109586.0 1449;109587.0 1449;109476.0 1449;109517.0 1449;109524.0 1449;109536.0 1449;109561.0 1449,109569 75;109572 68;109573 69;109574 66;109575 64;109576 61;109577 63;109578 68;109579 77;109580 70;109581 62;109582 64;109583 64;109584 73;109585 66;109586 63;109587 74;109476 66;109517 64;109524 56;109536 61;109561 55
data,1241412000,572437.0;19911.0;575970.0;23910.0;538440.0;18445.0;574344.0;26038.0;1.19347777908;0.984863332809;1.30337731776,8729.0 302.0 109569;8707.0 358.0 109572;4157.0 142.0 109573;5200.0 193.0 109574;8313.0 340.0 109575;3429.0 120.0 109576;6184.0 282.0 109577;2430.0 65.0 109578;5258.0 213.0 109579;3068.0 109.0 109580;2498.0 80.0 109581;9633.0 451.0 109582;1609.0 49.0 109583;881.0 31.0 109584;1489.0 42.0 109585;1305.0 26.0 109586;162.0 3.0 109587;15060.0 563.0 109476;4369.0 147.0 109517;28889.0 1223.0 109524;9491.0 128.0 109536;16690.0 641.0 109561,109569.0 18551;109572.0 18551;109573.0 18551;109574.0 18551;109575.0 18551;109576.0 18551;109577.0 18551;109578.0 18551;109579.0 18551;109580.0 18551;109581.0 18551;109582.0 18551;109583.0 18551;109584.0 18551;109585.0 18551;109586.0 18551;109587.0 18551;109476.0 18551;109517.0 18551;109524.0 18551;109536.0 18551;109561.0 18551,109569 891;109572 868;109573 851;109574 848;109575 861;109576 862;109577 825;109578 866;109579 864;109580 853;109581 793;109582 816;109583 796;109584 876;109585 828;109586 834;109587 826;109476 879;109517 788;109524 821;109536 850;109561 855
data,1241412300,573284.0;19942.0;576875.0;23944.0;539367.0;18477.0;575287.0;26069.0;1.19320782999;0.984800354782;1.30268952507,8766.0 304.0 109569;8734.0 358.0 109572;4181.0 142.0 109573;5258.0 196.0 109574;8351.0 342.0 109575;3447.0 121.0 109576;6246.0 285.0 109577;2451.0 65.0 109578;5299.0 214.0 109579;3161.0 114.0 109580;2532.0 81.0 109581;9669.0 452.0 109582;1638.0 50.0 109583;923.0 31.0 109584;1547.0 46.0 109585;1332.0 27.0 109586;186.0 3.0 109587;15120.0 566.0 109476;4403.0 148.0 109517;28940.0 1224.0 109524;9538.0 129.0 109536;16734.0 644.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 894;109572 940;109573 939;109574 891;109575 968;109576 913;109577 940;109578 851;109579 963;109580 883;109581 891;109582 884;109583 909;109584 887;109585 951;109586 874;109587 949;109476 886;109517 904;109524 927;109536 882;109561 874
data,1241412900,574185.0;19973.0;577834.0;23973.0;540284.0;18497.0;576195.0;26091.0;1.19269070273;0.98420990371;1.30175657607,8833.0 306.0 109569;8761.0 359.0 109572;4217.0 144.0 109573;5325.0 198.0 109574;8408.0 344.0 109575;3475.0 122.0 109576;6313.0 290.0 109577;2477.0 65.0 109578;5341.0 215.0 109579;3237.0 116.0 109580;2595.0 83.0 109581;9710.0 453.0 109582;1665.0 50.0 109583;966.0 32.0 109584;1602.0 49.0 109585;1353.0 28.0 109586;220.0 4.0 109587;15169.0 567.0 109476;4429.0 148.0 109517;28978.0 1225.0 109524;9565.0 129.0 109536;16776.0 644.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 954;109572 903;109573 950;109574 955;109575 943;109576 905;109577 921;109578 903;109579 884;109580 886;109581 887;109582 891;109583 922;109584 902;109585 870;109586 929;109587 909;109476 897;109517 923;109524 891;109536 885;109561 890
data,1241413500,575094.0;19993.0;578732.0;23999.0;541228.0;18524.0;577110.0;26116.0;1.19282441489;0.984499243008;1.30169408334,8885.0 308.0 109569;8788.0 359.0 109572;4248.0 145.0 109573;5372.0 201.0 109574;8458.0 344.0 109575;3518.0 126.0 109576;6396.0 292.0 109577;2493.0 65.0 109578;5365.0 215.0 109579;3360.0 121.0 109580;2640.0 84.0 109581;9747.0 456.0 109582;1676.0 50.0 109583;1017.0 34.0 109584;1670.0 51.0 109585;1372.0 28.0 109586;247.0 4.0 109587;15212.0 567.0 109476;4451.0 148.0 109517;28996.0 1225.0 109524;9586.0 129.0 109536;16816.0 645.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 869;109572 890;109573 968;109574 875;109575 926;109576 946;109577 924;109578 937;109579 877;109580 893;109581 920;109582 865;109583 882;109584 946;109585 933;109586 909;109587 918;109476 944;109517 880;109524 890;109536 848;109561 960
data,1241413800,576014.0;20012.0;579660.0;24032.0;542125.0;18546.0;578018.0;26146.0;1.19332606764;0.984676028047;1.30198637285,8938.0 309.0 109569;8810.0 359.0 109572;4287.0 149.0 109573;5457.0 204.0 109574;8502.0 346.0 109575;3568.0 127.0 109576;6475.0 293.0 109577;2513.0 66.0 109578;5402.0 217.0 109579;3449.0 122.0 109580;2691.0 87.0 109581;9794.0 459.0 109582;1692.0 50.0 109583;1056.0 37.0 109584;1729.0 52.0 109585;1388.0 28.0 109586;269.0 4.0 109587;15250.0 567.0 109476;4471.0 148.0 109517;29020.0 1226.0 109524;9601.0 129.0 109536;16879.0 651.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 893;109572 935;109573 932;109574 931;109575 917;109576 912;109577 898;109578 915;109579 945;109580 854;109581 878;109582 931;109583 880;109584 906;109585 961;109586 891;109587 926;109476 891;109517 949;109524 914;109536 873;109561 868
data,1241414400,576901.0;20034.0;580513.0;24063.0;543047.0;18575.0;578979.0;26177.0;1.19363472195;0.984974587851;1.30193914051,8988.0 312.0 109569;8827.0 359.0 109572;4349.0 153.0 109573;5510.0 204.0 109574;8526.0 346.0 109575;3598.0 127.0 109576;6569.0 299.0 109577;2528.0 66.0 109578;5432.0 218.0 109579;3534.0 129.0 109580;2740.0 88.0 109581;9852.0 461.0 109582;1703.0 50.0 109583;1087.0 37.0 109584;1780.0 52.0 109585;1415.0 31.0 109586;277.0 4.0 109587;15272.0 567.0 109476;4486.0 148.0 109517;29054.0 1228.0 109524;9617.0 129.0 109536;16950.0 653.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 930;109572 982;109573 866;109574 934;109575 903;109576 896;109577 942;109578 911;109579 951;109580 902;109581 886;109582 886;109583 881;109584 884;109585 948;109586 892;109587 851;109476 917;109517 908;109524 883;109536 958;109561 889
data,1241415000,577772.0;20065.0;581459.0;24089.0;543971.0;18595.0;579891.0;26202.0;1.19293560712;0.984323293319;1.3010841941,9031.0 313.0 109569;8863.0 362.0 109572;4419.0 156.0 109573;5558.0 205.0 109574;8561.0 346.0 109575;3634.0 127.0 109576;6668.0 301.0 109577;2542.0 66.0 109578;5465.0 218.0 109579;3664.0 134.0 109580;2788.0 90.0 109581;9907.0 464.0 109582;1716.0 50.0 109583;1136.0 37.0 109584;1815.0 52.0 109585;1446.0 32.0 109586;294.0 4.0 109587;15299.0 568.0 109476;4494.0 148.0 109517;29082.0 1229.0 109524;9629.0 129.0 109536;17029.0 656.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 863;109572 931;109573 894;109574 947;109575 902;109576 887;109577 971;109578 902;109579 897;109580 915;109581 905;109582 885;109583 910;109584 912;109585 901;109586 948;109587 892;109476 875;109517 918;109524 921;109536 896;109561 928
data,1241415600,578694.0;20090.0;582333.0;24111.0;544931.0;18613.0;580819.0;26237.0;1.19264959264;0.983884016592;1.3011950526,9095.0 315.0 109569;8885.0 362.0 109572;4502.0 158.0 109573;5614.0 206.0 109574;8587.0 346.0 109575;3662.0 127.0 109576;6729.0 303.0 109577;2555.0 66.0 109578;5485.0 219.0 109579;3798.0 135.0 109580;2840.0 90.0 109581;9974.0 466.0 109582;1731.0 51.0 109583;1167.0 38.0 109584;1833.0 54.0 109585;1481.0 32.0 109586;305.0 4.0 109587;15318.0 568.0 109476;4506.0 148.0 109517;29110.0 1230.0 109524;9642.0 131.0 109536;17095.0 660.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 898;109572 956;109573 899;109574 926;109575 884;109576 928;109577 918;109578 944;109579 917;109580 898;109581 913;109582 948;109583 903;109584 936;109585 847;109586 890;109587 908;109476 877;109517 913;109524 930;109536 887;109561 880
data,1241416200,579567.0;20117.0;583267.0;24134.0;545851.0;18630.0;581680.0;26265.0;1.19207158505;0.983284465301;1.30086942622,9165.0 317.0 109569;8907.0 362.0 109572;4588.0 160.0 109573;5650.0 207.0 109574;8613.0 347.0 109575;3693.0 128.0 109576;6802.0 304.0 109577;2572.0 67.0 109578;5514.0 220.0 109579;3917.0 140.0 109580;2865.0 90.0 109581;10037.0 466.0 109582;1742.0 51.0 109583;1209.0 40.0 109584;1882.0 54.0 109585;1519.0 33.0 109586;319.0 4.0 109587;15338.0 569.0 109476;4519.0 149.0 109517;29147.0 1231.0 109524;9658.0 131.0 109536;17192.0 662.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 905;109572 932;109573 899;109574 858;109575 923;109576 918;109577 948;109578 865;109579 875;109580 951;109581 871;109582 918;109583 914;109584 921;109585 920;109586 898;109587 907;109476 892;109517 941;109524 942;109536 879;109561 923
