data,1241922300,1947336.0;69972.0;1960669.0;89099.0;1838500.0;66890.0;1961244.0;99720.0;1.2646931103;1.01254461177;1.41503521191,11049.0 252.0 109697;5932.0 90.0 109723;238.0 10.0 109731;1927.0 92.0 109740;1719.0 51.0 109741;5706.0 164.0 109745;15094.0 663.0 109746;2038.0 40.0 109753;1886.0 37.0 109754;3203.0 121.0 109755;2157.0 69.0 109756;1530.0 28.0 109757;2836.0 100.0 109758;2046.0 59.0 109760;5193.0 250.0 109761;1738.0 73.0 109762;1832.0 61.0 109763;636.0 12.0 109764;1035.0 38.0 109766;1338.0 62.0 109767;11123.0 564.0 109684;3641.0 141.0 109686,109697.0 18663;109723.0 18663;109731.0 18663;109740.0 18663;109741.0 18663;109745.0 18663;109746.0 18663;109753.0 18663;109754.0 18663;109755.0 18663;109756.0 18663;109757.0 18663;109758.0 18663;109760.0 18663;109761.0 18663;109762.0 18663;109763.0 18663;109764.0 18663;109766.0 18663;109767.0 18663;109684.0 18663;109686.0 18663,109697 866;109723 857;109731 894;109740 813;109741 862;109745 828;109746 856;109753 879;109754 821;109755 846;109756 828;109757 845;109758 853;109760 874;109761 881;109762 790;109763 824;109764 882;109766 849;109767 865;109684 846;109686 804
data,1241922300,1947388.0;69973.0;1960729.0;89100.0;1838566.0;66890.0;1961309.0;99720.0;1.2646842999;1.01252083069;1.41500587823,11050.0 252.0 109697;5937.0 90.0 109723;238.0 10.0 109731;1930.0 92.0 109740;1722.0 51.0 109741;5708.0 164.0 109745;15097.0 663.0 109746;2040.0 40.0 109753;1889.0 37.0 109754;3204.0 121.0 109755;2160.0 69.0 109756;1534.0 28.0 109757;2838.0 100.0 109758;2050.0 60.0 109760;5199.0 250.0 109761;1739.0 73.0 109762;1837.0 61.0 109763;637.0 12.0 109764;1037.0 38.0 109766;1342.0 62.0 109767;11125.0 564.0 109684;3644.0 141.0 109686,109697.0 1337;109723.0 1337;109731.0 1337;109740.0 1337;109741.0 1337;109745.0 1337;109746.0 1337;109753.0 1337;109754.0 1337;109755.0 1337;109756.0 1337;109757.0 1337;109758.0 1337;109760.0 1337;109761.0 1337;109762.0 1337;109763.0 1337;109764.0 1337;109766.0 1337;109767.0 1337;109684.0 1337;109686.0 1337,109697 64;109723 58;109731 62;109740 53;109741 59;109745 62;109746 71;109753 69;109754 59;109755 70;109756 62;109757 68;109758 52;109760 63;109761 49;109762 64;109763 51;109764 60;109766 42;109767 61;109684 61;109686 77
data,1241922900,1948304.0;70013.0;1961605.0;89126.0;1839507.0;66925.0;1962238.0;99757.0;1.26436041638;1.01242991709;1.41471752419,11083.0 252.0 109697;5979.0 90.0 109723;280.0 12.0 109731;1970.0 93.0 109740;1757.0 51.0 109741;5753.0 167.0 109745;15134.0 664.0 109746;2077.0 41.0 109753;1934.0 38.0 109754;3267.0 126.0 109755;2193.0 70.0 109756;1578.0 28.0 109757;2876.0 100.0 109758;2100.0 61.0 109760;5235.0 252.0 109761;1773.0 73.0 109762;1862.0 62.0 109763;668.0 13.0 109764;1071.0 39.0 109766;1394.0 65.0 109767;11168.0 565.0 109684;3681.0 142.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 886;109723 910;109731 908;109740 932;109741 889;109745 901;109746 931;109753 882;109754 930;109755 909;109756 881;109757 884;109758 929;109760 935;109761 910;109762 926;109763 904;109764 921;109766 899;109767 925;109684 906;109686 902
data,1241923200,1949215.0;70036.0;1962555.0;89159.0;1840409.0;66945.0;1963123.0;99794.0;1.26439206895;1.01237685618;1.41480090866,11116.0 253.0 109697;6001.0 91.0 109723;339.0 15.0 109731;2005.0 94.0 109740;1791.0 52.0 109741;5825.0 172.0 109745;15187.0 668.0 109746;2114.0 42.0 109753;1959.0 38.0 109754;3332.0 126.0 109755;2234.0 71.0 109756;1620.0 31.0 109757;2919.0 101.0 109758;2161.0 63.0 109760;5281.0 255.0 109761;1803.0 75.0 109762;1902.0 62.0 109763;707.0 15.0 109764;1114.0 41.0 109766;1448.0 65.0 109767;11205.0 565.0 109684;3720.0 142.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 902;109723 886;109731 930;109740 880;109741 908;109745 916;109746 903;109753 903;109754 909;109755 904;109756 915;109757 910;109758 922;109760 899;109761 895;109762 870;109763 913;109764 932;109766 917;109767 939;109684 929;109686 918
data,1241923500,1950173.0;70065.0;1963487.0;89182.0;1841290.0;66967.0;1964047.0;99832.0;1.26421573209;1.01230332253;1.41478324664,11147.0 253.0 109697;6024.0 91.0 109723;393.0 16.0 109731;2056.0 98.0 109740;1810.0 53.0 109741;5936.0 176.0 109745;15226.0 668.0 109746;2148.0 42.0 109753;1983.0 38.0 109754;3363.0 126.0 109755;2264.0 73.0 109756;1673.0 32.0 109757;2947.0 101.0 109758;2231.0 65.0 109760;5340.0 255.0 109761;1836.0 76.0 109762;1947.0 64.0 109763;764.0 17.0 109764;1158.0 41.0 109766;1487.0 67.0 109767;11238.0 566.0 109684;3744.0 142.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 926;109723 898;109731 897;109740 882;109741 873;109745 930;109746 900;109753 919;109754 896;109755 841;109756 892;109757 917;109758 925;109760 923;109761 905;109762 930;109763 936;109764 916;109766 967;109767 892;109684 927;109686 908
data,1241924100,1951017.0;70092.0;1964381.0;89215.0;1842194.0;66994.0;1964945.0;99866.0;1.26416789364;1.01226249616;1.41468535515,11164.0 253.0 109697;6052.0 91.0 109723;446.0 18.0 109731;2123.0 101.0 109740;1839.0 54.0 109741;6043.0 181.0 109745;15272.0 669.0 109746;2180.0 43.0 109753;2000.0 38.0 109754;3409.0 128.0 109755;2303.0 74.0 109756;1715.0 33.0 109757;2979.0 103.0 109758;2278.0 68.0 109760;5369.0 255.0 109761;1869.0 76.0 109762;1997.0 66.0 109763;812.0 17.0 109764;1198.0 44.0 109766;1515.0 69.0 109767;11265.0 568.0 109684;3781.0 144.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 960;109723 927;109731 880;109740 930;109741 919;109745 932;109746 947;109753 842;109754 891;109755 931;109756 912;109757 877;109758 903;109760 893;109761 897;109762 887;109763 972;109764 894;109766 892;109767 855;109684 915;109686 944
data,1241924400,1951941.0;70127.0;1965316.0;89242.0;1843125.0;67022.0;1965806.0;99918.0;1.26391634696;1.01214799602;1.41476563508,11193.0 253.0 109697;6073.0 91.0 109723;485.0 19.0 109731;2200.0 104.0 109740;1870.0 55.0 109741;6154.0 185.0 109745;15310.0 669.0 109746;2218.0 44.0 109753;2020.0 38.0 109754;3451.0 128.0 109755;2341.0 74.0 109756;1748.0 33.0 109757;3015.0 105.0 109758;2330.0 69.0 109760;5394.0 255.0 109761;1924.0 83.0 109762;2045.0 68.0 109763;838.0 17.0 109764;1242.0 44.0 109766;1568.0 71.0 109767;11315.0 571.0 109684;3810.0 144.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 909;109723 889;109731 835;109740 894;109741 886;109745 889;109746 964;109753 864;109754 924;109755 947;109756 956;109757 911;109758 907;109760 933;109761 933;109762 874;109763 954;109764 897;109766 882;109767 862;109684 958;109686 932
data,1241925000,1952900.0;70148.0;1966170.0;89277.0;1844011.0;67048.0;1966685.0;99969.0;1.26410524972;1.01224824472;1.41512647,11214.0 253.0 109697;6084.0 91.0 109723;545.0 23.0 109731;2284.0 108.0 109740;1895.0 57.0 109741;6236.0 190.0 109745;15332.0 669.0 109746;2257.0 45.0 109753;2034.0 38.0 109754;3472.0 128.0 109755;2366.0 75.0 109756;1792.0 36.0 109757;3049.0 106.0 109758;2379.0 72.0 109760;5417.0 256.0 109761;1987.0 85.0 109762;2104.0 70.0 109763;858.0 17.0 109764;1282.0 45.0 109766;1618.0 73.0 109767;11373.0 574.0 109684;3820.0 144.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 917;109723 862;109731 949;109740 921;109741 867;109745 837;109746 898;109753 895;109754 874;109755 948;109756 892;109757 918;109758 914;109760 953;109761 950;109762 869;109763 928;109764 946;109766 931;109767 918;109684 892;109686 921
data,1241925300,1953793.0;70165.0;1967058.0;89315.0;1844874.0;67076.0;1967595.0;100011.0;1.264344014;1.0124147538;1.41537030349,11227.0 253.0 109697;6100.0 91.0 109723;599.0 24.0 109731;2352.0 111.0 109740;1944.0 61.0 109741;6339.0 192.0 109745;15349.0 669.0 109746;2288.0 46.0 109753;2047.0 38.0 109754;3503.0 130.0 109755;2384.0 75.0 109756;1833.0 38.0 109757;3085.0 109.0 109758;2445.0 76.0 109760;5443.0 258.0 109761;2070.0 90.0 109762;2147.0 73.0 109763;880.0 17.0 109764;1312.0 48.0 109766;1677.0 75.0 109767;11417.0 574.0 109684;3845.0 145.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 879;109723 908;109731 906;109740 939;109741 919;109745 888;109746 873;109753 908;109754 854;109755 953;109756 918;109757 966;109758 891;109760 864;109761 927;109762 891;109763 945;109764 885;109766 923;109767 952;109684 887;109686 924
data,1241925900,1954658.0;70189.0;1967951.0;89340.0;1845794.0;67105.0;1968489.0;100055.0;1.264251256;1.01244951609;1.41549236244,11250.0 254.0 109697;6115.0 91.0 109723;652.0 26.0 109731;2448.0 115.0 109740;2018.0 66.0 109741;6428.0 194.0 109745;15366.0 669.0 109746;2309.0 46.0 109753;2059.0 38.0 109754;3529.0 131.0 109755;2405.0 75.0 109756;1856.0 38.0 109757;3134.0 111.0 109758;2509.0 77.0 109760;5461.0 258.0 109761;2139.0 92.0 109762;2212.0 75.0 109763;899.0 17.0 109764;1354.0 48.0 109766;1720.0 75.0 109767;11448.0 576.0 109684;3868.0 146.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 930;109723 925;109731 895;109740 928;109741 910;109745 865;109746 931;109753 910;109754 909;109755 919;109756 901;109757 892;109758 914;109760 957;109761 909;109762 856;109763 917;109764 903;109766 898;109767 899;109684 926;109686 906
