data,1241611800,1121300.0;40982.0;1128849.0;51095.0;1061441.0;38890.0;1127653.0;56906.0;1.23842931604;1.00246855171;1.38073792244,7947.0 384.0 109632;8724.0 276.0 109601;2585.0 42.0 109634;11096.0 607.0 109635;2661.0 84.0 109636;14719.0 785.0 109638;13464.0 685.0 109641;2967.0 86.0 109644;6481.0 106.0 109613;1265.0 28.0 109647;11984.0 611.0 109616;4854.0 160.0 109650;2176.0 68.0 109652;1320.0 24.0 109653;1744.0 61.0 109654;210.0 4.0 109655;68.0 3.0 109656;5186.0 181.0 109625;3325.0 44.0 109627;3860.0 95.0 109628,109632.0 5875;109601.0 5875;109634.0 5875;109635.0 5875;109636.0 5875;109638.0 5875;109641.0 5875;109644.0 5875;109613.0 5875;109647.0 5875;109616.0 5875;109650.0 5875;109652.0 5875;109653.0 5875;109654.0 5875;109655.0 5875;109656.0 5875;109625.0 5875;109627.0 5875;109628.0 5875,109632 280;109601 298;109634 299;109635 319;109636 288;109638 325;109641 276;109644 300;109613 296;109647 305;109616 300;109650 291;109652 287;109653 284;109654 304;109655 289;109656 279;109625 279;109627 289;109628 287
data,1241611800,1121996.0;41000.0;1129545.0;51112.0;1062150.0;38913.0;1128330.0;56931.0;1.23830261358;1.00257371089;1.38076614146,7988.0 387.0 109632;8746.0 276.0 109601;2626.0 43.0 109634;11148.0 609.0 109635;2693.0 84.0 109636;14761.0 788.0 109638;13497.0 685.0 109641;3002.0 88.0 109644;6513.0 106.0 109613;1290.0 28.0 109647;12017.0 612.0 109616;4886.0 161.0 109650;2213.0 69.0 109652;1346.0 25.0 109653;1772.0 61.0 109654;242.0 4.0 109655;112.0 4.0 109656;5229.0 182.0 109625;3359.0 44.0 109627;3892.0 95.0 109628,109632.0 14125;109601.0 14125;109634.0 14125;109635.0 14125;109636.0 14125;109638.0 14125;109641.0 14125;109644.0 14125;109613.0 14125;109647.0 14125;109616.0 14125;109650.0 14125;109652.0 14125;109653.0 14125;109654.0 14125;109655.0 14125;109656.0 14125;109625.0 14125;109627.0 14125;109628.0 14125,109632 709;109601 684;109634 692;109635 738;109636 725;109638 655;109641 726;109644 672;109613 654;109647 710;109616 716;109650 704;109652 672;109653 722;109654 723;109655 756;109656 741;109625 701;109627 708;109628 717
data,1241612400,1122984.0;41029.0;1130555.0;51138.0;1063129.0;38955.0;1129320.0;56968.0;1.23804001067;1.0029051934;1.38069130496,8075.0 389.0 109632;8784.0 276.0 109601;2660.0 43.0 109634;11207.0 611.0 109635;2727.0 85.0 109636;14837.0 793.0 109638;13536.0 686.0 109641;3063.0 89.0 109644;6548.0 106.0 109613;1334.0 30.0 109647;12064.0 613.0 109616;4939.0 162.0 109650;2270.0 70.0 109652;1388.0 25.0 109653;1811.0 62.0 109654;291.0 6.0 109655;170.0 5.0 109656;5290.0 183.0 109625;3408.0 45.0 109627;3940.0 98.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 982;109601 1008;109634 982;109635 1052;109636 1013;109638 1001;109641 1021;109644 972;109613 941;109647 985;109616 1019;109650 1022;109652 984;109653 1025;109654 965;109655 995;109656 1023;109625 1025;109627 999;109628 986
data,1241612700,1123985.0;41064.0;1131593.0;51185.0;1064080.0;38989.0;1130325.0;57022.0;1.23808858522;1.00292182015;1.38082415851,8178.0 397.0 109632;8818.0 278.0 109601;2683.0 43.0 109634;11301.0 618.0 109635;2765.0 85.0 109636;14962.0 801.0 109638;13564.0 687.0 109641;3099.0 89.0 109644;6571.0 106.0 109613;1387.0 32.0 109647;12125.0 614.0 109616;5006.0 167.0 109650;2320.0 74.0 109652;1431.0 26.0 109653;1852.0 65.0 109654;334.0 7.0 109655;202.0 5.0 109656;5345.0 186.0 109625;3457.0 46.0 109627;3980.0 98.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1017;109601 1013;109634 1016;109635 1042;109636 951;109638 993;109641 978;109644 975;109613 940;109647 986;109616 1001;109650 997;109652 1032;109653 1025;109654 1009;109655 1041;109656 984;109625 958;109627 1043;109628 999
data,1241613000,1124961.0;41097.0;1132549.0;51214.0;1065071.0;39025.0;1131356.0;57087.0;1.2378244091;1.0029786725;1.38122771047,8267.0 399.0 109632;8859.0 279.0 109601;2709.0 44.0 109634;11418.0 625.0 109635;2786.0 85.0 109636;15078.0 803.0 109638;13604.0 689.0 109641;3121.0 89.0 109644;6588.0 106.0 109613;1440.0 35.0 109647;12169.0 616.0 109616;5070.0 168.0 109650;2375.0 74.0 109652;1452.0 27.0 109653;1899.0 67.0 109654;371.0 9.0 109655;235.0 6.0 109656;5393.0 186.0 109625;3486.0 46.0 109627;4016.0 100.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1044;109601 985;109634 1030;109635 920;109636 970;109638 981;109641 1058;109644 995;109613 950;109647 994;109616 977;109650 1010;109652 1039;109653 1045;109654 973;109655 1042;109656 994;109625 965;109627 1013;109628 1015
data,1241613300,1125981.0;41132.0;1133502.0;51234.0;1066049.0;39053.0;1132354.0;57133.0;1.23733474489;1.00283265974;1.38119833319,8371.0 403.0 109632;8876.0 279.0 109601;2739.0 44.0 109634;11550.0 630.0 109635;2808.0 86.0 109636;15182.0 805.0 109638;13647.0 691.0 109641;3150.0 89.0 109644;6606.0 106.0 109613;1499.0 36.0 109647;12223.0 619.0 109616;5123.0 168.0 109650;2411.0 74.0 109652;1480.0 28.0 109653;1953.0 68.0 109654;416.0 9.0 109655;254.0 6.0 109656;5424.0 186.0 109625;3518.0 46.0 109627;4059.0 100.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 996;109601 972;109634 1002;109635 1035;109636 1007;109638 965;109641 979;109644 1040;109613 1049;109647 990;109616 955;109650 959;109652 1002;109653 995;109654 1015;109655 968;109656 996;109625 1033;109627 1039;109628 1003
data,1241613600,1127006.0;41171.0;1134502.0;51277.0;1067091.0;39100.0;1133350.0;57192.0;1.23723488025;1.00302120101;1.38135736507,8468.0 407.0 109632;8901.0 280.0 109601;2765.0 44.0 109634;11724.0 637.0 109635;2830.0 88.0 109636;15283.0 811.0 109638;13715.0 695.0 109641;3173.0 90.0 109644;6620.0 106.0 109613;1570.0 40.0 109647;12279.0 620.0 109616;5177.0 170.0 109650;2451.0 78.0 109652;1503.0 28.0 109653;2000.0 72.0 109654;460.0 11.0 109655;281.0 7.0 109656;5452.0 186.0 109625;3537.0 46.0 109627;4100.0 100.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 990;109601 1008;109634 1003;109635 985;109636 942;109638 964;109641 1000;109644 1007;109613 1019;109647 996;109616 971;109650 1024;109652 1021;109653 1018;109654 1025;109655 975;109656 1022;109625 1005;109627 1028;109628 997
data,1241613900,1128015.0;41195.0;1135442.0;51315.0;1068092.0;39135.0;1134315.0;57249.0;1.2375129323;1.00329129365;1.38198903563,8569.0 410.0 109632;8925.0 280.0 109601;2782.0 44.0 109634;11855.0 642.0 109635;2859.0 89.0 109636;15372.0 813.0 109638;13807.0 702.0 109641;3192.0 90.0 109644;6638.0 106.0 109613;1615.0 42.0 109647;12316.0 622.0 109616;5222.0 172.0 109650;2521.0 82.0 109652;1524.0 28.0 109653;2077.0 78.0 109654;496.0 12.0 109655;308.0 7.0 109656;5473.0 186.0 109625;3545.0 46.0 109627;4133.0 103.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1024;109601 1027;109634 981;109635 966;109636 996;109638 989;109641 1000;109644 1010;109613 967;109647 985;109616 1019;109650 967;109652 1091;109653 981;109654 992;109655 1037;109656 1056;109625 948;109627 1005;109628 959
data,1241614200,1129071.0;41231.0;1136427.0;51359.0;1069085.0;39159.0;1135302.0;57300.0;1.23757748659;1.00303650961;1.38210361744,8653.0 414.0 109632;8942.0 280.0 109601;2794.0 45.0 109634;11972.0 647.0 109635;2882.0 90.0 109636;15452.0 818.0 109638;13909.0 708.0 109641;3215.0 91.0 109644;6652.0 106.0 109613;1665.0 43.0 109647;12383.0 627.0 109616;5268.0 173.0 109650;2626.0 90.0 109652;1538.0 28.0 109653;2176.0 81.0 109654;535.0 14.0 109655;327.0 7.0 109656;5492.0 187.0 109625;3565.0 46.0 109627;4168.0 103.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 985;109634 998;109635 959;109636 970;109638 966;109641 1009;109644 1010;109613 1038;109647 1008;109616 1057;109650 978;109652 1007;109653 946;109654 985;109655 1044;109656 989;109625 975;109627 1012;109628 1032
data,1241614500,1130018.0;41262.0;1137394.0;51397.0;1070081.0;39195.0;1136310.0;57355.0;1.23754763364;1.00311125327;1.38232302528,8742.0 420.0 109632;8958.0 281.0 109601;2814.0 46.0 109634;12099.0 654.0 109635;2899.0 90.0 109636;15533.0 818.0 109638;14068.0 719.0 109641;3233.0 92.0 109644;6664.0 106.0 109613;1706.0 45.0 109647;12449.0 631.0 109616;5306.0 174.0 109650;2708.0 91.0 109652;1551.0 28.0 109653;2249.0 84.0 109654;570.0 14.0 109655;345.0 7.0 109656;5511.0 187.0 109625;3579.0 46.0 109627;4197.0 103.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 995;109601 1017;109634 1048;109635 988;109636 1014;109638 1024;109641 1003;109644 959;109613 992;109647 1032;109616 1026;109650 947;109652 1002;109653 978;109654 1009;109655 1031;109656 997;109625 946;109627 1003;109628 989
