data,1241276100,267069.0;10290.0;268625.0;12622.0;249898.0;9597.0;266643.0;13344.0;1.21952259957;0.996737550553;1.29886481361,3087.0 51.0 109536;18372.0 889.0 109510;6104.0 245.0 109542;2452.0 42.0 109543;3801.0 135.0 109544;1977.0 33.0 109545;2488.0 64.0 109546;8588.0 321.0 109547;2088.0 40.0 109548;1706.0 29.0 109550;105.0 6.0 109551;1195.0 23.0 109552;103.0 2.0 109553;81.0 4.0 109554;48.0 3.0 109555;12361.0 603.0 109524;12758.0 585.0 109525;6702.0 300.0 109417;3805.0 85.0 109529;4643.0 151.0 109530;3307.0 86.0 109531,109536.0 1921;109542.0 1921;109510.0 1921;109543.0 1921;109544.0 1921;109417.0 1921;109546.0 1921;109547.0 1921;109548.0 1921;109550.0 1921;109551.0 1921;109552.0 1921;109553.0 1921;109554.0 1921;109555.0 1921;109524.0 1921;109525.0 1921;109545.0 1921;109529.0 1921;109530.0 1921;109531.0 1921,109536 71;109510 75;109542 100;109543 91;109544 95;109545 106;109546 82;109547 119;109548 101;109550 92;109551 90;109552 96;109553 89;109554 83;109555 93;109524 97;109525 86;109417 81;109529 97;109530 88;109531 89
data,1241276400,267901.0;10315.0;269470.0;12659.0;250782.0;9625.0;267496.0;13382.0;1.22009621515;0.996803327355;1.29929819691,3133.0 53.0 109536;6138.0 246.0 109542;18411.0 891.0 109510;2480.0 43.0 109543;3848.0 136.0 109544;2036.0 37.0 109545;2512.0 64.0 109546;8613.0 321.0 109547;2126.0 40.0 109548;1751.0 33.0 109550;143.0 6.0 109551;1229.0 23.0 109552;136.0 3.0 109553;114.0 4.0 109554;87.0 5.0 109555;12422.0 606.0 109524;12810.0 589.0 109525;6749.0 307.0 109417;3844.0 87.0 109529;4692.0 153.0 109530;3342.0 87.0 109531,109536.0 18079;109542.0 18079;109510.0 18079;109543.0 18079;109544.0 18079;109417.0 18079;109546.0 18079;109547.0 18079;109548.0 18079;109550.0 18079;109551.0 18079;109552.0 18079;109553.0 18079;109554.0 18079;109555.0 18079;109524.0 18079;109525.0 18079;109545.0 18079;109529.0 18079;109530.0 18079;109531.0 18079,109536 909;109542 858;109510 928;109543 852;109544 863;109545 817;109546 857;109547 898;109548 881;109550 866;109551 863;109552 838;109553 855;109554 900;109555 863;109524 867;109525 849;109417 782;109529 856;109530 823;109531 854
data,1241277000,268836.0;10348.0;270422.0;12686.0;251743.0;9654.0;268444.0;13422.0;1.21874736995;0.996278816146;1.29895629184,3184.0 54.0 109536;18466.0 894.0 109510;6174.0 248.0 109542;2529.0 44.0 109543;3882.0 136.0 109544;2100.0 38.0 109545;2547.0 65.0 109546;8635.0 321.0 109547;2153.0 40.0 109548;1821.0 35.0 109550;162.0 6.0 109551;1254.0 23.0 109552;204.0 7.0 109553;136.0 4.0 109554;124.0 6.0 109555;12485.0 609.0 109524;12880.0 592.0 109525;6834.0 309.0 109417;3885.0 89.0 109529;4727.0 153.0 109530;3386.0 88.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 966;109510 993;109542 962;109543 938;109544 926;109545 955;109546 970;109547 907;109548 913;109550 898;109551 981;109552 952;109553 974;109554 930;109555 967;109524 968;109525 942;109417 984;109529 919;109530 990;109531 965
data,1241277300,269784.0;10384.0;271380.0;12723.0;252734.0;9677.0;269369.0;13472.0;1.21804462349;0.994783515883;1.29937937878,3199.0 54.0 109536;6220.0 251.0 109542;18510.0 894.0 109510;2564.0 46.0 109543;3929.0 140.0 109544;2137.0 38.0 109545;2582.0 66.0 109546;8663.0 323.0 109547;2183.0 40.0 109548;1879.0 36.0 109550;181.0 7.0 109551;1275.0 24.0 109552;258.0 8.0 109553;160.0 4.0 109554;157.0 7.0 109555;12536.0 609.0 109524;13006.0 601.0 109525;6952.0 314.0 109417;3930.0 90.0 109529;4787.0 157.0 109530;3418.0 89.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 960;109542 942;109510 971;109543 915;109544 965;109545 978;109546 938;109547 1012;109548 951;109550 922;109551 941;109552 984;109553 908;109554 925;109555 968;109524 958;109525 930;109417 958;109529 922;109530 988;109531 964
data,1241277600,270741.0;10419.0;272323.0;12755.0;253681.0;9707.0;270373.0;13501.0;1.21709402627;0.994317491314;1.29756943823,3227.0 54.0 109536;6286.0 256.0 109542;18550.0 898.0 109510;2597.0 46.0 109543;3993.0 141.0 109544;2173.0 41.0 109545;2615.0 67.0 109546;8699.0 324.0 109547;2213.0 40.0 109548;1930.0 37.0 109550;204.0 8.0 109551;1299.0 24.0 109552;301.0 8.0 109553;172.0 4.0 109554;198.0 10.0 109555;12568.0 609.0 109524;13120.0 604.0 109525;7035.0 316.0 109417;3963.0 91.0 109529;4874.0 162.0 109530;3452.0 90.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 971;109542 878;109510 938;109543 940;109544 947;109545 951;109546 999;109547 955;109548 1023;109550 961;109551 932;109552 1011;109553 912;109554 918;109555 964;109524 951;109525 974;109417 881;109529 956;109530 959;109531 979
data,1241277900,271682.0;10450.0;273263.0;12781.0;254616.0;9733.0;271318.0;13543.0;1.21598600938;0.993815137399;1.29771954807,3259.0 55.0 109536;6367.0 258.0 109542;18629.0 901.0 109510;2627.0 46.0 109543;4034.0 141.0 109544;7118.0 321.0 109417;2633.0 67.0 109546;8725.0 325.0 109547;2236.0 40.0 109548;1978.0 37.0 109550;229.0 8.0 109551;1316.0 24.0 109552;344.0 9.0 109553;191.0 4.0 109554;250.0 13.0 109555;12587.0 609.0 109524;13214.0 607.0 109525;2241.0 44.0 109545;3994.0 91.0 109529;4964.0 166.0 109530;3473.0 90.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 915;109542 993;109510 972;109543 940;109544 988;109417 961;109546 938;109547 941;109548 967;109550 947;109551 987;109552 963;109553 991;109554 956;109555 954;109524 922;109525 948;109545 928;109529 945;109530 918;109531 926
data,1241278200,272555.0;10476.0;274242.0;12818.0;255548.0;9768.0;272241.0;13588.0;1.21603188786;0.994470325084;1.29855596229,3277.0 55.0 109536;18706.0 902.0 109510;6448.0 262.0 109542;2652.0 47.0 109543;4058.0 141.0 109544;7225.0 328.0 109417;2644.0 67.0 109546;8756.0 325.0 109547;2256.0 40.0 109548;2051.0 43.0 109550;240.0 9.0 109551;1342.0 25.0 109552;381.0 10.0 109553;210.0 4.0 109554;308.0 15.0 109555;12608.0 610.0 109524;13326.0 610.0 109525;2317.0 47.0 109545;4036.0 93.0 109529;5056.0 170.0 109530;3491.0 90.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 950;109510 916;109542 957;109543 975;109544 972;109417 938;109546 918;109547 984;109548 982;109550 924;109551 940;109552 1006;109553 948;109554 973;109555 937;109524 997;109525 959;109545 885;109529 915;109530 993;109531 931
data,1241278500,273482.0;10512.0;275225.0;12856.0;256552.0;9805.0;273202.0;13637.0;1.21523810393;0.994295762264;1.29860885894,3294.0 55.0 109536;18761.0 906.0 109510;6520.0 264.0 109542;2675.0 48.0 109543;4083.0 142.0 109544;2395.0 50.0 109545;2663.0 67.0 109546;8778.0 325.0 109547;2273.0 41.0 109548;2098.0 44.0 109550;273.0 11.0 109551;1366.0 26.0 109552;433.0 15.0 109553;231.0 6.0 109554;362.0 16.0 109555;12641.0 613.0 109524;13426.0 614.0 109525;7357.0 332.0 109417;4070.0 94.0 109529;5162.0 171.0 109530;3510.0 91.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 911;109510 991;109542 920;109543 959;109544 947;109545 976;109546 897;109547 976;109548 923;109550 955;109551 969;109552 972;109553 996;109554 986;109555 972;109524 980;109525 974;109417 927;109529 933;109530 912;109531 924
data,1241279100,274423.0;10538.0;276182.0;12882.0;257515.0;9834.0;274200.0;13670.0;1.21464743683;0.994466106663;1.29826508531,3307.0 55.0 109536;18837.0 909.0 109510;6588.0 264.0 109542;2697.0 48.0 109543;4113.0 143.0 109544;2463.0 52.0 109545;2679.0 67.0 109546;8800.0 326.0 109547;2285.0 41.0 109548;2144.0 45.0 109550;315.0 13.0 109551;1386.0 26.0 109552;496.0 16.0 109553;247.0 7.0 109554;422.0 19.0 109555;12678.0 614.0 109524;13527.0 617.0 109525;7455.0 336.0 109417;4114.0 96.0 109529;5236.0 172.0 109530;3539.0 91.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 987;109510 913;109542 951;109543 945;109544 933;109545 921;109546 969;109547 968;109548 922;109550 941;109551 972;109552 1005;109553 923;109554 950;109555 955;109524 948;109525 1017;109417 920;109529 966;109530 998;109531 896
data,1241279400,275393.0;10564.0;277159.0;12923.0;258492.0;9860.0;275208.0;13728.0;1.21551091524;0.994384423511;1.3003813158,3322.0 55.0 109536;18914.0 914.0 109510;6645.0 266.0 109542;2718.0 48.0 109543;4144.0 143.0 109544;7588.0 345.0 109417;2697.0 67.0 109546;8825.0 328.0 109547;2306.0 41.0 109548;2194.0 46.0 109550;349.0 13.0 109551;1395.0 26.0 109552;538.0 16.0 109553;263.0 7.0 109554;486.0 21.0 109555;12717.0 617.0 109524;13675.0 628.0 109525;2501.0 53.0 109545;4152.0 97.0 109529;5314.0 174.0 109530;3562.0 93.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 903;109510 955;109542 963;109543 932;109544 934;109417 1002;109546 923;109547 963;109548 946;109550 1009;109551 936;109552 915;109553 951;109554 921;109555 1001;109524 925;109525 1008;109545 937;109529 938;109530 986;109531 952
