data,1241472600,750171.0;26344.0;755061.0;31703.0;708008.0;24816.0;752766.0;34795.0;1.19563019763;0.99809566439;1.31624095314,14226.0 577.0 109577;43376.0 2379.0 109582;11867.0 494.0 109584;11001.0 572.0 109591;10857.0 572.0 109592;2634.0 109.0 109594;2572.0 95.0 109595;6861.0 390.0 109596;5325.0 288.0 109597;3079.0 158.0 109598;1853.0 88.0 109599;1229.0 46.0 109600;810.0 30.0 109601;242.0 16.0 109602;395.0 33.0 109603;19582.0 705.0 109476;10324.0 792.0 109605;437.0 14.0 109606;516.0 25.0 109607;249.0 12.0 109608;7.0 0.0 109609;8720.0 264.0 109517;35556.0 1423.0 109524,109577.0 3169;109582.0 3169;109584.0 3169;109591.0 3169;109592.0 3169;109594.0 3169;109595.0 3169;109596.0 3169;109597.0 3169;109598.0 3169;109599.0 3169;109600.0 3169;109601.0 3169;109602.0 3169;109603.0 3169;109476.0 3169;109605.0 3169;109606.0 3169;109607.0 3169;109608.0 3169;109609.0 3169;109517.0 3169;109524.0 3169,109577 131;109582 142;109584 128;109591 149;109592 145;109594 128;109595 141;109596 134;109597 150;109598 138;109599 133;109600 125;109601 153;109602 135;109603 157;109476 138;109605 132;109606 139;109607 133;109608 142;109609 127;109517 134;109524 135
data,1241472600,750866.0;26379.0;755834.0;31743.0;708752.0;24852.0;753494.0;34836.0;1.19543414571;0.998093343295;1.31599001785,14269.0 580.0 109577;43395.0 2379.0 109582;11901.0 495.0 109584;11040.0 575.0 109591;10911.0 577.0 109592;2664.0 111.0 109594;2604.0 96.0 109595;6882.0 391.0 109596;5359.0 291.0 109597;3122.0 159.0 109598;1880.0 89.0 109599;1263.0 47.0 109600;840.0 32.0 109601;293.0 20.0 109602;430.0 34.0 109603;19610.0 706.0 109476;10355.0 792.0 109605;462.0 14.0 109606;557.0 27.0 109607;283.0 14.0 109608;50.0 3.0 109609;8744.0 266.0 109517;35577.0 1424.0 109524,109577.0 16831;109582.0 16831;109584.0 16831;109591.0 16831;109592.0 16831;109594.0 16831;109595.0 16831;109596.0 16831;109597.0 16831;109598.0 16831;109599.0 16831;109600.0 16831;109601.0 16831;109602.0 16831;109603.0 16831;109476.0 16831;109605.0 16831;109606.0 16831;109607.0 16831;109608.0 16831;109609.0 16831;109517.0 16831;109524.0 16831,109577 740;109582 758;109584 711;109591 750;109592 761;109594 708;109595 775;109596 728;109597 715;109598 756;109599 709;109600 720;109601 752;109602 703;109603 734;109476 725;109605 742;109606 781;109607 760;109608 744;109609 664;109517 690;109524 705
data,1241472900,751743.0;26413.0;756716.0;31786.0;709611.0;24893.0;754334.0;34896.0;1.19551388278;0.998409170621;1.31662963659,14315.0 582.0 109577;43411.0 2379.0 109582;11930.0 495.0 109584;11088.0 580.0 109591;10949.0 578.0 109592;2704.0 112.0 109594;2643.0 99.0 109595;6901.0 392.0 109596;5416.0 294.0 109597;3159.0 161.0 109598;1916.0 91.0 109599;1304.0 49.0 109600;871.0 33.0 109601;348.0 24.0 109602;464.0 34.0 109603;19641.0 706.0 109476;10378.0 793.0 109605;472.0 14.0 109606;602.0 30.0 109607;318.0 14.0 109608;87.0 4.0 109609;8811.0 272.0 109517;35645.0 1429.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 891;109582 842;109584 870;109591 896;109592 868;109594 840;109595 860;109596 881;109597 836;109598 863;109599 863;109600 873;109601 898;109602 843;109603 887;109476 833;109605 849;109606 916;109607 893;109608 883;109609 881;109517 875;109524 859
data,1241473200,752620.0;26448.0;757567.0;31832.0;710520.0;24930.0;755190.0;34959.0;1.19570982168;0.998455905815;1.31730302592,14355.0 583.0 109577;43434.0 2380.0 109582;11957.0 497.0 109584;11152.0 584.0 109591;10984.0 578.0 109592;2730.0 113.0 109594;2667.0 99.0 109595;6927.0 394.0 109596;5474.0 297.0 109597;3190.0 163.0 109598;1938.0 91.0 109599;1349.0 53.0 109600;905.0 35.0 109601;412.0 27.0 109602;495.0 36.0 109603;19657.0 706.0 109476;10397.0 793.0 109605;490.0 15.0 109606;669.0 36.0 109607;346.0 15.0 109608;125.0 9.0 109609;8863.0 273.0 109517;35708.0 1434.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 860;109582 834;109584 871;109591 890;109592 873;109594 895;109595 817;109596 882;109597 867;109598 814;109599 859;109600 898;109601 875;109602 852;109603 918;109476 831;109605 845;109606 908;109607 903;109608 865;109609 920;109517 844;109524 879
data,1241473500,753489.0;26490.0;758456.0;31876.0;711418.0;24967.0;756100.0;35021.0;1.1954416561;0.998243452161;1.31748070364,14392.0 585.0 109577;43457.0 2381.0 109582;11968.0 497.0 109584;11248.0 589.0 109591;11000.0 578.0 109592;2770.0 115.0 109594;2712.0 101.0 109595;6960.0 394.0 109596;5530.0 300.0 109597;3215.0 163.0 109598;1958.0 92.0 109599;1391.0 56.0 109600;931.0 35.0 109601;484.0 33.0 109602;523.0 37.0 109603;19674.0 708.0 109476;10418.0 795.0 109605;511.0 18.0 109606;712.0 36.0 109607;373.0 16.0 109608;198.0 14.0 109609;8907.0 275.0 109517;35781.0 1437.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 870;109582 899;109584 862;109591 899;109592 837;109594 862;109595 857;109596 919;109597 863;109598 903;109599 836;109600 868;109601 869;109602 916;109603 836;109476 861;109605 858;109606 851;109607 847;109608 884;109609 882;109517 867;109524 854
data,1241473800,754342.0;26531.0;759324.0;31910.0;712268.0;25016.0;756942.0;35079.0;1.1948526376;0.998594349381;1.31764758484,14427.0 588.0 109577;43471.0 2381.0 109582;11991.0 497.0 109584;11327.0 594.0 109591;11013.0 579.0 109592;2790.0 116.0 109594;2740.0 102.0 109595;6985.0 394.0 109596;5582.0 301.0 109597;3239.0 163.0 109598;1986.0 94.0 109599;1458.0 58.0 109600;970.0 38.0 109601;583.0 41.0 109602;550.0 37.0 109603;19699.0 708.0 109476;10444.0 796.0 109605;543.0 19.0 109606;739.0 36.0 109607;401.0 18.0 109608;280.0 17.0 109609;8941.0 275.0 109517;35822.0 1437.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 828;109584 913;109591 864;109592 862;109594 850;109595 847;109596 907;109597 878;109598 872;109599 866;109600 825;109601 900;109602 844;109603 911;109476 891;109605 887;109606 902;109607 847;109608 890;109609 845;109517 864;109524 827
data,1241474100,755184.0;26575.0;760217.0;31953.0;713137.0;25067.0;757798.0;35130.0;1.19441038056;0.998869835308;1.31735917919,14483.0 590.0 109577;43487.0 2382.0 109582;12009.0 497.0 109584;11416.0 599.0 109591;11025.0 579.0 109592;2819.0 117.0 109594;2767.0 102.0 109595;7000.0 394.0 109596;5635.0 304.0 109597;3267.0 166.0 109598;2019.0 95.0 109599;1500.0 59.0 109600;1004.0 40.0 109601;716.0 51.0 109602;583.0 39.0 109603;19720.0 710.0 109476;10466.0 797.0 109605;585.0 21.0 109606;763.0 37.0 109607;428.0 18.0 109608;360.0 21.0 109609;8976.0 277.0 109517;35846.0 1437.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 861;109582 821;109584 909;109591 845;109592 904;109594 870;109595 854;109596 885;109597 880;109598 841;109599 880;109600 864;109601 875;109602 861;109603 900;109476 929;109605 859;109606 868;109607 847;109608 840;109609 903;109517 851;109524 853
data,1241474100,756066.0;26625.0;761093.0;31999.0;714066.0;25104.0;758721.0;35180.0;1.19390225033;0.998331244798;1.31669086473,14515.0 591.0 109577;43501.0 2382.0 109582;12016.0 497.0 109584;11478.0 600.0 109591;11047.0 580.0 109592;2839.0 118.0 109594;2778.0 102.0 109595;7015.0 394.0 109596;5704.0 310.0 109597;3310.0 170.0 109598;2058.0 96.0 109599;1522.0 59.0 109600;1026.0 40.0 109601;920.0 67.0 109602;604.0 39.0 109603;19745.0 712.0 109476;10495.0 799.0 109605;616.0 22.0 109606;781.0 37.0 109607;459.0 21.0 109608;441.0 25.0 109609;9008.0 279.0 109517;35872.0 1438.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 851;109582 856;109584 894;109591 888;109592 840;109594 913;109595 873;109596 899;109597 899;109598 835;109599 848;109600 877;109601 789;109602 904;109603 893;109476 895;109605 890;109606 837;109607 828;109608 887;109609 887;109517 859;109524 858
data,1241474400,756949.0;26673.0;761954.0;32033.0;714918.0;25140.0;759589.0;35234.0;1.19306365309;0.997938542247;1.31637018658,14547.0 591.0 109577;43522.0 2382.0 109582;12030.0 497.0 109584;11523.0 600.0 109591;11064.0 580.0 109592;2862.0 118.0 109594;2794.0 102.0 109595;7032.0 397.0 109596;5766.0 311.0 109597;3354.0 171.0 109598;2066.0 97.0 109599;1537.0 59.0 109600;1052.0 42.0 109601;1149.0 81.0 109602;619.0 39.0 109603;19771.0 712.0 109476;10522.0 800.0 109605;640.0 22.0 109606;825.0 41.0 109607;486.0 23.0 109608;495.0 26.0 109609;9040.0 280.0 109517;35915.0 1441.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 890;109582 863;109584 876;109591 845;109592 922;109594 874;109595 890;109596 886;109597 893;109598 896;109599 856;109600 829;109601 928;109602 863;109603 893;109476 822;109605 859;109606 875;109607 867;109608 802;109609 837;109517 863;109524 871
data,1241474700,757824.0;26709.0;762819.0;32078.0;715789.0;25181.0;760505.0;35298.0;1.19315401861;0.998156593707;1.31691805551,14562.0 592.0 109577;43535.0 2382.0 109582;12041.0 497.0 109584;11572.0 604.0 109591;11074.0 580.0 109592;2876.0 118.0 109594;2806.0 102.0 109595;7055.0 398.0 109596;5808.0 312.0 109597;3385.0 172.0 109598;2086.0 99.0 109599;1549.0 59.0 109600;1081.0 42.0 109601;1440.0 101.0 109602;632.0 39.0 109603;19791.0 714.0 109476;10547.0 802.0 109605;663.0 23.0 109606;851.0 42.0 109607;538.0 27.0 109608;552.0 28.0 109609;9084.0 282.0 109517;35948.0 1442.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 858;109582 879;109584 917;109591 838;109592 868;109594 873;109595 904;109596 868;109597 878;109598 829;109599 822;109600 820;109601 885;109602 927;109603 841;109476 911;109605 855;109606 938;109607 788;109608 893;109609 859;109517 927;109524 822
