data,1241880600,1398475.0;62252.0;1457285.0;52343.0;1469100.0;77651.0;1438965.0;50056.0,7256.0 135.0 109728 0.0000 0.0000 0.0000 0.0000 0.0000;15346.0 335.0 109697 0.0000 0.0000 0.0000 0.0000 0.0000;21957.0 466.0 109667 0.0000 0.0000 0.0000 0.0000 0.0000;5650.0 326.0 109734 0.0000 0.0000 0.0000 0.0000 0.0000;5223.0 105.0 109735 0.0000 0.0000 0.0000 0.0000 0.0000;3450.0 42.0 109714 0.0000 0.0000 0.0000 0.0000 0.0000;5620.0 267.0 109743 0.0000 0.0000 0.0000 0.0000 0.0000;6121.0 348.0 109742 0.0000 0.0000 0.0000 0.0000 0.0000;7453.0 360.0 109711 0.0000 0.0000 0.0000 0.0000 0.0000;3864.0 95.0 109745 0.0000 0.0000 0.0000 0.0000 0.0000;6673.0 377.0 109746 0.0000 0.0000 0.0000 0.0000 0.0000;4149.0 87.0 109747 0.0000 0.0000 0.0000 0.0000 0.0000;7066.0 486.0 109748 0.0000 0.0000 0.0000 0.0000 0.0000;3774.0 172.0 109749 0.0000 0.0000 0.0000 0.0000 0.0000;543.0 14.0 109686 0.0000 0.0000 0.0000 0.0000 0.0000;492.0 7.0 109752 0.0000 0.0000 0.0000 0.0000 0.0000;14688.0 928.0 109721 0.0000 0.0000 0.0000 0.0000 0.0000;9364.0 372.0 109722 0.0000 0.0000 0.0000 0.0000 0.0000;7283.0 100.0 109723 0.0000 0.0000 0.0000 0.0000 0.0000;6340.0 99.0 109726 0.0000 0.0000 0.0000 0.0000 0.0000,109728.0 6056;109697.0 6056;109667.0 6056;109734.0 6056;109735.0 6056;109711.0 6056;109714.0 6056;109742.0 6056;109743.0 6056;109745.0 6056;109746.0 6056;109747.0 6056;109748.0 6056;109749.0 6056;109686.0 6056;109752.0 6056;109721.0 6056;109722.0 6056;109723.0 6056;109726.0 6056,109728 293;109697 298;109667 312;109734 303;109735 307;109714 285;109743 326;109742 289;109711 285;109745 318;109746 324;109747 317;109748 274;109749 311;109686 297;109752 297;109721 302;109722 282;109723 317;109726 319
data,1241880900,1399173.0;62264.0;1457946.0;52363.0;1469824.0;77682.0;1439674.0;50070.0,7275.0 136.0 109728 -0.1362 -0.0562 -0.0178 0.2830 -0.0028;15534.0 336.0 109697 -0.0167 -0.0075 -0.0057 0.0407 0.0002;21957.0 466.0 109667 0.0000 0.0000 0.0000 0.0000 0.0000;5671.0 328.0 109734 -0.0117 0.1456 -0.0050 0.0500 -0.0014;5304.0 106.0 109735 0.0004 -0.0000 -0.0123 -0.0101 0.4990;3450.0 42.0 109714 0.0000 0.0000 0.0000 0.0000 0.0000;5620.0 267.0 109743 0.0000 0.0000 0.0000 0.0000 0.0000;6121.0 348.0 109742 0.0000 0.0000 0.0000 0.0000 0.0000;7453.0 360.0 109711 0.0000 0.0000 0.0000 0.0000 0.0000;3866.0 95.0 109745 0.0000 0.0000 0.0000 0.0000 0.0000;6673.0 377.0 109746 0.0000 0.0000 0.0000 0.0000 0.0000;4157.0 88.0 109747 0.1484 -0.0176 0.0583 0.0720 -0.0017;7070.0 487.0 109748 -0.0231 -0.0484 -0.0013 0.2971 0.0001;3774.0 172.0 109749 0.0000 0.0000 0.0000 0.0000 0.0000;587.0 15.0 109686 -0.0150 0.0037 0.0656 -0.0050 0.0000;492.0 7.0 109752 0.0000 0.0000 0.0000 0.0000 0.0000;14739.0 929.0 109721 -0.0250 -0.0182 0.0208 0.0735 -0.0033;9502.0 373.0 109722 0.0133 -0.0011 0.0009 0.0133 -0.0008;7345.0 101.0 109723 0.0009 -0.0141 -0.0192 0.1125 -0.0009;6420.0 100.0 109726 -0.0091 0.0038 0.0691 -0.0120 -0.0012,109728.0 13944;109697.0 13944;109667.0 13944;109734.0 13944;109735.0 13944;109711.0 13944;109714.0 13944;109742.0 13944;109743.0 13944;109745.0 13944;109746.0 13944;109747.0 13944;109748.0 13944;109749.0 13944;109686.0 13944;109752.0 13944;109721.0 13944;109722.0 13944;109723.0 13944;109726.0 13944,109728 730;109697 670;109667 713;109734 691;109735 709;109714 697;109743 687;109742 699;109711 733;109745 734;109746 674;109747 696;109748 703;109749 672;109686 705;109752 717;109721 655;109722 685;109723 669;109726 705
data,1241881200,1400154.0;62299.0;1458950.0;52386.0;1470824.0;77727.0;1440706.0;50088.0,7300.0 137.0 109728 -0.0691 -0.0511 -0.0122 0.1298 -0.0109;15534.0 336.0 109697 -0.0167 -0.0075 -0.0057 0.0407 0.0002;22005.0 468.0 109667 -0.0346 -0.0428 -0.0016 0.1199 0.0531;5770.0 331.0 109734 -0.0688 0.1627 0.0686 -0.0076 -0.0047;5420.0 107.0 109735 -0.0115 -0.0228 -0.0210 0.1120 0.0099;3517.0 45.0 109714 -0.0044 0.0578 0.1235 -0.0168 -0.0165;6171.0 351.0 109742 0.0349 0.0153 -0.0053 0.0827 0.2624;7531.0 361.0 109711 0.0545 -0.0170 0.0133 -0.0142 -0.0064;7345.0 101.0 109723 0.0009 -0.0141 -0.0192 0.1125 -0.0009;3991.0 97.0 109745 -0.0167 -0.0199 0.0175 0.1252 -0.0040;6729.0 379.0 109746 -0.0288 0.3232 0.0438 -0.0037 -0.0057;4195.0 91.0 109747 0.2002 0.1619 0.0292 0.0340 -0.0196;7126.0 491.0 109748 -0.1082 -0.1308 0.0402 0.3220 -0.0115;3838.0 173.0 109749 -0.0494 -0.0287 0.0166 0.1024 -0.0018;592.0 16.0 109686 -0.0366 0.2177 0.0672 -0.0063 0.0003;578.0 9.0 109752 -0.0823 0.0035 0.2177 0.0599 -0.0021;14739.0 929.0 109721 -0.0250 -0.0182 0.0208 0.0735 -0.0033;9502.0 373.0 109722 0.0133 -0.0011 0.0009 0.0133 -0.0008;5688.0 273.0 109743 0.0356 -0.0661 0.1750 0.1470 -0.0270;6420.0 100.0 109726 -0.0091 0.0038 0.0691 -0.0120 -0.0012,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 998;109697 986;109667 937;109734 1000;109735 1032;109714 1045;109742 1005;109711 1024;109723 980;109745 987;109746 962;109747 994;109748 986;109749 1037;109686 1049;109752 985;109721 997;109722 1036;109743 999;109726 961
data,1241881500,1401145.0;62323.0;1459952.0;52430.0;1471850.0;77768.0;1441737.0;50115.0,7412.0 138.0 109728 -0.0203 -0.0512 -0.0168 0.1203 -0.0122;15563.0 336.0 109697 -0.0167 -0.0075 -0.0057 0.0407 0.0002;22079.0 469.0 109667 -0.0480 -0.0102 0.0042 0.0988 0.0526;5770.0 331.0 109734 -0.0688 0.1627 0.0686 -0.0076 -0.0047;5478.0 108.0 109735 -0.0138 -0.0308 -0.0292 0.0857 0.0108;7588.0 362.0 109711 0.0447 0.2549 0.0198 -0.0369 -0.0007;3545.0 46.0 109714 0.0072 0.0555 0.1230 0.0074 -0.0168;6189.0 352.0 109742 0.0246 0.0483 -0.0054 0.0899 0.2567;5724.0 274.0 109743 0.0493 -0.0789 0.0201 0.1646 -0.0251;4034.0 98.0 109745 -0.0019 -0.0122 0.0244 0.0688 -0.0033;6789.0 380.0 109746 -0.0054 0.0956 0.0391 0.0047 -0.0040;4276.0 92.0 109747 0.0269 0.1556 -0.0071 0.0517 -0.0080;7199.0 501.0 109748 -0.0921 -0.0880 0.1827 0.2243 -0.0280;3907.0 174.0 109749 -0.0470 -0.0086 0.0187 0.0848 0.0167;662.0 17.0 109686 -0.0381 0.2168 0.0648 -0.0061 0.0137;656.0 11.0 109752 0.0570 -0.0282 0.0827 0.0821 -0.0014;14739.0 929.0 109721 -0.0250 -0.0182 0.0208 0.0735 -0.0033;9502.0 373.0 109722 0.0133 -0.0011 0.0009 0.0133 -0.0008;7450.0 101.0 109723 0.0009 -0.0141 -0.0192 0.1125 -0.0009;6420.0 100.0 109726 -0.0091 0.0038 0.0691 -0.0120 -0.0012,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 992;109697 984;109667 972;109734 995;109735 1031;109711 992;109714 1029;109742 986;109743 1039;109745 1024;109746 937;109747 1036;109748 993;109749 1024;109686 1019;109752 1016;109721 991;109722 993;109723 944;109726 1003
data,1241881800,1402120.0;62361.0;1460893.0;52459.0;1472810.0;77802.0;1442662.0;50132.0,7455.0 139.0 109728 -0.0251 -0.0199 0.0304 0.1024 -0.0103;15581.0 337.0 109697 -0.0160 -0.0079 -0.0060 0.0399 0.0226;22121.0 469.0 109667 -0.0480 -0.0102 0.0042 0.0988 0.0526;5816.0 335.0 109734 -0.0183 0.1369 0.0503 0.1029 -0.0085;5519.0 109.0 109735 -0.0178 -0.0326 0.0018 0.0924 0.0102;7619.0 364.0 109711 0.0769 0.0410 0.0113 -0.0234 -0.0019;6791.0 380.0 109746 -0.0054 0.0956 0.0391 0.0047 -0.0040;6281.0 357.0 109742 0.0207 0.0444 0.0020 0.1226 0.0338;5800.0 279.0 109743 0.0200 0.0768 0.0202 0.1447 0.0336;4034.0 98.0 109745 -0.0019 -0.0122 0.0244 0.0688 -0.0033;3622.0 49.0 109714 -0.0055 0.0541 0.1085 0.0370 0.0169;4314.0 96.0 109747 0.0090 0.0834 -0.0268 0.1420 -0.0316;7279.0 504.0 109748 -0.0790 -0.0648 0.1074 0.1828 0.0208;3941.0 177.0 109749 -0.0008 -0.0134 0.0495 0.0944 0.0154;704.0 18.0 109686 -0.0332 0.0638 0.0627 0.0228 0.0138;136.0 2.0 109753 -0.0301 0.1047 0.0450 -0.0010 0.0193;688.0 12.0 109752 -0.0049 -0.0063 0.0695 0.0723 -0.0011;14794.0 930.0 109721 0.0028 0.0072 0.0065 0.0746 -0.0036;9502.0 373.0 109722 0.0133 -0.0011 0.0009 0.0133 -0.0008;7499.0 102.0 109723 0.0085 -0.0125 -0.0125 0.0181 -0.0003;6461.0 100.0 109726 -0.0091 0.0038 0.0691 -0.0120 -0.0012,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 15916;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 938;109697 953;109667 918;109734 1030;109735 925;109711 957;109746 976;109742 961;109743 1020;109745 976;109714 959;109747 989;109748 949;109749 982;109686 991;109753 581;109752 1013;109721 959;109722 971;109723 1026;109726 926
data,1241882400,1403078.0;62394.0;1461862.0;52489.0;1473772.0;77850.0;1443611.0;50155.0,7478.0 140.0 109728 -0.0251 -0.0199 0.0318 0.0991 0.0305;15581.0 337.0 109697 -0.0160 -0.0079 -0.0060 0.0399 0.0226;22154.0 470.0 109667 -0.0290 -0.0109 0.0091 0.0868 0.0522;5878.0 338.0 109734 -0.0342 0.2052 0.0592 0.0621 -0.0089;5539.0 110.0 109735 -0.0341 0.0893 0.0048 0.0753 0.0098;6813.0 381.0 109746 0.0200 0.0878 0.0355 0.0063 -0.0044;6320.0 360.0 109742 0.0477 0.0470 -0.0059 0.1143 0.0333;7636.0 364.0 109711 0.0769 0.0410 0.0113 -0.0234 -0.0019;7592.0 102.0 109723 0.0085 -0.0125 -0.0125 0.0181 -0.0003;4112.0 99.0 109745 -0.0008 -0.0115 0.0239 0.0622 0.0124;3659.0 52.0 109714 -0.0402 0.0574 0.0900 0.1073 0.0163;4384.0 97.0 109747 0.0208 0.0455 -0.0190 0.1053 -0.0077;7341.0 508.0 109748 -0.0965 -0.0604 0.1110 0.1763 0.0208;3968.0 178.0 109749 0.0285 -0.0120 0.0509 0.0515 0.0158;741.0 19.0 109686 -0.0369 0.0665 0.0538 0.0119 0.0140;14869.0 933.0 109721 -0.0142 -0.0035 0.0308 0.0842 0.0028;718.0 14.0 109752 -0.0015 -0.0098 0.0750 0.0626 -0.0013;206.0 4.0 109753 -0.0308 0.1014 0.0488 0.0017 0.0125;9502.0 373.0 109722 0.0133 -0.0011 0.0009 0.0133 -0.0008;5869.0 283.0 109743 0.0019 0.1197 0.0277 0.1369 0.0329;6555.0 101.0 109726 0.0069 0.0012 0.0156 0.0077 -0.0001,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 896;109697 947;109667 940;109734 979;109735 949;109746 936;109742 931;109711 975;109723 955;109745 945;109714 951;109747 961;109748 971;109749 925;109686 892;109721 992;109752 973;109753 960;109722 964;109743 953;109726 1005
data,1241882700,1404031.0;62428.0;1462839.0;52519.0;1474674.0;77892.0;1444529.0;50175.0,7569.0 144.0 109728 -0.0181 -0.0156 0.0407 0.0670 0.0287;15581.0 337.0 109697 -0.0160 -0.0079 -0.0060 0.0399 0.0226;22302.0 472.0 109667 -0.0035 -0.0029 0.0137 0.0373 0.0203;5884.0 339.0 109734 -0.0416 0.1745 0.0590 0.0657 0.0269;5616.0 114.0 109735 -0.0351 0.0907 0.0072 0.0515 0.0103;3687.0 53.0 109714 -0.0385 0.0587 0.0869 0.0862 0.0168;6400.0 366.0 109742 0.0648 0.0300 0.0246 0.1172 0.0305;7657.0 365.0 109711 0.0683 0.0447 0.0241 -0.0257 -0.0019;7736.0 103.0 109723 0.0037 -0.0080 -0.0035 0.0186 -0.0006;4122.0 99.0 109745 -0.0008 -0.0115 0.0239 0.0622 0.0124;6912.0 387.0 109746 0.0391 0.0754 0.0139 0.0661 -0.0074;4384.0 97.0 109747 0.0208 0.0455 -0.0190 0.1053 -0.0077;7370.0 510.0 109748 -0.1078 0.0011 0.1012 0.1685 0.0200;4005.0 180.0 109749 0.0478 -0.0139 0.0453 0.0507 0.0154;756.0 19.0 109686 -0.0369 0.0665 0.0538 0.0119 0.0140;247.0 6.0 109753 0.0446 0.0223 0.0452 0.0005 0.0119;781.0 14.0 109752 -0.0015 -0.0098 0.0750 0.0626 -0.0013;14896.0 934.0 109721 -0.0145 -0.0039 0.0305 0.0832 0.0280;9502.0 373.0 109722 0.0133 -0.0011 0.0009 0.0133 -0.0008;5885.0 284.0 109743 0.0198 0.0726 0.0303 0.1202 0.0337;6576.0 101.0 109726 0.0069 0.0012 0.0156 0.0077 -0.0001,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 950;109697 976;109667 931;109734 978;109735 918;109714 948;109742 989;109711 981;109723 1034;109745 891;109746 1001;109747 932;109748 946;109749 970;109686 957;109753 908;109752 936;109721 911;109722 964;109743 943;109726 936
data,1241883000,1404955.0;62464.0;1463784.0;52542.0;1475668.0;77947.0;1445466.0;50199.0,7569.0 144.0 109728 -0.0181 -0.0156 0.0407 0.0670 0.0287;15581.0 337.0 109697 -0.0160 -0.0079 -0.0060 0.0399 0.0226;22302.0 472.0 109667 -0.0035 -0.0029 0.0137 0.0373 0.0203;5947.0 344.0 109734 -0.0455 0.1337 0.0581 0.0768 0.0239;5616.0 114.0 109735 -0.0351 0.0907 0.0072 0.0515 0.0103;7678.0 365.0 109711 0.0683 0.0447 0.0241 -0.0257 -0.0019;6940.0 390.0 109746 0.0308 0.0750 0.0803 0.0597 -0.0078;6528.0 377.0 109742 0.0682 0.0089 0.0366 0.1271 0.0269;5945.0 286.0 109743 -0.0130 0.1261 0.0370 0.1077 0.0243;4144.0 100.0 109745 -0.0008 -0.0096 0.0287 0.0484 0.0125;3700.0 54.0 109714 -0.0410 0.0591 0.0880 0.0865 0.0165;4480.0 98.0 109747 0.0173 0.0474 -0.0028 0.1022 -0.0076;7447.0 516.0 109748 -0.0725 -0.0201 0.1087 0.1478 0.0320;4039.0 182.0 109749 0.0665 -0.0154 0.0381 0.0529 0.0155;883.0 20.0 109686 -0.0033 0.0633 0.0494 -0.0048 0.0140;268.0 6.0 109753 0.0446 0.0223 0.0452 0.0005 0.0119;792.0 15.0 109752 0.0051 -0.0146 0.0325 0.0688 -0.0011;14896.0 934.0 109721 -0.0145 -0.0039 0.0305 0.0832 0.0280;9526.0 375.0 109722 0.0066 0.0805 0.0039 0.0043 -0.0033;7742.0 103.0 109723 0.0037 -0.0080 -0.0035 0.0186 -0.0006;6769.0 101.0 109726 0.0069 0.0012 0.0156 0.0077 -0.0001,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 949;109697 958;109667 977;109734 947;109735 937;109711 949;109746 925;109742 956;109743 956;109745 929;109714 962;109747 943;109748 1007;109749 978;109686 942;109753 982;109752 964;109721 954;109722 915;109723 924;109726 946
data,1241883300,1405894.0;62492.0;1464727.0;52571.0;1476622.0;78005.0;1446375.0;50215.0,7589.0 144.0 109728 -0.0181 -0.0156 0.0407 0.0670 0.0287;15581.0 337.0 109697 -0.0160 -0.0079 -0.0060 0.0399 0.0226;22348.0 473.0 109667 0.0063 -0.0050 0.0131 0.0392 0.0201;6016.0 287.0 109743 -0.0054 0.0823 0.0370 0.1051 0.0259;5961.0 344.0 109734 -0.0455 0.1337 0.0581 0.0768 0.0239;5616.0 114.0 109735 -0.0351 0.0907 0.0072 0.0515 0.0103;7002.0 393.0 109746 0.0423 0.0750 0.0671 0.0448 -0.0083;6659.0 384.0 109742 0.0556 0.0046 0.0517 0.1173 0.0215;7685.0 366.0 109711 0.0600 0.0364 0.0245 -0.0186 -0.0017;4146.0 100.0 109745 -0.0008 -0.0096 0.0287 0.0484 0.0125;3777.0 55.0 109714 -0.0393 0.0664 0.0559 0.1005 0.0171;4511.0 100.0 109747 0.0132 0.0441 -0.0022 0.1019 -0.0076;7524.0 520.0 109748 -0.0504 -0.0213 0.0849 0.1369 0.0390;4079.0 185.0 109749 0.0853 -0.0153 0.0250 0.0524 0.0151;883.0 20.0 109686 -0.0033 0.0633 0.0494 -0.0048 0.0140;340.0 7.0 109753 0.0170 0.0271 0.0388 0.0106 0.0123;823.0 15.0 109752 0.0051 -0.0146 0.0325 0.0688 -0.0011;14914.0 935.0 109721 -0.0158 -0.0062 0.0297 0.0921 0.0296;9572.0 376.0 109722 0.0235 0.0706 0.0013 0.0032 -0.0038;7833.0 104.0 109723 0.0007 0.0278 -0.0029 0.0164 -0.0006;6872.0 102.0 109726 0.0048 -0.0020 0.0158 0.0128 0.0005,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 986;109697 989;109667 946;109743 895;109734 996;109735 909;109746 914;109742 942;109711 920;109745 970;109714 916;109747 1018;109748 936;109749 982;109686 946;109753 976;109752 1008;109721 953;109722 945;109723 900;109726 953
data,1241883600,1406883.0;62531.0;1465757.0;52599.0;1477568.0;78052.0;1447358.0;50245.0,7674.0 145.0 109728 -0.0172 -0.0163 0.0237 0.0698 0.0121;15582.0 337.0 109697 -0.0160 -0.0079 -0.0060 0.0399 0.0226;22348.0 473.0 109667 0.0063 -0.0050 0.0131 0.0392 0.0201;6009.0 346.0 109734 -0.0354 0.1261 0.0544 0.0839 0.0214;5736.0 117.0 109735 -0.0068 0.0863 0.0043 0.0563 0.0097;7710.0 368.0 109711 0.0514 0.0878 0.0269 -0.0233 -0.0023;3817.0 56.0 109714 -0.0234 0.0298 0.0612 0.0590 0.0177;6807.0 389.0 109742 0.0390 0.0311 0.0460 0.1378 0.0045;6103.0 295.0 109743 -0.0251 0.0793 0.0630 0.1209 0.0076;4194.0 101.0 109745 0.0077 -0.0122 0.0190 0.0511 0.0124;7075.0 399.0 109746 0.0256 0.0830 0.0622 0.0764 -0.0093;4529.0 101.0 109747 0.0174 0.0417 -0.0023 0.1026 -0.0074;7589.0 525.0 109748 -0.0558 -0.0185 0.0936 0.1357 0.0343;4146.0 187.0 109749 0.0759 -0.0134 0.0129 0.0531 0.0152;911.0 20.0 109686 -0.0033 0.0633 0.0494 -0.0048 0.0140;14939.0 936.0 109721 -0.0199 -0.0048 0.0303 0.0775 0.0302;837.0 16.0 109752 0.0079 0.0046 0.0319 0.0685 -0.0012;342.0 7.0 109753 0.0170 0.0271 0.0388 0.0106 0.0123;9649.0 376.0 109722 0.0235 0.0706 0.0013 0.0032 -0.0038;7833.0 104.0 109723 0.0007 0.0278 -0.0029 0.0164 -0.0006;6890.0 102.0 109726 0.0048 -0.0020 0.0158 0.0128 0.0005,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109686.0 20000;109753.0 20000;109752.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 896;109697 952;109667 952;109734 896;109735 983;109711 939;109714 942;109742 922;109743 977;109745 939;109746 987;109747 932;109748 943;109749 993;109686 993;109721 942;109752 919;109753 981;109722 977;109723 961;109726 974
