data,1241739900,696170.0;25342.0;763205.0;37443.0;636250.0;24092.0;720236.0;40492.0;1.34773295752;1.04020629319;1.54443210417,2081.0 75.0 109696;673.0 7.0 109697;735.0 19.0 109698;2016.0 119.0 109699;2828.0 124.0 109700;903.0 27.0 109701;708.0 15.0 109702;10764.0 756.0 109703;1338.0 69.0 109704;854.0 28.0 109705;424.0 21.0 109706;1028.0 41.0 109635;638.0 14.0 109651;737.0 16.0 109660;1115.0 23.0 109667;1341.0 49.0 109673;779.0 44.0 109675;1270.0 44.0 109683;1722.0 69.0 109689;5324.0 237.0 109690;23911.0 1851.0 109692;979.0 25.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 962;109697 881;109698 955;109699 907;109700 900;109701 858;109702 901;109703 961;109704 920;109705 958;109706 894;109635 842;109651 890;109660 908;109667 884;109673 896;109675 942;109683 917;109689 886;109690 941;109692 899;109693 898
data,1241740200,697111.0;25380.0;764102.0;37488.0;637115.0;24135.0;721141.0;40528.0;1.34756974786;1.0404945051;1.54363743651,2119.0 77.0 109696;689.0 8.0 109697;743.0 19.0 109698;2034.0 119.0 109699;2835.0 124.0 109700;916.0 27.0 109701;722.0 15.0 109702;11039.0 779.0 109703;1356.0 69.0 109704;866.0 28.0 109705;465.0 21.0 109706;1074.0 46.0 109635;649.0 14.0 109651;759.0 16.0 109660;1126.0 25.0 109667;1354.0 49.0 109673;897.0 48.0 109675;1282.0 45.0 109683;1741.0 69.0 109689;5355.0 237.0 109690;24051.0 1857.0 109692;993.0 26.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 904;109697 894;109698 930;109699 914;109700 900;109701 929;109702 891;109703 920;109704 934;109705 874;109706 937;109635 900;109651 886;109660 938;109667 861;109673 925;109675 930;109683 919;109689 888;109690 938;109692 889;109693 899
data,1241740500,697966.0;25411.0;764978.0;37531.0;638045.0;24172.0;722005.0;40569.0;1.34757734728;1.04057595689;1.54335775598,2146.0 77.0 109696;703.0 8.0 109697;760.0 20.0 109698;2049.0 119.0 109699;2843.0 125.0 109700;928.0 29.0 109701;741.0 15.0 109702;11353.0 802.0 109703;1366.0 69.0 109704;881.0 29.0 109705;485.0 21.0 109706;1136.0 47.0 109635;662.0 14.0 109651;771.0 16.0 109660;1141.0 26.0 109667;1372.0 49.0 109673;986.0 53.0 109675;1302.0 46.0 109683;1760.0 70.0 109689;5386.0 239.0 109690;24165.0 1861.0 109692;1005.0 26.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 931;109697 910;109698 948;109699 913;109700 916;109701 932;109702 923;109703 887;109704 885;109705 923;109706 910;109635 932;109651 878;109660 878;109667 897;109673 901;109675 958;109683 970;109689 883;109690 881;109692 850;109693 894
data,1241740800,698794.0;25441.0;765841.0;37566.0;638998.0;24202.0;722888.0;40604.0;1.34732178065;1.04031951933;1.5428112358,2163.0 79.0 109696;713.0 8.0 109697;775.0 20.0 109698;2064.0 120.0 109699;2854.0 126.0 109700;937.0 29.0 109701;751.0 15.0 109702;11748.0 821.0 109703;1375.0 69.0 109704;897.0 29.0 109705;500.0 22.0 109706;1167.0 47.0 109635;670.0 15.0 109651;783.0 16.0 109660;1155.0 26.0 109667;1389.0 49.0 109673;1051.0 54.0 109675;1318.0 46.0 109683;1782.0 71.0 109689;5419.0 242.0 109690;24277.0 1866.0 109692;1016.0 26.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 921;109697 912;109698 926;109699 929;109700 887;109701 824;109702 892;109703 940;109704 869;109705 940;109706 949;109635 917;109651 925;109660 873;109667 862;109673 919;109675 915;109683 947;109689 888;109690 932;109692 946;109693 887
data,1241741100,699746.0;25474.0;766802.0;37613.0;639896.0;24224.0;723771.0;40637.0;1.34740457342;1.03987166031;1.54228182684,2193.0 82.0 109696;722.0 8.0 109697;789.0 21.0 109698;2087.0 122.0 109699;2868.0 127.0 109700;947.0 29.0 109701;772.0 15.0 109702;12133.0 838.0 109703;1390.0 69.0 109704;909.0 30.0 109705;520.0 23.0 109706;1195.0 47.0 109635;684.0 16.0 109651;794.0 17.0 109660;1172.0 26.0 109667;1400.0 49.0 109673;1112.0 56.0 109675;1330.0 46.0 109683;1801.0 72.0 109689;5483.0 246.0 109690;24438.0 1878.0 109692;1026.0 26.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 935;109697 889;109698 909;109699 910;109700 946;109701 900;109702 908;109703 962;109704 910;109705 855;109706 912;109635 928;109651 909;109660 875;109667 907;109673 908;109675 819;109683 929;109689 906;109690 922;109692 928;109693 933
data,1241741400,700692.0;25512.0;767738.0;37659.0;640777.0;24256.0;724672.0;40669.0;1.34721962122;1.03966858639;1.54136206178,2227.0 82.0 109696;737.0 9.0 109697;806.0 21.0 109698;2113.0 123.0 109699;2887.0 128.0 109700;962.0 29.0 109701;787.0 16.0 109702;12516.0 863.0 109703;1403.0 69.0 109704;923.0 30.0 109705;538.0 23.0 109706;1205.0 47.0 109635;696.0 16.0 109651;806.0 17.0 109660;1188.0 27.0 109667;1414.0 50.0 109673;1170.0 61.0 109675;1353.0 47.0 109683;1828.0 74.0 109689;5530.0 247.0 109690;24570.0 1883.0 109692;1042.0 27.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 912;109697 913;109698 914;109699 964;109700 909;109701 885;109702 949;109703 891;109704 898;109705 871;109706 890;109635 892;109651 926;109660 876;109667 929;109673 858;109675 932;109683 993;109689 900;109690 891;109692 903;109693 904
data,1241741700,701552.0;25549.0;768675.0;37703.0;641777.0;24287.0;725546.0;40701.0;1.34684963308;1.03914388139;1.54037367645,2251.0 82.0 109696;746.0 10.0 109697;816.0 23.0 109698;2136.0 124.0 109699;2895.0 128.0 109700;968.0 29.0 109701;807.0 16.0 109702;12941.0 892.0 109703;1410.0 69.0 109704;934.0 30.0 109705;557.0 23.0 109706;1220.0 48.0 109635;707.0 16.0 109651;813.0 17.0 109660;1209.0 27.0 109667;1430.0 50.0 109673;1274.0 66.0 109675;1366.0 48.0 109683;1853.0 74.0 109689;5557.0 247.0 109690;24683.0 1886.0 109692;1065.0 28.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 890;109697 889;109698 945;109699 863;109700 923;109701 919;109702 955;109703 929;109704 905;109705 881;109706 877;109635 905;109651 915;109660 906;109667 863;109673 927;109675 939;109683 915;109689 905;109690 910;109692 938;109693 901
data,1241742000,702453.0;25579.0;769592.0;37749.0;642692.0;24317.0;726429.0;40738.0;1.34703418227;1.03906044039;1.54006921636,2267.0 82.0 109696;763.0 10.0 109697;835.0 24.0 109698;2158.0 125.0 109699;2902.0 128.0 109700;985.0 29.0 109701;818.0 16.0 109702;13370.0 910.0 109703;1423.0 69.0 109704;949.0 31.0 109705;571.0 24.0 109706;1233.0 48.0 109635;719.0 17.0 109651;825.0 17.0 109660;1219.0 27.0 109667;1438.0 50.0 109673;1384.0 79.0 109675;1384.0 50.0 109683;1878.0 76.0 109689;5580.0 247.0 109690;24775.0 1891.0 109692;1079.0 29.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 919;109697 937;109698 951;109699 863;109700 862;109701 944;109702 899;109703 895;109704 946;109705 915;109706 894;109635 901;109651 896;109660 922;109667 898;109673 890;109675 878;109683 885;109689 941;109690 918;109692 949;109693 897
data,1241742300,703362.0;25614.0;770546.0;37798.0;643560.0;24345.0;727373.0;40775.0;1.34701287406;1.03877677717;1.5393532388,2281.0 82.0 109696;772.0 11.0 109697;850.0 26.0 109698;2173.0 125.0 109699;2921.0 129.0 109700;1006.0 29.0 109701;827.0 17.0 109702;13804.0 931.0 109703;1429.0 69.0 109704;960.0 32.0 109705;582.0 24.0 109706;1254.0 49.0 109635;731.0 19.0 109651;841.0 17.0 109660;1228.0 27.0 109667;1451.0 50.0 109673;1556.0 93.0 109675;1400.0 52.0 109683;1893.0 77.0 109689;5601.0 247.0 109690;24858.0 1893.0 109692;1091.0 29.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 913;109697 880;109698 933;109699 918;109700 902;109701 924;109702 904;109703 951;109704 926;109705 900;109706 915;109635 893;109651 911;109660 950;109667 942;109673 911;109675 879;109683 870;109689 888;109690 953;109692 879;109693 858
data,1241742600,704268.0;25637.0;771502.0;37844.0;644442.0;24373.0;728239.0;40813.0;1.34750606902;1.03895300609;1.53955545951,2299.0 82.0 109696;787.0 11.0 109697;866.0 27.0 109698;2187.0 125.0 109699;2931.0 129.0 109700;1018.0 30.0 109701;843.0 18.0 109702;14219.0 960.0 109703;1439.0 69.0 109704;973.0 32.0 109705;594.0 24.0 109706;1272.0 50.0 109635;742.0 19.0 109651;852.0 17.0 109660;1243.0 28.0 109667;1461.0 50.0 109673;1735.0 97.0 109675;1422.0 53.0 109683;1928.0 78.0 109689;5619.0 248.0 109690;24934.0 1898.0 109692;1101.0 29.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 930;109697 910;109698 942;109699 854;109700 891;109701 935;109702 962;109703 894;109704 921;109705 919;109706 906;109635 856;109651 851;109660 880;109667 876;109673 953;109675 891;109683 937;109689 923;109690 958;109692 882;109693 929
data,1241742900,705258.0;25664.0;772421.0;37885.0;645381.0;24411.0;729151.0;40835.0;1.34783550868;1.03942478826;1.53900049242,2307.0 82.0 109696;800.0 11.0 109697;883.0 28.0 109698;2204.0 126.0 109699;2945.0 131.0 109700;1025.0 30.0 109701;852.0 18.0 109702;14614.0 972.0 109703;1451.0 71.0 109704;984.0 32.0 109705;609.0 25.0 109706;1291.0 53.0 109635;753.0 19.0 109651;868.0 17.0 109660;1261.0 29.0 109667;1473.0 50.0 109673;1907.0 108.0 109675;1432.0 53.0 109683;1951.0 79.0 109689;5641.0 249.0 109690;25021.0 1903.0 109692;1112.0 29.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 932;109697 883;109698 931;109699 920;109700 937;109701 862;109702 900;109703 882;109704 899;109705 924;109706 855;109635 863;109651 884;109660 903;109667 933;109673 956;109675 1008;109683 888;109689 897;109690 952;109692 879;109693 912
