data,1242016200,945416.0;33194.0;1033737.0;47927.0;867070.0;31477.0;971729.0;51469.0;1.32048521321;1.03395712938;1.50856464307,599.0 26.0 109730;545.0 19.0 109731;2538.0 111.0 109740;780.0 18.0 109745;2182.0 82.0 109762;2115.0 82.0 109765;1770.0 62.0 109769;297.0 4.0 109770;4298.0 114.0 109771;729.0 14.0 109773;9088.0 404.0 109774;1705.0 72.0 109775;386.0 8.0 109776;2801.0 60.0 109777;1826.0 45.0 109778;2257.0 80.0 109779;1116.0 43.0 109780;284.0 7.0 109782;315.0 7.0 109783;1017.0 36.0 109784;81.0 2.0 109785;1589.0 57.0 109684,109730.0 10359;109731.0 10359;109740.0 10359;109745.0 10359;109762.0 10359;109765.0 10359;109769.0 10359;109770.0 10359;109771.0 10359;109773.0 10359;109774.0 10359;109775.0 10359;109776.0 10359;109777.0 10359;109778.0 10359;109779.0 10359;109780.0 10359;109782.0 10359;109783.0 10359;109784.0 10359;109785.0 10359;109684.0 10359,109730 506;109731 461;109740 444;109745 431;109762 433;109765 462;109769 489;109770 470;109771 499;109773 483;109774 439;109775 477;109776 433;109777 515;109778 468;109779 495;109780 456;109782 461;109783 508;109784 498;109785 465;109684 466
data,1242016500,945856.0;33202.0;1034195.0;47935.0;867528.0;31484.0;972157.0;51485.0;1.32041690487;1.03387296928;1.5087076321,615.0 26.0 109730;566.0 20.0 109731;2554.0 111.0 109740;796.0 18.0 109745;2206.0 83.0 109762;2130.0 82.0 109765;1795.0 63.0 109769;326.0 4.0 109770;4319.0 114.0 109771;751.0 14.0 109773;9104.0 404.0 109774;1719.0 72.0 109775;405.0 8.0 109776;2830.0 60.0 109777;1851.0 46.0 109778;2271.0 80.0 109779;1141.0 43.0 109780;307.0 7.0 109782;334.0 7.0 109783;1037.0 37.0 109784;103.0 3.0 109785;1616.0 59.0 109684,109730.0 9641;109731.0 9641;109740.0 9641;109745.0 9641;109762.0 9641;109765.0 9641;109769.0 9641;109770.0 9641;109771.0 9641;109773.0 9641;109774.0 9641;109775.0 9641;109776.0 9641;109777.0 9641;109778.0 9641;109779.0 9641;109780.0 9641;109782.0 9641;109783.0 9641;109784.0 9641;109785.0 9641;109684.0 9641,109730 439;109731 436;109740 402;109745 419;109762 466;109765 417;109769 471;109770 476;109771 445;109773 455;109774 411;109775 442;109776 416;109777 452;109778 414;109779 443;109780 470;109782 423;109783 438;109784 430;109785 423;109684 453
data,1242017100,946757.0;33232.0;1035134.0;47964.0;868447.0;31520.0;973075.0;51508.0;1.32008186938;1.03401046742;1.50803151565,644.0 26.0 109730;609.0 20.0 109731;2591.0 111.0 109740;854.0 21.0 109745;2255.0 85.0 109762;2178.0 85.0 109765;1847.0 65.0 109769;357.0 5.0 109770;4357.0 114.0 109771;792.0 15.0 109773;9135.0 406.0 109774;1753.0 74.0 109775;438.0 8.0 109776;2856.0 60.0 109777;1897.0 47.0 109778;2315.0 83.0 109779;1187.0 43.0 109780;353.0 8.0 109782;366.0 7.0 109783;1094.0 41.0 109784;148.0 4.0 109785;1689.0 62.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 900;109731 944;109740 896;109745 918;109762 894;109765 885;109769 875;109770 928;109771 900;109773 898;109774 925;109775 933;109776 928;109777 911;109778 893;109779 906;109780 917;109782 933;109783 939;109784 875;109785 890;109684 912
data,1242017400,947619.0;33252.0;1036040.0;47986.0;869320.0;31547.0;973964.0;51544.0;1.31993946626;1.03417582747;1.50817313942,667.0 26.0 109730;662.0 21.0 109731;2625.0 112.0 109740;926.0 26.0 109745;2309.0 86.0 109762;2213.0 86.0 109765;1903.0 66.0 109769;388.0 5.0 109770;4377.0 114.0 109771;821.0 15.0 109773;9186.0 408.0 109774;1811.0 75.0 109775;463.0 9.0 109776;2886.0 60.0 109777;1926.0 47.0 109778;2369.0 85.0 109779;1221.0 44.0 109780;388.0 8.0 109782;394.0 8.0 109783;1146.0 43.0 109784;190.0 5.0 109785;1750.0 63.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 920;109731 920;109740 898;109745 934;109762 924;109765 858;109769 938;109770 918;109771 887;109773 928;109774 869;109775 894;109776 918;109777 890;109778 872;109779 913;109780 909;109782 935;109783 896;109784 932;109785 921;109684 926
data,1242018000,948547.0;33277.0;1036908.0;48013.0;870196.0;31569.0;974840.0;51569.0;1.31987652842;1.03409021953;1.50789137455,698.0 28.0 109730;685.0 23.0 109731;2670.0 115.0 109740;1006.0 30.0 109745;2354.0 86.0 109762;2252.0 87.0 109765;1955.0 66.0 109769;418.0 6.0 109770;4395.0 114.0 109771;853.0 15.0 109773;9234.0 410.0 109774;1872.0 79.0 109775;486.0 9.0 109776;2899.0 60.0 109777;1961.0 48.0 109778;2406.0 85.0 109779;1240.0 45.0 109780;447.0 12.0 109782;422.0 8.0 109783;1206.0 43.0 109784;227.0 7.0 109785;1803.0 63.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 844;109731 868;109740 929;109745 915;109762 917;109765 907;109769 926;109770 931;109771 908;109773 941;109774 936;109775 808;109776 959;109777 942;109778 899;109779 947;109780 882;109782 939;109783 934;109784 922;109785 862;109684 884
data,1242018600,949467.0;33309.0;1037845.0;48043.0;871123.0;31595.0;975761.0;51600.0;1.31951977033;1.03384911323;1.50738616885,730.0 28.0 109730;721.0 23.0 109731;2712.0 118.0 109740;1099.0 32.0 109745;2417.0 89.0 109762;2288.0 88.0 109765;1985.0 66.0 109769;444.0 6.0 109770;4414.0 114.0 109771;879.0 16.0 109773;9294.0 412.0 109774;1946.0 83.0 109775;516.0 13.0 109776;2919.0 60.0 109777;1988.0 48.0 109778;2458.0 88.0 109779;1273.0 46.0 109780;513.0 14.0 109782;454.0 10.0 109783;1252.0 45.0 109784;276.0 7.0 109785;1848.0 63.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 901;109731 957;109740 890;109745 919;109762 935;109765 894;109769 925;109770 934;109771 912;109773 899;109774 903;109775 920;109776 905;109777 897;109778 880;109779 917;109780 917;109782 914;109783 935;109784 920;109785 853;109684 873
data,1242019200,950398.0;33345.0;1038771.0;48078.0;872067.0;31619.0;976685.0;51636.0;1.31917182923;1.03341097599;1.50685986704,758.0 28.0 109730;736.0 23.0 109731;2796.0 125.0 109740;1170.0 35.0 109745;2468.0 90.0 109762;2326.0 89.0 109765;2015.0 68.0 109769;469.0 6.0 109770;4430.0 114.0 109771;904.0 16.0 109773;9347.0 413.0 109774;2023.0 87.0 109775;567.0 16.0 109776;2943.0 61.0 109777;2008.0 48.0 109778;2500.0 88.0 109779;1308.0 48.0 109780;569.0 17.0 109782;505.0 13.0 109783;1326.0 49.0 109784;306.0 7.0 109785;1878.0 63.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 924;109731 862;109740 911;109745 896;109762 890;109765 933;109769 954;109770 848;109771 951;109773 976;109774 887;109775 934;109776 858;109777 907;109778 897;109779 922;109780 917;109782 906;109783 914;109784 891;109785 902;109684 920
data,1242019500,951356.0;33363.0;1039678.0;48100.0;872936.0;31643.0;977583.0;51667.0;1.31924114626;1.03364929574;1.5070843872,786.0 29.0 109730;755.0 23.0 109731;2903.0 128.0 109740;1261.0 38.0 109745;2522.0 92.0 109762;2360.0 90.0 109765;2050.0 70.0 109769;483.0 6.0 109770;4439.0 114.0 109771;921.0 16.0 109773;9402.0 416.0 109774;2105.0 88.0 109775;605.0 16.0 109776;2963.0 61.0 109777;2041.0 49.0 109778;2537.0 89.0 109779;1348.0 48.0 109780;604.0 17.0 109782;545.0 13.0 109783;1396.0 53.0 109784;327.0 7.0 109785;1906.0 63.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 874;109731 886;109740 917;109745 884;109762 871;109765 915;109769 919;109770 930;109771 922;109773 869;109774 882;109775 952;109776 885;109777 938;109778 910;109779 944;109780 878;109782 956;109783 951;109784 915;109785 921;109684 881
data,1242020100,952228.0;33397.0;1040607.0;48122.0;873851.0;31665.0;978426.0;51690.0;1.31853121822;1.03317906085;1.50630195034,804.0 29.0 109730;779.0 24.0 109731;3011.0 130.0 109740;1341.0 39.0 109745;2564.0 93.0 109762;2391.0 90.0 109765;2088.0 70.0 109769;503.0 6.0 109770;4451.0 114.0 109771;940.0 16.0 109773;9446.0 416.0 109774;2215.0 95.0 109775;653.0 18.0 109776;2975.0 61.0 109777;2058.0 49.0 109778;2565.0 89.0 109779;1390.0 51.0 109780;666.0 19.0 109782;583.0 13.0 109783;1481.0 54.0 109784;351.0 7.0 109785;1933.0 65.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 903;109731 909;109740 917;109745 951;109762 935;109765 860;109769 899;109770 893;109771 912;109773 913;109774 886;109775 972;109776 915;109777 949;109778 887;109779 940;109780 883;109782 909;109783 874;109784 893;109785 895;109684 905
data,1242020700,953144.0;33424.0;1041547.0;48153.0;874741.0;31691.0;979367.0;51728.0;1.31839204181;1.03313376711;1.50619193117,818.0 29.0 109730;806.0 25.0 109731;3104.0 133.0 109740;1414.0 43.0 109745;2595.0 94.0 109762;2414.0 90.0 109765;2116.0 70.0 109769;518.0 6.0 109770;4461.0 114.0 109771;965.0 18.0 109773;9490.0 416.0 109774;2376.0 108.0 109775;702.0 18.0 109776;2987.0 61.0 109777;2086.0 50.0 109778;2594.0 89.0 109779;1461.0 55.0 109780;703.0 19.0 109782;619.0 13.0 109783;1562.0 55.0 109784;368.0 7.0 109785;1969.0 66.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 892;109731 932;109740 927;109745 911;109762 943;109765 938;109769 932;109770 904;109771 885;109773 839;109774 870;109775 950;109776 894;109777 876;109778 923;109779 893;109780 903;109782 890;109783 916;109784 943;109785 909;109684 930
