
New Run at  02/10/2015 22:09:28
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241420700,255432.0;8662.0;338849.0;11644.0;218655.0;8305.0;357292.0;17270.0;1.01333516273;1.12004984019;1.42536526066,4097.0 58.0 109536;77.0 1.0 109572;90.0 1.0 109574;102.0 1.0 109575;89.0 3.0 109576;90.0 3.0 109577;56.0 1.0 109578;1328.0 33.0 109580;81.0 0.0 109517;1162.0 49.0 109582;1227.0 65.0 109581;579.0 23.0 109584;890.0 30.0 109585;921.0 12.0 109586;345.0 5.0 109587;95.0 2.0 109588;71.0 1.0 109589;206284.0 6830.0 109476;934.0 32.0 109583;1365.0 48.0 109524,109536.0 11950;109476.0 11950;109574.0 11950;109575.0 11950;109576.0 11950;109580.0 11950;109578.0 11950;109581.0 11950;109517.0 11950;109582.0 11950;109583.0 11950;109584.0 11950;109585.0 11950;109586.0 11950;109587.0 11950;109588.0 11950;109589.0 11950;109577.0 11950;109524.0 11950;109572.0 11950,109536 597;109572 617;109574 633;109575 587;109576 626;109577 611;109578 627;109580 563;109517 587;109582 595;109581 616;109584 576;109585 598;109586 601;109587 571;109588 544;109589 597;109476 617;109583 584;109524 603
data,1241421300,256418.0;8687.0;339900.0;11660.0;219637.0;8322.0;358274.0;17290.0;1.01257237035;1.1184096234;1.42448666398,4108.0 58.0 109536;207036.0 6842.0 109476;105.0 1.0 109574;117.0 2.0 109575;105.0 3.0 109576;106.0 4.0 109577;77.0 1.0 109578;1340.0 33.0 109580;1243.0 65.0 109581;1178.0 49.0 109582;952.0 32.0 109583;603.0 23.0 109584;902.0 30.0 109585;938.0 12.0 109586;363.0 5.0 109587;106.0 2.0 109588;85.0 1.0 109589;1379.0 49.0 109524;100.0 1.0 109517;91.0 1.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 963;109476 1080;109574 1002;109575 1045;109576 994;109577 1002;109578 986;109580 1036;109581 1048;109582 979;109583 980;109584 1045;109585 976;109586 954;109587 970;109588 974;109589 989;109524 984;109517 1024;109572 969
data,1241421900,257365.0;8698.0;340829.0;11676.0;220630.0;8338.0;359272.0;17303.0;1.01364907396;1.11822039183;1.42504348879,4115.0 58.0 109536;115.0 2.0 109572;119.0 1.0 109574;135.0 3.0 109575;123.0 4.0 109576;124.0 4.0 109577;93.0 2.0 109578;1349.0 34.0 109580;1255.0 65.0 109581;1197.0 49.0 109582;110.0 1.0 109517;619.0 25.0 109584;918.0 30.0 109585;959.0 12.0 109586;377.0 5.0 109587;1394.0 49.0 109524;96.0 1.0 109589;121.0 2.0 109588;969.0 32.0 109583;207675.0 6851.0 109476,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1013;109572 1039;109574 984;109575 912;109576 1032;109577 947;109578 1065;109580 1018;109581 1027;109582 1014;109517 1047;109584 1018;109585 969;109586 999;109587 935;109524 1013;109589 1015;109588 1032;109583 1003;109476 918
data,1241422800,258373.0;8712.0;341821.0;11685.0;221627.0;8356.0;360303.0;17315.0;1.01381622535;1.11816276135;1.42522646713,4134.0 59.0 109536;123.0 2.0 109572;134.0 1.0 109574;155.0 3.0 109575;136.0 4.0 109576;147.0 4.0 109577;119.0 2.0 109578;1362.0 35.0 109580;121.0 1.0 109517;1213.0 49.0 109582;982.0 32.0 109583;629.0 25.0 109584;932.0 31.0 109585;969.0 12.0 109586;384.0 5.0 109587;133.0 2.0 109588;116.0 1.0 109589;1409.0 50.0 109524;208381.0 6856.0 109476;1276.0 65.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1009;109572 981;109574 1056;109575 1047;109576 932;109577 1025;109578 1007;109580 958;109517 1003;109582 995;109583 936;109584 1029;109585 1010;109586 999;109587 1010;109588 1035;109589 997;109524 981;109476 1004;109581 986
data,1241423400,259366.0;8727.0;342801.0;11700.0;222601.0;8377.0;361342.0;17324.0;1.01435938083;1.11843171255;1.42487838821,4145.0 59.0 109536;142.0 3.0 109572;147.0 2.0 109574;170.0 3.0 109575;154.0 4.0 109576;164.0 4.0 109577;133.0 2.0 109578;1382.0 36.0 109580;1292.0 65.0 109581;1229.0 49.0 109582;1001.0 33.0 109583;646.0 25.0 109584;948.0 31.0 109585;984.0 13.0 109586;398.0 6.0 109587;149.0 2.0 109588;124.0 1.0 109589;1429.0 51.0 109524;209063.0 6863.0 109476;135.0 2.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 992;109572 1004;109574 1008;109575 982;109576 975;109577 1028;109578 1001;109580 1006;109581 1027;109582 1021;109583 1032;109584 977;109585 1019;109586 962;109587 946;109588 1028;109589 966;109524 1016;109476 984;109517 1026
data,1241424300,260298.0;8747.0;343763.0;11720.0;223587.0;8398.0;362332.0;17335.0;1.01456572297;1.11774059995;1.42373400975,4157.0 59.0 109536;155.0 3.0 109572;161.0 2.0 109574;182.0 3.0 109575;172.0 4.0 109576;174.0 6.0 109577;145.0 2.0 109578;1392.0 36.0 109580;1306.0 66.0 109581;1249.0 50.0 109582;1012.0 33.0 109583;660.0 25.0 109584;965.0 32.0 109585;1000.0 13.0 109586;409.0 6.0 109587;1440.0 51.0 109524;136.0 1.0 109589;160.0 2.0 109588;209778.0 6878.0 109476;144.0 2.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1005;109572 1048;109574 992;109575 968;109576 953;109577 1061;109578 929;109580 943;109581 1016;109582 1033;109583 977;109584 1012;109585 981;109586 1044;109587 976;109524 1034;109589 1021;109588 954;109476 991;109517 1062
data,1241425200,261314.0;8764.0;344769.0;11738.0;224590.0;8407.0;363329.0;17351.0;1.01514061739;1.11612013058;1.42391726284,4177.0 59.0 109536;167.0 3.0 109572;178.0 4.0 109574;197.0 3.0 109575;188.0 4.0 109576;184.0 6.0 109577;170.0 2.0 109578;1405.0 36.0 109580;160.0 3.0 109517;1268.0 50.0 109582;1025.0 33.0 109583;685.0 25.0 109584;980.0 32.0 109585;1011.0 13.0 109586;429.0 6.0 109587;1458.0 51.0 109524;150.0 1.0 109589;181.0 2.0 109588;210472.0 6893.0 109476;1318.0 66.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1003;109572 1019;109574 1004;109575 1029;109576 1002;109577 997;109578 964;109580 967;109517 1014;109582 1017;109583 1024;109584 1061;109585 969;109586 1007;109587 974;109524 1002;109589 1034;109588 973;109476 978;109581 962
data,1241425800,262313.0;8780.0;345765.0;11751.0;225634.0;8420.0;364331.0;17366.0;1.01535776617;1.11489212386;1.4240622346,4195.0 59.0 109536;211194.0 6903.0 109476;190.0 4.0 109574;213.0 4.0 109575;198.0 4.0 109576;195.0 6.0 109577;192.0 2.0 109578;1419.0 36.0 109580;172.0 3.0 109517;1276.0 50.0 109582;1041.0 33.0 109583;697.0 25.0 109584;997.0 33.0 109585;1025.0 13.0 109586;448.0 6.0 109587;192.0 2.0 109588;169.0 1.0 109589;182.0 4.0 109572;1473.0 51.0 109524;1331.0 66.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1037;109476 1024;109574 976;109575 992;109576 1021;109577 1021;109578 1014;109580 1042;109517 985;109582 951;109583 937;109584 1008;109585 1006;109586 1070;109587 1014;109588 961;109589 964;109572 992;109524 991;109581 994
data,1241426700,263300.0;8800.0;346786.0;11768.0;226572.0;8442.0;365290.0;17380.0;1.01533484365;1.11482653317;1.42357442032,4208.0 59.0 109536;195.0 5.0 109572;205.0 5.0 109574;226.0 5.0 109575;216.0 4.0 109576;214.0 6.0 109577;207.0 2.0 109578;1430.0 36.0 109580;192.0 4.0 109517;1291.0 50.0 109582;1056.0 33.0 109583;711.0 25.0 109584;1011.0 34.0 109585;1040.0 14.0 109586;466.0 6.0 109587;1486.0 51.0 109524;191.0 2.0 109589;212.0 3.0 109588;211920.0 6912.0 109476;1343.0 66.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1004;109572 985;109574 964;109575 957;109576 990;109577 1024;109578 961;109580 969;109517 992;109582 1053;109583 1043;109584 1044;109585 994;109586 1002;109587 1000;109524 1012;109589 999;109588 1008;109476 1020;109581 979
data,1241427600,264301.0;8813.0;347783.0;11782.0;227563.0;8455.0;366297.0;17402.0;1.01598127829;1.11426117313;1.42475712909,4216.0 59.0 109536;208.0 5.0 109572;221.0 5.0 109574;244.0 6.0 109575;1352.0 66.0 109581;230.0 7.0 109577;220.0 2.0 109578;1446.0 36.0 109580;203.0 4.0 109517;1309.0 50.0 109582;1075.0 33.0 109583;724.0 25.0 109584;1024.0 34.0 109585;1049.0 14.0 109586;482.0 6.0 109587;234.0 4.0 109588;205.0 3.0 109589;239.0 4.0 109576;1500.0 51.0 109524;212636.0 6922.0 109476,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1049;109572 1017;109574 1002;109575 994;109581 963;109577 1012;109578 991;109580 1053;109517 1012;109582 944;109583 994;109584 993;109585 985;109586 972;109587 996;109588 968;109589 1039;109576 1002;109524 1016;109476 998
