data,1241276100,267843.0;10366.0;196308.0;8167.0;249337.0;9631.0;269080.0;14394.0;1.07496333945;0.998053332905;1.38219454784,3163.0 48.0 109536;6042.0 296.0 109510;4165.0 160.0 109542;5133.0 98.0 109543;5291.0 243.0 109544;2356.0 43.0 109545;4370.0 132.0 109546;4121.0 210.0 109547;5076.0 85.0 109548;4841.0 110.0 109550;131.0 7.0 109551;3166.0 99.0 109552;130.0 3.0 109553;1256.0 29.0 109554;2151.0 94.0 109555;9884.0 462.0 109524;7806.0 421.0 109525;3518.0 163.0 109417;5491.0 155.0 109529;6102.0 205.0 109530;7502.0 258.0 109531,109536.0 1921;109542.0 1921;109510.0 1921;109543.0 1921;109544.0 1921;109417.0 1921;109546.0 1921;109547.0 1921;109548.0 1921;109550.0 1921;109551.0 1921;109552.0 1921;109553.0 1921;109554.0 1921;109555.0 1921;109524.0 1921;109525.0 1921;109545.0 1921;109529.0 1921;109530.0 1921;109531.0 1921,109536 71;109510 75;109542 100;109543 91;109544 95;109545 106;109546 82;109547 119;109548 101;109550 92;109551 90;109552 96;109553 89;109554 83;109555 93;109524 97;109525 86;109417 81;109529 97;109530 88;109531 89
data,1241276400,268765.0;10384.0;197146.0;8193.0;250263.0;9662.0;269993.0;14428.0;1.07563027494;0.999259807188;1.38312573355,3205.0 49.0 109536;4206.0 161.0 109542;6108.0 300.0 109510;5164.0 99.0 109543;5317.0 243.0 109544;2402.0 44.0 109545;4405.0 132.0 109546;4182.0 214.0 109547;5122.0 86.0 109548;4881.0 113.0 109550;168.0 8.0 109551;3201.0 100.0 109552;157.0 3.0 109553;1295.0 30.0 109554;2190.0 96.0 109555;9932.0 464.0 109524;7846.0 421.0 109525;3550.0 164.0 109417;5529.0 156.0 109529;6131.0 206.0 109530;7542.0 258.0 109531,109536.0 18079;109542.0 18079;109510.0 18079;109543.0 18079;109544.0 18079;109417.0 18079;109546.0 18079;109547.0 18079;109548.0 18079;109550.0 18079;109551.0 18079;109552.0 18079;109553.0 18079;109554.0 18079;109555.0 18079;109524.0 18079;109525.0 18079;109545.0 18079;109529.0 18079;109530.0 18079;109531.0 18079,109536 909;109542 858;109510 928;109543 852;109544 863;109545 817;109546 857;109547 898;109548 881;109550 866;109551 863;109552 838;109553 855;109554 900;109555 863;109524 867;109525 849;109417 782;109529 856;109530 823;109531 854
data,1241277000,269725.0;10417.0;198143.0;8225.0;251226.0;9685.0;270945.0;14467.0;1.07481992815;0.998190837383;1.38253418331,3250.0 49.0 109536;6203.0 305.0 109510;4246.0 163.0 109542;5201.0 99.0 109543;5359.0 244.0 109544;2446.0 44.0 109545;4439.0 132.0 109546;4252.0 216.0 109547;5161.0 88.0 109548;4937.0 114.0 109550;218.0 11.0 109551;3235.0 100.0 109552;191.0 5.0 109553;1342.0 30.0 109554;2227.0 96.0 109555;9993.0 467.0 109524;7907.0 426.0 109525;3597.0 168.0 109417;5568.0 156.0 109529;6186.0 208.0 109530;7572.0 258.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 966;109510 993;109542 962;109543 938;109544 926;109545 955;109546 970;109547 907;109548 913;109550 898;109551 981;109552 952;109553 974;109554 930;109555 967;109524 968;109525 942;109417 984;109529 919;109530 990;109531 965
data,1241277300,270697.0;10460.0;199091.0;8251.0;252168.0;9718.0;271921.0;14499.0;1.07252325442;0.997329531534;1.37989823561,3275.0 49.0 109536;4308.0 166.0 109542;6295.0 307.0 109510;5222.0 99.0 109543;5417.0 248.0 109544;2473.0 44.0 109545;4466.0 132.0 109546;4314.0 217.0 109547;5191.0 88.0 109548;4985.0 116.0 109550;303.0 15.0 109551;3265.0 100.0 109552;231.0 7.0 109553;1375.0 32.0 109554;2258.0 96.0 109555;10028.0 467.0 109524;7966.0 427.0 109525;3662.0 170.0 109417;5605.0 159.0 109529;6239.0 208.0 109530;7600.0 258.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 960;109542 942;109510 971;109543 915;109544 965;109545 978;109546 938;109547 1012;109548 951;109550 922;109551 941;109552 984;109553 908;109554 925;109555 968;109524 958;109525 930;109417 958;109529 922;109530 988;109531 964
data,1241277600,271653.0;10480.0;200060.0;8279.0;253112.0;9751.0;272870.0;14536.0;1.07268162442;0.99859559011;1.38083677964,3302.0 49.0 109536;4382.0 168.0 109542;6384.0 310.0 109510;5241.0 99.0 109543;5470.0 250.0 109544;2497.0 44.0 109545;4492.0 132.0 109546;4387.0 220.0 109547;5242.0 89.0 109548;5050.0 122.0 109550;384.0 18.0 109551;3295.0 100.0 109552;261.0 7.0 109553;1415.0 34.0 109554;2280.0 96.0 109555;10068.0 467.0 109524;8027.0 429.0 109525;3721.0 172.0 109417;5657.0 160.0 109529;6265.0 208.0 109530;7627.0 259.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 971;109542 878;109510 938;109543 940;109544 947;109545 951;109546 999;109547 955;109548 1023;109550 961;109551 932;109552 1011;109553 912;109554 918;109555 964;109524 951;109525 974;109417 881;109529 956;109530 959;109531 979
data,1241277900,272583.0;10509.0;201029.0;8316.0;254106.0;9774.0;273783.0;14581.0;1.07298374641;0.997688094628;1.38139604071,3320.0 49.0 109536;4448.0 170.0 109542;6471.0 313.0 109510;5257.0 99.0 109543;5567.0 255.0 109544;3784.0 174.0 109417;4511.0 132.0 109546;4445.0 220.0 109547;5268.0 89.0 109548;5123.0 123.0 109550;477.0 22.0 109551;3321.0 100.0 109552;290.0 7.0 109553;1466.0 39.0 109554;2299.0 98.0 109555;10108.0 469.0 109524;8099.0 436.0 109525;2519.0 44.0 109545;5705.0 162.0 109529;6291.0 210.0 109530;7647.0 259.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 915;109542 993;109510 972;109543 940;109544 988;109417 961;109546 938;109547 941;109548 967;109550 947;109551 987;109552 963;109553 991;109554 956;109555 954;109524 922;109525 948;109545 928;109529 945;109530 918;109531 926
data,1241278200,273538.0;10540.0;201546.0;8342.0;255080.0;9824.0;274745.0;14626.0;1.07417009778;0.999514276728;1.3815697889,3332.0 50.0 109536;6513.0 314.0 109510;4479.0 173.0 109542;5274.0 101.0 109543;5600.0 255.0 109544;3807.0 175.0 109417;4527.0 133.0 109546;4480.0 223.0 109547;5285.0 89.0 109548;5159.0 124.0 109550;515.0 24.0 109551;3331.0 101.0 109552;307.0 9.0 109553;1497.0 41.0 109554;2318.0 99.0 109555;10126.0 470.0 109524;8143.0 439.0 109525;2527.0 44.0 109545;5738.0 162.0 109529;6310.0 211.0 109530;7665.0 259.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 950;109510 916;109542 957;109543 975;109544 972;109417 938;109546 918;109547 984;109548 982;109550 924;109551 940;109552 1006;109553 948;109554 973;109555 937;109524 997;109525 959;109545 885;109529 915;109530 993;109531 931
data,1241278500,274499.0;10571.0;201833.0;8349.0;256004.0;9850.0;275716.0;14674.0;1.07415506189;0.999111995505;1.38201017111,3346.0 50.0 109536;6528.0 314.0 109510;4497.0 175.0 109542;5287.0 101.0 109543;5610.0 255.0 109544;2544.0 45.0 109545;4539.0 133.0 109546;4497.0 224.0 109547;5294.0 89.0 109548;5173.0 124.0 109550;527.0 24.0 109551;3343.0 101.0 109552;318.0 9.0 109553;1506.0 41.0 109554;2329.0 99.0 109555;10142.0 470.0 109524;8161.0 440.0 109525;3820.0 175.0 109417;5756.0 163.0 109529;6325.0 212.0 109530;7678.0 259.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 911;109510 991;109542 920;109543 959;109544 947;109545 976;109546 897;109547 976;109548 923;109550 955;109551 969;109552 972;109553 996;109554 986;109555 972;109524 980;109525 974;109417 927;109529 933;109530 912;109531 924
data,1241279100,275379.0;10604.0;202109.0;8359.0;256982.0;9890.0;276736.0;14711.0;1.07406303817;0.999435303841;1.38050389299,3366.0 50.0 109536;6538.0 314.0 109510;4507.0 175.0 109542;5298.0 101.0 109543;5627.0 255.0 109544;2552.0 46.0 109545;4551.0 133.0 109546;4513.0 225.0 109547;5304.0 89.0 109548;5185.0 124.0 109550;538.0 25.0 109551;3361.0 101.0 109552;333.0 9.0 109553;1518.0 42.0 109554;2341.0 100.0 109555;10156.0 472.0 109524;8182.0 441.0 109525;3835.0 176.0 109417;5765.0 163.0 109529;6338.0 213.0 109530;7688.0 259.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 987;109510 913;109542 951;109543 945;109544 933;109545 921;109546 969;109547 968;109548 922;109550 941;109551 972;109552 1005;109553 923;109554 950;109555 955;109524 948;109525 1017;109417 920;109529 966;109530 998;109531 896
data,1241279400,276346.0;10639.0;202383.0;8368.0;257969.0;9920.0;277742.0;14759.0;1.07398945196;0.998841379595;1.38028175721,3376.0 51.0 109536;6545.0 314.0 109510;4517.0 176.0 109542;5303.0 101.0 109543;5642.0 256.0 109544;3851.0 176.0 109417;4567.0 133.0 109546;4530.0 226.0 109547;5313.0 89.0 109548;5205.0 124.0 109550;548.0 25.0 109551;3386.0 101.0 109552;351.0 9.0 109553;1528.0 44.0 109554;2354.0 100.0 109555;10166.0 472.0 109524;8198.0 443.0 109525;2564.0 46.0 109545;5778.0 163.0 109529;6348.0 213.0 109530;7700.0 260.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 903;109510 955;109542 963;109543 932;109544 934;109417 1002;109546 923;109547 963;109548 946;109550 1009;109551 936;109552 915;109553 951;109554 921;109555 1001;109524 925;109525 1008;109545 937;109529 938;109530 986;109531 952
