data,1241922300,1952752.0;69791.0;1445955.0;59210.0;1837628.0;67081.0;1963458.0;101041.0;1.14574495561;1.02138528962;1.43987134912,11056.0 223.0 109697;10275.0 167.0 109723;3159.0 146.0 109731;3237.0 193.0 109740;2905.0 59.0 109741;5998.0 171.0 109745;8000.0 427.0 109746;5475.0 106.0 109753;4072.0 73.0 109754;1813.0 71.0 109755;4862.0 123.0 109756;1981.0 44.0 109757;1874.0 79.0 109758;3609.0 60.0 109760;4143.0 192.0 109761;1709.0 97.0 109762;873.0 35.0 109763;1388.0 22.0 109764;3491.0 165.0 109766;3107.0 146.0 109767;2368.0 145.0 109684;3529.0 143.0 109686,109697.0 18663;109723.0 18663;109731.0 18663;109740.0 18663;109741.0 18663;109745.0 18663;109746.0 18663;109753.0 18663;109754.0 18663;109755.0 18663;109756.0 18663;109757.0 18663;109758.0 18663;109760.0 18663;109761.0 18663;109762.0 18663;109763.0 18663;109764.0 18663;109766.0 18663;109767.0 18663;109684.0 18663;109686.0 18663,109697 866;109723 857;109731 894;109740 813;109741 862;109745 828;109746 856;109753 879;109754 821;109755 846;109756 828;109757 845;109758 853;109760 874;109761 881;109762 790;109763 824;109764 882;109766 849;109767 865;109684 846;109686 804
data,1241922300,1952821.0;69793.0;1446013.0;59212.0;1837687.0;67081.0;1963520.0;101041.0;1.1457453497;1.0213593176;1.43983549836,11060.0 224.0 109697;10277.0 167.0 109723;3164.0 146.0 109731;3239.0 193.0 109740;2909.0 59.0 109741;5999.0 171.0 109745;8001.0 427.0 109746;5479.0 106.0 109753;4074.0 73.0 109754;1814.0 71.0 109755;4864.0 123.0 109756;1983.0 44.0 109757;1880.0 80.0 109758;3611.0 60.0 109760;4145.0 192.0 109761;1712.0 97.0 109762;874.0 35.0 109763;1392.0 22.0 109764;3494.0 165.0 109766;3109.0 146.0 109767;2372.0 145.0 109684;3530.0 143.0 109686,109697.0 1337;109723.0 1337;109731.0 1337;109740.0 1337;109741.0 1337;109745.0 1337;109746.0 1337;109753.0 1337;109754.0 1337;109755.0 1337;109756.0 1337;109757.0 1337;109758.0 1337;109760.0 1337;109761.0 1337;109762.0 1337;109763.0 1337;109764.0 1337;109766.0 1337;109767.0 1337;109684.0 1337;109686.0 1337,109697 64;109723 58;109731 62;109740 53;109741 59;109745 62;109746 71;109753 69;109754 59;109755 70;109756 62;109757 68;109758 52;109760 63;109761 49;109762 64;109763 51;109764 60;109766 42;109767 61;109684 61;109686 77
data,1241922900,1953736.0;69827.0;1446872.0;59249.0;1838596.0;67117.0;1964432.0;101077.0;1.14575934424;1.0213832242;1.43965304008,11124.0 229.0 109697;10308.0 167.0 109723;3196.0 147.0 109731;3281.0 195.0 109740;2947.0 61.0 109741;6033.0 174.0 109745;8035.0 429.0 109746;5516.0 107.0 109753;4119.0 74.0 109754;1849.0 73.0 109755;4906.0 124.0 109756;2023.0 44.0 109757;1943.0 85.0 109758;3640.0 60.0 109760;4192.0 195.0 109761;1749.0 99.0 109762;903.0 35.0 109763;1419.0 22.0 109764;3531.0 167.0 109766;3150.0 148.0 109767;2413.0 147.0 109684;3564.0 144.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 886;109723 910;109731 908;109740 932;109741 889;109745 901;109746 931;109753 882;109754 930;109755 909;109756 881;109757 884;109758 929;109760 935;109761 910;109762 926;109763 904;109764 921;109766 899;109767 925;109684 906;109686 902
data,1241923200,1954643.0;69863.0;1447810.0;59283.0;1839486.0;67153.0;1965340.0;101117.0;1.14561533564;1.02138423445;1.43948353136,11196.0 230.0 109697;10333.0 167.0 109723;3226.0 147.0 109731;3335.0 199.0 109740;2987.0 64.0 109741;6079.0 175.0 109745;8095.0 434.0 109746;5554.0 107.0 109753;4160.0 74.0 109754;1890.0 74.0 109755;4944.0 126.0 109756;2062.0 46.0 109757;2005.0 86.0 109758;3661.0 61.0 109760;4256.0 199.0 109761;1800.0 101.0 109762;933.0 35.0 109763;1442.0 22.0 109764;3574.0 170.0 109766;3185.0 149.0 109767;2463.0 149.0 109684;3599.0 145.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 902;109723 886;109731 930;109740 880;109741 908;109745 916;109746 903;109753 903;109754 909;109755 904;109756 915;109757 910;109758 922;109760 899;109761 895;109762 870;109763 913;109764 932;109766 917;109767 939;109684 929;109686 918
data,1241923500,1955553.0;69898.0;1448788.0;59315.0;1840382.0;67182.0;1966260.0;101160.0;1.145419404;1.02129167797;1.43937089832,11263.0 231.0 109697;10355.0 167.0 109723;3237.0 147.0 109731;3398.0 201.0 109740;3027.0 64.0 109741;6116.0 175.0 109745;8159.0 436.0 109746;5577.0 107.0 109753;4187.0 74.0 109754;1925.0 74.0 109755;4977.0 126.0 109756;2095.0 48.0 109757;2077.0 89.0 109758;3689.0 61.0 109760;4334.0 203.0 109761;1845.0 104.0 109762;954.0 35.0 109763;1463.0 22.0 109764;3677.0 179.0 109766;3220.0 150.0 109767;2535.0 153.0 109684;3647.0 146.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 926;109723 898;109731 897;109740 882;109741 873;109745 930;109746 900;109753 919;109754 896;109755 841;109756 892;109757 917;109758 925;109760 923;109761 905;109762 930;109763 936;109764 916;109766 967;109767 892;109684 927;109686 908
data,1241924100,1956507.0;69923.0;1449675.0;59354.0;1841307.0;67207.0;1967212.0;101195.0;1.14562028744;1.02129136137;1.43935938122,11301.0 232.0 109697;10371.0 167.0 109723;3246.0 147.0 109731;3479.0 206.0 109740;3062.0 66.0 109741;6142.0 176.0 109745;8238.0 439.0 109746;5596.0 107.0 109753;4201.0 74.0 109754;1950.0 74.0 109755;4998.0 126.0 109756;2131.0 50.0 109757;2124.0 92.0 109758;3712.0 62.0 109760;4423.0 209.0 109761;1889.0 104.0 109762;971.0 35.0 109763;1486.0 24.0 109764;3817.0 188.0 109766;3244.0 151.0 109767;2597.0 156.0 109684;3666.0 146.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 960;109723 927;109731 880;109740 930;109741 919;109745 932;109746 947;109753 842;109754 891;109755 931;109756 912;109757 877;109758 903;109760 893;109761 897;109762 887;109763 972;109764 894;109766 892;109767 855;109684 915;109686 944
data,1241924400,1957442.0;69954.0;1450574.0;59383.0;1842254.0;67240.0;1968207.0;101231.0;1.14550923583;1.02130285623;1.4391932214,11331.0 232.0 109697;10387.0 167.0 109723;3256.0 147.0 109731;3515.0 206.0 109740;3090.0 67.0 109741;6157.0 176.0 109745;8291.0 441.0 109746;5605.0 107.0 109753;4214.0 74.0 109754;1969.0 74.0 109755;5020.0 128.0 109756;2163.0 52.0 109757;2161.0 93.0 109758;3732.0 63.0 109760;4473.0 210.0 109761;1917.0 104.0 109762;984.0 35.0 109763;1499.0 24.0 109764;4206.0 205.0 109766;3259.0 153.0 109767;2633.0 156.0 109684;3681.0 146.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 909;109723 889;109731 835;109740 894;109741 886;109745 889;109746 964;109753 864;109754 924;109755 947;109756 956;109757 911;109758 907;109760 933;109761 933;109762 874;109763 954;109764 897;109766 882;109767 862;109684 958;109686 932
data,1241925000,1958335.0;69980.0;1451004.0;59398.0;1843131.0;67275.0;1969117.0;101263.0;1.14555583042;1.02143456573;1.43910444853,11340.0 232.0 109697;10400.0 167.0 109723;3271.0 147.0 109731;3529.0 207.0 109740;3101.0 67.0 109741;6167.0 176.0 109745;8303.0 442.0 109746;5620.0 107.0 109753;4233.0 74.0 109754;1982.0 75.0 109755;5032.0 128.0 109756;2180.0 52.0 109757;2173.0 93.0 109758;3744.0 63.0 109760;4482.0 211.0 109761;1934.0 106.0 109762;995.0 35.0 109763;1513.0 24.0 109764;4362.0 212.0 109766;3272.0 154.0 109767;2644.0 156.0 109684;3696.0 147.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 917;109723 862;109731 949;109740 921;109741 867;109745 837;109746 898;109753 895;109754 874;109755 948;109756 892;109757 918;109758 914;109760 953;109761 950;109762 869;109763 928;109764 946;109766 931;109767 918;109684 892;109686 921
data,1241925300,1959263.0;70011.0;1451259.0;59407.0;1843999.0;67300.0;1969971.0;101289.0;1.14556345745;1.02136468892;1.43889434794,11348.0 232.0 109697;10409.0 168.0 109723;3282.0 147.0 109731;3539.0 208.0 109740;3119.0 68.0 109741;6176.0 176.0 109745;8310.0 443.0 109746;5637.0 107.0 109753;4245.0 74.0 109754;1994.0 75.0 109755;5041.0 129.0 109756;2190.0 52.0 109757;2184.0 93.0 109758;3758.0 63.0 109760;4502.0 212.0 109761;1944.0 107.0 109762;1010.0 36.0 109763;1522.0 24.0 109764;4376.0 212.0 109766;3287.0 155.0 109767;2653.0 156.0 109684;3702.0 147.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 879;109723 908;109731 906;109740 939;109741 919;109745 888;109746 873;109753 908;109754 854;109755 953;109756 918;109757 966;109758 891;109760 864;109761 927;109762 891;109763 945;109764 885;109766 923;109767 952;109684 887;109686 924
data,1241925900,1960185.0;70029.0;1451534.0;59414.0;1844915.0;67337.0;1970882.0;101325.0;1.14572586016;1.02163682481;1.43904748906,11361.0 233.0 109697;10420.0 168.0 109723;3297.0 147.0 109731;3552.0 209.0 109740;3130.0 68.0 109741;6188.0 177.0 109745;8324.0 443.0 109746;5646.0 107.0 109753;4258.0 74.0 109754;2008.0 76.0 109755;5053.0 129.0 109756;2199.0 52.0 109757;2202.0 94.0 109758;3770.0 64.0 109760;4525.0 212.0 109761;1954.0 108.0 109762;1019.0 36.0 109763;1534.0 24.0 109764;4388.0 212.0 109766;3303.0 155.0 109767;2661.0 156.0 109684;3711.0 147.0 109686,109697.0 20000;109723.0 20000;109731.0 20000;109740.0 20000;109741.0 20000;109745.0 20000;109746.0 20000;109753.0 20000;109754.0 20000;109755.0 20000;109756.0 20000;109757.0 20000;109758.0 20000;109760.0 20000;109761.0 20000;109762.0 20000;109763.0 20000;109764.0 20000;109766.0 20000;109767.0 20000;109684.0 20000;109686.0 20000,109697 930;109723 925;109731 895;109740 928;109741 910;109745 865;109746 931;109753 910;109754 909;109755 919;109756 901;109757 892;109758 914;109760 957;109761 909;109762 856;109763 917;109764 903;109766 898;109767 899;109684 926;109686 906
