data,1241670900,1330104.0;48828.0;991368.0;41684.0;1256618.0;47099.0;1336966.0;69960.0;1.14538411171;1.02099842848;1.42543067806,9740.0 256.0 109628;9503.0 565.0 109635;3697.0 53.0 109648;8805.0 397.0 109652;6770.0 199.0 109656;4282.0 52.0 109660;3278.0 118.0 109661;7952.0 559.0 109662;3548.0 182.0 109663;2463.0 54.0 109665;4404.0 195.0 109666;5852.0 175.0 109667;4338.0 189.0 109668;7145.0 440.0 109670;6923.0 278.0 109671;6581.0 358.0 109674;1690.0 157.0 109676;4716.0 98.0 109678;780.0 31.0 109679;4868.0 134.0 109680;4189.0 192.0 109681;4266.0 179.0 109682;2894.0 128.0 109683,109628.0 18865;109635.0 18865;109648.0 18865;109652.0 18865;109656.0 18865;109660.0 18865;109661.0 18865;109662.0 18865;109663.0 18865;109665.0 18865;109666.0 18865;109667.0 18865;109668.0 18865;109670.0 18865;109671.0 18865;109674.0 18865;109676.0 18865;109678.0 18865;109679.0 18865;109680.0 18865;109681.0 18865;109682.0 18865;109683.0 18865,109628 804;109635 821;109648 756;109652 825;109656 850;109660 800;109661 815;109662 786;109663 809;109665 828;109666 827;109667 827;109668 855;109670 820;109671 830;109674 835;109676 801;109678 783;109679 853;109680 838;109681 858;109682 812;109683 832
data,1241670900,1330151.0;48831.0;991412.0;41685.0;1256667.0;47100.0;1337013.0;69960.0;1.1453308575;1.02095364392;1.42534336325,9745.0 256.0 109628;9503.0 565.0 109635;3698.0 53.0 109648;8807.0 397.0 109652;6770.0 199.0 109656;4283.0 52.0 109660;3281.0 118.0 109661;7953.0 559.0 109662;3552.0 182.0 109663;2464.0 54.0 109665;4406.0 195.0 109666;5853.0 175.0 109667;4340.0 189.0 109668;7147.0 440.0 109670;6925.0 278.0 109671;6584.0 358.0 109674;1692.0 157.0 109676;4718.0 98.0 109678;781.0 31.0 109679;4870.0 134.0 109680;4191.0 192.0 109681;4270.0 180.0 109682;2895.0 128.0 109683,109628.0 1135;109635.0 1135;109648.0 1135;109652.0 1135;109656.0 1135;109660.0 1135;109661.0 1135;109662.0 1135;109663.0 1135;109665.0 1135;109666.0 1135;109667.0 1135;109668.0 1135;109670.0 1135;109671.0 1135;109674.0 1135;109676.0 1135;109678.0 1135;109679.0 1135;109680.0 1135;109681.0 1135;109682.0 1135;109683.0 1135,109628 52;109635 48;109648 56;109652 43;109656 40;109660 59;109661 53;109662 32;109663 59;109665 40;109666 52;109667 52;109668 50;109670 56;109671 56;109674 33;109676 59;109678 52;109679 50;109680 41;109681 49;109682 48;109683 55
data,1241671500,1331005.0;48860.0;992274.0;41716.0;1257466.0;47126.0;1337868.0;69980.0;1.14524201166;1.02091727358;1.42490823472,9786.0 259.0 109628;9535.0 566.0 109635;3731.0 53.0 109648;8850.0 399.0 109652;6805.0 200.0 109656;4319.0 52.0 109660;3313.0 118.0 109661;7989.0 560.0 109662;3572.0 182.0 109663;2511.0 56.0 109665;4433.0 195.0 109666;5887.0 176.0 109667;4387.0 193.0 109668;7193.0 444.0 109670;6970.0 281.0 109671;6628.0 358.0 109674;1734.0 159.0 109676;4750.0 98.0 109678;822.0 33.0 109679;4893.0 134.0 109680;4234.0 194.0 109681;4309.0 181.0 109682;2939.0 130.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 925;109635 850;109648 853;109652 795;109656 866;109660 847;109661 853;109662 891;109663 905;109665 922;109666 892;109667 877;109668 873;109670 870;109671 879;109674 873;109676 875;109678 857;109679 817;109680 866;109681 854;109682 858;109683 902
data,1241671800,1331897.0;48895.0;993160.0;41753.0;1258353.0;47147.0;1338750.0;70004.0;1.14518237645;1.02060517208;1.4243921204,9850.0 262.0 109628;9577.0 567.0 109635;3757.0 54.0 109648;8897.0 404.0 109652;6830.0 200.0 109656;4346.0 52.0 109660;3344.0 119.0 109661;8029.0 560.0 109662;3598.0 182.0 109663;2548.0 57.0 109665;4467.0 196.0 109666;5918.0 176.0 109667;4443.0 196.0 109668;7264.0 451.0 109670;7014.0 282.0 109671;6649.0 358.0 109674;1777.0 162.0 109676;4773.0 99.0 109678;871.0 35.0 109679;4927.0 136.0 109680;4280.0 198.0 109681;4346.0 182.0 109682;2971.0 130.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 843;109635 813;109648 848;109652 910;109656 793;109660 835;109661 878;109662 895;109663 910;109665 841;109666 875;109667 860;109668 849;109670 908;109671 866;109674 885;109676 900;109678 832;109679 916;109680 887;109681 921;109682 893;109683 842
data,1241672400,1332797.0;48929.0;994086.0;41789.0;1259239.0;47174.0;1339619.0;70046.0;1.14507962692;1.02045111273;1.42429420702,9890.0 262.0 109628;9613.0 570.0 109635;3793.0 55.0 109648;8989.0 408.0 109652;6855.0 202.0 109656;4367.0 52.0 109660;3373.0 120.0 109661;8052.0 560.0 109662;3626.0 183.0 109663;2583.0 58.0 109665;4496.0 197.0 109666;5936.0 176.0 109667;4511.0 197.0 109668;7391.0 461.0 109670;7063.0 284.0 109671;6665.0 358.0 109674;1824.0 166.0 109676;4799.0 99.0 109678;908.0 37.0 109679;4952.0 136.0 109680;4346.0 200.0 109681;4369.0 182.0 109682;3001.0 131.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 864;109635 898;109648 830;109652 897;109656 897;109660 884;109661 892;109662 891;109663 876;109665 869;109666 855;109667 861;109668 870;109670 882;109671 873;109674 885;109676 873;109678 922;109679 818;109680 835;109681 838;109682 825;109683 865
data,1241673000,1333646.0;48955.0;994921.0;41819.0;1260145.0;47200.0;1340486.0;70075.0;1.14506082724;1.02038717136;1.42411262212,9928.0 262.0 109628;9654.0 572.0 109635;3814.0 55.0 109648;9052.0 409.0 109652;6876.0 203.0 109656;4385.0 52.0 109660;3396.0 121.0 109661;8071.0 561.0 109662;3639.0 183.0 109663;2611.0 58.0 109665;4524.0 199.0 109666;5959.0 177.0 109667;4550.0 198.0 109668;7527.0 467.0 109670;7107.0 286.0 109671;6685.0 360.0 109674;1893.0 169.0 109676;4819.0 100.0 109678;941.0 38.0 109679;4974.0 136.0 109680;4419.0 203.0 109681;4389.0 184.0 109682;3024.0 131.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 887;109635 829;109648 887;109652 906;109656 830;109660 863;109661 858;109662 929;109663 873;109665 919;109666 859;109667 831;109668 844;109670 859;109671 855;109674 840;109676 855;109678 903;109679 839;109680 861;109681 887;109682 893;109683 893
data,1241673300,1334478.0;48978.0;995215.0;41829.0;1260977.0;47231.0;1341308.0;70106.0;1.1451725795;1.02054074175;1.42408871594,9943.0 262.0 109628;9669.0 573.0 109635;3828.0 55.0 109648;9063.0 409.0 109652;6883.0 203.0 109656;4396.0 52.0 109660;3407.0 122.0 109661;8079.0 561.0 109662;3652.0 184.0 109663;2626.0 58.0 109665;4534.0 200.0 109666;5975.0 177.0 109667;4573.0 198.0 109668;7547.0 469.0 109670;7116.0 286.0 109671;6698.0 360.0 109674;1900.0 169.0 109676;4830.0 100.0 109678;956.0 39.0 109679;4986.0 136.0 109680;4430.0 204.0 109681;4402.0 185.0 109682;3038.0 132.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 839;109635 875;109648 837;109652 856;109656 917;109660 874;109661 869;109662 856;109663 868;109665 904;109666 811;109667 894;109668 869;109670 899;109671 865;109674 881;109676 892;109678 864;109679 848;109680 876;109681 853;109682 876;109683 877
data,1241673900,1335357.0;49011.0;995475.0;41833.0;1261817.0;47249.0;1342162.0;70147.0;1.14496569936;1.02023465334;1.42399343487,9954.0 262.0 109628;9681.0 573.0 109635;3841.0 55.0 109648;9076.0 409.0 109652;6889.0 203.0 109656;4406.0 53.0 109660;3418.0 124.0 109661;8092.0 561.0 109662;3663.0 184.0 109663;2639.0 58.0 109665;4545.0 200.0 109666;5991.0 177.0 109667;4586.0 198.0 109668;7556.0 469.0 109670;7128.0 286.0 109671;6711.0 360.0 109674;1914.0 170.0 109676;4840.0 100.0 109678;963.0 39.0 109679;4994.0 136.0 109680;4442.0 204.0 109681;4414.0 185.0 109682;3048.0 132.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 850;109635 873;109648 863;109652 829;109656 903;109660 897;109661 895;109662 851;109663 901;109665 876;109666 886;109667 856;109668 846;109670 827;109671 861;109674 895;109676 854;109678 898;109679 888;109680 803;109681 874;109682 899;109683 875
data,1241674500,1336205.0;49034.0;995760.0;41841.0;1262677.0;47269.0;1343033.0;70174.0;1.14504656666;1.02014032419;1.42385353687,9971.0 262.0 109628;9698.0 574.0 109635;3855.0 56.0 109648;9088.0 409.0 109652;6899.0 203.0 109656;4422.0 53.0 109660;3431.0 124.0 109661;8100.0 562.0 109662;3672.0 184.0 109663;2649.0 58.0 109665;4556.0 200.0 109666;6005.0 177.0 109667;4602.0 198.0 109668;7568.0 470.0 109670;7137.0 287.0 109671;6725.0 361.0 109674;1926.0 170.0 109676;4847.0 100.0 109678;974.0 39.0 109679;5010.0 136.0 109680;4457.0 205.0 109681;4420.0 185.0 109682;3064.0 133.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 842;109635 880;109648 889;109652 825;109656 944;109660 903;109661 911;109662 860;109663 884;109665 847;109666 834;109667 855;109668 905;109670 867;109671 852;109674 849;109676 859;109678 819;109679 896;109680 846;109681 907;109682 887;109683 839
data,1241675100,1337107.0;49057.0;996012.0;41849.0;1263549.0;47292.0;1343918.0;70199.0;1.14521147303;1.02014233046;1.42371588635,9980.0 262.0 109628;9709.0 574.0 109635;3866.0 56.0 109648;9099.0 409.0 109652;6905.0 204.0 109656;4430.0 53.0 109660;3438.0 124.0 109661;8114.0 563.0 109662;3682.0 184.0 109663;2663.0 58.0 109665;4567.0 200.0 109666;6016.0 178.0 109667;4617.0 198.0 109668;7582.0 471.0 109670;7150.0 287.0 109671;6743.0 362.0 109674;1932.0 170.0 109676;4859.0 100.0 109678;980.0 39.0 109679;5019.0 137.0 109680;4463.0 205.0 109681;4434.0 187.0 109682;3080.0 133.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 857;109635 831;109648 863;109652 871;109656 934;109660 895;109661 856;109662 851;109663 855;109665 841;109666 821;109667 823;109668 863;109670 933;109671 892;109674 913;109676 886;109678 863;109679 890;109680 877;109681 874;109682 856;109683 855
