data,1241598300,1100540.0;40125.0;803472.0;33397.0;1038062.0;38628.0;1106439.0;56978.0;1.14005944357;1.02063325805;1.41244163835,7549.0 508.0 109632;13883.0 489.0 109601;5509.0 110.0 109634;3693.0 253.0 109635;3637.0 142.0 109636;7584.0 561.0 109638;6359.0 448.0 109641;5205.0 169.0 109644;6456.0 114.0 109613;2453.0 119.0 109646;3358.0 120.0 109647;2545.0 156.0 109616;3375.0 146.0 109650;3339.0 152.0 109652;4352.0 119.0 109653;1952.0 65.0 109654;3409.0 141.0 109625;4776.0 112.0 109627;5198.0 138.0 109628,109632.0 18576;109601.0 18576;109634.0 18576;109635.0 18576;109636.0 18576;109638.0 18576;109641.0 18576;109644.0 18576;109613.0 18576;109646.0 18576;109647.0 18576;109616.0 18576;109650.0 18576;109652.0 18576;109653.0 18576;109654.0 18576;109625.0 18576;109627.0 18576;109628.0 18576,109632 993;109601 1017;109634 909;109635 981;109636 991;109638 958;109641 981;109644 972;109613 1005;109646 991;109647 1031;109616 935;109650 1012;109652 966;109653 979;109654 988;109625 950;109627 979;109628 938
data,1241598300,1100629.0;40128.0;803542.0;33397.0;1038148.0;38630.0;1106516.0;56978.0;1.13996708479;1.02060777712;1.4123519686,7552.0 508.0 109632;13885.0 489.0 109601;5513.0 110.0 109634;3697.0 253.0 109635;3640.0 142.0 109636;7587.0 561.0 109638;6361.0 448.0 109641;5210.0 169.0 109644;6460.0 114.0 109613;2460.0 119.0 109646;3364.0 120.0 109647;2549.0 156.0 109616;3383.0 146.0 109650;3342.0 152.0 109652;4355.0 119.0 109653;1953.0 65.0 109654;3412.0 141.0 109625;4779.0 112.0 109627;5200.0 138.0 109628,109632.0 1424;109601.0 1424;109634.0 1424;109635.0 1424;109636.0 1424;109638.0 1424;109641.0 1424;109644.0 1424;109613.0 1424;109646.0 1424;109647.0 1424;109616.0 1424;109650.0 1424;109652.0 1424;109653.0 1424;109654.0 1424;109625.0 1424;109627.0 1424;109628.0 1424,109632 93;109601 87;109634 68;109635 70;109636 86;109638 59;109641 72;109644 71;109613 68;109646 91;109647 81;109616 77;109650 68;109652 79;109653 67;109654 75;109625 82;109627 63;109628 67
data,1241599200,1101683.0;40149.0;804606.0;33419.0;1039215.0;38651.0;1107618.0;57007.0;1.13970406882;1.02055694678;1.41227768548,7614.0 509.0 109632;13940.0 489.0 109601;5571.0 110.0 109634;3746.0 254.0 109635;3689.0 142.0 109636;7637.0 561.0 109638;6415.0 449.0 109641;5297.0 173.0 109644;6501.0 114.0 109613;2504.0 121.0 109646;3409.0 120.0 109647;2620.0 157.0 109616;3433.0 148.0 109650;3394.0 152.0 109652;4410.0 121.0 109653;2020.0 68.0 109654;3462.0 143.0 109625;4852.0 114.0 109627;5252.0 139.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1008;109601 1000;109634 1026;109635 1038;109636 1034;109638 1053;109641 1073;109644 1019;109613 1020;109646 1018;109647 1049;109616 1062;109650 1056;109652 1081;109653 1129;109654 1121;109625 1052;109627 1094;109628 1067
data,1241600100,1102774.0;40170.0;805665.0;33440.0;1040322.0;38661.0;1108729.0;57030.0;1.13945310975;1.02021096519;1.4120908892,7669.0 509.0 109632;13979.0 489.0 109601;5611.0 110.0 109634;3821.0 258.0 109635;3728.0 143.0 109636;7669.0 561.0 109638;6478.0 452.0 109641;5361.0 173.0 109644;6538.0 115.0 109613;2582.0 124.0 109646;3463.0 121.0 109647;2671.0 157.0 109616;3480.0 148.0 109650;3443.0 154.0 109652;4493.0 122.0 109653;2105.0 70.0 109654;3527.0 143.0 109625;4905.0 114.0 109627;5302.0 142.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1054;109601 1080;109634 1023;109635 1036;109636 1047;109638 1032;109641 998;109644 1027;109613 1091;109646 1064;109647 1051;109616 1063;109650 1045;109652 1079;109653 1107;109654 1003;109625 1053;109627 1084;109628 1063
data,1241601000,1103794.0;40186.0;806173.0;33454.0;1041356.0;38677.0;1109761.0;57058.0;1.13981154824;1.02015651138;1.41221342359,7701.0 512.0 109632;14003.0 489.0 109601;5633.0 110.0 109634;3852.0 259.0 109635;3753.0 144.0 109636;7690.0 562.0 109638;6504.0 452.0 109641;5400.0 173.0 109644;6561.0 115.0 109613;2622.0 127.0 109646;3491.0 121.0 109647;2691.0 158.0 109616;3507.0 148.0 109650;3470.0 154.0 109652;4523.0 124.0 109653;2131.0 70.0 109654;3544.0 144.0 109625;4926.0 114.0 109627;5331.0 143.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1015;109601 1053;109634 1054;109635 1026;109636 1058;109638 1036;109641 1081;109644 1130;109613 1029;109646 1032;109647 1060;109616 1048;109650 1088;109652 1066;109653 999;109654 1100;109625 1043;109627 1045;109628 1037
data,1241601600,1104891.0;40208.0;806488.0;33461.0;1042441.0;38704.0;1110796.0;57093.0;1.14011319228;1.02026110749;1.41239288641,7717.0 513.0 109632;14017.0 490.0 109601;5651.0 110.0 109634;3867.0 259.0 109635;3770.0 144.0 109636;7706.0 563.0 109638;6519.0 452.0 109641;5417.0 173.0 109644;6576.0 115.0 109613;2649.0 127.0 109646;3506.0 121.0 109647;2701.0 158.0 109616;3525.0 149.0 109650;3483.0 155.0 109652;4549.0 124.0 109653;2142.0 70.0 109654;3555.0 144.0 109625;4946.0 114.0 109627;5352.0 145.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1051;109601 1041;109634 1118;109635 999;109636 1060;109638 1028;109641 956;109644 1080;109613 1033;109646 1080;109647 1088;109616 1064;109650 1076;109652 1042;109653 1029;109654 1081;109625 1019;109627 1066;109628 1089
data,1241602500,1105968.0;40231.0;806812.0;33466.0;1043456.0;38719.0;1111854.0;57125.0;1.14028442212;1.02007411012;1.41240804896,7728.0 513.0 109632;14037.0 490.0 109601;5665.0 110.0 109634;3889.0 259.0 109635;3794.0 144.0 109636;7721.0 565.0 109638;6532.0 452.0 109641;5424.0 173.0 109644;6596.0 115.0 109613;2668.0 128.0 109646;3528.0 121.0 109647;2719.0 159.0 109616;3544.0 149.0 109650;3509.0 155.0 109652;4558.0 124.0 109653;2159.0 70.0 109654;3569.0 144.0 109625;4957.0 115.0 109627;5375.0 145.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1047;109634 1026;109635 1050;109636 1104;109638 1034;109641 1054;109644 1012;109613 1113;109646 1053;109647 1055;109616 1061;109650 1053;109652 1043;109653 1039;109654 1104;109625 1069;109627 1033;109628 1018
data,1241603100,1106982.0;40256.0;807116.0;33470.0;1044558.0;38742.0;1112911.0;57159.0;1.14032775602;1.01990428616;1.41232330933,7742.0 513.0 109632;14056.0 490.0 109601;5676.0 110.0 109634;3905.0 259.0 109635;3808.0 144.0 109636;7741.0 567.0 109638;6552.0 452.0 109641;5432.0 173.0 109644;6614.0 115.0 109613;2682.0 128.0 109646;3550.0 121.0 109647;2735.0 160.0 109616;3562.0 149.0 109650;3524.0 155.0 109652;4576.0 125.0 109653;2180.0 70.0 109654;3584.0 144.0 109625;4967.0 115.0 109627;5390.0 145.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 975;109634 1029;109635 1070;109636 1013;109638 1056;109641 1098;109644 1071;109613 1085;109646 1033;109647 1080;109616 1031;109650 1051;109652 1062;109653 1001;109654 1129;109625 1045;109627 1079;109628 1054
data,1241604000,1107966.0;40283.0;807439.0;33477.0;1045611.0;38760.0;1113954.0;57189.0;1.14035858662;1.01957282615;1.41204934083,7754.0 513.0 109632;14064.0 490.0 109601;5685.0 110.0 109634;3921.0 260.0 109635;3825.0 146.0 109636;7760.0 567.0 109638;6569.0 453.0 109641;5457.0 173.0 109644;6632.0 115.0 109613;2706.0 129.0 109646;3566.0 121.0 109647;2755.0 160.0 109616;3584.0 150.0 109650;3536.0 155.0 109652;4590.0 125.0 109653;2197.0 71.0 109654;3603.0 144.0 109625;4985.0 115.0 109627;5410.0 145.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1059;109601 1047;109634 1040;109635 1025;109636 1056;109638 1040;109641 983;109644 1054;109613 1058;109646 1084;109647 1024;109616 1054;109650 1066;109652 1026;109653 1094;109654 1083;109625 1054;109627 1078;109628 1075
data,1241604600,1108979.0;40306.0;807753.0;33487.0;1046677.0;38780.0;1115024.0;57225.0;1.14064705677;1.01940966196;1.41206668806,7772.0 513.0 109632;14085.0 490.0 109601;5704.0 110.0 109634;3938.0 262.0 109635;3846.0 147.0 109636;7777.0 568.0 109638;6583.0 454.0 109641;5478.0 173.0 109644;6649.0 116.0 109613;2729.0 130.0 109646;3578.0 121.0 109647;2770.0 161.0 109616;3595.0 150.0 109650;3550.0 155.0 109652;4608.0 125.0 109653;2214.0 71.0 109654;3613.0 145.0 109625;4999.0 116.0 109627;5425.0 145.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 965;109601 1077;109634 1066;109635 1048;109636 1045;109638 1090;109641 1056;109644 1043;109613 1044;109646 1058;109647 1085;109616 1040;109650 1080;109652 1086;109653 1010;109654 1064;109625 1054;109627 1054;109628 1035
