data,1241511900,850960.0;30376.0;608730.0;24598.0;802508.0;29088.0;855245.0;40999.0;1.1320188371;1.01541378077;1.34295444895,9748.0 373.0 109601;3597.0 206.0 109603;15137.0 514.0 109476;2422.0 43.0 109613;2233.0 85.0 109608;3123.0 91.0 109610;5169.0 205.0 109611;3550.0 326.0 109612;7832.0 224.0 109517;4224.0 300.0 109614;6627.0 385.0 109615;2867.0 190.0 109617;4663.0 107.0 109618;495.0 8.0 109619;10431.0 530.0 109594;10797.0 648.0 109596;6639.0 678.0 109605;3184.0 136.0 109598;8338.0 474.0 109599,109601.0 2133;109603.0 2133;109476.0 2133;109605.0 2133;109608.0 2133;109610.0 2133;109611.0 2133;109612.0 2133;109613.0 2133;109614.0 2133;109517.0 2133;109617.0 2133;109618.0 2133;109619.0 2133;109594.0 2133;109615.0 2133;109596.0 2133;109598.0 2133;109599.0 2133,109601 118;109603 124;109476 119;109613 108;109608 112;109610 114;109611 111;109612 117;109517 99;109614 117;109615 117;109617 111;109618 104;109619 108;109594 103;109596 130;109605 104;109598 108;109599 109
data,1241512500,851888.0;30388.0;609685.0;24627.0;803464.0;29111.0;856189.0;41020.0;1.1323648583;1.01571317231;1.343093957,9781.0 373.0 109601;3668.0 209.0 109603;15195.0 515.0 109476;6688.0 679.0 109605;2304.0 88.0 109608;3176.0 93.0 109610;5215.0 207.0 109611;3584.0 328.0 109612;2465.0 43.0 109613;4278.0 304.0 109614;6678.0 387.0 109615;2941.0 194.0 109617;4705.0 107.0 109618;548.0 10.0 109619;10476.0 531.0 109594;10841.0 649.0 109596;7882.0 224.0 109517;3224.0 136.0 109598;8382.0 475.0 109599,109601.0 17867;109603.0 17867;109476.0 17867;109605.0 17867;109608.0 17867;109610.0 17867;109611.0 17867;109612.0 17867;109613.0 17867;109614.0 17867;109517.0 17867;109617.0 17867;109618.0 17867;109619.0 17867;109594.0 17867;109615.0 17867;109596.0 17867;109598.0 17867;109599.0 17867,109601 899;109603 965;109476 961;109605 896;109608 903;109610 933;109611 944;109612 935;109613 945;109614 932;109615 984;109617 892;109618 977;109619 926;109594 964;109596 924;109517 994;109598 924;109599 969
data,1241513400,852958.0;30410.0;610757.0;24655.0;804561.0;29141.0;857149.0;41043.0;1.13226421146;1.01591342796;1.34305562939,9816.0 374.0 109601;3727.0 211.0 109603;15243.0 515.0 109476;6738.0 681.0 109605;2359.0 88.0 109608;7942.0 227.0 109517;5271.0 208.0 109611;3673.0 332.0 109612;2500.0 43.0 109613;4377.0 310.0 109614;6744.0 388.0 109615;3026.0 197.0 109617;4736.0 107.0 109618;593.0 10.0 109619;10527.0 533.0 109594;10886.0 649.0 109596;3230.0 93.0 109610;3277.0 138.0 109598;8438.0 476.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1070;109603 1042;109476 1005;109605 968;109608 1092;109517 1080;109611 1067;109612 1083;109613 1025;109614 1034;109615 1092;109617 1017;109618 1075;109619 1049;109594 1068;109596 1046;109610 1036;109598 1077;109599 1074
data,1241514300,854008.0;30437.0;611464.0;24668.0;805599.0;29159.0;858133.0;41070.0;1.13193930764;1.01557921076;1.34285831979,9842.0 374.0 109601;3756.0 212.0 109603;15266.0 515.0 109476;6787.0 684.0 109605;2396.0 88.0 109608;3259.0 93.0 109610;5308.0 208.0 109611;3733.0 333.0 109612;7976.0 227.0 109517;4461.0 314.0 109614;2521.0 43.0 109613;3077.0 197.0 109617;4758.0 107.0 109618;632.0 11.0 109619;10562.0 535.0 109594;6771.0 388.0 109615;10919.0 649.0 109596;3307.0 139.0 109598;8479.0 476.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1040;109603 1056;109476 1024;109605 985;109608 1061;109610 1065;109611 1087;109612 1100;109517 988;109614 1046;109613 1066;109617 1133;109618 1015;109619 1005;109594 1047;109615 1057;109596 1094;109598 1045;109599 1086
data,1241515200,855066.0;30457.0;611773.0;24674.0;806596.0;29187.0;859196.0;41111.0;1.13230068253;1.01588818348;1.34331637547,9850.0 374.0 109601;3772.0 212.0 109603;15289.0 515.0 109476;6806.0 685.0 109605;2409.0 89.0 109608;7993.0 227.0 109517;5331.0 208.0 109611;3741.0 333.0 109612;2540.0 43.0 109613;4474.0 314.0 109614;6791.0 388.0 109615;3093.0 197.0 109617;4767.0 107.0 109618;659.0 11.0 109619;10578.0 538.0 109594;10931.0 649.0 109596;3275.0 94.0 109610;3323.0 139.0 109598;8497.0 476.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 1066;109476 1047;109605 1047;109608 1054;109517 1067;109611 1041;109612 1049;109613 1008;109614 1001;109615 1152;109617 1071;109618 1020;109619 1049;109594 1066;109596 1057;109610 1065;109598 1027;109599 1100
data,1241515800,856112.0;30491.0;612089.0;24680.0;807674.0;29215.0;860241.0;41141.0;1.1321122695;1.01561406006;1.34280708074,9865.0 374.0 109601;3793.0 212.0 109603;15305.0 515.0 109476;6825.0 686.0 109605;2425.0 89.0 109608;3294.0 94.0 109610;5348.0 208.0 109611;3755.0 335.0 109612;2562.0 43.0 109613;4492.0 315.0 109614;8009.0 227.0 109517;3108.0 197.0 109617;4788.0 107.0 109618;669.0 11.0 109619;10592.0 538.0 109594;6800.0 388.0 109615;10944.0 649.0 109596;3343.0 140.0 109598;8518.0 477.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1009;109603 1063;109476 1065;109605 1058;109608 1047;109610 1036;109611 1082;109612 1072;109613 1062;109614 1041;109517 1048;109617 1111;109618 1084;109619 995;109594 993;109615 1082;109596 1003;109598 1073;109599 1076
data,1241516700,857199.0;30524.0;612407.0;24689.0;808754.0;29245.0;861297.0;41172.0;1.13214894019;1.01548940101;1.34242255497,9881.0 374.0 109601;3811.0 213.0 109603;15322.0 515.0 109476;6845.0 687.0 109605;2442.0 89.0 109608;3310.0 94.0 109610;5366.0 209.0 109611;3780.0 338.0 109612;2572.0 43.0 109613;4505.0 315.0 109614;8024.0 227.0 109517;3119.0 197.0 109617;4807.0 107.0 109618;691.0 11.0 109619;10606.0 538.0 109594;6827.0 389.0 109615;10959.0 650.0 109596;3354.0 140.0 109598;8532.0 478.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1046;109603 1097;109476 1044;109605 1066;109608 1105;109610 981;109611 1076;109612 1009;109613 1052;109614 1042;109517 1062;109617 1040;109618 1114;109619 1034;109594 1019;109615 1080;109596 1028;109598 1035;109599 1070
data,1241517300,858254.0;30551.0;612715.0;24692.0;809831.0;29280.0;862391.0;41221.0;1.13210878837;1.01570380876;1.34277953544,9896.0 374.0 109601;3822.0 213.0 109603;15343.0 516.0 109476;6866.0 689.0 109605;2459.0 89.0 109608;3326.0 94.0 109610;5384.0 209.0 109611;3797.0 338.0 109612;2588.0 43.0 109613;4519.0 315.0 109614;8045.0 227.0 109517;3134.0 197.0 109617;4819.0 107.0 109618;705.0 11.0 109619;10628.0 538.0 109594;6841.0 389.0 109615;10977.0 650.0 109596;3366.0 140.0 109598;8546.0 478.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1055;109603 1009;109476 996;109605 1086;109608 1071;109610 1091;109611 1062;109612 992;109613 1111;109614 1035;109517 1083;109617 1035;109618 1021;109619 1027;109594 1093;109615 1085;109596 1112;109598 1023;109599 1013
data,1241518200,859274.0;30574.0;613036.0;24701.0;810886.0;29297.0;863456.0;41257.0;1.13242113611;1.01541309187;1.342878879,9909.0 374.0 109601;3839.0 213.0 109603;15360.0 516.0 109476;6884.0 689.0 109605;2470.0 89.0 109608;3344.0 95.0 109610;5395.0 209.0 109611;3808.0 339.0 109612;2601.0 43.0 109613;4542.0 317.0 109614;8071.0 228.0 109517;3146.0 197.0 109617;4834.0 108.0 109618;722.0 12.0 109619;10648.0 538.0 109594;6853.0 390.0 109615;10997.0 650.0 109596;3385.0 140.0 109598;8574.0 479.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1015;109603 1038;109476 1064;109605 1037;109608 1055;109610 1096;109611 1034;109612 1122;109613 1064;109614 1064;109517 1102;109617 1058;109618 1041;109619 1030;109594 1025;109615 1012;109596 1012;109598 1073;109599 1058
data,1241518800,860337.0;30609.0;613337.0;24705.0;811967.0;29329.0;864565.0;41305.0;1.13215308158;1.0152624782;1.34284051452,9922.0 374.0 109601;3851.0 213.0 109603;15373.0 516.0 109476;6900.0 689.0 109605;2486.0 89.0 109608;3368.0 95.0 109610;5403.0 209.0 109611;3835.0 340.0 109612;2619.0 43.0 109613;4558.0 318.0 109614;6871.0 391.0 109615;3159.0 197.0 109617;4849.0 108.0 109618;744.0 12.0 109619;10662.0 539.0 109594;11015.0 650.0 109596;8079.0 228.0 109517;3397.0 140.0 109598;8592.0 479.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1022;109603 1004;109476 1063;109605 1117;109608 1051;109610 1109;109611 1052;109612 1055;109613 1061;109614 1056;109615 1050;109617 1029;109618 1019;109619 1068;109594 1040;109596 1074;109517 1024;109598 1050;109599 1056
