data,1241311500,353563.0;13175.0;258552.0;10195.0;330038.0;12117.0;355475.0;17787.0;1.05817017096;0.98525205096;1.34279534968,4672.0 68.0 109536;5149.0 225.0 109476;1653.0 59.0 109541;6329.0 259.0 109542;5958.0 284.0 109547;2113.0 87.0 109551;1817.0 57.0 109553;2967.0 100.0 109554;875.0 37.0 109561;3093.0 123.0 109556;2259.0 70.0 109557;1165.0 39.0 109558;3984.0 59.0 109559;1556.0 42.0 109560;11723.0 525.0 109524;801.0 18.0 109562;3840.0 112.0 109563;3046.0 115.0 109564;1588.0 52.0 109565;444.0 8.0 109566;3036.0 115.0 109567,109536.0 1779;109476.0 1779;109541.0 1779;109542.0 1779;109547.0 1779;109551.0 1779;109556.0 1779;109553.0 1779;109554.0 1779;109524.0 1779;109557.0 1779;109558.0 1779;109559.0 1779;109560.0 1779;109561.0 1779;109562.0 1779;109563.0 1779;109564.0 1779;109565.0 1779;109566.0 1779;109567.0 1779,109536 76;109476 84;109541 81;109542 89;109547 93;109551 72;109553 82;109554 96;109561 68;109556 101;109557 78;109558 85;109559 97;109560 71;109524 90;109562 73;109563 73;109564 98;109565 84;109566 93;109567 95
data,1241311800,354462.0;13199.0;259467.0;10224.0;330927.0;12143.0;356353.0;17814.0;1.05819904456;0.985422439338;1.34248574656,4710.0 70.0 109536;5191.0 225.0 109476;1706.0 62.0 109541;6376.0 260.0 109542;2180.0 91.0 109551;6008.0 285.0 109547;1620.0 52.0 109565;1852.0 59.0 109553;3006.0 102.0 109554;11772.0 526.0 109524;2295.0 70.0 109557;1197.0 40.0 109558;4020.0 59.0 109559;1638.0 46.0 109560;916.0 38.0 109561;833.0 19.0 109562;3871.0 112.0 109563;3081.0 116.0 109564;3130.0 124.0 109556;503.0 11.0 109566;3078.0 116.0 109567,109536.0 18221;109476.0 18221;109541.0 18221;109542.0 18221;109547.0 18221;109551.0 18221;109556.0 18221;109553.0 18221;109554.0 18221;109524.0 18221;109557.0 18221;109558.0 18221;109559.0 18221;109560.0 18221;109561.0 18221;109562.0 18221;109563.0 18221;109564.0 18221;109565.0 18221;109566.0 18221;109567.0 18221,109536 884;109476 811;109541 910;109542 857;109551 878;109547 884;109565 845;109553 879;109554 851;109524 894;109557 861;109558 819;109559 838;109560 837;109561 903;109562 866;109563 900;109564 891;109556 849;109566 924;109567 840
data,1241312100,355394.0;13225.0;260433.0;10247.0;331831.0;12173.0;357346.0;17852.0;1.05734114679;0.985814216735;1.34249403222,4767.0 70.0 109536;6036.0 286.0 109547;5231.0 226.0 109476;1765.0 64.0 109541;6417.0 263.0 109542;4051.0 59.0 109559;2242.0 92.0 109551;1907.0 60.0 109553;3060.0 104.0 109554;3175.0 127.0 109556;2341.0 73.0 109557;1238.0 41.0 109558;954.0 38.0 109561;1704.0 46.0 109560;11836.0 530.0 109524;876.0 19.0 109562;3896.0 112.0 109563;3124.0 116.0 109564;1652.0 52.0 109565;565.0 12.0 109566;3112.0 116.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 954;109547 930;109476 943;109541 960;109542 1003;109559 961;109551 986;109553 910;109554 952;109556 904;109557 941;109558 915;109561 904;109560 965;109524 989;109562 1018;109563 960;109564 961;109565 953;109566 962;109567 929
data,1241312400,356340.0;13258.0;261433.0;10287.0;332809.0;12207.0;358313.0;17878.0;1.05758405462;0.985826398091;1.34104369546,4796.0 70.0 109536;5266.0 227.0 109476;1845.0 68.0 109541;6494.0 267.0 109542;6081.0 287.0 109547;2282.0 92.0 109551;1962.0 63.0 109553;3128.0 105.0 109554;985.0 41.0 109561;3286.0 134.0 109556;2411.0 77.0 109557;1269.0 41.0 109558;4078.0 61.0 109559;1753.0 47.0 109560;11900.0 533.0 109524;906.0 21.0 109562;3925.0 113.0 109563;3159.0 118.0 109564;1669.0 52.0 109565;602.0 12.0 109566;3152.0 117.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 966;109476 983;109541 981;109542 899;109547 964;109551 950;109553 1004;109554 965;109561 928;109556 971;109557 921;109558 929;109559 962;109560 957;109524 925;109562 915;109563 943;109564 986;109565 976;109566 954;109567 921
data,1241313000,357302.0;13301.0;262388.0;10328.0;333800.0;12242.0;359250.0;17920.0;1.05736130683;0.985183651842;1.33996169103,4816.0 70.0 109536;5303.0 228.0 109476;1933.0 73.0 109541;6561.0 270.0 109542;6106.0 287.0 109547;2320.0 92.0 109551;3407.0 141.0 109556;2013.0 64.0 109553;3178.0 108.0 109554;11952.0 535.0 109524;2507.0 84.0 109557;1297.0 42.0 109558;4105.0 61.0 109559;1793.0 48.0 109560;1016.0 41.0 109561;943.0 24.0 109562;3945.0 116.0 109563;3191.0 118.0 109564;1696.0 53.0 109565;633.0 13.0 109566;3189.0 119.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 928;109476 936;109541 947;109542 968;109547 947;109551 1001;109556 964;109553 971;109554 947;109524 960;109557 937;109558 977;109559 950;109560 967;109561 974;109562 914;109563 920;109564 959;109565 935;109566 891;109567 1007
data,1241313300,358256.0;13327.0;263322.0;10366.0;334758.0;12271.0;360216.0;17954.0;1.05824234201;0.985394346974;1.33985961274,4832.0 70.0 109536;5321.0 228.0 109476;2045.0 78.0 109541;6628.0 274.0 109542;3221.0 119.0 109564;6123.0 287.0 109547;2344.0 93.0 109551;2050.0 64.0 109553;3251.0 112.0 109554;3512.0 146.0 109556;2567.0 84.0 109557;1338.0 43.0 109558;4126.0 61.0 109559;1825.0 49.0 109560;1058.0 44.0 109561;998.0 26.0 109562;3987.0 116.0 109563;11996.0 536.0 109524;1714.0 55.0 109565;684.0 19.0 109566;3218.0 121.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 919;109476 950;109541 953;109542 935;109564 935;109547 923;109551 976;109553 922;109554 965;109556 1013;109557 995;109558 990;109559 987;109560 891;109561 931;109562 910;109563 939;109524 953;109565 984;109566 985;109567 944
data,1241313600,359216.0;13354.0;264242.0;10406.0;335712.0;12300.0;361212.0;17980.0;1.05931781095;0.985558815063;1.33897299556,4850.0 72.0 109536;12022.0 537.0 109524;5339.0 231.0 109476;2085.0 78.0 109541;6888.0 288.0 109542;6146.0 288.0 109547;2361.0 93.0 109551;2065.0 64.0 109553;3274.0 112.0 109554;3747.0 159.0 109556;2593.0 85.0 109557;1352.0 44.0 109558;4144.0 61.0 109559;1846.0 49.0 109560;1080.0 46.0 109561;1018.0 26.0 109562;4006.0 116.0 109563;3248.0 120.0 109564;1737.0 55.0 109565;711.0 20.0 109566;3246.0 121.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 959;109524 938;109476 929;109541 902;109542 974;109547 969;109551 965;109553 906;109554 922;109556 929;109557 945;109558 1012;109559 981;109560 894;109561 972;109562 928;109563 990;109564 983;109565 982;109566 961;109567 959
data,1241314200,360205.0;13385.0;264585.0;10416.0;336655.0;12324.0;362169.0;18014.0;1.05941742882;0.985140065427;1.33853658508,4858.0 72.0 109536;4150.0 61.0 109559;5354.0 232.0 109476;2101.0 78.0 109541;6936.0 289.0 109542;6159.0 289.0 109547;2375.0 94.0 109551;2073.0 64.0 109553;3285.0 113.0 109554;12031.0 537.0 109524;2611.0 87.0 109557;1370.0 44.0 109558;1090.0 47.0 109561;1854.0 49.0 109560;3807.0 160.0 109556;1035.0 27.0 109562;4021.0 116.0 109563;3259.0 120.0 109564;1754.0 55.0 109565;718.0 20.0 109566;3260.0 121.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 997;109559 946;109476 908;109541 945;109542 1003;109547 895;109551 952;109553 935;109554 924;109524 960;109557 1014;109558 966;109561 954;109560 924;109556 954;109562 998;109563 939;109564 965;109565 956;109566 939;109567 926
data,1241314500,361180.0;13407.0;264867.0;10427.0;337658.0;12358.0;363105.0;18040.0;1.06053158002;0.985968934104;1.33843223671,4871.0 73.0 109536;12036.0 537.0 109524;5363.0 233.0 109476;2121.0 78.0 109541;6948.0 289.0 109542;6174.0 290.0 109547;2386.0 94.0 109551;2087.0 65.0 109553;3301.0 114.0 109554;3820.0 160.0 109556;2629.0 88.0 109557;1386.0 44.0 109558;4161.0 63.0 109559;1872.0 50.0 109560;1107.0 48.0 109561;1049.0 27.0 109562;4031.0 116.0 109563;3273.0 120.0 109564;1769.0 56.0 109565;724.0 20.0 109566;3275.0 121.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 969;109524 916;109476 933;109541 1009;109542 875;109547 944;109551 912;109553 991;109554 946;109556 947;109557 1000;109558 934;109559 896;109560 955;109561 949;109562 989;109563 939;109564 969;109565 975;109566 940;109567 1012
data,1241314800,362133.0;13434.0;265149.0;10433.0;338552.0;12383.0;364094.0;18068.0;1.06067411993;0.98596897104;1.33770182093,4883.0 73.0 109536;1784.0 56.0 109565;5372.0 233.0 109476;2138.0 78.0 109541;6958.0 289.0 109542;6185.0 290.0 109547;2397.0 94.0 109551;2102.0 65.0 109553;3312.0 115.0 109554;12048.0 537.0 109524;2642.0 88.0 109557;1395.0 44.0 109558;4179.0 63.0 109559;1882.0 51.0 109560;1117.0 48.0 109561;1062.0 28.0 109562;4044.0 116.0 109563;3296.0 120.0 109564;3838.0 162.0 109556;736.0 20.0 109566;3295.0 122.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 939;109565 977;109476 949;109541 971;109542 933;109547 987;109551 924;109553 919;109554 941;109524 951;109557 923;109558 986;109559 955;109560 967;109561 947;109562 945;109563 980;109564 926;109556 970;109566 921;109567 989
