data,1241199900,96702.0;4051.0;54360.0;2340.0;92480.0;3810.0;97127.0;5435.0;1.02756575516;0.983445659109;1.33577338754,1624.0 70.0 109473;1628.0 30.0 109515;1807.0 80.0 109508;1626.0 52.0 109509;1688.0 79.0 109510;1788.0 95.0 109511;1585.0 62.0 109512;1687.0 92.0 109513;1839.0 96.0 109514;2389.0 220.0 109527;2340.0 103.0 109520;2683.0 36.0 109522;2457.0 62.0 109523;2506.0 108.0 109524;2732.0 159.0 109525;2585.0 118.0 109526;1616.0 47.0 109495;2327.0 147.0 109528;2086.0 69.0 109529;1561.0 62.0 109530;1812.0 109.0 109503,109473 10840;109515 10840;109508 10840;109509 10840;109510 10840;109511 10840;109512 10840;109513 10840;109514 10840;109495 10840;109520 10840;109522 10840;109523 10840;109524 10840;109525 10840;109526 10840;109527 10840;109528 10840;109529 10840;109530 10840;109503 10840,109473 506;109515 539;109508 496;109509 524;109510 518;109511 520;109512 460;109513 526;109514 510;109527 527;109520 471;109522 516;109523 511;109524 550;109525 552;109526 507;109495 526;109528 543;109529 492;109530 532;109503 514
data,1241199900,97139.0;4064.0;54808.0;2362.0;92928.0;3823.0;97544.0;5461.0;1.03009165245;0.983326258705;1.33817078703,1642.0 72.0 109473;1827.0 80.0 109508;1648.0 52.0 109509;1704.0 79.0 109510;1807.0 97.0 109511;1600.0 62.0 109512;1705.0 93.0 109513;1858.0 96.0 109514;1647.0 30.0 109515;1644.0 49.0 109495;2364.0 104.0 109520;2705.0 36.0 109522;2483.0 62.0 109523;2523.0 109.0 109524;2754.0 161.0 109525;2605.0 118.0 109526;2424.0 222.0 109527;2342.0 149.0 109528;2105.0 69.0 109529;1587.0 64.0 109530;1840.0 114.0 109503,109473 9160;109515 9160;109508 9160;109509 9160;109510 9160;109511 9160;109512 9160;109513 9160;109514 9160;109495 9160;109520 9160;109522 9160;109523 9160;109524 9160;109525 9160;109526 9160;109527 9160;109528 9160;109529 9160;109530 9160;109503 9160,109473 406;109508 419;109509 432;109510 419;109511 425;109512 451;109513 436;109514 438;109515 475;109495 482;109520 444;109522 413;109523 431;109524 459;109525 432;109526 417;109527 435;109528 418;109529 469;109530 453;109503 406
data,1241200200,98119.0;4110.0;55770.0;2404.0;93823.0;3864.0;98505.0;5517.0;1.02907045665;0.983193715204;1.33707571256,1722.0 76.0 109473;1671.0 30.0 109515;1857.0 81.0 109508;1686.0 53.0 109509;1733.0 81.0 109510;1852.0 99.0 109511;1640.0 63.0 109512;1751.0 96.0 109513;1887.0 96.0 109514;1700.0 52.0 109495;2422.0 108.0 109520;2739.0 36.0 109522;2523.0 63.0 109523;2564.0 109.0 109524;2804.0 163.0 109525;2636.0 118.0 109526;2469.0 223.0 109527;2417.0 155.0 109528;2140.0 72.0 109529;1630.0 64.0 109530;1933.0 122.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 949;109515 916;109508 925;109509 947;109510 963;109511 1006;109512 953;109513 983;109514 963;109495 926;109520 946;109522 912;109523 953;109524 938;109525 926;109526 960;109527 957;109528 936;109529 1026;109530 981;109503 934
data,1241200500,99066.0;4158.0;56688.0;2446.0;94788.0;3911.0;99494.0;5583.0;1.02802922373;0.983047716843;1.336936805,1780.0 80.0 109473;1689.0 30.0 109515;1882.0 83.0 109508;1716.0 54.0 109509;1766.0 81.0 109510;1906.0 102.0 109511;1676.0 63.0 109512;1809.0 100.0 109513;1909.0 97.0 109514;2504.0 223.0 109527;2488.0 111.0 109520;2755.0 36.0 109522;2545.0 63.0 109523;2590.0 109.0 109524;2868.0 166.0 109525;2659.0 119.0 109526;1742.0 52.0 109495;2484.0 158.0 109528;2174.0 72.0 109529;1681.0 69.0 109530;2071.0 134.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 926;109515 963;109508 964;109509 902;109510 971;109511 947;109512 933;109513 928;109514 999;109527 968;109520 946;109522 942;109523 927;109524 959;109525 991;109526 952;109495 917;109528 969;109529 959;109530 992;109503 945
data,1241200800,99972.0;4204.0;57280.0;2472.0;95722.0;3956.0;100455.0;5638.0;1.02626881023;0.982788785102;1.3346555191,1821.0 81.0 109473;1905.0 83.0 109508;1731.0 57.0 109509;1779.0 81.0 109510;1943.0 106.0 109511;1696.0 64.0 109512;1844.0 101.0 109513;1930.0 98.0 109514;1705.0 30.0 109515;1771.0 55.0 109495;2522.0 111.0 109520;2776.0 37.0 109522;2560.0 63.0 109523;2619.0 111.0 109524;2900.0 167.0 109525;2677.0 119.0 109526;2530.0 224.0 109527;2516.0 159.0 109528;2200.0 74.0 109529;1720.0 73.0 109530;2141.0 134.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 994;109508 924;109509 979;109510 941;109511 933;109512 955;109513 957;109514 945;109515 909;109495 938;109520 969;109522 934;109523 895;109524 959;109525 949;109526 1003;109527 988;109528 944;109529 974;109530 990;109503 920
data,1241201100,100883.0;4253.0;57580.0;2488.0;96678.0;4001.0;101399.0;5692.0;1.02494679399;0.981665435526;1.33153879785,1838.0 82.0 109473;1717.0 30.0 109515;1922.0 83.0 109508;1744.0 57.0 109509;1793.0 83.0 109510;1953.0 108.0 109511;1710.0 64.0 109512;1855.0 102.0 109513;1948.0 99.0 109514;1779.0 55.0 109495;2534.0 111.0 109520;2789.0 37.0 109522;2572.0 64.0 109523;2640.0 112.0 109524;2916.0 169.0 109525;2694.0 121.0 109526;2542.0 224.0 109527;2529.0 159.0 109528;2219.0 75.0 109529;1738.0 73.0 109530;2154.0 136.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 913;109515 958;109508 968;109509 961;109510 910;109511 922;109512 966;109513 943;109514 935;109495 871;109520 988;109522 915;109523 956;109524 982;109525 951;109526 975;109527 967;109528 948;109529 1045;109530 1008;109503 918
data,1241201400,101788.0;4299.0;57898.0;2507.0;97668.0;4056.0;102327.0;5736.0;1.0252267001;0.983274525794;1.32723564524,1848.0 85.0 109473;1938.0 84.0 109508;1763.0 59.0 109509;1807.0 83.0 109510;1967.0 109.0 109511;1722.0 64.0 109512;1870.0 106.0 109513;1966.0 99.0 109514;1731.0 30.0 109515;2547.0 111.0 109520;2796.0 37.0 109522;2597.0 64.0 109523;2662.0 113.0 109524;2930.0 169.0 109525;2704.0 121.0 109526;1791.0 55.0 109495;2538.0 159.0 109528;2235.0 75.0 109529;1755.0 74.0 109530;2560.0 227.0 109527;2177.0 139.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 865;109508 950;109509 940;109510 962;109511 947;109512 948;109513 941;109514 1018;109515 927;109520 964;109522 914;109523 920;109524 890;109525 963;109526 949;109495 992;109528 986;109529 949;109530 1019;109527 987;109503 969
data,1241201700,102768.0;4338.0;58188.0;2521.0;98641.0;4087.0;103255.0;5789.0;1.02637903506;0.981557008431;1.32819186382,1862.0 86.0 109473;1751.0 31.0 109515;1956.0 85.0 109508;1779.0 60.0 109509;1821.0 83.0 109510;1977.0 110.0 109511;1740.0 66.0 109512;1881.0 106.0 109513;1977.0 101.0 109514;1806.0 55.0 109495;2560.0 112.0 109520;2808.0 37.0 109522;2608.0 64.0 109523;2679.0 113.0 109524;2942.0 169.0 109525;2720.0 121.0 109526;2568.0 227.0 109527;2556.0 160.0 109528;2246.0 75.0 109529;1767.0 76.0 109530;2190.0 140.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 974;109515 917;109508 925;109509 928;109510 964;109511 974;109512 964;109513 957;109514 964;109495 942;109520 967;109522 958;109523 975;109524 915;109525 945;109526 966;109527 986;109528 935;109529 950;109530 955;109503 939
data,1241201700,103701.0;4384.0;58458.0;2535.0;99619.0;4130.0;104185.0;5848.0;1.02576153542;0.98066409022;1.32774467022,1870.0 87.0 109473;1970.0 86.0 109508;1792.0 62.0 109509;1839.0 84.0 109510;1995.0 110.0 109511;1752.0 66.0 109512;1899.0 109.0 109513;1990.0 102.0 109514;1766.0 31.0 109515;2572.0 112.0 109520;2819.0 37.0 109522;2622.0 64.0 109523;2691.0 113.0 109524;2957.0 169.0 109525;2730.0 123.0 109526;1815.0 55.0 109495;2566.0 160.0 109528;2264.0 76.0 109529;1779.0 77.0 109530;2581.0 227.0 109527;2195.0 141.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 1016;109508 934;109509 967;109510 968;109511 934;109512 990;109513 962;109514 963;109515 963;109520 950;109522 952;109523 902;109524 957;109525 950;109526 902;109495 983;109528 943;109529 988;109530 1018;109527 874;109503 884
data,1241202000,104611.0;4421.0;58756.0;2542.0;100523.0;4160.0;105220.0;5913.0;1.02371758336;0.979230040595;1.32973904248,1887.0 87.0 109473;1984.0 86.0 109508;1809.0 63.0 109509;1853.0 84.0 109510;2003.0 110.0 109511;1768.0 66.0 109512;1911.0 109.0 109513;2004.0 103.0 109514;1779.0 31.0 109515;2585.0 113.0 109520;2844.0 37.0 109522;2636.0 64.0 109523;2704.0 114.0 109524;2978.0 171.0 109525;2739.0 124.0 109526;1824.0 55.0 109495;2585.0 160.0 109528;2277.0 76.0 109529;1793.0 77.0 109530;2590.0 227.0 109527;2209.0 141.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 959;109508 951;109509 962;109510 940;109511 976;109512 986;109513 894;109514 862;109515 930;109520 961;109522 988;109523 960;109524 936;109525 1040;109526 967;109495 953;109528 952;109529 892;109530 983;109527 972;109503 936
