data,1241286900,297187.0;11334.0;155564.0;6162.0;277653.0;10604.0;299888.0;15473.0;1.03862600457;1.00141466808;1.35288860026,3517.0 49.0 109536;1044.0 31.0 109518;1475.0 64.0 109476;4109.0 151.0 109542;3737.0 40.0 109543;3920.0 159.0 109544;3014.0 139.0 109417;3338.0 157.0 109547;3210.0 52.0 109548;3032.0 57.0 109550;719.0 28.0 109551;2315.0 66.0 109552;678.0 17.0 109553;1738.0 41.0 109554;1687.0 68.0 109555;1064.0 41.0 109556;6456.0 358.0 109525;2749.0 53.0 109545;5596.0 187.0 109529;5089.0 182.0 109530;6104.0 253.0 109524,109536.0 15207;109476.0 15207;109542.0 15207;109543.0 15207;109544.0 15207;109417.0 15207;109547.0 15207;109548.0 15207;109550.0 15207;109551.0 15207;109552.0 15207;109553.0 15207;109554.0 15207;109518.0 15207;109524.0 15207;109525.0 15207;109545.0 15207;109529.0 15207;109530.0 15207;109556.0 15207;109555.0 15207,109536 731;109518 721;109476 740;109542 725;109543 693;109544 713;109417 737;109547 705;109548 725;109550 796;109551 713;109552 737;109553 729;109554 726;109555 737;109556 734;109525 699;109545 710;109529 724;109530 722;109524 690
data,1241287200,297405.0;11337.0;155773.0;6166.0;277867.0;10613.0;300123.0;15482.0;1.03839229136;1.00196213854;1.35324958683,1483.0 65.0 109476;1051.0 31.0 109518;6107.0 253.0 109524;6458.0 358.0 109525;5599.0 187.0 109529;5096.0 182.0 109530;3526.0 49.0 109536;4114.0 151.0 109542;3741.0 41.0 109543;3925.0 159.0 109544;3024.0 139.0 109417;3346.0 157.0 109547;3214.0 52.0 109548;3034.0 57.0 109550;722.0 28.0 109551;2318.0 66.0 109552;681.0 17.0 109553;1743.0 41.0 109554;1688.0 68.0 109555;1067.0 41.0 109556;112.0 2.0 109557;2751.0 53.0 109545,109476.0 4793;109518.0 4793;109524.0 4793;109525.0 4793;109529.0 4793;109530.0 4793;109536.0 4793;109542.0 4793;109543.0 4793;109544.0 4793;109417.0 4793;109547.0 4793;109548.0 4793;109550.0 4793;109551.0 4793;109552.0 4793;109553.0 4793;109554.0 4793;109555.0 4793;109556.0 4793;109557.0 3530;109545.0 4793,109476 258;109518 224;109524 217;109525 262;109529 220;109530 229;109536 230;109542 240;109543 206;109544 213;109417 235;109547 228;109548 221;109550 90;109551 215;109552 217;109553 243;109554 232;109555 218;109556 234;109557 142;109545 219
data,1241287500,298344.0;11368.0;156621.0;6185.0;278694.0;10631.0;301000.0;15510.0;1.03638938143;1.00110525829;1.35231711793,1491.0 65.0 109476;1070.0 31.0 109518;6115.0 254.0 109524;6476.0 359.0 109525;5613.0 187.0 109529;5112.0 182.0 109530;3543.0 49.0 109536;4134.0 151.0 109542;3753.0 41.0 109543;3935.0 160.0 109544;2770.0 53.0 109545;3358.0 157.0 109547;3225.0 52.0 109548;3035.0 58.0 109550;735.0 28.0 109551;2332.0 66.0 109552;692.0 17.0 109553;1752.0 41.0 109554;1704.0 68.0 109555;1082.0 43.0 109556;683.0 15.0 109557;3038.0 139.0 109417,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 13119;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109545.0 20000,109476 976;109518 923;109524 998;109525 999;109529 926;109530 935;109536 984;109542 939;109543 990;109544 959;109545 975;109547 944;109548 926;109550 111;109551 945;109552 969;109553 988;109554 922;109555 942;109556 931;109557 789;109417 929
data,1241287800,299272.0;11399.0;157308.0;6205.0;279292.0;10649.0;301869.0;15531.0;1.03559586731;1.00103592434;1.35076635906,1508.0 65.0 109476;1086.0 32.0 109518;6132.0 254.0 109524;6488.0 359.0 109525;5636.0 188.0 109529;5122.0 182.0 109530;3554.0 50.0 109536;4144.0 151.0 109542;3772.0 42.0 109543;3943.0 160.0 109544;3052.0 140.0 109417;3370.0 159.0 109547;3234.0 52.0 109548;746.0 28.0 109551;2347.0 66.0 109552;709.0 17.0 109553;1767.0 41.0 109554;1723.0 68.0 109555;1093.0 43.0 109556;1018.0 26.0 109557;74.0 1.0 109558;2782.0 54.0 109545,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 10128;109545.0 20000,109476 1041;109518 952;109524 953;109525 952;109529 969;109530 876;109536 933;109542 983;109543 910;109544 979;109417 888;109547 916;109548 938;109551 938;109552 907;109553 972;109554 960;109555 960;109556 983;109557 933;109558 100;109545 957
data,1241288100,300218.0;11439.0;157700.0;6218.0;279740.0;10665.0;302845.0;15563.0;1.03482685778;1.00058723181;1.34871931501,1520.0 66.0 109476;1095.0 32.0 109518;6145.0 255.0 109524;6498.0 361.0 109525;5647.0 188.0 109529;5126.0 182.0 109530;3575.0 50.0 109536;87.0 6.0 109541;4159.0 151.0 109542;3781.0 42.0 109543;3955.0 160.0 109544;2795.0 54.0 109545;3380.0 159.0 109547;3242.0 52.0 109548;761.0 29.0 109551;2355.0 66.0 109552;716.0 17.0 109553;1781.0 41.0 109554;1733.0 68.0 109555;1113.0 43.0 109556;1029.0 27.0 109557;133.0 2.0 109558;3066.0 140.0 109417,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 6196;109536.0 20000;109541.0 13804;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109545.0 20000,109476 923;109518 908;109524 932;109525 948;109529 921;109530 243;109536 982;109541 127;109542 981;109543 944;109544 942;109545 938;109547 977;109548 986;109551 973;109552 978;109553 921;109554 975;109555 951;109556 919;109557 991;109558 717;109417 823
data,1241288700,301174.0;11471.0;158547.0;6241.0;280636.0;10696.0;303800.0;15586.0;1.03350445026;1.00067767289;1.34698605505,1527.0 66.0 109476;5.0 0.0 109559;1111.0 32.0 109518;6152.0 255.0 109524;6517.0 362.0 109525;5665.0 188.0 109529;3586.0 50.0 109536;648.0 22.0 109541;4174.0 151.0 109542;3809.0 42.0 109543;3969.0 160.0 109544;2810.0 54.0 109545;3398.0 159.0 109547;3259.0 53.0 109548;776.0 29.0 109551;2373.0 66.0 109552;723.0 17.0 109553;1789.0 41.0 109554;1742.0 69.0 109555;1118.0 43.0 109556;1050.0 29.0 109557;146.0 4.0 109558;3066.0 140.0 109417,109476.0 20000;109559.0 1392;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 2563;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109545.0 20000,109476 939;109559 6;109518 960;109524 945;109525 939;109529 944;109536 901;109541 876;109542 944;109543 997;109544 899;109545 971;109547 940;109548 994;109551 905;109552 969;109553 905;109554 957;109555 990;109556 939;109557 1002;109558 980;109417 98
data,1241289000,302067.0;11497.0;159010.0;6254.0;280944.0;10703.0;304682.0;15609.0;1.03336129384;1.000931864;1.346006118,1537.0 67.0 109476;1124.0 32.0 109518;6163.0 255.0 109524;6531.0 362.0 109525;5686.0 188.0 109529;3596.0 50.0 109536;663.0 23.0 109541;4196.0 152.0 109542;3819.0 42.0 109543;3982.0 161.0 109544;2825.0 56.0 109545;3409.0 159.0 109547;3272.0 53.0 109548;787.0 29.0 109551;2385.0 67.0 109552;734.0 17.0 109553;1800.0 41.0 109554;1763.0 69.0 109555;1126.0 43.0 109556;1065.0 31.0 109557;154.0 4.0 109558;193.0 4.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 957;109518 974;109524 953;109525 989;109529 916;109536 880;109541 899;109542 925;109543 964;109544 954;109545 882;109547 878;109548 983;109551 940;109552 987;109553 933;109554 899;109555 885;109556 946;109557 969;109558 1005;109559 282
data,1241289300,302981.0;11528.0;159913.0;6276.0;281842.0;10724.0;305638.0;15644.0;1.031479476;1.00002882913;1.34524654402,1547.0 67.0 109476;1137.0 33.0 109518;6175.0 255.0 109524;6547.0 363.0 109525;5698.0 188.0 109529;3610.0 50.0 109536;683.0 24.0 109541;4207.0 152.0 109542;3824.0 42.0 109543;3996.0 162.0 109544;2836.0 56.0 109545;3424.0 161.0 109547;3291.0 53.0 109548;794.0 29.0 109551;2395.0 67.0 109552;742.0 17.0 109553;1811.0 41.0 109554;1773.0 69.0 109555;1136.0 43.0 109556;1077.0 31.0 109557;165.0 4.0 109558;845.0 20.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 820;109518 948;109524 896;109525 857;109529 896;109536 925;109541 956;109542 899;109543 878;109544 956;109545 902;109547 932;109548 919;109551 978;109552 882;109553 942;109554 929;109555 874;109556 899;109557 928;109558 880;109559 904
data,1241289600,303927.0;11560.0;160386.0;6292.0;282796.0;10751.0;306618.0;15679.0;1.03141562632;0.999509781795;1.34441132679,1558.0 67.0 109476;1148.0 34.0 109518;6186.0 257.0 109524;6559.0 363.0 109525;5711.0 189.0 109529;3624.0 50.0 109536;692.0 25.0 109541;4221.0 152.0 109542;3836.0 42.0 109543;4004.0 162.0 109544;2845.0 56.0 109545;3434.0 162.0 109547;3299.0 53.0 109548;805.0 31.0 109551;2412.0 67.0 109552;754.0 17.0 109553;1822.0 42.0 109554;1784.0 69.0 109555;1148.0 43.0 109556;1085.0 31.0 109557;179.0 5.0 109558;1080.0 26.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 985;109518 847;109524 918;109525 961;109529 893;109536 869;109541 888;109542 877;109543 899;109544 962;109545 907;109547 904;109548 926;109551 896;109552 917;109553 828;109554 953;109555 923;109556 958;109557 914;109558 877;109559 898
data,1241290200,304858.0;11597.0;160673.0;6303.0;283747.0;10782.0;307536.0;15712.0;1.03123191061;0.998895342011;1.34303536294,1568.0 67.0 109476;1162.0 35.0 109518;6197.0 257.0 109524;6566.0 363.0 109525;5720.0 189.0 109529;3639.0 50.0 109536;710.0 28.0 109541;4238.0 154.0 109542;3854.0 43.0 109543;4018.0 162.0 109544;2864.0 56.0 109545;3451.0 162.0 109547;3308.0 53.0 109548;812.0 33.0 109551;2426.0 68.0 109552;762.0 17.0 109553;1835.0 43.0 109554;1793.0 69.0 109555;1166.0 43.0 109556;1095.0 31.0 109557;193.0 5.0 109558;1096.0 26.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 932;109518 932;109524 919;109525 917;109529 838;109536 911;109541 921;109542 904;109543 869;109544 904;109545 878;109547 930;109548 922;109551 934;109552 873;109553 897;109554 979;109555 892;109556 933;109557 933;109558 896;109559 886
