data,1241276100,268171.0;10386.0;141479.0;5688.0;249052.0;9725.0;270299.0;14184.0;1.03808065874;1.00823801808;1.35493286422,2993.0 41.0 109536;4767.0 230.0 109510;3534.0 128.0 109542;3222.0 36.0 109543;3382.0 138.0 109544;2201.0 40.0 109545;3037.0 79.0 109546;2790.0 136.0 109547;2653.0 39.0 109548;2504.0 50.0 109550;165.0 8.0 109551;1808.0 51.0 109552;132.0 2.0 109553;1222.0 28.0 109554;1143.0 47.0 109555;5564.0 233.0 109524;5929.0 327.0 109525;2479.0 110.0 109417;5067.0 170.0 109529;4546.0 165.0 109530;4252.0 120.0 109531,109536.0 1921;109542.0 1921;109510.0 1921;109543.0 1921;109544.0 1921;109417.0 1921;109546.0 1921;109547.0 1921;109548.0 1921;109550.0 1921;109551.0 1921;109552.0 1921;109553.0 1921;109554.0 1921;109555.0 1921;109524.0 1921;109525.0 1921;109545.0 1921;109529.0 1921;109530.0 1921;109531.0 1921,109536 71;109510 75;109542 100;109543 91;109544 95;109545 106;109546 82;109547 119;109548 101;109550 92;109551 90;109552 96;109553 89;109554 83;109555 93;109524 97;109525 86;109417 81;109529 97;109530 88;109531 89
data,1241276400,269008.0;10415.0;142357.0;5716.0;249883.0;9746.0;271161.0;14211.0;1.03709684784;1.00738531826;1.35364048211,3045.0 42.0 109536;3587.0 131.0 109542;4807.0 232.0 109510;3269.0 38.0 109543;3424.0 140.0 109544;2252.0 41.0 109545;3089.0 80.0 109546;2842.0 141.0 109547;2709.0 40.0 109548;2536.0 50.0 109550;198.0 8.0 109551;1836.0 51.0 109552;163.0 3.0 109553;1252.0 29.0 109554;1189.0 49.0 109555;5589.0 233.0 109524;5969.0 328.0 109525;2512.0 111.0 109417;5118.0 173.0 109529;4588.0 165.0 109530;4294.0 121.0 109531,109536.0 18079;109542.0 18079;109510.0 18079;109543.0 18079;109544.0 18079;109417.0 18079;109546.0 18079;109547.0 18079;109548.0 18079;109550.0 18079;109551.0 18079;109552.0 18079;109553.0 18079;109554.0 18079;109555.0 18079;109524.0 18079;109525.0 18079;109545.0 18079;109529.0 18079;109530.0 18079;109531.0 18079,109536 909;109542 858;109510 928;109543 852;109544 863;109545 817;109546 857;109547 898;109548 881;109550 866;109551 863;109552 838;109553 855;109554 900;109555 863;109524 867;109525 849;109417 782;109529 856;109530 823;109531 854
data,1241277000,269968.0;10448.0;143252.0;5754.0;250802.0;9774.0;272049.0;14243.0;1.03788273775;1.00697911788;1.35279959841,3088.0 44.0 109536;4880.0 239.0 109510;3635.0 133.0 109542;3318.0 38.0 109543;3465.0 141.0 109544;2290.0 42.0 109545;3137.0 80.0 109546;2915.0 144.0 109547;2742.0 40.0 109548;2564.0 50.0 109550;223.0 10.0 109551;1866.0 52.0 109552;186.0 4.0 109553;1276.0 29.0 109554;1251.0 53.0 109555;5611.0 233.0 109524;5996.0 328.0 109525;2575.0 117.0 109417;5159.0 173.0 109529;4652.0 171.0 109530;4334.0 123.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 966;109510 993;109542 962;109543 938;109544 926;109545 955;109546 970;109547 907;109548 913;109550 898;109551 981;109552 952;109553 974;109554 930;109555 967;109524 968;109525 942;109417 984;109529 919;109530 990;109531 965
data,1241277300,270906.0;10471.0;143545.0;5768.0;251803.0;9797.0;273028.0;14272.0;1.03960329267;1.00661331859;1.3524091908,3104.0 44.0 109536;3647.0 134.0 109542;4892.0 239.0 109510;3330.0 38.0 109543;3477.0 143.0 109544;2302.0 42.0 109545;3143.0 80.0 109546;2924.0 144.0 109547;2753.0 40.0 109548;2578.0 50.0 109550;240.0 12.0 109551;1882.0 53.0 109552;202.0 5.0 109553;1290.0 30.0 109554;1261.0 53.0 109555;5629.0 233.0 109524;6010.0 331.0 109525;2600.0 119.0 109417;5175.0 174.0 109529;4664.0 171.0 109530;4353.0 123.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 960;109542 942;109510 971;109543 915;109544 965;109545 978;109546 938;109547 1012;109548 951;109550 922;109551 941;109552 984;109553 908;109554 925;109555 968;109524 958;109525 930;109417 958;109529 922;109530 988;109531 964
data,1241277600,271833.0;10497.0;143841.0;5779.0;252802.0;9831.0;273964.0;14306.0;1.04041590261;1.00705727587;1.35226467486,3120.0 44.0 109536;3660.0 134.0 109542;4910.0 239.0 109510;3344.0 38.0 109543;3488.0 144.0 109544;2317.0 42.0 109545;3158.0 80.0 109546;2945.0 147.0 109547;2766.0 42.0 109548;2588.0 50.0 109550;259.0 14.0 109551;1901.0 54.0 109552;212.0 5.0 109553;1300.0 30.0 109554;1269.0 53.0 109555;5640.0 235.0 109524;6023.0 331.0 109525;2614.0 119.0 109417;5190.0 174.0 109529;4678.0 171.0 109530;4370.0 123.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 971;109542 878;109510 938;109543 940;109544 947;109545 951;109546 999;109547 955;109548 1023;109550 961;109551 932;109552 1011;109553 912;109554 918;109555 964;109524 951;109525 974;109417 881;109529 956;109530 959;109531 979
data,1241277900,272755.0;10523.0;144125.0;5784.0;253800.0;9868.0;274890.0;14341.0;1.0402126099;1.00779145864;1.35223958356,3132.0 44.0 109536;3677.0 134.0 109542;4922.0 239.0 109510;3360.0 38.0 109543;3496.0 144.0 109544;2625.0 119.0 109417;3169.0 80.0 109546;2957.0 147.0 109547;2786.0 42.0 109548;2609.0 50.0 109550;272.0 14.0 109551;1914.0 54.0 109552;231.0 5.0 109553;1317.0 31.0 109554;1281.0 53.0 109555;5648.0 235.0 109524;6038.0 333.0 109525;2328.0 42.0 109545;5201.0 174.0 109529;4690.0 172.0 109530;4383.0 124.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 915;109542 993;109510 972;109543 940;109544 988;109417 961;109546 938;109547 941;109548 967;109550 947;109551 987;109552 963;109553 991;109554 956;109555 954;109524 922;109525 948;109545 928;109529 945;109530 918;109531 926
data,1241278200,273722.0;10552.0;144412.0;5790.0;254756.0;9900.0;275881.0;14395.0;1.04004038431;1.00805840576;1.35352038122,3143.0 44.0 109536;4935.0 240.0 109510;3694.0 135.0 109542;3373.0 38.0 109543;3511.0 144.0 109544;2634.0 119.0 109417;3187.0 80.0 109546;2968.0 147.0 109547;2803.0 42.0 109548;2621.0 50.0 109550;286.0 14.0 109551;1924.0 54.0 109552;242.0 5.0 109553;1331.0 31.0 109554;1298.0 54.0 109555;5665.0 236.0 109524;6049.0 333.0 109525;2343.0 42.0 109545;5213.0 174.0 109529;4709.0 172.0 109530;4394.0 126.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 950;109510 916;109542 957;109543 975;109544 972;109417 938;109546 918;109547 984;109548 982;109550 924;109551 940;109552 1006;109553 948;109554 973;109555 937;109524 997;109525 959;109545 885;109529 915;109530 993;109531 931
data,1241278500,274730.0;10578.0;144723.0;5799.0;255696.0;9931.0;276855.0;14442.0;1.04068207849;1.0087221821;1.35480719019,3152.0 44.0 109536;4951.0 241.0 109510;3709.0 136.0 109542;3393.0 38.0 109543;3523.0 144.0 109544;2356.0 43.0 109545;3203.0 80.0 109546;2983.0 147.0 109547;2826.0 43.0 109548;2636.0 50.0 109550;308.0 14.0 109551;1942.0 55.0 109552;261.0 5.0 109553;1345.0 31.0 109554;1317.0 54.0 109555;5677.0 238.0 109524;6064.0 334.0 109525;2645.0 119.0 109417;5223.0 174.0 109529;4719.0 173.0 109530;4401.0 126.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 911;109510 991;109542 920;109543 959;109544 947;109545 976;109546 897;109547 976;109548 923;109550 955;109551 969;109552 972;109553 996;109554 986;109555 972;109524 980;109525 974;109417 927;109529 933;109530 912;109531 924
data,1241279100,275750.0;10616.0;145003.0;5808.0;256632.0;9955.0;277869.0;14475.0;1.04040931388;1.00759282692;1.35310994352,3165.0 44.0 109536;4967.0 242.0 109510;3716.0 136.0 109542;3409.0 38.0 109543;3533.0 145.0 109544;2368.0 44.0 109545;3215.0 80.0 109546;2997.0 147.0 109547;2838.0 43.0 109548;2657.0 51.0 109550;325.0 14.0 109551;1957.0 57.0 109552;271.0 6.0 109553;1357.0 31.0 109554;1329.0 54.0 109555;5691.0 238.0 109524;6073.0 334.0 109525;2659.0 119.0 109417;5234.0 174.0 109529;4736.0 173.0 109530;4417.0 128.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 987;109510 913;109542 951;109543 945;109544 933;109545 921;109546 969;109547 968;109548 922;109550 941;109551 972;109552 1005;109553 923;109554 950;109555 955;109524 948;109525 1017;109417 920;109529 966;109530 998;109531 896
data,1241279400,276741.0;10652.0;145254.0;5818.0;257559.0;9980.0;278841.0;14519.0;1.04060992623;1.00669093801;1.35276519802,3176.0 44.0 109536;4975.0 243.0 109510;3726.0 137.0 109542;3422.0 38.0 109543;3542.0 145.0 109544;2672.0 119.0 109417;3225.0 80.0 109546;3010.0 150.0 109547;2844.0 43.0 109548;2672.0 53.0 109550;340.0 14.0 109551;1972.0 57.0 109552;279.0 6.0 109553;1367.0 31.0 109554;1345.0 55.0 109555;5698.0 240.0 109524;6087.0 334.0 109525;2386.0 44.0 109545;5248.0 174.0 109529;4751.0 173.0 109530;4428.0 128.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 903;109510 955;109542 963;109543 932;109544 934;109417 1002;109546 923;109547 963;109548 946;109550 1009;109551 936;109552 915;109553 951;109554 921;109555 1001;109524 925;109525 1008;109545 937;109529 938;109530 986;109531 952
