data,1241880600,1857847.0;67026.0;1745596.0;64267.0;1.0204951209
data,1241880900,1858471.0;67042.0;1746199.0;64290.0;1.02060694089
data,1241881200,1859447.0;67066.0;1747235.0;64321.0;1.02066416355
data,1241881500,1860495.0;67105.0;1748248.0;64363.0;1.02072056559
data,1241881800,1861442.0;67140.0;1749219.0;64401.0;1.02074343838
data,1241882400,1862395.0;67174.0;1750144.0;64429.0;1.02065318316
data,1241882700,1863286.0;67203.0;1751122.0;64456.0;1.02055827032
data,1241883000,1864237.0;67246.0;1752071.0;64499.0;1.02055390084
data,1241883300,1865210.0;67279.0;1753037.0;64537.0;1.02062428618
data,1241883600,1866120.0;67307.0;1753968.0;64563.0;1.02056664507
data,1241883900,1867080.0;67342.0;1754912.0;64603.0;1.02064393399
data,1241884500,1868034.0;67373.0;1755882.0;64640.0;1.02071597382
data,1241884800,1868948.0;67408.0;1756230.0;64645.0;1.02056183783
data,1241885100,1869908.0;67444.0;1757154.0;64672.0;1.02043039516
data,1241885400,1870838.0;67469.0;1758079.0;64700.0;1.02046427114
data,1241885700,1871772.0;67497.0;1759084.0;64734.0;1.0205031297
