data,1241697600,1373098.0;50141.0;1295839.0;48526.0;1.02549132485
data,1241697900,1373818.0;50166.0;1296547.0;48555.0;1.02557026904
data,1241698200,1374811.0;50201.0;1297549.0;48589.0;1.02552162735
data,1241698500,1375803.0;50229.0;1298488.0;48625.0;1.02570717631
data,1241699100,1376828.0;50267.0;1299446.0;48652.0;1.02550831066
data,1241699400,1377852.0;50301.0;1300446.0;48687.0;1.02552592506
data,1241699700,1378840.0;50339.0;1301400.0;48722.0;1.02547149994
data,1241700000,1379843.0;50391.0;1302408.0;48750.0;1.0249537356
data,1241700300,1380816.0;50430.0;1303464.0;48794.0;1.02497724372
data,1241700600,1381849.0;50471.0;1304514.0;48841.0;1.02507226236
data,1241700900,1382860.0;50499.0;1305535.0;48857.0;1.02478724974
data,1241701200,1383861.0;50533.0;1306537.0;48901.0;1.02497533723
data,1241701500,1384848.0;50570.0;1307320.0;48929.0;1.02492854584
data,1241701800,1385861.0;50611.0;1308032.0;48952.0;1.02477099873
data,1241702100,1386940.0;50644.0;1309009.0;48996.0;1.02505617673
data,1241702400,1387940.0;50675.0;1309966.0;49036.0;1.02525512156
data,1241702700,1388931.0;50699.0;1310957.0;49079.0;1.02562485333
data,1241702700,1389982.0;50743.0;1311974.0;49113.0;1.02542587318
data,1241703000,1391013.0;50790.0;1312945.0;49147.0;1.02518786152
data,1241703300,1391980.0;50831.0;1313992.0;49186.0;1.02506906182
data,1241703600,1392923.0;50865.0;1314323.0;49196.0;1.02502803953
data,1241703900,1393910.0;50899.0;1314874.0;49228.0;1.02530609226
