data,1241670900,1331594.0;49039.0;1254687.0;47428.0;1.02643070946
data,1241670900,1331646.0;49040.0;1254740.0;47430.0;1.02644978691
data,1241671500,1332536.0;49074.0;1255609.0;47456.0;1.02627606803
data,1241671800,1333422.0;49099.0;1256456.0;47490.0;1.02647849284
data,1241672400,1334330.0;49128.0;1257301.0;47514.0;1.02639965754
data,1241673000,1335133.0;49151.0;1258146.0;47537.0;1.02634389049
data,1241673300,1335947.0;49173.0;1259010.0;47561.0;1.02632361488
data,1241673900,1336844.0;49199.0;1259859.0;47596.0;1.02653312648
data,1241674500,1337738.0;49225.0;1260741.0;47620.0;1.02647612758
data,1241675100,1338628.0;49242.0;1261643.0;47642.0;1.02654436509
data,1241675400,1339502.0;49272.0;1262507.0;47666.0;1.02640341706
data,1241676000,1340375.0;49294.0;1263390.0;47680.0;1.02619777797
data,1241676600,1341285.0;49315.0;1264203.0;47701.0;1.02624888286
data,1241677200,1342190.0;49346.0;1265060.0;47726.0;1.02613844085
data,1241677800,1343056.0;49373.0;1265964.0;47751.0;1.02604337338
data,1241678400,1343993.0;49401.0;1266822.0;47768.0;1.02584731919
data,1241679300,1345033.0;49431.0;1267788.0;47787.0;1.02564407048
data,1241679300,1345324.0;49439.0;1268071.0;47789.0;1.02551397833
