data,1241317500,367937.0;13527.0;344371.0;12552.0;0.991421497737
data,1241317800,368552.0;13548.0;344958.0;12568.0;0.991113827299
data,1241318100,369562.0;13575.0;346005.0;12601.0;0.991448379787
data,1241318400,370567.0;13602.0;347000.0;12629.0;0.991524522161
data,1241319000,371567.0;13634.0;348009.0;12650.0;0.990635520959
data,1241319300,372587.0;13668.0;349063.0;12680.0;0.990234753398
data,1241319900,373635.0;13712.0;350071.0;12711.0;0.989396411099
data,1241320200,374660.0;13741.0;351090.0;12743.0;0.989628542418
data,1241320500,375588.0;13771.0;351586.0;12754.0;0.989375312043
data,1241321100,376548.0;13800.0;352415.0;12782.0;0.989659246849
data,1241321400,377534.0;13826.0;353310.0;12809.0;0.989962657426
data,1241322000,378469.0;13846.0;353573.0;12814.0;0.990630309539
data,1241322300,379394.0;13877.0;354506.0;12843.0;0.990461873558
data,1241322900,380278.0;13904.0;355396.0;12873.0;0.990669233912
data,1241323200,381165.0;13926.0;356325.0;12894.0;0.99043960087
data,1241323800,382116.0;13952.0;357309.0;12923.0;0.990553972847
