data,1241484600,791363.0;28226.0;744009.0;26721.0;1.00693380615
data,1241484600,791833.0;28244.0;744454.0;26742.0;1.00707870115
data,1241484900,792651.0;28281.0;745343.0;26786.0;1.0072538533
data,1241485200,793522.0;28332.0;746218.0;26825.0;1.00682907527
data,1241485500,794408.0;28380.0;747105.0;26861.0;1.00640260402
data,1241485800,795246.0;28422.0;747993.0;26896.0;1.00609043635
data,1241485800,796100.0;28448.0;748665.0;26919.0;1.00620686656
data,1241486100,796945.0;28485.0;749566.0;26971.0;1.00669821036
data,1241486400,797816.0;28532.0;750419.0;27005.0;1.00626156902
data,1241486700,798660.0;28563.0;751299.0;27038.0;1.00628237677
data,1241487000,799553.0;28596.0;752155.0;27078.0;1.00658674174
data,1241487300,800441.0;28634.0;752996.0;27133.0;1.00728519525
data,1241487600,801260.0;28659.0;753667.0;27167.0;1.00780060164
data,1241487900,802095.0;28707.0;753976.0;27202.0;1.00804823632
data,1241488200,803015.0;28751.0;754847.0;27287.0;1.00964235388
data,1241488200,803847.0;28789.0;755708.0;27333.0;1.00990401132
data,1241488500,804650.0;28831.0;756600.0;27380.0;1.00998381986
data,1241488800,805472.0;28867.0;757182.0;27392.0;1.00942081868
data,1241489100,806331.0;28906.0;758024.0;27434.0;1.00955860926
data,1241489400,807171.0;28941.0;758892.0;27471.0;1.00959341953
data,1241489700,808039.0;28989.0;759728.0;27513.0;1.00943626621
data,1241490000,808901.0;29036.0;760608.0;27548.0;1.00899210936
data,1241490300,809814.0;29069.0;761473.0;27583.0;1.00911852571
data,1241490600,810684.0;29111.0;762358.0;27627.0;1.00918141286
